"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	132.79
0.10139	133.17
0.102799	133.56
0.104227	133.96
0.105676	134.37
0.107145	134.79
0.108634	135.21
0.110143	135.63
0.111674	136.07
0.113226	136.5
0.1148	136.95
0.116395	137.4
0.118013	137.86
0.119653	138.34
0.121315	138.81
0.123001	139.29
0.124711	139.77
0.126444	140.26
0.128201	140.76
0.129983	141.26
0.131789	141.77
0.133621	142.3
0.135478	142.82
0.137361	143.35
0.13927	143.89
0.141205	144.43
0.143167	144.97
0.145157	145.53
0.147174	146.09
0.14922	146.66
0.151293	147.23
0.153396	147.81
0.155528	148.4
0.157689	148.99
0.159881	149.59
0.162103	150.19
0.164355	150.8
0.16664	151.42
0.168955	152.05
0.171303	152.68
0.173684	153.32
0.176098	153.96
0.178545	154.61
0.181027	155.27
0.183542	155.94
0.186093	156.61
0.188679	157.29
0.191301	157.98
0.19396	158.67
0.196656	159.38
0.199389	160.08
0.20216	160.8
0.204969	161.52
0.207818	162.26
0.210706	163
0.213634	163.75
0.216603	164.5
0.219613	165.27
0.222665	166.05
0.22576	166.83
0.228897	167.62
0.232078	168.42
0.235303	169.23
0.238574	170.04
0.241889	170.88
0.245251	171.71
0.248659	172.55
0.252115	173.41
0.255619	174.28
0.259171	175.15
0.262773	176.04
0.266425	176.93
0.270127	177.83
0.273881	178.76
0.277688	179.68
0.281547	180.61
0.285459	181.57
0.289427	182.53
0.293449	183.49
0.297527	184.48
0.301662	185.47
0.305854	186.48
0.310105	187.5
0.314414	188.53
0.318784	189.57
0.323214	190.62
0.327706	191.71
0.33226	192.78
0.336878	193.86
0.34156	194.97
0.346306	196.09
0.351119	197.22
0.355999	198.38
0.360946	199.53
0.365962	200.71
0.371048	201.89
0.376205	203.11
0.381433	204.33
0.386734	205.55
0.392109	206.8
0.397558	208.06
0.403083	209.36
0.408685	210.65
0.414365	211.95
0.420123	213.28
0.425962	214.61
0.431882	215.98
0.437884	217.37
0.443969	218.75
0.450139	220.17
0.456395	221.59
0.462737	223.03
0.469168	224.48
0.475689	225.97
0.482299	227.47
0.489002	228.99
0.495798	230.52
0.502688	232.08
0.509674	233.65
0.516757	235.24
0.523939	236.86
0.53122	238.49
0.538603	240.14
0.546088	241.81
0.553677	243.51
0.561372	245.22
0.569174	246.94
0.577084	248.71
0.585104	250.48
0.593235	252.28
0.601479	254.11
0.609838	255.93
0.618314	257.81
0.626907	259.7
0.635619	261.61
0.644452	263.52
0.653409	265.48
0.662489	267.47
0.671696	269.47
0.681031	271.5
0.690495	273.57
0.700092	275.64
0.709821	277.74
0.719686	279.87
0.729687	282.02
0.739828	284.2
0.75011	286.4
0.760534	288.63
0.771104	290.9
0.78182	293.17
0.792685	295.48
0.803702	297.84
0.814871	300.21
0.826196	302.59
0.837678	305.02
0.849319	307.49
0.861122	309.96
0.87309	312.49
0.885224	315.03
0.897526	317.6
0.909999	320.2
0.922646	322.83
0.935468	325.51
0.948469	328.21
0.96165	330.93
0.975014	333.69
0.988564	336.5
1.0023	344.18
1.01623	347.11
1.03036	350.08
1.04467	353.07
1.05919	356.08
1.07391	359.13
1.08884	362.24
1.10397	365.34
1.11931	368.49
1.13487	371.67
1.15064	374.91
1.16663	378.16
1.18284	381.46
1.19928	384.78
1.21595	388.15
1.23285	391.53
1.24998	394.99
1.26735	398.45
1.28496	401.97
1.30282	405.54
1.32093	409.14
1.33929	412.75
1.3579	416.43
1.37677	420.12
1.3959	423.88
1.4153	427.67
1.43497	431.49
1.45491	435.36
1.47513	439.26
1.49563	443.23
1.51642	447.21
1.53749	451.26
1.55886	455.32
1.58052	459.46
1.60249	463.63
1.62476	467.87
1.64734	472.11
1.67023	476.43
1.69345	480.77
1.71698	485.18
1.74084	489.62
1.76503	494.12
1.78956	498.69
1.81443	503.26
1.83965	507.93
1.86522	512.6
1.89114	517.37
1.91742	522.13
1.94407	526.96
1.97108	531.88
