"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6678.8
0.10139	6698.1
0.102799	6717.8
0.104227	6737.8
0.105676	6758.5
0.107145	6779.3
0.108634	6800.4
0.110143	6821.8
0.111674	6843.6
0.113226	6865.7
0.1148	6888.1
0.116395	6910.9
0.118013	6934
0.119653	6957.7
0.121315	6981.5
0.123001	7005.5
0.124711	7029.9
0.126444	7054.7
0.128201	7079.7
0.129983	7105
0.131789	7130.7
0.133621	7157
0.135478	7183.3
0.137361	7209.8
0.13927	7236.8
0.141205	7264
0.143167	7291.4
0.145157	7319.3
0.147174	7347.8
0.14922	7376.2
0.151293	7405
0.153396	7434.1
0.155528	7463.6
0.157689	7493.3
0.159881	7523.6
0.162103	7554
0.164355	7584.6
0.16664	7615.7
0.168955	7647.1
0.171303	7679
0.173684	7711.1
0.176098	7743.4
0.178545	7776.1
0.181027	7809.1
0.183542	7842.8
0.186093	7876.6
0.188679	7910.7
0.191301	7945.2
0.19396	7980
0.196656	8015.6
0.199389	8051.2
0.20216	8087.1
0.204969	8123.4
0.207818	8160.6
0.210706	8197.8
0.213634	8235.3
0.216603	8273.3
0.219613	8312
0.222665	8350.8
0.22576	8390.1
0.228897	8429.7
0.232078	8470.1
0.235303	8510.7
0.238574	8551.6
0.241889	8593.5
0.245251	8635.4
0.248659	8677.8
0.252115	8721.1
0.255619	8764.4
0.259171	8808.3
0.262773	8853
0.266425	8898
0.270127	8943.3
0.273881	8989.7
0.277688	9036.1
0.281547	9083
0.285459	9131
0.289427	9179.1
0.293449	9227.7
0.297527	9277.3
0.301662	9327.2
0.305854	9378
0.310105	9429
0.314414	9480.9
0.318784	9533
0.323214	9586
0.327706	9640.4
0.33226	9694.3
0.336878	9748.7
0.34156	9804.5
0.346306	9860.8
0.351119	9917.6
0.355999	9975.8
0.360946	10034
0.365962	10093
0.371048	10152
0.376205	10213
0.381433	10274
0.386734	10336
0.392109	10399
0.397558	10462
0.403083	10527
0.408685	10592
0.414365	10657
0.420123	10724
0.425962	10791
0.431882	10860
0.437884	10930
0.443969	10999
0.450139	11070
0.456395	11142
0.462737	11214
0.469168	11287
0.475689	11362
0.482299	11437
0.489002	11513
0.495798	11590
0.502688	11669
0.509674	11747
0.516757	11827
0.523939	11908
0.53122	11990
0.538603	12073
0.546088	12157
0.553677	12242
0.561372	12328
0.569174	12415
0.577084	12504
0.585104	12592
0.593235	12683
0.601479	12775
0.609838	12866
0.618314	12960
0.626907	13056
0.635619	13151
0.644452	13247
0.653409	13346
0.662489	13445
0.671696	13545
0.681031	13648
0.690495	13751
0.700092	13855
0.709821	13961
0.719686	14068
0.729687	14175
0.739828	14285
0.75011	14395
0.760534	14507
0.771104	14621
0.78182	14735
0.792685	14851
0.803702	14969
0.814871	15088
0.826196	15207
0.837678	15329
0.849319	15453
0.861122	15577
0.87309	15704
0.885224	15831
0.897526	15960
0.909999	16090
0.922646	16222
0.935468	16356
0.948469	16492
0.96165	16628
0.975014	16766
0.988564	16907
1.0023	17293
1.01623	17440
1.03036	17588
1.04467	17738
1.05919	17889
1.07391	18041
1.08884	18197
1.10397	18353
1.11931	18510
1.13487	18670
1.15064	18832
1.16663	18994
1.18284	19159
1.19928	19326
1.21595	19494
1.23285	19664
1.24998	19837
1.26735	20010
1.28496	20185
1.30282	20364
1.32093	20544
1.33929	20725
1.3579	20909
1.37677	21093
1.3959	21281
1.4153	21471
1.43497	21661
1.45491	21855
1.47513	22049
1.49563	22248
1.51642	22447
1.53749	22649
1.55886	22852
1.58052	23058
1.60249	23266
1.62476	23478
1.64734	23689
1.67023	23905
1.69345	24121
1.71698	24341
1.74084	24562
1.76503	24787
1.78956	25015
1.81443	25242
1.83965	25475
1.86522	25707
1.89114	25945
1.91742	26182
1.94407	26422
1.97108	26667
1.99848	26912
2.02625	27161
2.05441	27412
2.08296	27666
2.11191	27924
2.14126	28181
2.17102	28443
2.20119	28709
2.23178	28975
2.2628	29245
2.29424	29519
2.32613	29794
2.35845	30072
2.39123	30353
2.42446	30638
2.45816	30924
2.49232	31214
2.52695	31508
2.56207	31802
2.59768	32101
2.63378	32403
2.67038	32707
2.70749	33016
2.74512	33327
2.78327	33641
2.82195	33957
2.86117	34278
2.90093	34601
2.94125	34928
2.98212	35257
3.02357	35590
3.06559	35927
3.10819	36267
3.15139	36610
3.19518	36956
3.23959	37305
3.28461	37660
3.33026	38015
3.37654	38373
3.42346	38738
3.47104	39105
3.51928	39474
3.56819	39848
3.61778	40226
3.66805	40607
3.71903	40991
3.77071	41377
3.82312	41769
3.87625	42163
3.93012	42561
3.98474	42964
4.04011	43369
4.09626	43778
4.15319	44191
4.21091	44607
4.26943	45027
4.32876	45453
4.38892	45880
4.44991	46312
4.51176	46746
4.57446	47183
4.63803	47626
4.70249	48072
4.76784	48523
4.8341	48976
4.90128	49432
4.9694	49894
5.03846	50358
5.10848	50826
5.17947	51299
5.25146	51772
5.32444	52252
5.39843	52735
5.47346	53222
5.54952	53712
5.62665	54206
5.70484	54703
5.78413	55205
5.86451	55708
5.94601	56216
6.02865	56728
6.11243	57242
6.19738	57760
6.2835	58282
6.37083	58808
6.45936	59336
6.54913	59867
6.64015	60403
6.73243	60943
6.82599	61484
6.92086	62026
7.01704	62574
7.11456	63124
7.21343	63677
7.31368	64233
7.41532	64792
7.51837	65353
7.62286	65918
7.7288	66484
7.83621	67052
7.94511	67626
8.05553	68199
8.16748	68774
8.28098	69354
8.39607	69934
8.51275	70514
8.63106	71100
8.75101	71684
8.87262	72273
8.99593	72859
9.12095	73449
9.2477	74040
9.37622	74631
9.50653	75225
9.63864	75819
9.7726	76415
9.90841	77008
10.0461	77603
10.1857	78199
10.3273	78797
10.4708	79392
10.6163	79990
10.7639	80586
10.9134	81181
11.0651	81776
11.2189	82369
11.3748	82960
11.5329	83550
11.6932	84139
11.8557	84726
12.0204	85310
12.1875	85894
12.3569	86474
12.5286	87052
12.7027	87626
12.8792	88200
13.0582	88766
13.2397	89333
13.4237	89895
13.6103	90452
13.7994	91005
13.9912	91554
14.1856	92098
14.3828	92638
14.5826	93174
14.7853	93705
14.9908	94227
15.1991	94745
15.4103	95258
15.6245	95762
15.8416	96261
16.0618	96754
16.285	97238
16.5113	97715
16.7408	98183
16.9735	98644
17.2093	99097
17.4485	99542
17.691	99978
17.9369	100410
18.1861	100830
18.4389	101230
18.6951	101630
18.9549	102030
19.2184	102410
19.4854	102780
19.7562	103140
20.0308	103490
20.3092	103830
