"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1910.1
0.10139	1915.6
0.102799	1921.2
0.104227	1926.9
0.105676	1932.9
0.107145	1938.8
0.108634	1944.9
0.110143	1951
0.111674	1957.2
0.113226	1963.5
0.1148	1970
0.116395	1976.5
0.118013	1983.1
0.119653	1989.9
0.121315	1996.7
0.123001	2003.6
0.124711	2010.5
0.126444	2017.6
0.128201	2024.8
0.129983	2032
0.131789	2039.3
0.133621	2046.9
0.135478	2054.4
0.137361	2062
0.13927	2069.7
0.141205	2077.5
0.143167	2085.3
0.145157	2093.3
0.147174	2101.5
0.14922	2109.6
0.151293	2117.8
0.153396	2126.2
0.155528	2134.6
0.157689	2143.1
0.159881	2151.8
0.162103	2160.4
0.164355	2169.2
0.16664	2178.1
0.168955	2187.1
0.171303	2196.2
0.173684	2205.4
0.176098	2214.7
0.178545	2224
0.181027	2233.4
0.183542	2243.1
0.186093	2252.8
0.188679	2262.5
0.191301	2272.4
0.19396	2282.3
0.196656	2292.5
0.199389	2302.7
0.20216	2313
0.204969	2323.4
0.207818	2334
0.210706	2344.7
0.213634	2355.4
0.216603	2366.2
0.219613	2377.3
0.222665	2388.4
0.22576	2399.7
0.228897	2411
0.232078	2422.6
0.235303	2434.2
0.238574	2445.9
0.241889	2457.9
0.245251	2469.9
0.248659	2482
0.252115	2494.4
0.255619	2506.8
0.259171	2519.3
0.262773	2532.1
0.266425	2545
0.270127	2558
0.273881	2571.2
0.277688	2584.5
0.281547	2597.9
0.285459	2611.7
0.289427	2625.4
0.293449	2639.3
0.297527	2653.6
0.301662	2667.8
0.305854	2682.4
0.310105	2696.9
0.314414	2711.8
0.318784	2726.7
0.323214	2741.9
0.327706	2757.4
0.33226	2772.9
0.336878	2788.4
0.34156	2804.4
0.346306	2820.5
0.351119	2836.8
0.355999	2853.4
0.360946	2870
0.365962	2886.9
0.371048	2904
0.376205	2921.4
0.381433	2938.9
0.386734	2956.5
0.392109	2974.5
0.397558	2992.7
0.403083	3011.3
0.408685	3029.8
0.414365	3048.5
0.420123	3067.6
0.425962	3086.9
0.431882	3106.5
0.437884	3126.4
0.443969	3146.4
0.450139	3166.7
0.456395	3187.2
0.462737	3207.9
0.469168	3228.8
0.475689	3250.1
0.482299	3271.7
0.489002	3293.5
0.495798	3315.6
0.502688	3338
0.509674	3360.5
0.516757	3383.5
0.523939	3406.7
0.53122	3430.2
0.538603	3453.9
0.546088	3478
0.553677	3502.3
0.561372	3526.9
0.569174	3551.7
0.577084	3577.1
0.585104	3602.5
0.593235	3628.5
0.601479	3654.7
0.609838	3680.9
0.618314	3707.9
0.626907	3735.2
0.635619	3762.5
0.644452	3790.1
0.653409	3818.2
0.662489	3846.8
0.671696	3875.5
0.681031	3904.7
0.690495	3934.4
0.700092	3964.2
0.709821	3994.5
0.719686	4025.1
0.729687	4055.9
0.739828	4087.3
0.75011	4118.9
0.760534	4150.9
0.771104	4183.7
0.78182	4216.2
0.792685	4249.5
0.803702	4283.3
0.814871	4317.4
0.826196	4351.6
0.837678	4386.5
0.849319	4422
0.861122	4457.5
0.87309	4493.8
0.885224	4530.4
0.897526	4567.3
0.909999	4604.8
0.922646	4642.5
0.935468	4681
0.948469	4719.8
0.96165	4758.9
0.975014	4798.5
0.988564	4839
1.0023	4949.4
1.01623	4991.5
1.03036	5034.1
1.04467	5077.1
1.05919	5120.3
1.07391	5164.1
1.08884	5208.7
1.10397	5253.4
1.11931	5298.6
1.13487	5344.3
1.15064	5390.9
1.16663	5437.4
1.18284	5484.8
1.19928	5532.5
1.21595	5581.1
1.23285	5629.6
1.24998	5679.3
1.26735	5728.9
1.28496	5779.4
1.30282	5830.8
1.32093	5882.4
1.33929	5934.3
1.3579	5987.1
1.37677	6040.2
1.3959	6094.1
1.4153	6148.6
1.43497	6203.3
1.45491	6259
1.47513	6314.9
1.49563	6371.9
1.51642	6429
1.53749	6487.2
1.55886	6545.5
1.58052	6604.8
1.60249	6664.7
1.62476	6725.6
1.64734	6786.4
1.67023	6848.4
1.69345	6910.7
1.71698	6973.9
1.74084	7037.6
1.76503	7102.2
1.78956	7167.8
1.81443	7233.3
1.83965	7300.3
1.86522	7367.3
1.89114	7435.7
1.91742	7503.9
1.94407	7573.2
1.97108	7643.8
1.99848	7714.4
2.02625	7786.1
2.05441	7858.5
2.08296	7931.8
2.11191	8006
2.14126	8080.2
2.17102	8156
2.20119	8232.6
2.23178	8309.3
2.2628	8387.5
2.29424	8466.4
2.32613	8545.9
2.35845	8626.3
2.39123	8707.3
2.42446	8789.9
2.45816	8872.4
2.49232	8956.2
2.52695	9041.4
2.56207	9126.5
2.59768	9213
2.63378	9300.4
2.67038	9388.4
2.70749	9477.8
2.74512	9567.9
2.78327	9658.9
2.82195	9750.5
2.86117	9843.5
2.90093	9937.2
2.94125	10032
2.98212	10128
3.02357	10224
3.06559	10322
3.10819	10421
3.15139	10521
3.19518	10621
3.23959	10723
3.28461	10826
3.33026	10929
3.37654	11034
3.42346	11140
3.47104	11247
3.51928	11355
3.56819	11464
3.61778	11574
3.66805	11685
3.71903	11797
3.77071	11910
3.82312	12025
3.87625	12140
3.93012	12256
3.98474	12375
4.04011	12493
4.09626	12613
4.15319	12734
4.21091	12856
4.26943	12980
4.32876	13105
4.38892	13230
4.44991	13358
4.51176	13486
4.57446	13614
4.63803	13745
4.70249	13876
4.76784	14009
4.8341	14143
4.90128	14278
4.9694	14415
5.03846	14552
5.10848	14691
5.17947	14831
5.25146	14972
5.32444	15114
5.39843	15258
5.47346	15403
5.54952	15549
5.62665	15696
5.70484	15845
5.78413	15995
5.86451	16145
5.94601	16297
6.02865	16450
6.11243	16605
6.19738	16760
6.2835	16917
6.37083	17075
6.45936	17235
6.54913	17395
6.64015	17556
6.73243	17720
6.82599	17884
6.92086	18048
7.01704	18215
7.11456	18382
7.21343	18550
7.31368	18720
7.41532	18891
7.51837	19062
7.62286	19236
7.7288	19409
7.83621	19584
7.94511	19760
8.05553	19937
8.16748	20115
8.28098	20294
8.39607	20474
8.51275	20655
8.63106	20837
8.75101	21019
8.87262	21203
8.99593	21387
9.12095	21572
9.2477	21758
9.37622	21944
9.50653	22132
9.63864	22320
9.7726	22509
9.90841	22698
10.0461	22887
10.1857	23078
10.3273	23270
10.4708	23462
10.6163	23654
10.7639	23847
10.9134	24040
11.0651	24234
11.2189	24427
11.3748	24621
11.5329	24814
11.6932	25009
11.8557	25203
12.0204	25397
12.1875	25591
12.3569	25785
12.5286	25979
12.7027	26172
12.8792	26366
13.0582	26558
13.2397	26751
13.4237	26943
13.6103	27135
13.7994	27325
13.9912	27516
14.1856	27705
14.3828	27894
14.5826	28082
14.7853	28269
14.9908	28454
15.1991	28639
15.4103	28823
15.6245	29005
15.8416	29186
16.0618	29366
16.285	29543
16.5113	29720
16.7408	29894
16.9735	30067
17.2093	30238
17.4485	30407
17.691	30574
17.9369	30738
18.1861	30902
18.4389	31062
18.6951	31220
18.9549	31376
19.2184	31529
19.4854	31679
19.7562	31827
20.0308	31973
20.3092	32115
20.5914	32254
20.8776	32390
21.1677	32524
21.4619	32653
21.7602	32780
22.0626	32903
22.3692	33023
22.6801	33139
22.9953	33252
23.3148	33361
23.6389	33467
23.9674	33569
24.3005	33667
24.6382	33761
24.9806	33851
25.3277	33937
25.6797	34018
26.0366	34096
26.3984	34170
26.7653	34239
27.1373	34304
27.5144	34365
27.8968	34422
28.2845	34474
28.6776	34521
29.0761	34564
29.4802	34603
29.8899	34638
30.3053	34668
30.7265	34693
31.1535	34714
31.5864	34730
32.0254	34741
32.4705	34748
32.9217	34751
33.3792	34750
33.8431	34744
34.3135	34734
34.7903	34719
35.2738	34700
35.764	34677
36.2611	34650
36.765	34618
37.2759	34582
37.794	34542
38.3192	34498
38.8518	34449
39.3917	34397
39.9391	34340
40.4942	34279
41.0569	34214
41.6275	34145
42.206	34073
42.7926	33996
43.3873	33916
43.9903	33832
44.6016	33744
45.2215	33653
45.8499	33558
46.4871	33459
47.1332	33357
47.7882	33251
48.4523	33142
49.1257	33030
49.8084	32915
50.5006	32796
51.2024	32675
51.914	32550
52.6355	32423
53.367	32293
54.1087	32160
54.8606	32024
55.623	31885
56.3961	31745
57.1798	31601
57.9745	31455
58.7802	31306
59.5971	31155
60.4253	31001
61.265	30846
62.1165	30688
62.9797	30528
63.855	30366
64.7424	30201
65.6422	30035
66.5544	29867
67.4793	29697
68.4171	29526
69.3679	29353
70.332	29177
71.3094	29001
72.3004	28822
73.3052	28642
74.324	28460
75.3569	28277
76.4041	28091
77.466	27903
78.5425	27714
79.6341	27521
80.7408	27327
81.8629	27131
83.0005	26932
84.154	26730
85.3236	26526
86.5093	26319
87.7116	26109
88.9305	25897
90.1664	25681
91.4195	25463
92.69	25242
93.9782	25017
95.2842	24788
96.6084	24557
97.951	24323
99.3123	24086
100.692	23846
102.092	23602
103.511	23356
104.949	23107
106.408	22853
107.886	22597
109.386	22338
110.906	22077
112.447	21814
114.01	21546
115.594	21275
117.201	21003
118.83	20725
120.481	20445
122.156	20161
123.853	19877
125.574	19590
127.32	19301
129.089	19011
130.883	18718
132.702	18422
134.546	18123
136.416	17824
138.312	17523
140.234	17222
142.183	16918
144.159	16612
146.162	16306
148.194	15997
150.253	15690
152.341	15383
154.458	15075
156.605	14769
158.781	14464
160.988	14161
163.225	13854
165.494	13550
167.794	13251
170.125	12953
172.49	12654
174.887	12359
177.317	12067
179.782	11781
182.28	11495
184.813	11211
187.382	10932
189.986	10655
192.626	10383
195.303	10112
198.017	9849.5
200.769	9587.3
203.559	9330.3
206.388	9076
209.257	8828.6
212.165	8585.1
215.113	8344.4
218.103	8106.5
221.134	7875.2
224.207	7646.1
227.323	7421.7
230.482	7201.6
233.685	6987.9
236.933	6776.2
240.226	6571.4
243.564	6368.3
246.949	6171.6
250.381	5979.6
253.861	5789.4
257.389	5604.4
260.966	5421.6
264.592	5244.3
268.27	5070.6
271.998	4899.4
275.778	4730
279.61	4564.6
283.496	4402.9
287.436	4244.5
291.431	4087.3
295.481	3932.7
299.587	3781.9
303.751	3633.2
307.972	3486.9
312.252	3344
316.592	3205
320.991	3068.2
325.452	2935.7
329.975	2805.1
334.561	2677.1
339.211	2554.1
343.925	2433.5
348.704	2316.1
353.551	2202.9
358.464	2093.1
363.446	1987.3
368.497	1885.7
373.618	1788.9
378.81	1697.2
384.075	1608.6
389.412	1525.8
394.824	1447
400.311	1372.8
405.874	1302.6
411.515	1236
417.234	1173.2
423.032	1114.1
428.911	1057.7
434.872	1004.3
440.916	953.79
447.043	905.94
453.256	860.13
459.555	816.39
465.942	774.84
472.417	734.8
478.983	696.74
485.639	660.2
492.388	624.89
499.231	591.03
506.169	558.37
513.204	527.16
520.336	497.17
527.567	468.46
534.899	441.04
542.333	414.92
549.87	390.08
557.511	366.32
565.259	343.7
573.115	322.32
581.08	301.9
589.155	282.69
597.343	264.39
605.645	247.15
614.061	230.9
622.595	215.5
631.248	200.92
640.02	187.09
648.915	174.12
657.933	161.86
667.077	150.34
676.347	139.47
685.747	129.29
695.277	119.66
704.94	110.62
714.736	102.12
724.669	94.177
734.74	86.725
744.951	79.759
755.304	73.251
765.801	67.162
776.444	61.501
787.234	56.227
798.175	51.328
809.267	46.784
820.514	42.567
831.917	38.688
843.478	35.116
855.2	31.836
867.086	28.833
879.136	26.083
891.353	23.569
903.741	21.291
916.301	19.213
929.035	17.321
941.946	15.613
955.037	14.068
968.309	12.667
981.766	11.298
995.41	8.7309
