"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3920.7
0.10139	3932
0.102799	3943.6
0.104227	3955.3
0.105676	3967.4
0.107145	3979.6
0.108634	3992
0.110143	4004.6
0.111674	4017.4
0.113226	4030.3
0.1148	4043.5
0.116395	4056.9
0.118013	4070.4
0.119653	4084.3
0.121315	4098.3
0.123001	4112.4
0.124711	4126.7
0.126444	4141.3
0.128201	4155.9
0.129983	4170.8
0.131789	4185.9
0.133621	4201.3
0.135478	4216.7
0.137361	4232.3
0.13927	4248.1
0.141205	4264.1
0.143167	4280.2
0.145157	4296.6
0.147174	4313.2
0.14922	4329.9
0.151293	4346.8
0.153396	4363.9
0.155528	4381.2
0.157689	4398.6
0.159881	4416.4
0.162103	4434.2
0.164355	4452.2
0.16664	4470.5
0.168955	4488.9
0.171303	4507.6
0.173684	4526.4
0.176098	4545.4
0.178545	4564.5
0.181027	4583.9
0.183542	4603.7
0.186093	4623.5
0.188679	4643.5
0.191301	4663.8
0.19396	4684.2
0.196656	4705
0.199389	4725.9
0.20216	4747
0.204969	4768.3
0.207818	4790.1
0.210706	4811.9
0.213634	4833.9
0.216603	4856.3
0.219613	4878.9
0.222665	4901.7
0.22576	4924.7
0.228897	4948
0.232078	4971.7
0.235303	4995.5
0.238574	5019.5
0.241889	5044
0.245251	5068.7
0.248659	5093.5
0.252115	5118.9
0.255619	5144.3
0.259171	5170.1
0.262773	5196.3
0.266425	5222.6
0.270127	5249.2
0.273881	5276.4
0.277688	5303.7
0.281547	5331.2
0.285459	5359.3
0.289427	5387.5
0.293449	5416.1
0.297527	5445.2
0.301662	5474.4
0.305854	5504.2
0.310105	5534.1
0.314414	5564.5
0.318784	5595.1
0.323214	5626.2
0.327706	5658
0.33226	5689.7
0.336878	5721.6
0.34156	5754.3
0.346306	5787.3
0.351119	5820.6
0.355999	5854.7
0.360946	5888.6
0.365962	5923.3
0.371048	5958.3
0.376205	5994
0.381433	6029.8
0.386734	6065.9
0.392109	6102.8
0.397558	6140
0.403083	6178
0.408685	6216
0.414365	6254.3
0.420123	6293.4
0.425962	6332.9
0.431882	6373.1
0.437884	6413.9
0.443969	6454.7
0.450139	6496.4
0.456395	6538.3
0.462737	6580.7
0.469168	6623.5
0.475689	6667.1
0.482299	6711.2
0.489002	6755.9
0.495798	6801.2
0.502688	6847
0.509674	6893.2
0.516757	6940.1
0.523939	6987.6
0.53122	7035.7
0.538603	7084.3
0.546088	7133.4
0.553677	7183.2
0.561372	7233.5
0.569174	7284.3
0.577084	7336.3
0.585104	7388.3
0.593235	7441.3
0.601479	7495
0.609838	7548.6
0.618314	7603.6
0.626907	7659.5
0.635619	7715.4
0.644452	7771.9
0.653409	7829.4
0.662489	7887.8
0.671696	7946.5
0.681031	8006.3
0.690495	8066.9
0.700092	8127.8
0.709821	8189.6
0.719686	8252.2
0.729687	8315.1
0.739828	8379.4
0.75011	8443.9
0.760534	8509.3
0.771104	8576.2
0.78182	8642.7
0.792685	8710.6
0.803702	8779.7
0.814871	8849.3
0.826196	8919.2
0.837678	8990.5
0.849319	9062.9
0.861122	9135.4
0.87309	9209.5
0.885224	9284.2
0.897526	9359.5
0.909999	9435.8
0.922646	9512.8
0.935468	9591.2
0.948469	9670.4
0.96165	9750.2
0.975014	9831
