"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2041.8
0.10139	2047.7
0.102799	2053.7
0.104227	2059.9
0.105676	2066.2
0.107145	2072.6
0.108634	2079
0.110143	2085.6
0.111674	2092.2
0.113226	2099
0.1148	2105.8
0.116395	2112.8
0.118013	2119.9
0.119653	2127.1
0.121315	2134.4
0.123001	2141.7
0.124711	2149.2
0.126444	2156.8
0.128201	2164.4
0.129983	2172.2
0.131789	2180
0.133621	2188.1
0.135478	2196.1
0.137361	2204.2
0.13927	2212.4
0.141205	2220.8
0.143167	2229.2
0.145157	2237.7
0.147174	2246.4
0.14922	2255.1
0.151293	2263.9
0.153396	2272.8
0.155528	2281.8
0.157689	2290.9
0.159881	2300.2
0.162103	2309.5
0.164355	2318.8
0.16664	2328.3
0.168955	2337.9
0.171303	2347.7
0.173684	2357.5
0.176098	2367.4
0.178545	2377.4
0.181027	2387.5
0.183542	2397.8
0.186093	2408.1
0.188679	2418.6
0.191301	2429.1
0.19396	2439.8
0.196656	2450.6
0.199389	2461.5
0.20216	2472.5
0.204969	2483.6
0.207818	2495
0.210706	2506.4
0.213634	2517.8
0.216603	2529.5
0.219613	2541.3
0.222665	2553.2
0.22576	2565.2
0.228897	2577.3
0.232078	2589.7
0.235303	2602.1
0.238574	2614.6
0.241889	2627.4
0.245251	2640.2
0.248659	2653.2
0.252115	2666.4
0.255619	2679.7
0.259171	2693.1
0.262773	2706.8
0.266425	2720.5
0.270127	2734.4
0.273881	2748.6
0.277688	2762.8
0.281547	2777.1
0.285459	2791.8
0.289427	2806.5
0.293449	2821.4
0.297527	2836.6
0.301662	2851.8
0.305854	2867.4
0.310105	2883
0.314414	2898.9
0.318784	2914.8
0.323214	2931
0.327706	2947.6
0.33226	2964.1
0.336878	2980.8
0.34156	2997.9
0.346306	3015.1
0.351119	3032.5
0.355999	3050.3
0.360946	3067.9
0.365962	3086
0.371048	3104.3
0.376205	3122.9
0.381433	3141.6
0.386734	3160.5
0.392109	3179.7
0.397558	3199.1
0.403083	3219
0.408685	3238.8
0.414365	3258.8
0.420123	3279.2
0.425962	3299.8
0.431882	3320.8
0.437884	3342.1
0.443969	3363.4
0.450139	3385.1
0.456395	3407
0.462737	3429.2
0.469168	3451.5
0.475689	3474.3
0.482299	3497.4
0.489002	3520.7
0.495798	3544.4
0.502688	3568.3
0.509674	3592.3
0.516757	3616.9
0.523939	3641.7
0.53122	3666.8
0.538603	3692.2
0.546088	3717.9
0.553677	3743.9
0.561372	3770.1
0.569174	3796.7
0.577084	3823.9
0.585104	3851
0.593235	3878.8
0.601479	3906.8
0.609838	3934.8
0.618314	3963.6
0.626907	3992.8
0.635619	4022
0.644452	4051.5
0.653409	4081.6
0.662489	4112.2
0.671696	4142.9
0.681031	4174.1
0.690495	4205.9
0.700092	4237.7
0.709821	4270.1
0.719686	4302.8
0.729687	4335.7
0.739828	4369.3
0.75011	4403.1
0.760534	4437.3
0.771104	4472.3
0.78182	4507.1
0.792685	4542.7
0.803702	4578.8
0.814871	4615.3
0.826196	4651.8
0.837678	4689.2
0.849319	4727.1
0.861122	4765.1
0.87309	4803.9
0.885224	4843
0.897526	4882.5
0.909999	4922.5
0.922646	4962.8
0.935468	5004
0.948469	5045.4
0.96165	5087.2
0.975014	5129.6
0.988564	5172.9
1.0023	5290.9
1.01623	5335.9
1.03036	5381.5
1.04467	5427.4
1.05919	5473.7
1.07391	5520.5
1.08884	5568.2
1.10397	5615.9
1.11931	5664.2
1.13487	5713.1
1.15064	5762.9
1.16663	5812.7
1.18284	5863.4
1.19928	5914.4
1.21595	5966.2
1.23285	6018.1
1.24998	6071.2
1.26735	6124.3
1.28496	6178.3
1.30282	6233.2
1.32093	6288.4
1.33929	6343.9
1.3579	6400.4
1.37677	6457.1
1.3959	6514.7
1.4153	6573
1.43497	6631.5
1.45491	6691
1.47513	6750.8
1.49563	6811.8
1.51642	6872.8
1.53749	6935.1
1.55886	6997.3
1.58052	7060.8
