"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	471.3
0.10139	472.66
0.102799	474.05
0.104227	475.45
0.105676	476.93
0.107145	478.39
0.108634	479.88
0.110143	481.39
0.111674	482.93
0.113226	484.49
0.1148	486.07
0.116395	487.68
0.118013	489.31
0.119653	490.99
0.121315	492.67
0.123001	494.37
0.124711	496.09
0.126444	497.84
0.128201	499.6
0.129983	501.39
0.131789	503.2
0.133621	505.06
0.135478	506.92
0.137361	508.79
0.13927	510.69
0.141205	512.62
0.143167	514.55
0.145157	516.52
0.147174	518.54
0.14922	520.55
0.151293	522.58
0.153396	524.63
0.155528	526.71
0.157689	528.8
0.159881	530.95
0.162103	533.1
0.164355	535.26
0.16664	537.46
0.168955	539.67
0.171303	541.93
0.173684	544.19
0.176098	546.48
0.178545	548.78
0.181027	551.11
0.183542	553.5
0.186093	555.89
0.188679	558.29
0.191301	560.73
0.19396	563.18
0.196656	565.7
0.199389	568.21
0.20216	570.75
0.204969	573.32
0.207818	575.95
0.210706	578.57
0.213634	581.22
0.216603	583.9
0.219613	586.64
0.222665	589.38
0.22576	592.15
0.228897	594.95
0.232078	597.81
0.235303	600.68
0.238574	603.56
0.241889	606.53
0.245251	609.49
0.248659	612.48
0.252115	615.55
0.255619	618.61
0.259171	621.71
0.262773	624.87
0.266425	628.04
0.270127	631.24
0.273881	634.53
0.277688	637.81
0.281547	641.11
0.285459	644.51
0.289427	647.91
0.293449	651.34
0.297527	654.86
0.301662	658.38
0.305854	661.97
0.310105	665.57
0.314414	669.25
0.318784	672.92
0.323214	676.67
0.327706	680.52
0.33226	684.32
0.336878	688.17
0.34156	692.12
0.346306	696.1
0.351119	700.11
0.355999	704.23
0.360946	708.31
0.365962	712.5
0.371048	716.71
0.376205	721.03
0.381433	725.35
0.386734	729.69
0.392109	734.15
0.397558	738.63
0.403083	743.22
0.408685	747.81
0.414365	752.42
0.420123	757.15
0.425962	761.9
0.431882	766.76
0.437884	771.68
0.443969	776.61
0.450139	781.63
0.456395	786.69
0.462737	791.82
0.469168	796.97
0.475689	802.24
0.482299	807.57
0.489002	812.97
0.495798	818.44
0.502688	823.98
0.509674	829.53
0.516757	835.21
0.523939	840.94
0.53122	846.75
0.538603	852.63
0.546088	858.57
0.553677	864.58
0.561372	870.66
0.569174	876.8
0.577084	883.08
0.585104	889.36
0.593235	895.78
0.601479	902.26
0.609838	908.74
0.618314	915.42
0.626907	922.17
0.635619	928.92
0.644452	935.75
0.653409	942.7
0.662489	949.79
0.671696	956.88
0.681031	964.11
0.690495	971.46
0.700092	978.82
0.709821	986.32
0.719686	993.88
0.729687	1001.5
0.739828	1009.3
0.75011	1017.1
0.760534	1025
0.771104	1033.1
0.78182	1041.2
0.792685	1049.4
0.803702	1057.8
0.814871	1066.2
0.826196	1074.7
0.837678	1083.3
0.849319	1092.1
0.861122	1100.9
0.87309	1109.9
0.885224	1119
0.897526	1128.1
0.909999	1137.4
0.922646	1146.7
0.935468	1156.3
0.948469	1165.9
0.96165	1175.6
0.975014	1185.4
0.988564	1195.4
1.0023	1222.7
1.01623	1233.2
1.03036	1243.7
1.04467	1254.4
1.05919	1265.1
1.07391	1276
1.08884	1287
1.10397	1298.1
1.11931	1309.3
1.13487	1320.6
1.15064	1332.2
1.16663	1343.8
1.18284	1355.5
1.19928	1367.3
1.21595	1379.4
1.23285	1391.4
1.24998	1403.8
1.26735	1416.1
1.28496	1428.6
1.30282	1441.4
1.32093	1454.2
1.33929	1467.1
1.3579	1480.2
1.37677	1493.4
1.3959	1506.8
1.4153	1520.4
1.43497	1534
1.45491	1547.8
1.47513	1561.7
1.49563	1575.9
1.51642	1590.1
1.53749	1604.6
1.55886	1619.1
1.58052	1633.9
1.60249	1648.8
1.62476	1663.9
1.64734	1679.1
1.67023	1694.5
1.69345	1710
1.71698	1725.8
1.74084	1741.7
1.76503	1757.8
1.78956	1774.1
1.81443	1790.5
1.83965	1807.2
1.86522	1823.9
1.89114	1841
1.91742	1858
1.94407	1875.3
1.97108	1893
1.99848	1910.6
2.02625	1928.5
2.05441	1946.6
2.08296	1964.9
2.11191	1983.5
2.14126	2002.1
2.17102	2021.1
2.20119	2040.2
2.23178	2059.5
2.2628	2079
2.29424	2098.8
2.32613	2118.7
2.35845	2138.9
2.39123	2159.2
2.42446	2180
2.45816	2200.7
2.49232	2221.7
2.52695	2243.2
2.56207	2264.5
2.59768	2286.3
2.63378	2308.3
2.67038	2330.4
2.70749	2352.9
2.74512	2375.6
2.78327	2398.6
2.82195	2421.7
2.86117	2445.1
2.90093	2468.8
2.94125	2492.8
2.98212	2517
3.02357	2541.3
3.06559	2566.2
3.10819	2591.1
3.15139	2616.4
3.19518	2641.9
3.23959	2667.6
3.28461	2693.8
3.33026	2720
3.37654	2746.6
3.42346	2773.6
3.47104	2800.8
3.51928	2828.2
3.56819	2856
3.61778	2884.1
3.66805	2912.5
3.71903	2941.1
3.77071	2970
3.82312	2999.3
3.87625	3028.7
3.93012	3058.6
3.98474	3088.8
4.04011	3119.3
4.09626	3150.1
4.15319	3181.3
4.21091	3212.6
4.26943	3244.5
4.32876	3276.7
4.38892	3309.1
4.44991	3341.9
4.51176	3375.1
4.57446	3408.3
4.63803	3442.2
4.70249	3476.3
4.76784	3510.9
4.8341	3545.7
4.90128	3580.8
4.9694	3616.4
5.03846	3652.3
5.10848	3688.5
5.17947	3725.3
5.25146	3762
5.32444	3799.4
5.39843	3837.2
5.47346	3875.3
5.54952	3913.8
5.62665	3952.7
5.70484	3992
5.78413	4031.6
5.86451	4071.5
5.94601	4111.9
6.02865	4152.7
6.11243	4193.7
6.19738	4235.3
6.2835	4277.3
6.37083	4319.7
6.45936	4362.3
6.54913	4405.4
6.64015	4449
6.73243	4493.1
6.82599	4537.4
6.92086	4582
7.01704	4627.2
7.11456	4672.8
7.21343	4718.8
7.31368	4765.1
7.41532	4812
7.51837	4859.1
7.62286	4906.9
7.7288	4954.8
7.83621	5003.1
7.94511	5052.1
8.05553	5101.4
8.16748	5151
8.28098	5201.1
8.39607	5251.7
8.51275	5302.4
8.63106	5353.9
8.75101	5405.5
8.87262	5457.8
8.99593	5510.1
9.12095	5563
9.2477	5616.4
9.37622	5670.1
9.50653	5724.1
9.63864	5778.6
9.7726	5833.7
9.90841	5888.9
10.0461	5944.6
10.1857	6000.9
10.3273	6057.6
10.4708	6114.4
10.6163	6171.9
10.7639	6229.5
10.9134	6287.6
11.0651	6346.1
11.2189	6404.9
11.3748	6464.1
11.5329	6523.4
11.6932	6583.3
11.8557	6643.5
12.0204	6703.8
12.1875	6764.8
12.3569	6825.9
12.5286	6887.2
12.7027	6948.6
12.8792	7010.7
13.0582	7072.6
13.2397	7135
13.4237	7197.6
13.6103	7260.3
13.7994	7323.4
13.9912	7386.5
14.1856	7449.9
14.3828	7513.4
14.5826	7577.2
14.7853	7641.2
14.9908	7705
15.1991	7768.9
15.4103	7833.2
15.6245	7897.4
15.8416	7961.9
16.0618	8026.3
16.285	8090.6
16.5113	8155.1
16.7408	8219.5
16.9735	8283.8
17.2093	8348.4
17.4485	8412.6
17.691	8476.8
17.9369	8540.8
18.1861	8604.9
18.4389	8668.5
18.6951	8732.1
18.9549	8795.5
19.2184	8858.6
19.4854	8921.4
19.7562	8983.9
20.0308	9046.5
20.3092	9108.4
20.5914	9170.1
20.8776	9231.3
21.1677	9292.4
21.4619	9352.8
21.7602	9412.8
22.0626	9472.3
22.3692	9531.5
22.6801	9590
22.9953	9647.9
23.3148	9705.1
23.6389	9762
23.9674	9818.2
24.3005	9873.9
24.6382	9928.8
24.9806	9983
25.3277	10036
25.6797	10089
26.0366	10141
26.3984	10192
26.7653	10243
27.1373	10292
27.5144	10341
27.8968	10389
28.2845	10436
28.6776	10482
29.0761	10528
29.4802	10572
29.8899	10615
30.3053	10658
30.7265	10700
31.1535	10741
31.5864	10780
32.0254	10819
32.4705	10857
32.9217	10894
33.3792	10930
33.8431	10965
34.3135	10999
34.7903	11032
35.2738	11065
35.764	11096
36.2611	11126
36.765	11156
37.2759	11184
37.794	11212
38.3192	11238
38.8518	11263
39.3917	11288
39.9391	11311
40.4942	11333
41.0569	11353
41.6275	11372
42.206	11391
42.7926	11407
43.3873	11423
43.9903	11437
44.6016	11450
45.2215	11461
45.8499	11471
46.4871	11479
47.1332	11486
47.7882	11490
48.4523	11493
49.1257	11495
49.8084	11495
50.5006	11493
51.2024	11489
51.914	11483
52.6355	11475
53.367	11465
54.1087	11453
54.8606	11439
55.623	11422
56.3961	11404
57.1798	11383
57.9745	11360
58.7802	11334
59.5971	11307
60.4253	11276
61.265	11243
62.1165	11208
62.9797	11169
63.855	11128
64.7424	11085
65.6422	11039
66.5544	10990
67.4793	10938
68.4171	10884
69.3679	10826
70.332	10766
71.3094	10703
72.3004	10637
73.3052	10568
74.324	10497
75.3569	10423
76.4041	10347
77.466	10268
78.5425	10187
79.6341	10104
80.7408	10019
81.8629	9931.9
83.0005	9843.1
84.154	9752.6
85.3236	9660.9
86.5093	9567.6
87.7116	9473
88.9305	9377
90.1664	9280
91.4195	9182.3
92.69	9083.6
93.9782	8984
95.2842	8883.4
96.6084	8782.2
97.951	8680.6
99.3123	8578.4
100.692	8475.5
102.092	8372.2
103.511	8268.5
104.949	8164.5
106.408	8059.5
107.886	7954.4
109.386	7849.2
110.906	7744
112.447	7638.5
114.01	7532.8
115.594	7426.7
117.201	7320.9
118.83	7214.2
120.481	7107.4
122.156	7000.5
123.853	6894.1
125.574	6788.3
127.32	6682.4
129.089	6577.1
130.883	6472
132.702	6366.5
134.546	6261.2
136.416	6156.9
138.312	6053
140.234	5949.8
142.183	5846.5
144.159	5743.6
146.162	5641.5
148.194	5539.2
150.253	5438.3
152.341	5337.9
154.458	5238
156.605	5139.2
158.781	5041.1
160.988	4943.8
163.225	4846
165.494	4748.9
167.794	4653.9
170.125	4559
172.49	4464.3
174.887	4370.7
177.317	4278
179.782	4187.1
182.28	4096.2
184.813	4005.9
187.382	3916.8
189.986	3828.4
192.626	3741.1
195.303	3654.1
198.017	3569.2
200.769	3484.1
203.559	3400.1
206.388	3316.1
209.257	3233.4
212.165	3151
215.113	3068.4
218.103	2985.5
221.134	2903.5
224.207	2820.9
227.323	2738.5
230.482	2656.1
233.685	2574.6
236.933	2492.2
240.226	2411
243.564	2328.8
246.949	2247.7
250.381	2167.2
253.861	2086.4
257.389	2007.1
260.966	1928.4
264.592	1851.9
268.27	1777.2
271.998	1703.9
275.778	1632
279.61	1562.6
283.496	1495.6
287.436	1431.1
291.431	1368.2
295.481	1307.6
299.587	1249.6
303.751	1193.8
307.972	1140.1
312.252	1088.9
316.592	1040.3
320.991	993.56
325.452	949.38
329.975	906.88
334.561	866.27
339.211	828.17
343.925	791.74
348.704	757.05
353.551	724.31
358.464	693.05
363.446	663.19
368.497	634.63
373.618	607.34
378.81	581.32
384.075	555.88
389.412	531.68
394.824	508.19
400.311	485.56
405.874	463.59
411.515	442.26
417.234	421.67
423.032	401.89
428.911	382.64
434.872	364.08
440.916	346.22
447.043	329.07
453.256	312.43
459.555	296.37
465.942	281
472.417	266.12
478.983	251.95
485.639	238.34
492.388	225.23
499.231	212.7
506.169	200.68
513.204	189.25
520.336	178.32
527.567	167.89
534.899	157.96
542.333	148.53
549.87	139.57
557.511	131.02
565.259	122.87
573.115	115.15
581.08	107.75
589.155	100.75
597.343	94.05
605.645	87.693
614.061	81.674
622.595	75.952
631.248	70.539
640.02	65.407
648.915	60.614
657.933	56.1
667.077	51.886
676.347	47.938
685.747	44.274
695.277	40.838
704.94	37.647
714.736	34.674
724.669	31.93
734.74	29.383
744.951	27.031
755.304	24.858
765.801	22.848
776.444	20.981
787.234	18.946
798.175	14.241
