"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	195.56
0.10139	196.13
0.102799	196.71
0.104227	197.29
0.105676	197.9
0.107145	198.51
0.108634	199.12
0.110143	199.75
0.111674	200.39
0.113226	201.03
0.1148	201.69
0.116395	202.36
0.118013	203.03
0.119653	203.73
0.121315	204.43
0.123001	205.13
0.124711	205.84
0.126444	206.57
0.128201	207.3
0.129983	208.04
0.131789	208.79
0.133621	209.56
0.135478	210.33
0.137361	211.11
0.13927	211.9
0.141205	212.7
0.143167	213.5
0.145157	214.32
0.147174	215.15
0.14922	215.98
0.151293	216.82
0.153396	217.68
0.155528	218.54
0.157689	219.41
0.159881	220.3
0.162103	221.19
0.164355	222.08
0.16664	222.99
0.168955	223.91
0.171303	224.85
0.173684	225.79
0.176098	226.73
0.178545	227.69
0.181027	228.66
0.183542	229.64
0.186093	230.63
0.188679	231.63
0.191301	232.64
0.19396	233.66
0.196656	234.7
0.199389	235.74
0.20216	236.79
0.204969	237.86
0.207818	238.95
0.210706	240.03
0.213634	241.13
0.216603	242.25
0.219613	243.38
0.222665	244.51
0.22576	245.66
0.228897	246.82
0.232078	248.01
0.235303	249.19
0.238574	250.39
0.241889	251.62
0.245251	252.85
0.248659	254.09
0.252115	255.35
0.255619	256.62
0.259171	257.91
0.262773	259.21
0.266425	260.53
0.270127	261.86
0.273881	263.22
0.277688	264.58
0.281547	265.95
0.285459	267.35
0.289427	268.76
0.293449	270.18
0.297527	271.64
0.301662	273.1
0.305854	274.58
0.310105	276.08
0.314414	277.59
0.318784	279.12
0.323214	280.67
0.327706	282.26
0.33226	283.84
0.336878	285.43
0.34156	287.07
0.346306	288.72
0.351119	290.38
0.355999	292.08
0.360946	293.77
0.365962	295.5
0.371048	297.25
0.376205	299.03
0.381433	300.82
0.386734	302.62
0.392109	304.46
0.397558	306.32
0.403083	308.22
0.408685	310.12
0.414365	312.03
0.420123	313.98
0.425962	315.95
0.431882	317.96
0.437884	320
0.443969	322.03
0.450139	324.11
0.456395	326.21
0.462737	328.33
0.469168	330.46
0.475689	332.64
0.482299	334.84
0.489002	337.08
0.495798	339.34
0.502688	341.63
0.509674	343.93
0.516757	346.27
0.523939	348.64
0.53122	351.04
0.538603	353.47
0.546088	355.93
0.553677	358.41
0.561372	360.92
0.569174	363.46
0.577084	366.06
0.585104	368.65
0.593235	371.31
0.601479	373.99
0.609838	376.67
0.618314	379.42
0.626907	382.21
0.635619	385
0.644452	387.82
0.653409	390.69
0.662489	393.61
0.671696	396.54
0.681031	399.53
0.690495	402.56
0.700092	405.6
0.709821	408.69
0.719686	411.82
0.729687	414.96
0.739828	418.17
0.75011	421.4
0.760534	424.67
0.771104	428.01
0.78182	431.33
0.792685	434.73
0.803702	438.18
0.814871	441.66
0.826196	445.15
0.837678	448.72
0.849319	452.34
0.861122	455.96
0.87309	459.67
0.885224	463.4
0.897526	467.17
0.909999	470.99
0.922646	474.83
0.935468	478.76
0.948469	482.72
0.96165	486.7
0.975014	490.75
0.988564	494.87
1.0023	506.15
1.01623	510.44
1.03036	514.79
1.04467	519.17
1.05919	523.58
1.07391	528.04
1.08884	532.58
1.10397	537.14
1.11931	541.74
1.13487	546.4
1.15064	551.14
1.16663	555.89
1.18284	560.72
1.19928	565.57
1.21595	570.51
1.23285	575.46
1.24998	580.51
1.26735	585.57
1.28496	590.71
1.30282	595.93
1.32093	601.18
1.33929	606.47
1.3579	611.84
1.37677	617.23
1.3959	622.72
1.4153	628.25
1.43497	633.83
1.45491	639.48
1.47513	645.16
1.49563	650.96
1.51642	656.76
1.53749	662.67
1.55886	668.59
1.58052	674.62
1.60249	680.71
1.62476	686.88
1.64734	693.06
1.67023	699.35
1.69345	705.67
1.71698	712.07
1.74084	718.54
1.76503	725.1
1.78956	731.74
1.81443	738.38
1.83965	745.17
1.86522	751.95
1.89114	758.89
1.91742	765.79
1.94407	772.82
1.97108	779.96
1.99848	787.1
2.02625	794.36
2.05441	801.68
2.08296	809.1
2.11191	816.6
2.14126	824.1
2.17102	831.75
2.20119	839.5
2.23178	847.24
2.2628	855.14
2.29424	863.1
2.32613	871.12
2.35845	879.23
2.39123	887.4
2.42446	895.72
2.45816	904.04
2.49232	912.49
2.52695	921.06
2.56207	929.63
2.59768	938.34
2.63378	947.13
2.67038	955.98
2.70749	964.97
2.74512	974.02
2.78327	983.16
2.82195	992.37
2.86117	1001.7
2.90093	1011.1
2.94125	1020.6
2.98212	1030.2
3.02357	1039.9
3.06559	1049.7
3.10819	1059.6
3.15139	1069.6
3.19518	1079.6
3.23959	1089.8
3.28461	1100.1
3.33026	1110.4
3.37654	1120.8
3.42346	1131.4
3.47104	1142.1
3.51928	1152.8
3.56819	1163.7
3.61778	1174.7
3.66805	1185.7
3.71903	1196.9
3.77071	1208.1
3.82312	1219.5
3.87625	1230.9
3.93012	1242.5
3.98474	1254.2
4.04011	1265.9
4.09626	1277.8
4.15319	1289.8
4.21091	1301.9
4.26943	1314.1
4.32876	1326.4
4.38892	1338.8
4.44991	1351.3
4.51176	1363.9
4.57446	1376.6
4.63803	1389.5
4.70249	1402.4
4.76784	1415.5
4.8341	1428.6
4.90128	1441.9
4.9694	1455.3
5.03846	1468.7
5.10848	1482.3
5.17947	1496
5.25146	1509.8
5.32444	1523.7
5.39843	1537.7
5.47346	1551.9
5.54952	1566.1
5.62665	1580.4
5.70484	1594.9
5.78413	1609.5
5.86451	1624.1
5.94601	1638.9
6.02865	1653.7
6.11243	1668.7
6.19738	1683.8
6.2835	1698.9
6.37083	1714.2
6.45936	1729.6
6.54913	1745.1
6.64015	1760.7
6.73243	1776.4
6.82599	1792.2
6.92086	1808
7.01704	1824
7.11456	1840.1
7.21343	1856.3
7.31368	1872.6
7.41532	1888.9
7.51837	1905.4
7.62286	1922
7.7288	1938.7
7.83621	1955.4
7.94511	1972.2
8.05553	1989.2
8.16748	2006.2
8.28098	2023.3
8.39607	2040.5
8.51275	2057.8
8.63106	2075.2
8.75101	2092.6
8.87262	2110.2
8.99593	2127.8
9.12095	2145.6
9.2477	2163.4
9.37622	2181.3
9.50653	2199.3
9.63864	2217.3
9.7726	2235.5
9.90841	2253.7
10.0461	2272
10.1857	2290.4
10.3273	2308.9
10.4708	2327.4
10.6163	2346.1
10.7639	2364.9
10.9134	2383.7
11.0651	2402.7
11.2189	2421.7
11.3748	2440.8
11.5329	2459.9
11.6932	2479.2
11.8557	2498.6
12.0204	2518
12.1875	2537.6
12.3569	2557.2
12.5286	2576.9
12.7027	2596.8
12.8792	2616.8
13.0582	2636.8
13.2397	2657
13.4237	2677.3
13.6103	2697.6
13.7994	2718.1
13.9912	2738.7
14.1856	2759.4
14.3828	2780.3
14.5826	2801.5
14.7853	2822.8
14.9908	2844.3
15.1991	2865.9
15.4103	2887.7
15.6245	2909.7
15.8416	2931.9
16.0618	2954.2
16.285	2976.9
16.5113	2999.7
16.7408	3022.8
16.9735	3046.1
17.2093	3069.7
17.4485	3093.6
17.691	3117.9
17.9369	3142.3
18.1861	3167.1
18.4389	3192.1
18.6951	3217.4
18.9549	3243.1
19.2184	3269.3
19.4854	3295.7
19.7562	3322.5
20.0308	3349.6
20.3092	3377
20.5914	3404.8
20.8776	3432.9
21.1677	3461.5
21.4619	3490.5
21.7602	3519.9
22.0626	3549.7
22.3692	3580
22.6801	3610.6
22.9953	3641.8
23.3148	3673.3
23.6389	3705.2
23.9674	3737.5
24.3005	3770.3
24.6382	3803.5
24.9806	3837.1
25.3277	3871.1
25.6797	3905.6
26.0366	3940.5
26.3984	3975.9
26.7653	4011.6
27.1373	4047.7
27.5144	4084.2
27.8968	4121.1
28.2845	4158.2
28.6776	4195.8
29.0761	4233.5
29.4802	4271.6
29.8899	4309.9
30.3053	4348.5
30.7265	4387.3
31.1535	4426.2
31.5864	4465.3
