"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1315.7
0.10139	1319.5
0.102799	1323.4
0.104227	1327.3
0.105676	1331.4
0.107145	1335.5
0.108634	1339.6
0.110143	1343.9
0.111674	1348.2
0.113226	1352.5
0.1148	1356.9
0.116395	1361.4
0.118013	1366
0.119653	1370.7
0.121315	1375.3
0.123001	1380.1
0.124711	1384.9
0.126444	1389.8
0.128201	1394.7
0.129983	1399.7
0.131789	1404.7
0.133621	1409.9
0.135478	1415.1
0.137361	1420.3
0.13927	1425.6
0.141205	1431
0.143167	1436.4
0.145157	1441.9
0.147174	1447.5
0.14922	1453.1
0.151293	1458.8
0.153396	1464.5
0.155528	1470.3
0.157689	1476.2
0.159881	1482.2
0.162103	1488.2
0.164355	1494.2
0.16664	1500.3
0.168955	1506.5
0.171303	1512.8
0.173684	1519.1
0.176098	1525.5
0.178545	1531.9
0.181027	1538.4
0.183542	1545.1
0.186093	1551.8
0.188679	1558.5
0.191301	1565.3
0.19396	1572.1
0.196656	1579.2
0.199389	1586.2
0.20216	1593.3
0.204969	1600.4
0.207818	1607.8
0.210706	1615.1
0.213634	1622.5
0.216603	1630
0.219613	1637.6
0.222665	1645.3
0.22576	1653
0.228897	1660.8
0.232078	1668.8
0.235303	1676.8
0.238574	1684.8
0.241889	1693.1
0.245251	1701.4
0.248659	1709.7
0.252115	1718.3
0.255619	1726.8
0.259171	1735.5
0.262773	1744.3
0.266425	1753.1
0.270127	1762.1
0.273881	1771.2
0.277688	1780.4
0.281547	1789.6
0.285459	1799.1
0.289427	1808.6
0.293449	1818.2
0.297527	1828
0.301662	1837.8
0.305854	1847.8
0.310105	1857.9
0.314414	1868.1
0.318784	1878.4
0.323214	1888.8
0.327706	1899.6
0.33226	1910.2
0.336878	1920.9
0.34156	1931.9
0.346306	1943.1
0.351119	1954.2
0.355999	1965.7
0.360946	1977.1
0.365962	1988.8
0.371048	2000.5
0.376205	2012.6
0.381433	2024.7
0.386734	2036.8
0.392109	2049.2
0.397558	2061.7
0.403083	2074.5
0.408685	2087.3
0.414365	2100.2
0.420123	2113.4
0.425962	2126.6
0.431882	2140.2
0.437884	2153.9
0.443969	2167.7
0.450139	2181.7
0.456395	2195.8
0.462737	2210.1
0.469168	2224.5
0.475689	2239.2
0.482299	2254
0.489002	2269.1
0.495798	2284.4
0.502688	2299.8
0.509674	2315.3
0.516757	2331.1
0.523939	2347.1
0.53122	2363.3
0.538603	2379.7
0.546088	2396.3
0.553677	2413.1
0.561372	2430
0.569174	2447.1
0.577084	2464.7
0.585104	2482.2
0.593235	2500.1
0.601479	2518.1
0.609838	2536.2
0.618314	2554.8
0.626907	2573.7
0.635619	2592.5
0.644452	2611.5
0.653409	2630.9
0.662489	2650.7
0.671696	2670.5
0.681031	2690.6
0.690495	2711.1
0.700092	2731.7
0.709821	2752.5
0.719686	2773.7
0.729687	2794.9
0.739828	2816.6
0.75011	2838.4
0.760534	2860.5
0.771104	2883.1
0.78182	2905.5
0.792685	2928.5
0.803702	2951.8
0.814871	2975.4
0.826196	2998.9
0.837678	3023.1
0.849319	3047.6
0.861122	3072.1
0.87309	3097.1
0.885224	3122.4
0.897526	3147.9
0.909999	3173.7
0.922646	3199.7
0.935468	3226.3
0.948469	3253.1
0.96165	3280.1
0.975014	3307.5
0.988564	3335.4
1.0023	3411.5
1.01623	3440.6
1.03036	3470.1
1.04467	3499.8
1.05919	3529.6
1.07391	3559.9
1.08884	3590.7
1.10397	3621.5
1.11931	3652.7
1.13487	3684.3
1.15064	3716.5
1.16663	3748.7
1.18284	3781.4
1.19928	3814.4
1.21595	3847.9
1.23285	3881.5
