"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	20901
0.10139	20962
0.102799	21023
0.104227	21086
0.105676	21149
0.107145	21214
0.108634	21280
0.110143	21347
0.111674	21415
0.113226	21484
0.1148	21554
0.116395	21626
0.118013	21698
0.119653	21770
0.121315	21845
0.123001	21920
0.124711	21996
0.126444	22074
0.128201	22152
0.129983	22231
0.131789	22312
0.133621	22392
0.135478	22474
0.137361	22557
0.13927	22641
0.141205	22727
0.143167	22813
0.145157	22900
0.147174	22987
0.14922	23076
0.151293	23166
0.153396	23257
0.155528	23349
0.157689	23442
0.159881	23535
0.162103	23630
0.164355	23726
0.16664	23823
0.168955	23921
0.171303	24019
0.173684	24119
0.176098	24220
0.178545	24322
0.181027	24426
0.183542	24529
0.186093	24635
0.188679	24741
0.191301	24849
0.19396	24958
0.196656	25067
0.199389	25178
0.20216	25291
0.204969	25405
0.207818	25519
0.210706	25635
0.213634	25752
0.216603	25871
0.219613	25990
0.222665	26111
0.22576	26234
0.228897	26358
0.232078	26482
0.235303	26609
0.238574	26736
0.241889	26865
0.245251	26996
0.248659	27129
0.252115	27262
0.255619	27397
0.259171	27534
0.262773	27671
0.266425	27812
0.270127	27954
0.273881	28096
0.277688	28241
0.281547	28388
0.285459	28535
0.289427	28686
0.293449	28838
0.297527	28990
0.301662	29146
0.305854	29302
0.310105	29462
0.314414	29621
0.318784	29784
0.323214	29949
0.327706	30117
0.33226	30285
0.336878	30452
0.34156	30627
0.346306	30800
0.351119	30977
0.355999	31156
0.360946	31337
0.365962	31519
0.371048	31705
0.376205	31893
0.381433	32080
0.386734	32273
0.392109	32466
0.397558	32664
0.403083	32864
0.408685	33063
0.414365	33267
0.420123	33473
0.425962	33683
0.431882	33894
0.437884	34108
0.443969	34322
0.450139	34544
0.456395	34764
0.462737	34987
0.469168	35215
0.475689	35444
0.482299	35676
0.489002	35911
0.495798	36148
0.502688	36389
0.509674	36634
0.516757	36881
0.523939	37130
0.53122	37383
0.538603	37638
0.546088	37897
0.553677	38158
0.561372	38422
0.569174	38689
0.577084	38962
0.585104	39235
0.593235	39514
0.601479	39796
0.609838	40077
0.618314	40363
0.626907	40657
0.635619	40950
0.644452	41247
0.653409	41549
0.662489	41852
0.671696	42160
0.681031	42474
0.690495	42789
0.700092	43109
0.709821	43430
0.719686	43759
0.729687	44085
0.739828	44423
0.75011	44758
0.760534	45101
0.771104	45448
0.78182	45797
0.792685	46150
0.803702	46509
0.814871	46871
0.826196	47237
0.837678	47607
0.849319	47984
0.861122	48360
0.87309	48744
0.885224	49132
0.897526	49523
0.909999	49919
0.922646	50318
0.935468	50721
0.948469	51132
0.96165	51546
0.975014	51966
0.988564	52389
1.0023	53574
1.01623	54015
1.03036	54461
1.04467	54915
1.05919	55367
1.07391	55825
1.08884	56291
1.10397	56763
1.11931	57235
1.13487	57713
1.15064	58193
1.16663	58679
1.18284	59173
1.19928	59669
1.21595	60169
1.23285	60674
1.24998	61185
1.26735	61702
1.28496	62221
1.30282	62749
1.32093	63279
1.33929	63813
1.3579	64355
1.37677	64899
1.3959	65453
1.4153	66005
1.43497	66567
1.45491	67130
1.47513	67703
1.49563	68281
1.51642	68859
1.53749	69448
1.55886	70036
1.58052	70636
1.60249	71242
1.62476	71850
1.64734	72463
1.67023	73082
1.69345	73703
1.71698	74332
1.74084	74967
1.76503	75611
1.78956	76256
1.81443	76907
1.83965	77562
1.86522	78217
1.89114	78886
1.91742	79552
1.94407	80228
1.97108	80908
