"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5093.6
0.10139	5108.3
0.102799	5123.3
0.104227	5138.5
0.105676	5154.4
0.107145	5170.2
0.108634	5186.3
0.110143	5202.6
0.111674	5219.3
0.113226	5236.1
0.1148	5253.2
0.116395	5270.6
0.118013	5288.2
0.119653	5306.3
0.121315	5324.4
0.123001	5342.8
0.124711	5361.4
0.126444	5380.3
0.128201	5399.3
0.129983	5418.7
0.131789	5438.2
0.133621	5458.3
0.135478	5478.4
0.137361	5498.6
0.13927	5519.1
0.141205	5539.9
0.143167	5560.8
0.145157	5582.1
0.147174	5603.8
0.14922	5625.5
0.151293	5647.5
0.153396	5669.7
0.155528	5692.1
0.157689	5714.8
0.159881	5737.9
0.162103	5761.1
0.164355	5784.5
0.16664	5808.2
0.168955	5832.1
0.171303	5856.5
0.173684	5880.9
0.176098	5905.6
0.178545	5930.5
0.181027	5955.7
0.183542	5981.4
0.186093	6007.2
0.188679	6033.2
0.191301	6059.5
0.19396	6086.1
0.196656	6113.2
0.199389	6140.3
0.20216	6167.7
0.204969	6195.4
0.207818	6223.8
0.210706	6252.2
0.213634	6280.7
0.216603	6309.7
0.219613	6339.3
0.222665	6368.9
0.22576	6398.8
0.228897	6429
0.232078	6459.9
0.235303	6490.8
0.238574	6522
0.241889	6554
0.245251	6586
0.248659	6618.3
0.252115	6651.3
0.255619	6684.3
0.259171	6717.8
0.262773	6751.9
0.266425	6786.2
0.270127	6820.8
0.273881	6856.2
0.277688	6891.6
0.281547	6927.3
0.285459	6964
0.289427	7000.6
0.293449	7037.7
0.297527	7075.6
0.301662	7113.6
0.305854	7152.4
0.310105	7191.3
0.314414	7230.9
0.318784	7270.6
0.323214	7311
0.327706	7352.5
0.33226	7393.7
0.336878	7435.1
0.34156	7477.7
0.346306	7520.7
0.351119	7564
0.355999	7608.4
0.360946	7652.4
0.365962	7697.5
0.371048	7743
0.376205	7789.6
0.381433	7836.2
0.386734	7883.1
0.392109	7931.1
0.397558	7979.5
0.403083	8029
0.408685	8078.5
0.414365	8128.3
0.420123	8179.2
0.425962	8230.5
0.431882	8282.9
0.437884	8336
0.443969	8389.1
0.450139	8443.3
0.456395	8497.8
0.462737	8553.1
0.469168	8608.7
0.475689	8665.5
0.482299	8723
0.489002	8781.2
0.495798	8840.1
0.502688	8899.8
0.509674	8959.8
0.516757	9020.9
0.523939	9082.7
0.53122	9145.3
0.538603	9208.6
0.546088	9272.7
0.553677	9337.4
0.561372	9402.9
0.569174	9469.1
0.577084	9536.8
0.585104	9604.5
0.593235	9673.6
0.601479	9743.5
0.609838	9813.3
0.618314	9885.1
0.626907	9957.9
0.635619	10031
0.644452	10104
0.653409	10179
0.662489	10255
0.671696	10332
0.681031	10410
0.690495	10489
0.700092	10568
0.709821	10649
0.719686	10730
0.729687	10812
0.739828	10896
0.75011	10980
0.760534	11065
0.771104	11152
0.78182	11239
0.792685	11328
0.803702	11418
0.814871	11509
0.826196	11600
0.837678	11693
0.849319	11787
0.861122	11882
0.87309	11978
0.885224	12076
0.897526	12174
0.909999	12274
0.922646	12374
0.935468	12477
0.948469	12580
0.96165	12684
0.975014	12790
0.988564	12897
1.0023	13191
1.01623	13303
1.03036	13417
1.04467	13531
1.05919	13646
1.07391	13763
1.08884	13881
1.10397	14000
1.11931	14120
1.13487	14242
1.15064	14366
1.16663	14490
1.18284	14616
1.19928	14743
1.21595	14872
1.23285	15001
1.24998	15133
1.26735	15265
1.28496	15400
1.30282	15536
1.32093	15673
1.33929	15811
1.3579	15952
1.37677	16093
1.3959	16236
1.4153	16381
1.43497	16527
1.45491	16674
1.47513	16823
1.49563	16975
1.51642	17126
1.53749	17281
1.55886	17436
1.58052	17593
1.60249	17753
1.62476	17914
1.64734	18076
1.67023	18240
1.69345	18406
1.71698	18573
1.74084	18743
1.76503	18914
1.78956	19088
1.81443	19262
1.83965	19440
1.86522	19618
1.89114	19799
1.91742	19980
1.94407	20164
1.97108	20351
1.99848	20538
2.02625	20729
2.05441	20921
2.08296	21115
2.11191	21312
2.14126	21508
2.17102	21709
2.20119	21912
2.23178	22115
2.2628	22322
2.29424	22531
2.32613	22742
2.35845	22955
2.39123	23169
2.42446	23388
2.45816	23606
2.49232	23828
2.52695	24053
2.56207	24278
2.59768	24507
2.63378	24738
2.67038	24971
2.70749	25207
2.74512	25445
2.78327	25686
2.82195	25928
2.86117	26173
2.90093	26421
2.94125	26672
2.98212	26924
3.02357	27178
3.06559	27437
3.10819	27697
3.15139	27960
3.19518	28225
3.23959	28493
3.28461	28765
3.33026	29037
3.37654	29312
3.42346	29591
3.47104	29873
3.51928	30156
3.56819	30443
3.61778	30733
3.66805	31025
3.71903	31320
3.77071	31617
3.82312	31917
3.87625	32219
3.93012	32525
3.98474	32835
4.04011	33146
4.09626	33461
4.15319	33778
4.21091	34097
4.26943	34421
4.32876	34748
4.38892	35076
4.44991	35408
4.51176	35743
4.57446	36079
4.63803	36420
4.70249	36763
4.76784	37110
4.8341	37459
4.90128	37811
4.9694	38166
5.03846	38524
5.10848	38885
5.17947	39250
5.25146	39615
5.32444	39984
5.39843	40357
5.47346	40733
5.54952	41112
5.62665	41493
5.70484	41878
5.78413	42265
5.86451	42654
5.94601	43047
6.02865	43443
6.11243	43841
6.19738	44242
6.2835	44646
6.37083	45054
6.45936	45463
6.54913	45874
6.64015	46289
6.73243	46709
6.82599	47128
6.92086	47550
7.01704	47975
7.11456	48403
7.21343	48832
7.31368	49265
7.41532	49700
7.51837	50136
7.62286	50577
7.7288	51018
7.83621	51461
7.94511	51908
8.05553	52356
8.16748	52806
8.28098	53258
8.39607	53712
8.51275	54167
8.63106	54625
8.75101	55083
8.87262	55545
8.99593	56005
9.12095	56468
9.2477	56932
9.37622	57398
9.50653	57865
9.63864	58332
9.7726	58802
9.90841	59270
10.0461	59740
10.1857	60211
10.3273	60685
10.4708	61156
10.6163	61630
10.7639	62103
10.9134	62576
11.0651	63049
11.2189	63522
11.3748	63993
11.5329	64464
11.6932	64935
11.8557	65405
12.0204	65874
12.1875	66342
12.3569	66809
12.5286	67274
12.7027	67736
12.8792	68199
13.0582	68657
13.2397	69115
13.4237	69571
13.6103	70023
13.7994	70473
13.9912	70920
14.1856	71365
14.3828	71806
14.5826	72245
14.7853	72681
14.9908	73111
15.1991	73538
15.4103	73963
15.6245	74381
15.8416	74796
16.0618	75208
16.285	75612
16.5113	76013
16.7408	76408
16.9735	76797
17.2093	77181
17.4485	77560
17.691	77932
17.9369	78298
18.1861	78661
18.4389	79013
18.6951	79361
18.9549	79703
19.2184	80038
19.4854	80365
19.7562	80685
20.0308	80999
20.3092	81305
20.5914	81602
20.8776	81890
21.1677	82172
21.4619	82445
21.7602	82710
22.0626	82967
22.3692	83216
22.6801	83457
22.9953	83688
23.3148	83911
23.6389	84126
23.9674	84333
24.3005	84530
24.6382	84718
24.9806	84897
25.3277	85067
25.6797	85228
26.0366	85379
26.3984	85523
26.7653	85657
27.1373	85782
27.5144	85898
27.8968	86005
28.2845	86102
28.6776	86188
29.0761	86266
29.4802	86337
29.8899	86399
30.3053	86453
30.7265	86497
31.1535	86531
31.5864	86557
32.0254	86574
32.4705	86584
32.9217	86586
33.3792	86579
33.8431	86564
34.3135	86543
34.7903	86514
35.2738	86479
35.764	86436
36.2611	86385
36.765	86327
37.2759	86262
37.794	86190
38.3192	86110
38.8518	86022
39.3917	85927
39.9391	85824
40.4942	85712
41.0569	85593
41.6275	85466
42.206	85331
42.7926	85187
43.3873	85036
43.9903	84876
44.6016	84708
45.2215	84532
45.8499	84346
46.4871	84151
47.1332	83948
47.7882	83734
48.4523	83512
49.1257	83280
49.8084	83037
50.5006	82784
51.2024	82520
51.914	82247
52.6355	81963
53.367	81668
54.1087	81361
54.8606	81045
55.623	80713
56.3961	80373
57.1798	80017
57.9745	79651
58.7802	79269
59.5971	78876
60.4253	78467
61.265	78046
62.1165	77610
62.9797	77161
63.855	76696
64.7424	76217
65.6422	75722
66.5544	75212
67.4793	74687
68.4171	74145
69.3679	73589
70.332	73016
71.3094	72427
72.3004	71824
73.3052	71206
74.324	70576
75.3569	69933
76.4041	69280
77.466	68618
78.5425	67946
79.6341	67267
80.7408	66583
81.8629	65893
83.0005	65200
84.154	64503
85.3236	63805
86.5093	63107
87.7116	62409
88.9305	61712
90.1664	61018
91.4195	60328
92.69	59641
93.9782	58957
95.2842	58276
96.6084	57597
97.951	56923
99.3123	56251
100.692	55580
102.092	54910
103.511	54242
104.949	53576
106.408	52905
107.886	52235
109.386	51566
110.906	50897
