"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2008.1
0.10139	2013.9
0.102799	2019.8
0.104227	2025.8
0.105676	2032
0.107145	2038.3
0.108634	2044.6
0.110143	2051
0.111674	2057.6
0.113226	2064.2
0.1148	2071
0.116395	2077.8
0.118013	2084.8
0.119653	2091.9
0.121315	2099
0.123001	2106.3
0.124711	2113.6
0.126444	2121.1
0.128201	2128.6
0.129983	2136.2
0.131789	2143.9
0.133621	2151.8
0.135478	2159.7
0.137361	2167.7
0.13927	2175.8
0.141205	2184
0.143167	2192.2
0.145157	2200.6
0.147174	2209.1
0.14922	2217.7
0.151293	2226.4
0.153396	2235.1
0.155528	2244
0.157689	2252.9
0.159881	2262
0.162103	2271.1
0.164355	2280.3
0.16664	2289.7
0.168955	2299.1
0.171303	2308.7
0.173684	2318.4
0.176098	2328.1
0.178545	2337.9
0.181027	2347.8
0.183542	2358
0.186093	2368.1
0.188679	2378.4
0.191301	2388.7
0.19396	2399.2
0.196656	2409.9
0.199389	2420.6
0.20216	2431.4
0.204969	2442.3
0.207818	2453.5
0.210706	2464.6
0.213634	2475.9
0.216603	2487.4
0.219613	2499
0.222665	2510.6
0.22576	2522.4
0.228897	2534.4
0.232078	2546.5
0.235303	2558.7
0.238574	2571
0.241889	2583.6
0.245251	2596.2
0.248659	2608.9
0.252115	2621.9
0.255619	2634.9
0.259171	2648.1
0.262773	2661.6
0.266425	2675.1
0.270127	2688.7
0.273881	2702.6
0.277688	2716.6
0.281547	2730.7
0.285459	2745.1
0.289427	2759.6
0.293449	2774.2
0.297527	2789.1
0.301662	2804.1
0.305854	2819.3
0.310105	2834.7
0.314414	2850.3
0.318784	2865.9
0.323214	2881.8
0.327706	2898.2
0.33226	2914.4
0.336878	2930.7
0.34156	2947.5
0.346306	2964.4
0.351119	2981.5
0.355999	2999
0.360946	3016.3
0.365962	3034.1
0.371048	3052
0.376205	3070.4
0.381433	3088.7
0.386734	3107.2
0.392109	3126.1
0.397558	3145.2
0.403083	3164.6
0.408685	3184.1
0.414365	3203.8
0.420123	3223.8
0.425962	3244
0.431882	3264.6
0.437884	3285.6
0.443969	3306.5
0.450139	3327.8
0.456395	3349.3
0.462737	3371.1
0.469168	3393
0.475689	3415.3
0.482299	3438
0.489002	3460.9
0.495798	3484.1
0.502688	3507.6
0.509674	3531.2
0.516757	3555.3
0.523939	3579.6
0.53122	3604.3
0.538603	3629.2
0.546088	3654.4
0.553677	3679.9
0.561372	3705.7
0.569174	3731.7
0.577084	3758.4
0.585104	3785
0.593235	3812.2
0.601479	3839.7
0.609838	3867.2
0.618314	3895.5
0.626907	3924.1
0.635619	3952.8
0.644452	3981.7
0.653409	4011.2
0.662489	4041.2
0.671696	4071.3
0.681031	4101.9
0.690495	4133
0.700092	4164.3
0.709821	4195.9
0.719686	4228
0.729687	4260.3
0.739828	4293.2
0.75011	4326.4
0.760534	4359.9
0.771104	4394.2
0.78182	4428.3
0.792685	4463.2
0.803702	4498.6
0.814871	4534.3
0.826196	4570.1
0.837678	4606.7
0.849319	4643.9
0.861122	4681.1
0.87309	4719.1
0.885224	4757.4
0.897526	4796
0.909999	4835.2
0.922646	4874.7
0.935468	4914.9
0.948469	4955.6
0.96165	4996.5
0.975014	5038
0.988564	5080.3
1.0023	5196.1
1.01623	5240.1
1.03036	5284.7
1.04467	5329.7
1.05919	5374.8
1.07391	5420.6
1.08884	5467.3
1.10397	5514
1.11931	5561.2
1.13487	5609
1.15064	5657.6
1.16663	5706.3
1.18284	5755.8
1.19928	5805.7
1.21595	5856.3
1.23285	5907
1.24998	5958.8
1.26735	6010.7
1.28496	6063.4
1.30282	6117
1.32093	6170.9
1.33929	6225.1
1.3579	6280.1
1.37677	6335.5
1.3959	6391.7
1.4153	6448.5
1.43497	6505.6
1.45491	6563.6
1.47513	6621.9
1.49563	6681.3
1.51642	6740.7
1.53749	6801.4
1.55886	6862
1.58052	6923.8
1.60249	6986.2
1.62476	7049.5
1.64734	7112.8
1.67023	7177.3
1.69345	7242.1
1.71698	7307.7
1.74084	7374
1.76503	7441.2
1.78956	7509.2
1.81443	7577.3
1.83965	7646.8
1.86522	7716.4
1.89114	7787.4
1.91742	7858.2
1.94407	7930.1
1.97108	8003.2
1.99848	8076.4
2.02625	8150.8
2.05441	8225.8
2.08296	8301.7
2.11191	8378.5
2.14126	8455.3
2.17102	8533.7
2.20119	8613
2.23178	8692.3
2.2628	8773.1
2.29424	8854.6
2.32613	8936.7
2.35845	9019.7
2.39123	9103.3
2.42446	9188.4
2.45816	9273.5
2.49232	9360
2.52695	9447.6
2.56207	9535.3
2.59768	9624.3
2.63378	9714.2
2.67038	9804.8
2.70749	9896.6
2.74512	9989.2
2.78327	10083
2.82195	10177
2.86117	10272
2.90093	10368
2.94125	10465
2.98212	10563
3.02357	10662
3.06559	10762
3.10819	10863
3.15139	10965
3.19518	11068
3.23959	11171
3.28461	11276
3.33026	11382
3.37654	11488
3.42346	11596
3.47104	11705
3.51928	11814
3.56819	11925
3.61778	12037
3.66805	12149
3.71903	12263
3.77071	12377
3.82312	12493
3.87625	12609
3.93012	12727
3.98474	12846
4.04011	12965
4.09626	13086
4.15319	13208
4.21091	13330
4.26943	13454
4.32876	13579
4.38892	13705
4.44991	13832
4.51176	13960
4.57446	14088
4.63803	14219
4.70249	14349
4.76784	14482
4.8341	14615
4.90128	14748
4.9694	14884
5.03846	15019
5.10848	15157
5.17947	15295
5.25146	15433
5.32444	15573
5.39843	15714
5.47346	15856
5.54952	15999
5.62665	16143
5.70484	16288
5.78413	16434
5.86451	16580
5.94601	16728
6.02865	16876
6.11243	17026
6.19738	17176
6.2835	17327
6.37083	17479
6.45936	17632
6.54913	17785
6.64015	17940
6.73243	18095
6.82599	18251
6.92086	18408
7.01704	18565
7.11456	18723
7.21343	18882
7.31368	19041
7.41532	19201
7.51837	19362
7.62286	19523
7.7288	19685
7.83621	19847
7.94511	20010
8.05553	20173
8.16748	20337
8.28098	20501
8.39607	20665
8.51275	20830
8.63106	20995
8.75101	21160
8.87262	21326
8.99593	21491
9.12095	21657
9.2477	21823
9.37622	21989
9.50653	22155
9.63864	22321
9.7726	22487
9.90841	22652
10.0461	22818
10.1857	22983
10.3273	23149
10.4708	23313
10.6163	23478
10.7639	23643
10.9134	23806
11.0651	23970
11.2189	24132
11.3748	24294
11.5329	24454
11.6932	24615
11.8557	24774
12.0204	24932
12.1875	25090
12.3569	25246
12.5286	25401
12.7027	25554
12.8792	25707
13.0582	25857
13.2397	26007
13.4237	26155
13.6103	26301
13.7994	26445
13.9912	26588
14.1856	26728
14.3828	26867
14.5826	27004
14.7853	27138
14.9908	27270
15.1991	27400
15.4103	27527
15.6245	27652
15.8416	27774
16.0618	27894
16.285	28010
16.5113	28123
16.7408	28234
16.9735	28341
17.2093	28445
17.4485	28546
17.691	28643
17.9369	28737
18.1861	28829
18.4389	28915
18.6951	28999
18.9549	29079
19.2184	29155
19.4854	29226
19.7562	29295
20.0308	29359
20.3092	29419
20.5914	29475
20.8776	29527
21.1677	29574
21.4619	29617
21.7602	29656
22.0626	29691
22.3692	29722
22.6801	29748
22.9953	29769
23.3148	29786
23.6389	29799
23.9674	29807
24.3005	29811
24.6382	29809
24.9806	29804
25.3277	29794
25.6797	29779
26.0366	29760
26.3984	29736
26.7653	29708
27.1373	29676
27.5144	29639
27.8968	29597
28.2845	29551
28.6776	29500
29.0761	29446
29.4802	29387
29.8899	29324
30.3053	29257
30.7265	29185
31.1535	29110
31.5864	29029
32.0254	28946
32.4705	28859
32.9217	28769
33.3792	28674
33.8431	28576
34.3135	28475
34.7903	28369
35.2738	28262
35.764	28151
36.2611	28036
36.765	27919
37.2759	27799
37.794	27676
38.3192	27551
38.8518	27422
39.3917	27292
39.9391	27159
40.4942	27024
41.0569	26888
41.6275	26749
42.206	26608
42.7926	26466
43.3873	26323
43.9903	26178
44.6016	26032
45.2215	25884
45.8499	25735
46.4871	25585
47.1332	25434
47.7882	25283
48.4523	25130
49.1257	24976
49.8084	24822
50.5006	24668
51.2024	24513
51.914	24358
52.6355	24202
53.367	24046
54.1087	23890
54.8606	23735
55.623	23579
56.3961	23424
57.1798	23269
57.9745	23115
58.7802	22960
59.5971	22807
60.4253	22654
61.265	22502
62.1165	22350
62.9797	22200
63.855	22049
64.7424	21900
65.6422	21752
66.5544	21605
67.4793	21459
68.4171	21314
69.3679	21170
70.332	21027
71.3094	20886
72.3004	20747
73.3052	20608
