"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1331.4
0.10139	1335.2
0.102799	1339.1
0.104227	1343.1
0.105676	1347.3
0.107145	1351.4
0.108634	1355.6
0.110143	1359.9
0.111674	1364.2
0.113226	1368.6
0.1148	1373.1
0.116395	1377.7
0.118013	1382.3
0.119653	1387
0.121315	1391.7
0.123001	1396.5
0.124711	1401.4
0.126444	1406.3
0.128201	1411.3
0.129983	1416.4
0.131789	1421.5
0.133621	1426.7
0.135478	1432
0.137361	1437.3
0.13927	1442.6
0.141205	1448.1
0.143167	1453.5
0.145157	1459.1
0.147174	1464.8
0.14922	1470.5
0.151293	1476.2
0.153396	1482
0.155528	1487.9
0.157689	1493.8
0.159881	1499.9
0.162103	1505.9
0.164355	1512
0.16664	1518.2
0.168955	1524.5
0.171303	1530.9
0.173684	1537.3
0.176098	1543.7
0.178545	1550.2
0.181027	1556.8
0.183542	1563.5
0.186093	1570.3
0.188679	1577.1
0.191301	1584
0.19396	1590.9
0.196656	1598
0.199389	1605.1
0.20216	1612.3
0.204969	1619.5
0.207818	1626.9
0.210706	1634.4
0.213634	1641.8
0.216603	1649.4
0.219613	1657.1
0.222665	1664.9
0.22576	1672.7
0.228897	1680.6
0.232078	1688.7
0.235303	1696.8
0.238574	1704.9
0.241889	1713.3
0.245251	1721.7
0.248659	1730.1
0.252115	1738.8
0.255619	1747.4
0.259171	1756.2
0.262773	1765.1
0.266425	1774.1
0.270127	1783.1
0.273881	1792.4
0.277688	1801.6
0.281547	1811
0.285459	1820.6
0.289427	1830.1
0.293449	1839.8
0.297527	1849.8
0.301662	1859.7
0.305854	1869.8
0.310105	1880
0.314414	1890.4
0.318784	1900.8
0.323214	1911.3
0.327706	1922.2
0.33226	1933
0.336878	1943.8
0.34156	1955
0.346306	1966.2
0.351119	1977.5
0.355999	1989.2
0.360946	2000.7
0.365962	2012.5
0.371048	2024.4
0.376205	2036.6
0.381433	2048.8
0.386734	2061.1
0.392109	2073.6
0.397558	2086.3
0.403083	2099.2
0.408685	2112.2
0.414365	2125.2
0.420123	2138.6
0.425962	2152
0.431882	2165.7
0.437884	2179.6
0.443969	2193.5
0.450139	2207.7
0.456395	2222
0.462737	2236.4
0.469168	2251
0.475689	2265.8
0.482299	2280.9
0.489002	2296.1
0.495798	2311.6
0.502688	2327.2
0.509674	2342.9
0.516757	2358.9
0.523939	2375.1
0.53122	2391.5
0.538603	2408.1
0.546088	2424.8
0.553677	2441.8
0.561372	2458.9
0.569174	2476.3
0.577084	2494
0.585104	2511.7
0.593235	2529.8
0.601479	2548.1
0.609838	2566.4
0.618314	2585.3
0.626907	2604.3
0.635619	2623.4
0.644452	2642.6
0.653409	2662.3
0.662489	2682.2
0.671696	2702.3
0.681031	2722.7
0.690495	2743.4
0.700092	2764.2
0.709821	2785.3
0.719686	2806.7
0.729687	2828.2
0.739828	2850.1
0.75011	2872.2
0.760534	2894.5
0.771104	2917.4
0.78182	2940.1
0.792685	2963.3
0.803702	2986.9
0.814871	3010.8
0.826196	3034.6
0.837678	3059
0.849319	3083.8
0.861122	3108.6
0.87309	3134
0.885224	3159.5
0.897526	3185.3
0.909999	3211.4
0.922646	3237.7
0.935468	3264.7
0.948469	3291.8
0.96165	3319.1
0.975014	3346.8
0.988564	3375
1.0023	3452.1
1.01623	3481.5
1.03036	3511.3
1.04467	3541.3
1.05919	3571.5
1.07391	3602.1
1.08884	3633.3
1.10397	3664.5
1.11931	3696.1
1.13487	3728
1.15064	3760.6
1.16663	3793.2
1.18284	3826.3
1.19928	3859.6
1.21595	3893.6
1.23285	3927.5
1.24998	3962.2
1.26735	3997
1.28496	4032.3
1.30282	4068.2
1.32093	4104.3
1.33929	4140.7
1.3579	4177.6
1.37677	4214.7
1.3959	4252.4
1.4153	4290.6
1.43497	4328.9
1.45491	4367.8
1.47513	4406.9
1.49563	4446.9
1.51642	4486.8
1.53749	4527.6
1.55886	4568.4
1.58052	4609.9
1.60249	4651.9
1.62476	4694.5
1.64734	4737.1
1.67023	4780.5
1.69345	4824.2
1.71698	4868.5
1.74084	4913.1
1.76503	4958.4
1.78956	5004.4
1.81443	5050.3
1.83965	5097.2
1.86522	5144.2
1.89114	5192.2
1.91742	5240.1
1.94407	5288.7
1.97108	5338.2
1.99848	5387.7
2.02625	5438.1
2.05441	5488.9
2.08296	5540.3
2.11191	5592.5
2.14126	5644.6
2.17102	5697.8
2.20119	5751.6
2.23178	5805.5
2.2628	5860.4
2.29424	5915.9
2.32613	5971.8
2.35845	6028.3
2.39123	6085.3
2.42446	6143.4
2.45816	6201.4
2.49232	6260.4
2.52695	6320.4
2.56207	6380.3
2.59768	6441.1
2.63378	6502.7
2.67038	6564.7
2.70749	6627.7
2.74512	6691.2
2.78327	6755.3
2.82195	6819.9
2.86117	6885.6
2.90093	6951.6
2.94125	7018.8
2.98212	7086.2
3.02357	7154.3
3.06559	7223.6
3.10819	7293.3
3.15139	7363.8
3.19518	7434.9
3.23959	7506.8
3.28461	7579.8
3.33026	7652.8
3.37654	7726.8
3.42346	7802.1
3.47104	7877.9
3.51928	7954.2
3.56819	8031.5
3.61778	8109.6
3.66805	8188.6
3.71903	8268.2
3.77071	8348.5
3.82312	8429.8
3.87625	8511.7
3.93012	8594.5
3.98474	8678.5
4.04011	8762.9
4.09626	8848.5
4.15319	8934.8
4.21091	9021.8
4.26943	9110
4.32876	9199.1
4.38892	9288.7
4.44991	9379.6
4.51176	9471.2
4.57446	9563.1
4.63803	9656.6
4.70249	9750.7
4.76784	9846.2
4.8341	9942.2
4.90128	10039
4.9694	10137
5.03846	10236
5.10848	10336
5.17947	10437
5.25146	10538
5.32444	10640
5.39843	10744
5.47346	10849
5.54952	10954
5.62665	11061
5.70484	11168
5.78413	11277
5.86451	11386
5.94601	11496
6.02865	11607
6.11243	11720
6.19738	11833
6.2835	11947
6.37083	12063
