"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	84.514
0.10139	84.758
0.102799	85.007
0.104227	85.259
0.105676	85.522
0.107145	85.785
0.108634	86.052
0.110143	86.323
0.111674	86.599
0.113226	86.878
0.1148	87.162
0.116395	87.45
0.118013	87.742
0.119653	88.043
0.121315	88.344
0.123001	88.648
0.124711	88.957
0.126444	89.27
0.128201	89.586
0.129983	89.907
0.131789	90.232
0.133621	90.565
0.135478	90.898
0.137361	91.233
0.13927	91.574
0.141205	91.919
0.143167	92.266
0.145157	92.619
0.147174	92.979
0.14922	93.339
0.151293	93.703
0.153396	94.072
0.155528	94.444
0.157689	94.82
0.159881	95.204
0.162103	95.588
0.164355	95.976
0.16664	96.37
0.168955	96.766
0.171303	97.171
0.173684	97.577
0.176098	97.986
0.178545	98.399
0.181027	98.817
0.183542	99.244
0.186093	99.671
0.188679	100.1
0.191301	100.54
0.19396	100.98
0.196656	101.43
0.199389	101.88
0.20216	102.34
0.204969	102.8
0.207818	103.27
0.210706	103.74
0.213634	104.21
0.216603	104.69
0.219613	105.18
0.222665	105.67
0.22576	106.17
0.228897	106.67
0.232078	107.18
0.235303	107.7
0.238574	108.21
0.241889	108.74
0.245251	109.27
0.248659	109.81
0.252115	110.36
0.255619	110.91
0.259171	111.46
0.262773	112.03
0.266425	112.6
0.270127	113.17
0.273881	113.76
0.277688	114.35
0.281547	114.94
0.285459	115.55
0.289427	116.15
0.293449	116.77
0.297527	117.4
0.301662	118.03
0.305854	118.67
0.310105	119.32
0.314414	119.97
0.318784	120.63
0.323214	121.3
0.327706	121.99
0.33226	122.67
0.336878	123.36
0.34156	124.07
0.346306	124.78
0.351119	125.5
0.355999	126.24
0.360946	126.97
0.365962	127.72
0.371048	128.47
0.376205	129.24
0.381433	130.02
0.386734	130.8
0.392109	131.59
0.397558	132.4
0.403083	133.22
0.408685	134.04
0.414365	134.86
0.420123	135.71
0.425962	136.56
0.431882	137.43
0.437884	138.31
0.443969	139.19
0.450139	140.09
0.456395	140.99
0.462737	141.91
0.469168	142.83
0.475689	143.78
0.482299	144.73
0.489002	145.7
0.495798	146.67
0.502688	147.66
0.509674	148.66
0.516757	149.67
0.523939	150.7
0.53122	151.74
0.538603	152.79
0.546088	153.85
0.553677	154.92
0.561372	156.01
0.569174	157.11
0.577084	158.23
0.585104	159.35
0.593235	160.5
0.601479	161.66
0.609838	162.82
0.618314	164.01
0.626907	165.22
0.635619	166.42
0.644452	167.64
0.653409	168.89
0.662489	170.15
0.671696	171.42
0.681031	172.71
0.690495	174.02
0.700092	175.34
0.709821	176.68
0.719686	178.03
0.729687	179.39
0.739828	180.78
0.75011	182.18
0.760534	183.59
0.771104	185.04
0.78182	186.47
0.792685	187.94
0.803702	189.44
0.814871	190.94
0.826196	192.45
0.837678	194
0.849319	195.57
0.861122	197.13
0.87309	198.74
0.885224	200.35
0.897526	201.98
0.909999	203.64
0.922646	205.3
0.935468	207
0.948469	208.72
0.96165	210.44
0.975014	212.19
0.988564	213.98
1.0023	218.86
1.01623	220.72
1.03036	222.6
1.04467	224.5
1.05919	226.41
1.07391	228.34
1.08884	230.31
1.10397	232.28
1.11931	234.27
1.13487	236.29
1.15064	238.35
1.16663	240.4
1.18284	242.49
1.19928	244.6
1.21595	246.74
1.23285	248.88
1.24998	251.07
1.26735	253.26
1.28496	255.49
1.30282	257.75
1.32093	260.03
1.33929	262.32
1.3579	264.65
1.37677	266.99
1.3959	269.36
1.4153	271.76
1.43497	274.18
1.45491	276.63
1.47513	279.1
1.49563	281.61
1.51642	284.12
1.53749	286.69
1.55886	289.26
1.58052	291.87
1.60249	294.51
1.62476	297.19
1.64734	299.87
1.67023	302.6
1.69345	305.34
1.71698	308.12
1.74084	310.93
1.76503	313.77
1.78956	316.66
1.81443	319.54
1.83965	322.49
1.86522	325.44
1.89114	328.45
1.91742	331.45
1.94407	334.5
1.97108	337.6
1.99848	340.7
2.02625	343.86
2.05441	347.04
2.08296	350.26
2.11191	353.52
2.14126	356.78
2.17102	360.11
2.20119	363.48
2.23178	366.84
2.2628	370.28
2.29424	373.74
2.32613	377.23
2.35845	380.76
2.39123	384.31
2.42446	387.93
2.45816	391.55
2.49232	395.23
2.52695	398.96
2.56207	402.69
2.59768	406.48
2.63378	410.3
2.67038	414.16
2.70749	418.07
2.74512	422.02
2.78327	426
2.82195	430.01
2.86117	434.08
2.90093	438.17
2.94125	442.33
2.98212	446.5
3.02357	450.72
3.06559	455
3.10819	459.3
3.15139	463.66
3.19518	468.05
3.23959	472.48
3.28461	476.98
3.33026	481.48
3.37654	486.03
3.42346	490.65
3.47104	495.31
3.51928	499.99
3.56819	504.73
3.61778	509.53
3.66805	514.36
3.71903	519.23
3.77071	524.13
3.82312	529.1
3.87625	534.1
3.93012	539.15
3.98474	544.26
4.04011	549.4
4.09626	554.6
4.15319	559.84
4.21091	565.1
4.26943	570.44
4.32876	575.84
4.38892	581.26
4.44991	586.73
4.51176	592.25
4.57446	597.79
4.63803	603.41
4.70249	609.06
4.76784	614.78
4.8341	620.53
4.90128	626.32
4.9694	632.16
5.03846	638.05
5.10848	643.99
5.17947	649.99
5.25146	655.98
5.32444	662.05
5.39843	668.18
5.47346	674.35
5.54952	680.55
5.62665	686.81
5.70484	693.11
5.78413	699.47
5.86451	705.84
5.94601	712.27
6.02865	718.74
6.11243	725.25
6.19738	731.8
6.2835	738.41
6.37083	745.06
6.45936	751.74
6.54913	758.45
6.64015	765.22
6.73243	772.04
6.82599	778.87
6.92086	785.72
7.01704	792.64
7.11456	799.58
7.21343	806.55
7.31368	813.56
7.41532	820.61
7.51837	827.67
7.62286	834.79
7.7288	841.92
7.83621	849.07
7.94511	856.28
8.05553	863.49
8.16748	870.73
8.28098	878.01
8.39607	885.29
8.51275	892.57
8.63106	899.91
8.75101	907.24
8.87262	914.61
