"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1608.7
0.10139	1613.4
0.102799	1618.1
0.104227	1622.9
0.105676	1627.9
0.107145	1632.9
0.108634	1638
0.110143	1643.2
0.111674	1648.4
0.113226	1653.7
0.1148	1659.1
0.116395	1664.6
0.118013	1670.2
0.119653	1675.9
0.121315	1681.6
0.123001	1687.4
0.124711	1693.3
0.126444	1699.3
0.128201	1705.3
0.129983	1711.4
0.131789	1717.6
0.133621	1723.9
0.135478	1730.2
0.137361	1736.6
0.13927	1743.1
0.141205	1749.7
0.143167	1756.3
0.145157	1763
0.147174	1769.8
0.14922	1776.7
0.151293	1783.6
0.153396	1790.6
0.155528	1797.7
0.157689	1804.9
0.159881	1812.2
0.162103	1819.5
0.164355	1826.9
0.16664	1834.4
0.168955	1841.9
0.171303	1849.6
0.173684	1857.3
0.176098	1865.1
0.178545	1873
0.181027	1880.9
0.183542	1889.1
0.186093	1897.2
0.188679	1905.4
0.191301	1913.7
0.19396	1922.1
0.196656	1930.7
0.199389	1939.2
0.20216	1947.9
0.204969	1956.6
0.207818	1965.6
0.210706	1974.5
0.213634	1983.6
0.216603	1992.7
0.219613	2002
0.222665	2011.4
0.22576	2020.8
0.228897	2030.4
0.232078	2040.1
0.235303	2049.9
0.238574	2059.7
0.241889	2069.8
0.245251	2079.9
0.248659	2090.1
0.252115	2100.5
0.255619	2111
0.259171	2121.6
0.262773	2132.3
0.266425	2143.1
0.270127	2154.1
0.273881	2165.2
0.277688	2176.4
0.281547	2187.7
0.285459	2199.3
0.289427	2210.8
0.293449	2222.5
0.297527	2234.5
0.301662	2246.5
0.305854	2258.7
0.310105	2271
0.314414	2283.5
0.318784	2296
0.323214	2308.8
0.327706	2321.9
0.33226	2334.9
0.336878	2348
0.34156	2361.4
0.346306	2375
0.351119	2388.7
0.355999	2402.7
0.360946	2416.6
0.365962	2430.8
0.371048	2445.2
0.376205	2459.9
0.381433	2474.5
0.386734	2489.4
0.392109	2504.5
0.397558	2519.8
0.403083	2535.4
0.408685	2551
0.414365	2566.7
0.420123	2582.8
0.425962	2599
0.431882	2615.5
0.437884	2632.3
0.443969	2649
0.450139	2666.1
0.456395	2683.4
0.462737	2700.8
0.469168	2718.4
0.475689	2736.3
0.482299	2754.4
0.489002	2772.8
0.495798	2791.4
0.502688	2810.2
0.509674	2829.1
0.516757	2848.4
0.523939	2867.9
0.53122	2887.7
0.538603	2907.6
0.546088	2927.8
0.553677	2948.3
0.561372	2968.9
0.569174	2989.8
0.577084	3011.2
0.585104	3032.5
0.593235	3054.3
0.601479	3076.4
0.609838	3098.4
0.618314	3121
0.626907	3144
0.635619	3166.9
0.644452	3190.1
0.653409	3213.8
0.662489	3237.8
0.671696	3261.9
0.681031	3286.5
0.690495	3311.4
0.700092	3336.4
0.709821	3361.8
0.719686	3387.5
0.729687	3413.4
0.739828	3439.8
0.75011	3466.3
0.760534	3493.2
0.771104	3520.7
