"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7070.1
0.10139	7090.5
0.102799	7111.3
0.104227	7132.4
0.105676	7153.8
0.107145	7175.8
0.108634	7198.1
0.110143	7220.7
0.111674	7243.9
0.113226	7267.2
0.1148	7290.9
0.116395	7315.1
0.118013	7339.5
0.119653	7364
0.121315	7389.1
0.123001	7414.6
0.124711	7440.4
0.126444	7466.6
0.128201	7493.1
0.129983	7519.9
0.131789	7547
0.133621	7574.2
0.135478	7602.1
0.137361	7630.1
0.13927	7658.6
0.141205	7687.5
0.143167	7716.5
0.145157	7746
0.147174	7775.4
0.14922	7805.6
0.151293	7836
0.153396	7866.8
0.155528	7898
0.157689	7929.4
0.159881	7960.8
0.162103	7992.9
0.164355	8025.4
0.16664	8058.3
0.168955	8091.4
0.171303	8124.5
0.173684	8158.5
0.176098	8192.7
0.178545	8227.2
0.181027	8262.2
0.183542	8297.1
0.186093	8332.9
0.188679	8368.9
0.191301	8405.4
0.19396	8442.3
0.196656	8479.1
0.199389	8516.8
0.20216	8554.8
0.204969	8593.2
0.207818	8631.8
0.210706	8671.1
0.213634	8710.8
0.216603	8751
0.219613	8791.1
0.222665	8832.2
0.22576	8873.7
0.228897	8915.6
0.232078	8957.6
0.235303	9000.5
0.238574	9043.7
0.241889	9087.3
0.245251	9131.6
0.248659	9176.4
0.252115	9221.4
0.255619	9267.2
0.259171	9313.6
0.262773	9360
0.266425	9407.6
0.270127	9455.5
0.273881	9503.7
0.277688	9552.8
0.281547	9602.3
0.285459	9652.2
0.289427	9703.1
0.293449	9754.5
0.297527	9806.1
0.301662	9858.8
0.305854	9911.6
0.310105	9965.5
0.314414	10019
0.318784	10075
0.323214	10131
0.327706	10187
0.33226	10244
0.336878	10301
0.34156	10360
0.346306	10418
0.351119	10478
0.355999	10539
0.360946	10600
0.365962	10661
0.371048	10724
0.376205	10788
0.381433	10851
0.386734	10916
0.392109	10982
0.397558	11049
0.403083	11116
0.408685	11184
0.414365	11253
0.420123	11322
0.425962	11393
0.431882	11465
0.437884	11537
0.443969	11610
0.450139	11685
0.456395	11759
0.462737	11835
0.469168	11912
0.475689	11989
0.482299	12067
0.489002	12147
0.495798	12227
0.502688	12309
0.509674	12392
0.516757	12475
0.523939	12559
0.53122	12645
0.538603	12731
0.546088	12819
0.553677	12907
0.561372	12996
0.569174	13087
0.577084	13179
0.585104	13271
0.593235	13366
0.601479	13461
0.609838	13556
0.618314	13653
0.626907	13752
0.635619	13851
0.644452	13952
0.653409	14054
0.662489	14157
0.671696	14261
0.681031	14367
0.690495	14474
0.700092	14582
0.709821	14690
0.719686	14801
0.729687	14912
0.739828	15026
0.75011	15139
0.760534	15255
0.771104	15373
0.78182	15491
0.792685	15610
0.803702	15732
0.814871	15854
0.826196	15978
0.837678	16103
0.849319	16230
0.861122	16357
0.87309	16488
0.885224	16619
0.897526	16751
0.909999	16885
0.922646	17020
0.935468	17156
0.948469	17295
0.96165	17435
0.975014	17577
0.988564	17720
1.0023	18121
1.01623	18270
1.03036	18421
1.04467	18575
1.05919	18728
1.07391	18882
1.08884	19040
1.10397	19200
1.11931	19359
1.13487	19521
1.15064	19683
1.16663	19848
1.18284	20015
1.19928	20183
1.21595	20352
1.23285	20523
1.24998	20696
1.26735	20871
1.28496	21047
1.30282	21226
1.32093	21406
1.33929	21586
1.3579	21770
1.37677	21954
1.3959	22141
1.4153	22329
1.43497	22519
1.45491	22710
1.47513	22904
1.49563	23099
1.51642	23295
1.53749	23495
1.55886	23694
1.58052	23897
1.60249	24103
1.62476	24309
1.64734	24516
1.67023	24726
1.69345	24937
1.71698	25150
1.74084	25365
1.76503	25583
1.78956	25802
1.81443	26022
1.83965	26245
1.86522	26468
1.89114	26695
1.91742	26921
1.94407	27151
1.97108	27383
1.99848	27616
2.02625	27851
2.05441	28088
2.08296	28328
2.11191	28567
2.14126	28809
2.17102	29054
2.20119	29301
2.23178	29547
2.2628	29799
2.29424	30049
2.32613	30302
2.35845	30556
2.39123	30812
2.42446	31070
2.45816	31330
2.49232	31592
2.52695	31854
2.56207	32118
2.59768	32383
2.63378	32651
2.67038	32921
2.70749	33191
2.74512	33462
2.78327	33737
2.82195	34012
2.86117	34288
2.90093	34565
2.94125	34842
2.98212	35124
3.02357	35404
3.06559	35686
3.10819	35968
3.15139	36253
3.19518	36540
3.23959	36826
3.28461	37111
3.33026	37400
3.37654	37687
3.42346	37976
3.47104	38266
3.51928	38556
3.56819	38846
3.61778	39139
3.66805	39430
3.71903	39721
3.77071	40011
3.82312	40303
3.87625	40596
3.93012	40887
3.98474	41178
4.04011	41469
4.09626	41759
4.15319	42050
4.21091	42337
4.26943	42623
4.32876	42912
4.38892	43200
4.44991	43483
4.51176	43766
4.57446	44049
4.63803	44331
4.70249	44609
4.76784	44886
4.8341	45162
4.90128	45434
4.9694	45704
5.03846	45974
5.10848	46242
5.17947	46502
5.25146	46764
5.32444	47020
5.39843	47277
5.47346	47524
5.54952	47773
5.62665	48016
5.70484	48256
5.78413	48491
5.86451	48726
5.94601	48953
6.02865	49175
6.11243	49396
6.19738	49609
6.2835	49817
6.37083	50020
6.45936	50221
6.54913	50414
6.64015	50602
6.73243	50781
6.82599	50959
6.92086	51131
7.01704	51293
7.11456	51450
7.21343	51603
7.31368	51750
7.41532	51886
7.51837	52019
7.62286	52141
7.7288	52262
7.83621	52374
7.94511	52476
8.05553	52573
8.16748	52666
8.28098	52747
8.39607	52822
8.51275	52894
8.63106	52952
8.75101	53008
8.87262	53053
8.99593	53094
9.12095	53128
9.2477	53152
9.37622	53170
9.50653	53180
9.63864	53188
9.7726	53184
9.90841	53175
10.0461	53162
10.1857	53139
10.3273	53109
10.4708	53075
10.6163	53033
10.7639	52986
10.9134	52932
11.0651	52870
11.2189	52804
11.3748	52731
11.5329	52654
11.6932	52568
11.8557	52478
12.0204	52383
12.1875	52282
12.3569	52177
12.5286	52066
12.7027	51952
12.8792	51829
13.0582	51707
