"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4663.5
0.10139	4676.9
0.102799	4690.7
0.104227	4704.6
0.105676	4719.1
0.107145	4733.6
0.108634	4748.4
0.110143	4763.3
0.111674	4778.6
0.113226	4793.9
0.1148	4809.6
0.116395	4825.5
0.118013	4841.6
0.119653	4858.2
0.121315	4874.8
0.123001	4891.6
0.124711	4908.6
0.126444	4926
0.128201	4943.4
0.129983	4961.1
0.131789	4979
0.133621	4997.4
0.135478	5015.8
0.137361	5034.3
0.13927	5053.1
0.141205	5072.1
0.143167	5091.3
0.145157	5110.7
0.147174	5130.6
0.14922	5150.5
0.151293	5170.6
0.153396	5190.9
0.155528	5211.5
0.157689	5232.2
0.159881	5253.4
0.162103	5274.6
0.164355	5296
0.16664	5317.7
0.168955	5339.6
0.171303	5361.9
0.173684	5384.3
0.176098	5406.9
0.178545	5429.7
0.181027	5452.8
0.183542	5476.3
0.186093	5499.9
0.188679	5523.7
0.191301	5547.8
0.19396	5572.1
0.196656	5597
0.199389	5621.8
0.20216	5646.9
0.204969	5672.3
0.207818	5698.3
0.210706	5724.2
0.213634	5750.4
0.216603	5776.9
0.219613	5804
0.222665	5831.1
0.22576	5858.5
0.228897	5886.2
0.232078	5914.4
0.235303	5942.7
0.238574	5971.3
0.241889	6000.6
0.245251	6029.8
0.248659	6059.4
0.252115	6089.7
0.255619	6119.9
0.259171	6150.6
0.262773	6181.8
0.266425	6213.2
0.270127	6244.8
0.273881	6277.3
0.277688	6309.7
0.281547	6342.4
0.285459	6376
0.289427	6409.5
0.293449	6443.5
0.297527	6478.2
0.301662	6513
0.305854	6548.5
0.310105	6584.1
0.314414	6620.3
0.318784	6656.7
0.323214	6693.7
0.327706	6731.7
0.33226	6769.4
0.336878	6807.4
0.34156	6846.4
0.346306	6885.7
0.351119	6925.3
0.355999	6966
0.360946	7006.3
0.365962	7047.6
0.371048	7089.3
0.376205	7131.9
0.381433	7174.6
0.386734	7217.5
0.392109	7261.5
0.397558	7305.8
0.403083	7351.1
0.408685	7396.4
0.414365	7442
0.420123	7488.7
0.425962	7535.6
0.431882	7583.6
0.437884	7632.2
0.443969	7680.8
0.450139	7730.4
0.456395	7780.4
0.462737	7831
0.469168	7881.9
0.475689	7933.9
0.482299	7986.5
0.489002	8039.8
0.495798	8093.8
0.502688	8148.4
0.509674	8203.4
0.516757	8259.3
0.523939	8315.9
0.53122	8373.2
0.538603	8431.2
0.546088	8489.8
0.553677	8549.1
0.561372	8609.1
0.569174	8669.7
0.577084	8731.7
0.585104	8793.7
0.593235	8857
0.601479	8920.9
0.609838	8984.9
0.618314	9050.6
0.626907	9117.3
0.635619	9183.9
0.644452	9251.2
0.653409	9319.9
0.662489	9389.6
0.671696	9459.6
0.681031	9530.9
0.690495	9603.3
0.700092	9676
0.709821	9749.7
0.719686	9824.4
0.729687	9899.5
0.739828	9976.2
0.75011	10053
0.760534	10131
0.771104	10211
0.78182	10290
0.792685	10372
0.803702	10454
0.814871	10537
0.826196	10621
0.837678	10706
0.849319	10792
0.861122	10879
0.87309	10968
0.885224	11057
0.897526	11147
0.909999	11238
0.922646	11330
0.935468	11424
0.948469	11518
0.96165	11614
0.975014	11710
0.988564	11809
1.0023	12078
1.01623	12181
1.03036	12285
1.04467	12389
1.05919	12495
1.07391	12601
1.08884	12710
1.10397	12819
1.11931	12929
1.13487	13041
1.15064	13154
1.16663	13267
1.18284	13383
1.19928	13499
1.21595	13617
1.23285	13736
1.24998	13857
1.26735	13978
1.28496	14101
1.30282	14226
1.32093	14351
1.33929	14478
1.3579	14606
1.37677	14736
1.3959	14867
1.4153	14999
1.43497	15133
1.45491	15268
1.47513	15404
1.49563	15543
1.51642	15682
1.53749	15824
1.55886	15965
1.58052	16110
1.60249	16256
1.62476	16404
1.64734	16552
1.67023	16703
1.69345	16854
1.71698	17008
1.74084	17163
1.76503	17320
1.78956	17479
1.81443	17639
1.83965	17801
1.86522	17964
1.89114	18131
1.91742	18296
1.94407	18465
1.97108	18636
1.99848	18808
2.02625	18982
2.05441	19158
2.08296	19336
2.11191	19516
2.14126	19697
2.17102	19881
2.20119	20067
2.23178	20253
2.2628	20443
2.29424	20634
2.32613	20827
2.35845	21022
2.39123	21219
2.42446	21419
2.45816	21619
2.49232	21822
2.52695	22029
2.56207	22235
2.59768	22445
2.63378	22656
2.67038	22870
2.70749	23086
2.74512	23304
2.78327	23525
2.82195	23747
2.86117	23972
2.90093	24199
2.94125	24429
2.98212	24660
3.02357	24893
3.06559	25131
3.10819	25369
3.15139	25610
3.19518	25853
3.23959	26099
3.28461	26348
3.33026	26597
3.37654	26850
3.42346	27106
3.47104	27364
3.51928	27624
3.56819	27887
3.61778	28153
3.66805	28421
3.71903	28691
3.77071	28964
3.82312	29239
3.87625	29516
3.93012	29797
3.98474	30081
4.04011	30366
4.09626	30655
4.15319	30946
4.21091	31239
4.26943	31536
4.32876	31836
4.38892	32138
4.44991	32443
4.51176	32750
4.57446	33058
4.63803	33371
4.70249	33686
4.76784	34005
4.8341	34325
4.90128	34648
4.9694	34974
5.03846	35303
5.10848	35635
5.17947	35970
5.25146	36305
5.32444	36645
5.39843	36987
5.47346	37333
5.54952	37680
5.62665	38031
5.70484	38384
5.78413	38741
5.86451	39098
5.94601	39459
6.02865	39823
6.11243	40189
6.19738	40558
6.2835	40930
6.37083	41305
6.45936	41681
6.54913	42060
6.64015	42442
6.73243	42827
6.82599	43214
6.92086	43602
7.01704	43994
7.11456	44387
7.21343	44783
7.31368	45181
7.41532	45582
7.51837	45984
7.62286	46390
7.7288	46797
7.83621	47205
7.94511	47618
8.05553	48030
