"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8721.4
0.10139	8746.6
0.102799	8772.3
0.104227	8798.4
0.105676	8824.7
0.107145	8851.9
0.108634	8879.4
0.110143	8907.3
0.111674	8935.8
0.113226	8964.6
0.1148	8993.9
0.116395	9023.7
0.118013	9053.8
0.119653	9084.1
0.121315	9115.1
0.123001	9146.4
0.124711	9178.3
0.126444	9210.7
0.128201	9243.3
0.129983	9276.4
0.131789	9309.8
0.133621	9343.4
0.135478	9377.8
0.137361	9412.3
0.13927	9447.5
0.141205	9483.1
0.143167	9518.9
0.145157	9555.4
0.147174	9591.6
0.14922	9628.8
0.151293	9666.4
0.153396	9704.4
0.155528	9742.8
0.157689	9781.6
0.159881	9820.3
0.162103	9860
0.164355	9900
0.16664	9940.6
0.168955	9981.5
0.171303	10022
0.173684	10064
0.176098	10106
0.178545	10149
0.181027	10192
0.183542	10235
0.186093	10279
0.188679	10324
0.191301	10369
0.19396	10414
0.196656	10460
0.199389	10506
0.20216	10553
0.204969	10601
0.207818	10648
0.210706	10697
0.213634	10746
0.216603	10795
0.219613	10845
0.222665	10895
0.22576	10947
0.228897	10998
0.232078	11050
0.235303	11103
0.238574	11156
0.241889	11210
0.245251	11265
0.248659	11320
0.252115	11376
0.255619	11432
0.259171	11489
0.262773	11547
0.266425	11605
0.270127	11664
0.273881	11724
0.277688	11784
0.281547	11846
0.285459	11907
0.289427	11970
0.293449	12033
0.297527	12097
0.301662	12162
0.305854	12227
0.310105	12294
0.314414	12360
0.318784	12428
0.323214	12497
0.327706	12567
0.33226	12637
0.336878	12707
0.34156	12780
0.346306	12852
0.351119	12926
0.355999	13001
0.360946	13076
0.365962	13152
0.371048	13230
0.376205	13308
0.381433	13387
0.386734	13467
0.392109	13548
0.397558	13630
0.403083	13714
0.408685	13797
0.414365	13882
0.420123	13968
0.425962	14055
0.431882	14144
0.437884	14233
0.443969	14322
0.450139	14415
0.456395	14507
0.462737	14600
0.469168	14695
0.475689	14790
0.482299	14887
0.489002	14985
0.495798	15085
0.502688	15185
0.509674	15287
0.516757	15390
0.523939	15495
0.53122	15600
0.538603	15706
0.546088	15814
0.553677	15923
0.561372	16034
0.569174	16145
0.577084	16259
0.585104	16373
0.593235	16489
0.601479	16607
0.609838	16725
0.618314	16844
0.626907	16967
0.635619	17089
0.644452	17213
0.653409	17339
0.662489	17466
0.671696	17594
0.681031	17725
0.690495	17857
0.700092	17990
0.709821	18124
0.719686	18261
0.729687	18398
0.739828	18539
