"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	20776
0.10139	20836
0.102799	20897
0.104227	20959
0.105676	21022
0.107145	21087
0.108634	21152
0.110143	21219
0.111674	21287
0.113226	21355
0.1148	21425
0.116395	21496
0.118013	21568
0.119653	21640
0.121315	21714
0.123001	21788
0.124711	21864
0.126444	21941
0.128201	22019
0.129983	22098
0.131789	22178
0.133621	22257
0.135478	22339
0.137361	22422
0.13927	22505
0.141205	22590
0.143167	22675
0.145157	22762
0.147174	22849
0.14922	22937
0.151293	23027
0.153396	23117
0.155528	23209
0.157689	23301
0.159881	23393
0.162103	23488
0.164355	23583
0.16664	23680
0.168955	23777
0.171303	23874
0.173684	23974
0.176098	24074
0.178545	24176
0.181027	24279
0.183542	24381
0.186093	24486
0.188679	24592
0.191301	24700
0.19396	24808
0.196656	24916
0.199389	25027
0.20216	25138
0.204969	25251
0.207818	25365
0.210706	25480
0.213634	25597
0.216603	25715
0.219613	25833
0.222665	25953
0.22576	26075
0.228897	26199
0.232078	26322
0.235303	26448
0.238574	26575
0.241889	26703
0.245251	26833
0.248659	26965
0.252115	27097
0.255619	27231
0.259171	27368
0.262773	27504
0.266425	27644
0.270127	27785
0.273881	27926
0.277688	28070
0.281547	28216
0.285459	28363
0.289427	28512
0.293449	28663
0.297527	28814
0.301662	28969
0.305854	29124
0.310105	29283
0.314414	29441
0.318784	29603
0.323214	29768
0.327706	29934
0.33226	30101
0.336878	30267
0.34156	30441
0.346306	30613
0.351119	30789
0.355999	30967
0.360946	31146
0.365962	31327
0.371048	31512
0.376205	31698
0.381433	31885
0.386734	32076
0.392109	32268
0.397558	32465
0.403083	32663
0.408685	32862
0.414365	33064
0.420123	33268
0.425962	33477
0.431882	33687
0.437884	33900
0.443969	34112
0.450139	34333
0.456395	34551
0.462737	34773
0.469168	34999
0.475689	35227
0.482299	35457
0.489002	35690
0.495798	35926
0.502688	36165
0.509674	36409
0.516757	36654
0.523939	36902
0.53122	37153
0.538603	37406
0.546088	37663
0.553677	37923
0.561372	38185
0.569174	38450
0.577084	38721
0.585104	38993
0.593235	39270
0.601479	39549
0.609838	39829
0.618314	40113
0.626907	40405
0.635619	40696
0.644452	40991
0.653409	41291
0.662489	41592
0.671696	41898
0.681031	42210
0.690495	42523
0.700092	42840
0.709821	43159
0.719686	43485
0.729687	43810
0.739828	44145
0.75011	44478
0.760534	44818
0.771104	45163
0.78182	45510
0.792685	45860
0.803702	46216
0.814871	46575
0.826196	46939
0.837678	47307
0.849319	47680
0.861122	48054
0.87309	48436
0.885224	48820
0.897526	49208
0.909999	49602
0.922646	49998
0.935468	50398
0.948469	50806
0.96165	51217
0.975014	51633
0.988564	52053
1.0023	53230
1.01623	53667
1.03036	54110
1.04467	54561
1.05919	55010
1.07391	55464
1.08884	55926
1.10397	56395
1.11931	56863
1.13487	57337
1.15064	57814
1.16663	58295
1.18284	58785
1.19928	59278
1.21595	59774
1.23285	60275
1.24998	60782
1.26735	61294
1.28496	61809
1.30282	62333
1.32093	62859
1.33929	63388
