"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3490.5
0.10139	3500.6
0.102799	3510.9
0.104227	3521.3
0.105676	3532.1
0.107145	3543
0.108634	3554
0.110143	3565.2
0.111674	3576.6
0.113226	3588.1
0.1148	3599.8
0.116395	3611.7
0.118013	3623.8
0.119653	3636.2
0.121315	3648.6
0.123001	3661.2
0.124711	3673.9
0.126444	3686.9
0.128201	3699.9
0.129983	3713.2
0.131789	3726.6
0.133621	3740.3
0.135478	3754
0.137361	3767.9
0.13927	3782
0.141205	3796.2
0.143167	3810.5
0.145157	3825.1
0.147174	3839.9
0.14922	3854.8
0.151293	3869.9
0.153396	3885.1
0.155528	3900.5
0.157689	3916
0.159881	3931.8
0.162103	3947.7
0.164355	3963.7
0.16664	3980
0.168955	3996.3
0.171303	4013
0.173684	4029.7
0.176098	4046.6
0.178545	4063.7
0.181027	4081
0.183542	4098.5
0.186093	4116.2
0.188679	4134
0.191301	4152
0.19396	4170.2
0.196656	4188.8
0.199389	4207.4
0.20216	4226.2
0.204969	4245.1
0.207818	4264.5
0.210706	4284
0.213634	4303.5
0.216603	4323.4
0.219613	4343.6
0.222665	4363.9
0.22576	4384.4
0.228897	4405.1
0.232078	4426.2
0.235303	4447.4
0.238574	4468.7
0.241889	4490.6
0.245251	4512.5
0.248659	4534.7
0.252115	4557.2
0.255619	4579.9
0.259171	4602.8
0.262773	4626.1
0.266425	4649.6
0.270127	4673.3
0.273881	4697.5
0.277688	4721.8
0.281547	4746.2
0.285459	4771.3
0.289427	4796.4
0.293449	4821.8
0.297527	4847.7
0.301662	4873.8
0.305854	4900.2
0.310105	4926.9
0.314414	4954
0.318784	4981.2
0.323214	5008.9
0.327706	5037.2
0.33226	5065.4
0.336878	5093.8
0.34156	5123
0.346306	5152.3
0.351119	5182
0.355999	5212.4
0.360946	5242.5
0.365962	5273.4
0.371048	5304.5
0.376205	5336.4
0.381433	5368.2
0.386734	5400.4
0.392109	5433.2
0.397558	5466.3
0.403083	5500.2
0.408685	5534
0.414365	5568.1
0.420123	5602.9
0.425962	5638.1
0.431882	5673.9
0.437884	5710.2
0.443969	5746.5
0.450139	5783.6
0.456395	5820.9
0.462737	5858.7
0.469168	5896.8
0.475689	5935.6
0.482299	5974.9
0.489002	6014.7
0.495798	6055
0.502688	6095.8
0.509674	6136.9
0.516757	6178.7
0.523939	6221
0.53122	6263.8
0.538603	6307
0.546088	6350.8
0.553677	6395.1
0.561372	6439.9
0.569174	6485.1
0.577084	6531.4
0.585104	6577.7
0.593235	6624.9
0.601479	6672.7
0.609838	6720.5
0.618314	6769.5
0.626907	6819.2
0.635619	6869
0.644452	6919.2
0.653409	6970.5
0.662489	7022.5
0.671696	7074.7
0.681031	7127.9
0.690495	7181.9
0.700092	7236.2
0.709821	7291.2
0.719686	7346.9
0.729687	7402.9
0.739828	7460.1
0.75011	7517.6
0.760534	7575.8
0.771104	7635.3
0.78182	7694.6
0.792685	7755
0.803702	7816.5
0.814871	7878.5
0.826196	7940.8
0.837678	8004.2
0.849319	8068.7
0.861122	8133.2
0.87309	8199.2
0.885224	8265.7
0.897526	8332.8
0.909999	8400.8
0.922646	8469.3
0.935468	8539.1
0.948469	8609.6
0.96165	8680.6
0.975014	8752.6
0.988564	8826
1.0023	9027
1.01623	9103.4
1.03036	9180.7
1.04467	9258.8
1.05919	9337.1
1.07391	9416.5
1.08884	9497.4
1.10397	9578.5
1.11931	9660.4
1.13487	9743.3
1.15064	9827.5
1.16663	9911.9
1.18284	9997.8
1.19928	10084
1.21595	10172
1.23285	10260
1.24998	10350
1.26735	10440
1.28496	10531
1.30282	10624
1.32093	10717
1.33929	10811
1.3579	10907
1.37677	11003
1.3959	11100
1.4153	11198
1.43497	11297
1.45491	11398
1.47513	11499
1.49563	11602
1.51642	11705
1.53749	11810
1.55886	11915
1.58052	12022
1.60249	12130
1.62476	12239
1.64734	12349
1.67023	12460
1.69345	12573
1.71698	12686
1.74084	12801
1.76503	12917
1.78956	13035
1.81443	13153
1.83965	13273
1.86522	13393
1.89114	13516
1.91742	13638
1.94407	13763
1.97108	13889
1.99848	14016
2.02625	14144
2.05441	14274
2.08296	14405
2.11191	14538
2.14126	14671
2.17102	14806
2.20119	14943
2.23178	15080
2.2628	15219
2.29424	15360
2.32613	15502
2.35845	15645
2.39123	15789
2.42446	15936
2.45816	16083
2.49232	16232
2.52695	16383
2.56207	16534
2.59768	16688
2.63378	16843
2.67038	16999
2.70749	17157
2.74512	17317
2.78327	17478
2.82195	17640
2.86117	17804
2.90093	17969
2.94125	18137
2.98212	18305
3.02357	18475
3.06559	18647
3.10819	18820
3.15139	18996
3.19518	19172
3.23959	19350
3.28461	19531
3.33026	19712
3.37654	19894
3.42346	20080
3.47104	20266
3.51928	20454
3.56819	20644
3.61778	20836
3.66805	21029
3.71903	21223
3.77071	21419
3.82312	21617
3.87625	21817
3.93012	22018
3.98474	22222
4.04011	22426
4.09626	22633
4.15319	22841
4.21091	23050
4.26943	23261
4.32876	23475
4.38892	23690
4.44991	23906
4.51176	24124
4.57446	24343
4.63803	24565
4.70249	24788
4.76784	25014
4.8341	25240
4.90128	25468
4.9694	25697
5.03846	25929
5.10848	26162
5.17947	26397
5.25146	26632
5.32444	26870
5.39843	27109
5.47346	27350
5.54952	27592
5.62665	27836
5.70484	28082
5.78413	28329
5.86451	28576
5.94601	28826
6.02865	29077
6.11243	29330
6.19738	29583
6.2835	29838
6.37083	30095
6.45936	30353
6.54913	30611
6.64015	30872
6.73243	31134
6.82599	31396
6.92086	31659
7.01704	31924
7.11456	32189
7.21343	32455
7.31368	32723
7.41532	32992
7.51837	33261
7.62286	33531
7.7288	33802
7.83621	34073
7.94511	34346
8.05553	34619
8.16748	34892
8.28098	35167
8.39607	35441
8.51275	35715
8.63106	35991
8.75101	36266
8.87262	36542
8.99593	36817
9.12095	37094
9.2477	37370
9.37622	37646
9.50653	37922
9.63864	38198
9.7726	38474
9.90841	38748
10.0461	39022
10.1857	39296
10.3273	39571
10.4708	39844
10.6163	40117
10.7639	40389
10.9134	40660
11.0651	40930
11.2189	41199
11.3748	41466
11.5329	41732
11.6932	41997
11.8557	42261
12.0204	42522
12.1875	42782
12.3569	43040
12.5286	43296
12.7027	43549
12.8792	43801
13.0582	44049
13.2397	44297
13.4237	44541
13.6103	44782
13.7994	45020
13.9912	45255
14.1856	45487
14.3828	45715
14.5826	45941
14.7853	46163
14.9908	46380
15.1991	46595
15.4103	46806
15.6245	47010
15.8416	47212
16.0618	47410
16.285	47601
16.5113	47788
16.7408	47970
16.9735	48147
17.2093	48319
17.4485	48485
17.691	48645
17.9369	48800
18.1861	48951
18.4389	49094
18.6951	49232
18.9549	49364
19.2184	49490
19.4854	49609
19.7562	49722
20.0308	49828
20.3092	49929
20.5914	50021
20.8776	50107
21.1677	50187
21.4619	50259
21.7602	50325
22.0626	50385
22.3692	50437
22.6801	50483
22.9953	50520
23.3148	50551
23.6389	50574
23.9674	50591
24.3005	50600
24.6382	50601
24.9806	50595
25.3277	50583
25.6797	50562
26.0366	50536
26.3984	50502
26.7653	50461
27.1373	50412
27.5144	50357
27.8968	50294
28.2845	50225
28.6776	50147
29.0761	50063
29.4802	49973
29.8899	49876
30.3053	49773
30.7265	49663
31.1535	49546
31.5864	49422
32.0254	49292
32.4705	49157
32.9217	49017
33.3792	48870
33.8431	48717
34.3135	48558
34.7903	48394
35.2738	48226
35.764	48052
36.2611	47873
36.765	47689
37.2759	47500
37.794	47307
38.3192	47110
38.8518	46908
39.3917	46702
39.9391	46492
40.4942	46279
41.0569	46063
41.6275	45843
42.206	45621
42.7926	45395
43.3873	45167
43.9903	44936
44.6016	44702
45.2215	44466
45.8499	44227
46.4871	43985
47.1332	43742
47.7882	43496
48.4523	43248
49.1257	42998
49.8084	42745
50.5006	42491
51.2024	42234
51.914	41976
52.6355	41716
53.367	41454
54.1087	41191
54.8606	40926
55.623	40659
56.3961	40393
57.1798	40124
57.9745	39855
58.7802	39583
59.5971	39312
60.4253	39038
61.265	38764
62.1165	38488
62.9797	38212
63.855	37935
64.7424	37657
65.6422	37378
66.5544	37097
67.4793	36817
68.4171	36535
69.3679	36254
70.332	35971
71.3094	35687
72.3004	35404
73.3052	35119
74.324	34835
75.3569	34549
76.4041	34263
77.466	33977
78.5425	33689
79.6341	33401
80.7408	33112
81.8629	32823
83.0005	32532
84.154	32241
85.3236	31948
86.5093	31654
87.7116	31358
88.9305	31061
90.1664	30763
91.4195	30462
92.69	30161
93.9782	29858
95.2842	29553
96.6084	29246
97.951	28936
99.3123	28624
100.692	28311
102.092	27996
103.511	27680
104.949	27362
106.408	27039
107.886	26714
109.386	26387
110.906	26059
112.447	25728
114.01	25394
115.594	25058
117.201	24721
118.83	24379
120.481	24034
122.156	23686
123.853	23336
125.574	22985
127.32	22631
129.089	22277
130.883	21922
132.702	21561
134.546	21199
136.416	20836
138.312	20471
140.234	20106
142.183	19738
144.159	19369
146.162	19000
148.194	18627
150.253	18256
152.341	17884
154.458	17513
156.605	17143
158.781	16775
160.988	16410
163.225	16043
165.494	15677
167.794	15318
170.125	14961
172.49	14605
174.887	14253
177.317	13905
179.782	13564
182.28	13225
184.813	12890
187.382	12561
189.986	12235
192.626	11915
195.303	11598
198.017	11291
200.769	10985
203.559	10687
206.388	10391
209.257	10103
212.165	9821
215.113	9542.9
218.103	9268
221.134	9000.5
224.207	8736.2
227.323	8477.1
230.482	8222.5
233.685	7974.9
236.933	7729.7
240.226	7492.1
243.564	7256.5
246.949	7027.4
250.381	6803.8
253.861	6582.8
257.389	6368.1
260.966	6156.6
264.592	5951.5
268.27	5751.5
271.998	5556
275.778	5364.2
279.61	5177.7
283.496	4996.6
287.436	4820.7
291.431	4648.4
295.481	4480.4
299.587	4317.8
303.751	4159
307.972	4003.7
312.252	3852
316.592	3704
320.991	3558
325.452	3415.2
329.975	3273.8
334.561	3133.7
339.211	2996.9
343.925	2861.2
348.704	2727.2
353.551	2595.8
358.464	2466.8
363.446	2341
368.497	2219.1
373.618	2101.8
378.81	1989.9
384.075	1881.8
389.412	1779.8
394.824	1682.8
400.311	1591.4
405.874	1505
411.515	1423.4
417.234	1346.6
423.032	1274.6
428.911	1206.4
434.872	1142.3
440.916	1082.1
447.043	1025.5
453.256	972.1
459.555	921.58
465.942	873.9
472.417	828.35
478.983	785.09
485.639	743.69
492.388	703.8
499.231	665.5
506.169	628.53
513.204	593.09
520.336	559.03
527.567	526.41
534.899	495.23
542.333	465.52
549.87	437.27
557.511	410.32
565.259	384.7
573.115	360.45
581.08	337.37
589.155	315.6
597.343	294.93
605.645	275.42
614.061	257.03
622.595	239.63
631.248	223.2
640.02	207.63
648.915	193.03
657.933	179.23
667.077	166.27
676.347	154.07
685.747	142.64
695.277	131.86
704.94	121.76
714.736	112.27
724.669	103.41
734.74	95.116
744.951	87.37
755.304	80.145
765.801	73.401
776.444	67.136
787.234	61.309
798.175	55.904
809.267	50.896
820.514	46.261
831.917	41.998
843.478	38.077
855.2	34.481
867.086	31.193
879.136	28.187
891.353	25.445
903.741	22.957
916.301	20.694
929.035	18.639
941.946	16.783
955.037	15.105
968.309	13.592
981.766	12.192
995.41	10.021
