"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1268.9
0.10139	1272.6
0.102799	1276.3
0.104227	1280.1
0.105676	1284.1
0.107145	1288
0.108634	1292
0.110143	1296.1
0.111674	1300.2
0.113226	1304.4
0.1148	1308.7
0.116395	1313
0.118013	1317.4
0.119653	1321.9
0.121315	1326.4
0.123001	1331
0.124711	1335.6
0.126444	1340.3
0.128201	1345.1
0.129983	1349.9
0.131789	1354.8
0.133621	1359.8
0.135478	1364.8
0.137361	1369.8
0.13927	1374.9
0.141205	1380.1
0.143167	1385.3
0.145157	1390.6
0.147174	1396
0.14922	1401.4
0.151293	1406.9
0.153396	1412.4
0.155528	1418
0.157689	1423.7
0.159881	1429.4
0.162103	1435.2
0.164355	1441
0.16664	1446.9
0.168955	1452.9
0.171303	1458.9
0.173684	1465
0.176098	1471.2
0.178545	1477.4
0.181027	1483.6
0.183542	1490.1
0.186093	1496.5
0.188679	1502.9
0.191301	1509.5
0.19396	1516.1
0.196656	1522.9
0.199389	1529.6
0.20216	1536.5
0.204969	1543.4
0.207818	1550.4
0.210706	1557.5
0.213634	1564.6
0.216603	1571.8
0.219613	1579.2
0.222665	1586.5
0.22576	1594
0.228897	1601.5
0.232078	1609.2
0.235303	1616.9
0.238574	1624.7
0.241889	1632.6
0.245251	1640.6
0.248659	1648.7
0.252115	1656.9
0.255619	1665.1
0.259171	1673.4
0.262773	1681.9
0.266425	1690.5
0.270127	1699.1
0.273881	1707.9
0.277688	1716.7
0.281547	1725.6
0.285459	1734.7
0.289427	1743.9
0.293449	1753.1
0.297527	1762.5
0.301662	1772
0.305854	1781.6
0.310105	1791.3
0.314414	1801.2
0.318784	1811.1
0.323214	1821.1
0.327706	1831.5
0.33226	1841.7
0.336878	1852
0.34156	1862.6
0.346306	1873.3
0.351119	1884.1
0.355999	1895.2
0.360946	1906.1
0.365962	1917.3
0.371048	1928.7
0.376205	1940.3
0.381433	1951.9
0.386734	1963.5
0.392109	1975.5
0.397558	1987.5
0.403083	1999.9
0.408685	2012.2
0.414365	2024.6
0.420123	2037.2
0.425962	2050
0.431882	2063
0.437884	2076.3
0.443969	2089.5
0.450139	2103
0.456395	2116.5
0.462737	2130.3
0.469168	2144.2
0.475689	2158.3
0.482299	2172.6
0.489002	2187.1
0.495798	2201.7
0.502688	2216.6
0.509674	2231.5
0.516757	2246.7
0.523939	2262.1
0.53122	2277.7
0.538603	2293.4
0.546088	2309.4
0.553677	2325.5
0.561372	2341.8
0.569174	2358.3
0.577084	2375.1
0.585104	2391.9
0.593235	2409.1
0.601479	2426.5
0.609838	2443.9
0.618314	2461.7
0.626907	2479.8
0.635619	2497.9
0.644452	2516.2
0.653409	2534.9
0.662489	2553.8
0.671696	2572.8
0.681031	2592.2
0.690495	2611.9
0.700092	2631.6
0.709821	2651.6
0.719686	2671.9
0.729687	2692.3
0.739828	2713.1
0.75011	2734.1
0.760534	2755.3
0.771104	2776.9
0.78182	2798.5
0.792685	2820.5
0.803702	2842.9
0.814871	2865.5
0.826196	2888.2
0.837678	2911.3
0.849319	2934.8
0.861122	2958.3
0.87309	2982.3
0.885224	3006.5
0.897526	3030.9
0.909999	3055.7
0.922646	3080.7
0.935468	3106.1
0.948469	3131.8
0.96165	3157.7
0.975014	3183.9
0.988564	3210.6
1.0023	3283.8
1.01623	3311.6
1.03036	3339.8
1.04467	3368.2
1.05919	3396.8
1.07391	3425.7
1.08884	3455.2
1.10397	3484.8
1.11931	3514.6
1.13487	3544.8
1.15064	3575.6
1.16663	3606.3
1.18284	3637.7
