"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	11493
0.10139	11526
0.102799	11560
0.104227	11594
0.105676	11629
0.107145	11665
0.108634	11701
0.110143	11738
0.111674	11776
0.113226	11814
0.1148	11852
0.116395	11892
0.118013	11931
0.119653	11971
0.121315	12012
0.123001	12053
0.124711	12095
0.126444	12138
0.128201	12181
0.129983	12225
0.131789	12269
0.133621	12313
0.135478	12359
0.137361	12404
0.13927	12450
0.141205	12497
0.143167	12545
0.145157	12593
0.147174	12641
0.14922	12690
0.151293	12739
0.153396	12789
0.155528	12840
0.157689	12891
0.159881	12942
0.162103	12994
0.164355	13047
0.16664	13101
0.168955	13155
0.171303	13209
0.173684	13264
0.176098	13319
0.178545	13376
0.181027	13432
0.183542	13489
0.186093	13548
0.188679	13606
0.191301	13665
0.19396	13725
0.196656	13786
0.199389	13847
0.20216	13909
0.204969	13971
0.207818	14034
0.210706	14098
0.213634	14162
0.216603	14228
0.219613	14293
0.222665	14360
0.22576	14428
0.228897	14496
0.232078	14564
0.235303	14634
0.238574	14704
0.241889	14775
0.245251	14847
0.248659	14920
0.252115	14994
0.255619	15068
0.259171	15144
0.262773	15219
0.266425	15297
0.270127	15375
0.273881	15453
0.277688	15533
0.281547	15614
0.285459	15695
0.289427	15778
0.293449	15861
0.297527	15945
0.301662	16031
0.305854	16117
0.310105	16205
0.314414	16293
0.318784	16383
0.323214	16474
0.327706	16566
0.33226	16659
0.336878	16751
0.34156	16847
0.346306	16942
0.351119	17040
0.355999	17139
0.360946	17238
0.365962	17338
0.371048	17441
0.376205	17544
0.381433	17648
0.386734	17754
0.392109	17861
0.397558	17969
0.403083	18080
0.408685	18190
0.414365	18302
0.420123	18415
0.425962	18531
0.431882	18647
0.437884	18765
0.443969	18884
0.450139	19006
0.456395	19127
0.462737	19250
0.469168	19375
0.475689	19502
0.482299	19630
0.489002	19759
0.495798	19890
0.502688	20023
0.509674	20158
0.516757	20294
0.523939	20432
0.53122	20571
0.538603	20712
0.546088	20854
0.553677	20999
0.561372	21144
0.569174	21292
0.577084	21442
0.585104	21593
0.593235	21747
0.601479	21902
0.609838	22058
0.618314	22216
0.626907	22378
0.635619	22540
0.644452	22703
0.653409	22870
0.662489	23038
0.671696	23208
0.681031	23381
0.690495	23555
0.700092	23732
0.709821	23909
0.719686	24090
0.729687	24271
0.739828	24457
0.75011	24643
0.760534	24832
0.771104	25024
0.78182	25217
0.792685	25412
0.803702	25610
0.814871	25810
0.826196	26013
0.837678	26217
0.849319	26425
0.861122	26633
0.87309	26846
0.885224	27061
0.897526	27277
0.909999	27496
0.922646	27717
0.935468	27940
0.948469	28168
0.96165	28397
0.975014	28629
0.988564	28864
1.0023	29518
1.01623	29762
1.03036	30009
1.04467	30261
1.05919	30511
1.07391	30765
