"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49504
0.10139	49647
0.102799	49793
0.104227	49941
0.105676	50091
0.107145	50245
0.108634	50401
0.110143	50560
0.111674	50722
0.113226	50885
0.1148	51051
0.116395	51220
0.118013	51391
0.119653	51563
0.121315	51739
0.123001	51917
0.124711	52098
0.126444	52282
0.128201	52467
0.129983	52655
0.131789	52845
0.133621	53035
0.135478	53230
0.137361	53426
0.13927	53626
0.141205	53828
0.143167	54031
0.145157	54238
0.147174	54444
0.14922	54655
0.151293	54868
0.153396	55084
0.155528	55302
0.157689	55522
0.159881	55742
0.162103	55967
0.164355	56194
0.16664	56425
0.168955	56657
0.171303	56889
0.173684	57126
0.176098	57366
0.178545	57608
0.181027	57853
0.183542	58098
0.186093	58348
0.188679	58600
0.191301	58856
0.19396	59114
0.196656	59372
0.199389	59636
0.20216	59902
0.204969	60171
0.207818	60441
0.210706	60717
0.213634	60994
0.216603	61276
0.219613	61557
0.222665	61845
0.22576	62136
0.228897	62429
0.232078	62723
0.235303	63024
0.238574	63326
0.241889	63631
0.245251	63942
0.248659	64256
0.252115	64570
0.255619	64891
0.259171	65216
0.262773	65542
0.266425	65874
0.270127	66210
0.273881	66548
0.277688	66892
0.281547	67239
0.285459	67588
0.289427	67944
0.293449	68304
0.297527	68666
0.301662	69035
0.305854	69405
0.310105	69782
0.314414	70161
0.318784	70546
0.323214	70938
0.327706	71334
0.33226	71734
0.336878	72130
0.34156	72543
0.346306	72953
0.351119	73374
0.355999	73798
0.360946	74225
0.365962	74656
0.371048	75097
0.376205	75542
0.381433	75987
0.386734	76442
0.392109	76901
0.397558	77371
0.403083	77843
0.408685	78316
0.414365	78799
0.420123	79286
0.425962	79783
0.431882	80284
0.437884	80792
0.443969	81299
0.450139	81824
0.456395	82346
0.462737	82875
0.469168	83414
0.475689	83956
0.482299	84506
0.489002	85062
0.495798	85626
0.502688	86196
0.509674	86777
0.516757	87362
0.523939	87953
0.53122	88551
0.538603	89156
0.546088	89768
0.553677	90388
0.561372	91014
0.569174	91647
0.577084	92294
0.585104	92940
0.593235	93601
0.601479	94269
0.609838	94937
0.618314	95614
0.626907	96310
0.635619	97005
0.644452	97708
0.653409	98424
0.662489	99143
0.671696	99873
0.681031	100620
0.690495	101360
0.700092	102120
0.709821	102880
0.719686	103660
0.729687	104440
0.739828	105240
0.75011	106030
0.760534	106840
0.771104	107670
0.78182	108490
0.792685	109330
0.803702	110180
0.814871	111040
0.826196	111910
0.837678	112780
0.849319	113680
0.861122	114570
0.87309	115480
0.885224	116400
0.897526	117330
0.909999	118270
0.922646	119210
0.935468	120170
0.948469	121140
0.96165	122120
0.975014	123120
0.988564	124120
1.0023	126930
1.01623	127970
1.03036	129030
1.04467	130110
1.05919	131180
1.07391	132270
1.08884	133370
1.10397	134490
1.11931	135610
1.13487	136750
1.15064	137890
1.16663	139040
1.18284	140210
1.19928	141390
1.21595	142580
1.23285	143770
1.24998	144990
1.26735	146210
1.28496	147450
1.30282	148700
1.32093	149960
1.33929	151230
1.3579	152510
1.37677	153810
1.3959	155120
1.4153	156430
1.43497	157770
1.45491	159110
1.47513	160470
1.49563	161840
1.51642	163210
1.53749	164610
1.55886	166010
1.58052	167440
1.60249	168880
1.62476	170320
1.64734	171780
1.67023	173250
1.69345	174730
1.71698	176230
1.74084	177740
1.76503	179270
1.78956	180800
1.81443	182350
1.83965	183910
1.86522	185480
1.89114	187070
1.91742	188660
1.94407	190270
1.97108	191890
1.99848	193530
2.02625	195180
2.05441	196840
2.08296	198520
2.11191	200200
2.14126	201900
2.17102	203610
2.20119	205350
2.23178	207080
2.2628	208840
2.29424	210600
2.32613	212370
2.35845	214160
2.39123	215950
