"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	39662
0.10139	39777
0.102799	39894
0.104227	40012
0.105676	40132
0.107145	40256
0.108634	40381
0.110143	40508
0.111674	40638
0.113226	40769
0.1148	40902
0.116395	41037
0.118013	41174
0.119653	41312
0.121315	41453
0.123001	41596
0.124711	41741
0.126444	41888
0.128201	42037
0.129983	42187
0.131789	42339
0.133621	42493
0.135478	42649
0.137361	42806
0.13927	42966
0.141205	43128
0.143167	43291
0.145157	43456
0.147174	43622
0.14922	43791
0.151293	43962
0.153396	44135
0.155528	44310
0.157689	44486
0.159881	44663
0.162103	44843
0.164355	45025
0.16664	45210
0.168955	45396
0.171303	45582
0.173684	45772
0.176098	45964
0.178545	46158
0.181027	46354
0.183542	46551
0.186093	46752
0.188679	46954
0.191301	47159
0.19396	47365
0.196656	47573
0.199389	47784
0.20216	47998
0.204969	48213
0.207818	48430
0.210706	48651
0.213634	48873
0.216603	49099
0.219613	49325
0.222665	49555
0.22576	49789
0.228897	50024
0.232078	50260
0.235303	50501
0.238574	50743
0.241889	50988
0.245251	51237
0.248659	51489
0.252115	51742
0.255619	51999
0.259171	52259
0.262773	52521
0.266425	52787
0.270127	53056
0.273881	53328
0.277688	53603
0.281547	53881
0.285459	54162
0.289427	54447
0.293449	54736
0.297527	55026
0.301662	55322
0.305854	55619
0.310105	55922
0.314414	56226
0.318784	56534
0.323214	56849
0.327706	57167
0.33226	57487
0.336878	57805
0.34156	58136
0.346306	58466
0.351119	58803
0.355999	59143
0.360946	59486
0.365962	59832
0.371048	60186
0.376205	60543
0.381433	60901
0.386734	61265
0.392109	61634
0.397558	62010
0.403083	62390
0.408685	62770
0.414365	63157
0.420123	63548
0.425962	63946
0.431882	64349
0.437884	64756
0.443969	65164
0.450139	65585
0.456395	66004
0.462737	66428
0.469168	66861
0.475689	67296
0.482299	67738
0.489002	68185
0.495798	68637
0.502688	69096
0.509674	69561
0.516757	70031
0.523939	70506
0.53122	70986
0.538603	71472
0.546088	71964
0.553677	72461
0.561372	72964
0.569174	73472
0.577084	73992
0.585104	74512
0.593235	75042
0.601479	75579
0.609838	76115
0.618314	76660
0.626907	77219
0.635619	77778
0.644452	78342
0.653409	78917
0.662489	79496
0.671696	80083
0.681031	80680
0.690495	81281
0.700092	81890
0.709821	82502
0.719686	83128
0.729687	83751
0.739828	84393
0.75011	85033
0.760534	85687
0.771104	86349
0.78182	87013
0.792685	87687
0.803702	88371
0.814871	89061
0.826196	89759
0.837678	90465
0.849319	91183
0.861122	91901
0.87309	92635
0.885224	93375
0.897526	94120
0.909999	94877
0.922646	95639
0.935468	96409
0.948469	97193
0.96165	97983
0.975014	98784
0.988564	99593
1.0023	101850
1.01623	102690
1.03036	103550
1.04467	104410
1.05919	105280
1.07391	106150
1.08884	107040
1.10397	107940
1.11931	108850
