"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4029.8
0.10139	4041.4
0.102799	4053.3
0.104227	4065.4
0.105676	4077.9
0.107145	4090.4
0.108634	4103.2
0.110143	4116.1
0.111674	4129.2
0.113226	4142.5
0.1148	4156.1
0.116395	4169.8
0.118013	4183.8
0.119653	4198.1
0.121315	4212.4
0.123001	4226.9
0.124711	4241.7
0.126444	4256.6
0.128201	4271.7
0.129983	4287
0.131789	4302.5
0.133621	4318.4
0.135478	4334.2
0.137361	4350.2
0.13927	4366.5
0.141205	4382.9
0.143167	4399.5
0.145157	4416.3
0.147174	4433.5
0.14922	4450.7
0.151293	4468
0.153396	4485.6
0.155528	4503.3
0.157689	4521.3
0.159881	4539.6
0.162103	4557.9
0.164355	4576.4
0.16664	4595.2
0.168955	4614.1
0.171303	4633.4
0.173684	4652.7
0.176098	4672.2
0.178545	4691.9
0.181027	4711.9
0.183542	4732.2
0.186093	4752.6
0.188679	4773.2
0.191301	4794
0.19396	4815
0.196656	4836.5
0.199389	4858
0.20216	4879.7
0.204969	4901.6
0.207818	4924
0.210706	4946.5
0.213634	4969.1
0.216603	4992
0.219613	5015.4
0.222665	5038.8
0.22576	5062.5
0.228897	5086.4
0.232078	5110.8
0.235303	5135.3
0.238574	5160
0.241889	5185.3
0.245251	5210.6
0.248659	5236.1
0.252115	5262.3
0.255619	5288.4
0.259171	5314.9
0.262773	5341.9
0.266425	5369
0.270127	5396.4
0.273881	5424.4
0.277688	5452.4
0.281547	5480.7
0.285459	5509.7
0.289427	5538.7
0.293449	5568
0.297527	5598
0.301662	5628.1
0.305854	5658.7
0.310105	5689.5
0.314414	5720.9
0.318784	5752.3
0.323214	5784.3
0.327706	5817.1
0.33226	5849.7
0.336878	5882.5
0.34156	5916.2
0.346306	5950.2
0.351119	5984.4
0.355999	6019.6
0.360946	6054.4
0.365962	6090.1
0.371048	6126.1
0.376205	6163
0.381433	6199.8
0.386734	6237
0.392109	6275
0.397558	6313.2
0.403083	6352.4
0.408685	6391.5
0.414365	6431
0.420123	6471.3
0.425962	6511.8
0.431882	6553.3
0.437884	6595.3
0.443969	6637.3
0.450139	6680.2
0.456395	6723.4
0.462737	6767.1
0.469168	6811.2
0.475689	6856.1
0.482299	6901.6
0.489002	6947.6
0.495798	6994.3
0.502688	7041.5
0.509674	7088.9
0.516757	7137.3
0.523939	7186.3
0.53122	7235.8
0.538603	7285.9
0.546088	7336.5
0.553677	7387.8
0.561372	7439.6
0.569174	7492
0.577084	7545.6
0.585104	7599.1
0.593235	7653.8
0.601479	7709.1
0.609838	7764.4
0.618314	7821.2
0.626907	7878.8
0.635619	7936.4
0.644452	7994.6
0.653409	8053.9
0.662489	8114.2
0.671696	8174.7
0.681031	8236.3
0.690495	8298.9
0.700092	8361.7
0.709821	8425.5
0.719686	8490
0.729687	8554.9
0.739828	8621.2
0.75011	8687.9
0.760534	8755.3
0.771104	8824.3
0.78182	8892.8
0.792685	8963
0.803702	9034.3
0.814871	9106.2
0.826196	9178.2
0.837678	9251.9
0.849319	9326.7
0.861122	9401.5
0.87309	9478
0.885224	9555.2
0.897526	9632.9
0.909999	9711.8
0.922646	9791.3
0.935468	9872.4
0.948469	9954.2
0.96165	10037
0.975014	10120
0.988564	10205
1.0023	10438
1.01623	10527
1.03036	10617
1.04467	10707
1.05919	10798
1.07391	10890
1.08884	10984
1.10397	11079
1.11931	11174
1.13487	11270
1.15064	11368
1.16663	11466
1.18284	11566
1.19928	11667
1.21595	11769
1.23285	11871
1.24998	11976
1.26735	12080
1.28496	12186
1.30282	12295
1.32093	12403
1.33929	12513
1.3579	12624
1.37677	12735
1.3959	12849
1.4153	12964
1.43497	13079
1.45491	13196
1.47513	13314
1.49563	13434
1.51642	13554
1.53749	13676
1.55886	13799
1.58052	13924
1.60249	14050
1.62476	14178
1.64734	14306
1.67023	14436
1.69345	14567
1.71698	14700
1.74084	14834
1.76503	14970
1.78956	15108
1.81443	15246
1.83965	15387
1.86522	15528
1.89114	15672
1.91742	15815
1.94407	15961
1.97108	16109
1.99848	16257
2.02625	16408
2.05441	16560
2.08296	16714
2.11191	16870
2.14126	17026
2.17102	17185
2.20119	17346
2.23178	17507
2.2628	17672
2.29424	17837
2.32613	18004
2.35845	18173
2.39123	18343
2.42446	18516
2.45816	18690
2.49232	18866
2.52695	19044
2.56207	19223
2.59768	19404
2.63378	19588
2.67038	19772
2.70749	19960
2.74512	20149
2.78327	20339
2.82195	20531
2.86117	20726
2.90093	20923
2.94125	21122
2.98212	21322
3.02357	21524
3.06559	21730
3.10819	21936
3.15139	22145
3.19518	22355
3.23959	22568
3.28461	22784
3.33026	23000
3.37654	23218
3.42346	23441
3.47104	23664
3.51928	23889
3.56819	24117
3.61778	24348
3.66805	24580
3.71903	24814
3.77071	25050
3.82312	25289
3.87625	25529
3.93012	25773
3.98474	26019
4.04011	26266
4.09626	26517
4.15319	26769
4.21091	27023
4.26943	27281
4.32876	27541
4.38892	27802
4.44991	28067
4.51176	28333
4.57446	28601
4.63803	28872
4.70249	29146
4.76784	29423
4.8341	29701
4.90128	29981
4.9694	30264
5.03846	30550
5.10848	30838
5.17947	31129
5.25146	31420
5.32444	31715
5.39843	32012
5.47346	32313
5.54952	32615
5.62665	32919
5.70484	33227
5.78413	33536
5.86451	33847
5.94601	34161
6.02865	34478
6.11243	34796
6.19738	35117
6.2835	35440
6.37083	35767
6.45936	36094
6.54913	36424
6.64015	36756
6.73243	37092
6.82599	37429
6.92086	37767
7.01704	38108
7.11456	38451
7.21343	38796
7.31368	39144
7.41532	39493
7.51837	39844
7.62286	40198
7.7288	40553
7.83621	40909
7.94511	41269
8.05553	41630
8.16748	41991
8.28098	42356
8.39607	42722
8.51275	43088
8.63106	43458
8.75101	43828
8.87262	44201
8.99593	44572
9.12095	44947
9.2477	45322
9.37622	45699
9.50653	46077
9.63864	46456
9.7726	46836
9.90841	47216
10.0461	47597
10.1857	47980
10.3273	48364
10.4708	48748
10.6163	49133
10.7639	49518
10.9134	49903
11.0651	50289
11.2189	50674
11.3748	51059
11.5329	51443
11.6932	51828
11.8557	52213
12.0204	52596
12.1875	52980
12.3569	53363
12.5286	53745
12.7027	54124
12.8792	54505
13.0582	54882
13.2397	55260
13.4237	55636
13.6103	56010
13.7994	56382
13.9912	56751
14.1856	57120
14.3828	57486
14.5826	57850
14.7853	58213
14.9908	58571
15.1991	58926
15.4103	59281
15.6245	59630
15.8416	59978
16.0618	60323
16.285	60662
16.5113	60999
16.7408	61331
16.9735	61660
17.2093	61985
17.4485	62305
17.691	62620
17.9369	62931
18.1861	63239
18.4389	63539
18.6951	63836
18.9549	64129
19.2184	64416
19.4854	64697
19.7562	64973
20.0308	65244
20.3092	65509
20.5914	65768
20.8776	66020
21.1677	66266
21.4619	66506
21.7602	66739
22.0626	66966
22.3692	67186
22.6801	67400
22.9953	67608
23.3148	67809
23.6389	68004
23.9674	68192
