"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	161.76
0.10139	162.23
0.102799	162.71
0.104227	163.19
0.105676	163.69
0.107145	164.2
0.108634	164.71
0.110143	165.23
0.111674	165.76
0.113226	166.29
0.1148	166.83
0.116395	167.39
0.118013	167.94
0.119653	168.52
0.121315	169.1
0.123001	169.68
0.124711	170.27
0.126444	170.87
0.128201	171.47
0.129983	172.09
0.131789	172.71
0.133621	173.35
0.135478	173.99
0.137361	174.63
0.13927	175.28
0.141205	175.94
0.143167	176.6
0.145157	177.28
0.147174	177.97
0.14922	178.66
0.151293	179.36
0.153396	180.06
0.155528	180.77
0.157689	181.49
0.159881	182.23
0.162103	182.96
0.164355	183.71
0.16664	184.46
0.168955	185.22
0.171303	185.99
0.173684	186.77
0.176098	187.55
0.178545	188.35
0.181027	189.15
0.183542	189.96
0.186093	190.78
0.188679	191.61
0.191301	192.44
0.19396	193.29
0.196656	194.15
0.199389	195.01
0.20216	195.88
0.204969	196.76
0.207818	197.66
0.210706	198.56
0.213634	199.47
0.216603	200.39
0.219613	201.33
0.222665	202.27
0.22576	203.22
0.228897	204.18
0.232078	205.16
0.235303	206.14
0.238574	207.13
0.241889	208.15
0.245251	209.17
0.248659	210.19
0.252115	211.24
0.255619	212.29
0.259171	213.35
0.262773	214.44
0.266425	215.53
0.270127	216.62
0.273881	217.75
0.277688	218.87
0.281547	220.01
0.285459	221.17
0.289427	222.34
0.293449	223.52
0.297527	224.72
0.301662	225.93
0.305854	227.16
0.310105	228.39
0.314414	229.65
0.318784	230.91
0.323214	232.2
0.327706	233.52
0.33226	234.82
0.336878	236.14
0.34156	237.49
0.346306	238.86
0.351119	240.23
0.355999	241.64
0.360946	243.04
0.365962	244.48
0.371048	245.92
0.376205	247.4
0.381433	248.88
0.386734	250.37
0.392109	251.9
0.397558	253.43
0.403083	255.01
0.408685	256.58
0.414365	258.16
0.420123	259.78
0.425962	261.41
0.431882	263.07
0.437884	264.76
0.443969	266.45
0.450139	268.17
0.456395	269.9
0.462737	271.66
0.469168	273.42
0.475689	275.23
0.482299	277.05
0.489002	278.9
0.495798	280.78
0.502688	282.67
0.509674	284.58
0.516757	286.52
0.523939	288.48
0.53122	290.47
0.538603	292.48
0.546088	294.52
0.553677	296.58
0.561372	298.66
0.569174	300.76
0.577084	302.91
0.585104	305.06
0.593235	307.26
0.601479	309.48
0.609838	311.7
0.618314	313.98
0.626907	316.29
0.635619	318.6
0.644452	320.94
0.653409	323.32
0.662489	325.74
0.671696	328.17
0.681031	330.65
0.690495	333.16
0.700092	335.68
0.709821	338.24
0.719686	340.83
0.729687	343.44
0.739828	346.1
0.75011	348.78
0.760534	351.49
0.771104	354.26
0.78182	357.01
0.792685	359.83
0.803702	362.69
0.814871	365.58
0.826196	368.47
0.837678	371.43
0.849319	374.43
0.861122	377.44
0.87309	380.51
0.885224	383.61
0.897526	386.73
0.909999	389.9
0.922646	393.09
0.935468	396.34
0.948469	399.63
0.96165	402.94
0.975014	406.29
0.988564	409.71
1.0023	419.06
1.01623	422.62
1.03036	426.23
1.04467	429.87
1.05919	433.53
1.07391	437.23
1.08884	441.01
1.10397	444.78
1.11931	448.61
1.13487	452.48
1.15064	456.42
1.16663	460.36
1.18284	464.37
1.19928	468.4
1.21595	472.51
1.23285	476.61
1.24998	480.81
1.26735	485.02
1.28496	489.29
1.30282	493.63
1.32093	498
1.33929	502.39
1.3579	506.85
1.37677	511.34
1.3959	515.9
1.4153	520.51
1.43497	525.14
1.45491	529.85
1.47513	534.58
1.49563	539.4
1.51642	544.23
1.53749	549.15
1.55886	554.07
1.58052	559.09
1.60249	564.16
1.62476	569.3
1.64734	574.45
1.67023	579.69
1.69345	584.95
1.71698	590.29
1.74084	595.68
1.76503	601.15
1.78956	606.69
1.81443	612.22
1.83965	617.88
1.86522	623.55
1.89114	629.33
1.91742	635.09
1.94407	640.95
1.97108	646.92
