"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	102900
0.10139	103190
0.102799	103500
0.104227	103800
0.105676	104110
0.107145	104430
0.108634	104760
0.110143	105080
0.111674	105420
0.113226	105760
0.1148	106110
0.116395	106460
0.118013	106810
0.119653	107160
0.121315	107530
0.123001	107900
0.124711	108280
0.126444	108660
0.128201	109040
0.129983	109430
0.131789	109830
0.133621	110220
0.135478	110620
0.137361	111030
0.13927	111450
0.141205	111870
0.143167	112290
0.145157	112720
0.147174	113140
0.14922	113580
0.151293	114020
0.153396	114470
0.155528	114920
0.157689	115380
0.159881	115830
0.162103	116300
0.164355	116770
0.16664	117250
0.168955	117730
0.171303	118210
0.173684	118700
0.176098	119200
0.178545	119700
0.181027	120210
0.183542	120710
0.186093	121230
0.188679	121760
0.191301	122290
0.19396	122820
0.196656	123350
0.199389	123900
0.20216	124450
0.204969	125010
0.207818	125570
0.210706	126140
0.213634	126720
0.216603	127300
0.219613	127880
0.222665	128480
0.22576	129080
0.228897	129690
0.232078	130290
0.235303	130920
0.238574	131550
0.241889	132170
0.245251	132820
0.248659	133470
0.252115	134120
0.255619	134780
0.259171	135460
0.262773	136130
0.266425	136820
0.270127	137520
0.273881	138210
0.277688	138920
0.281547	139640
0.285459	140360
0.289427	141100
0.293449	141850
0.297527	142590
0.301662	143360
0.305854	144120
0.310105	144900
0.314414	145680
0.318784	146480
0.323214	147290
0.327706	148110
0.33226	148940
0.336878	149750
0.34156	150610
0.346306	151450
0.351119	152330
0.355999	153200
0.360946	154090
0.365962	154970
0.371048	155890
0.376205	156800
0.381433	157720
0.386734	158660
0.392109	159610
0.397558	160580
0.403083	161550
0.408685	162530
0.414365	163530
0.420123	164530
0.425962	165560
0.431882	166590
0.437884	167640
0.443969	168680
0.450139	169770
0.456395	170840
0.462737	171930
0.469168	173050
0.475689	174160
0.482299	175290
0.489002	176440
0.495798	177600
0.502688	178770
0.509674	179980
0.516757	181180
0.523939	182390
0.53122	183620
0.538603	184870
0.546088	186130
0.553677	187400
0.561372	188690
0.569174	189990
0.577084	191320
0.585104	192650
0.593235	194010
0.601479	195380
0.609838	196760
0.618314	198140
0.626907	199570
0.635619	201000
0.644452	202440
0.653409	203920
0.662489	205390
0.671696	206890
0.681031	208420
0.690495	209940
0.700092	211500
0.709821	213050
0.719686	214650
0.729687	216230
0.739828	217870
0.75011	219500
0.760534	221170
0.771104	222850
0.78182	224550
0.792685	226250
0.803702	227990
0.814871	229740
0.826196	231520
0.837678	233310
0.849319	235130
0.861122	236950
0.87309	238810
0.885224	240680
0.897526	242570
0.909999	244490
0.922646	246420
0.935468	248350
0.948469	250340
0.96165	252330
0.975014	254360
0.988564	256390
1.0023	262170
1.01623	264280
1.03036	266420
1.04467	268620
1.05919	270780
1.07391	272980
1.08884	275220
1.10397	277490
1.11931	279760
1.13487	282050
1.15064	284340
1.16663	286670
1.18284	289040
1.19928	291430
1.21595	293820
1.23285	296240
1.24998	298680
1.26735	301160
1.28496	303640
1.30282	306160
1.32093	308700
1.33929	311240
1.3579	313830
1.37677	316420
1.3959	319060
1.4153	321680
1.43497	324360
1.45491	327030
1.47513	329760
1.49563	332500
1.51642	335240
1.53749	338030
1.55886	340810
1.58052	343650
1.60249	346520
1.62476	349380
1.64734	352280
1.67023	355190
1.69345	358110
1.71698	361070
1.74084	364050
1.76503	367070
1.78956	370080
1.81443	373140
1.83965	376220
1.86522	379290
1.89114	382430
1.91742	385550
1.94407	388720
1.97108	391900
1.99848	395110
2.02625	398330
2.05441	401580
2.08296	404850
2.11191	408120
2.14126	411430
2.17102	414750
2.20119	418100
2.23178	421450
2.2628	424860
2.29424	428240
2.32613	431640
2.35845	435080
2.39123	438540
2.42446	442000
2.45816	445520
2.49232	449030
2.52695	452520
2.56207	456070
2.59768	459600
2.63378	463170
2.67038	466750
2.70749	470320
2.74512	473910
2.78327	477530
2.82195	481160
2.86117	484790
2.90093	488430
2.94125	492060
2.98212	495760
3.02357	499420
3.06559	503070
3.10819	506720
3.15139	510420
3.19518	514120
3.23959	517790
3.28461	521440
3.33026	525150
3.37654	528830
3.42346	532490
3.47104	536160
3.51928	539840
3.56819	543480
3.61778	547150
3.66805	550770
3.71903	554420
3.77071	558010
3.82312	561640
3.87625	565270
3.93012	568850
3.98474	572390
4.04011	575930
4.09626	579430
4.15319	582940
4.21091	586380
4.26943	589770
4.32876	593190
4.38892	596590
4.44991	599870
4.51176	603160
4.57446	606450
4.63803	609690
4.70249	612850
4.76784	615950
4.8341	619050
4.90128	622070
4.9694	625020
5.03846	627960
5.10848	630830
5.17947	633560
5.25146	636330
5.32444	638960
5.39843	641580
5.47346	644020
5.54952	646480
5.62665	648830
5.70484	651090
5.78413	653250
5.86451	655400
5.94601	657380
6.02865	659250
6.11243	661100
6.19738	662760
6.2835	664310
6.37083	665750
6.45936	667150
6.54913	668370
6.64015	669480
6.73243	670390
6.82599	671250
6.92086	671980
7.01704	672510
7.11456	672910
7.21343	673200
7.31368	673350
7.41532	673270
7.51837	673060
7.62286	672620
7.7288	672130
7.83621	671390
7.94511	670440
8.05553	669340
8.16748	668090
8.28098	666610
8.39607	664880
8.51275	663060
8.63106	660920
8.75101	658640
8.87262	656100
8.99593	653410
9.12095	650470
9.2477	647280
9.37622	643840
9.50653	640230
9.63864	636420
9.7726	632340
9.90841	628060
10.0461	623640
10.1857	618930
10.3273	614020
10.4708	608990
10.6163	603720
10.7639	598320
10.9134	592710
11.0651	586910
11.2189	581010
11.3748	574930
11.5329	568770
11.6932	562390
11.8557	555950
12.0204	549400
12.1875	542700
12.3569	535980
12.5286	529130
12.7027	522290
12.8792	515220
13.0582	508310
13.2397	501290
13.4237	494280
13.6103	487230
13.7994	480080
13.9912	473150
14.1856	466090
14.3828	459130
14.5826	452210
14.7853	445230
14.9908	438490
15.1991	431780
15.4103	425080
15.6245	418590
15.8416	412110
16.0618	405780
16.285	399630
16.5113	393470
16.7408	387460
16.9735	381630
17.2093	375820
17.4485	370130
17.691	364600
17.9369	359140
18.1861	353730
18.4389	348540
18.6951	343410
18.9549	338320
19.2184	333350
19.4854	328510
19.7562	323760
20.0308	319040
20.3092	314480
20.5914	309990
20.8776	305580
21.1677	301230
21.4619	297000
21.7602	292840
22.0626	288770
22.3692	284730
22.6801	280780
22.9953	276930
23.3148	273150
23.6389	269410
23.9674	265740
24.3005	262140
24.6382	258620
24.9806	255140
25.3277	251730
25.6797	248360
26.0366	245030
26.3984	241790
26.7653	238580
27.1373	235420
27.5144	232300
27.8968	229220
28.2845	226190
28.6776	223210
29.0761	220290
29.4802	217400
29.8899	214550
30.3053	211750
30.7265	208990
31.1535	206280
31.5864	203610
32.0254	200990
32.4705	198410
32.9217	195870
33.3792	193370
33.8431	190910
34.3135	188490
34.7903	186120
35.2738	183790
35.764	181510
36.2611	179260
36.765	177050
37.2759	174880
37.794	172740
38.3192	170640
38.8518	168580
39.3917	166560
39.9391	164570
40.4942	162630
41.0569	160720
41.6275	158840
42.206	157010
42.7926	155200
43.3873	153420
43.9903	151690
44.6016	149980
45.2215	148300
45.8499	146660
46.4871	145040
47.1332	143470
47.7882	141920
48.4523	140410
49.1257	138920
49.8084	137460
50.5006	136020
51.2024	134600
51.914	133210
52.6355	131850
53.367	130500
54.1087	129170
54.8606	127850
55.623	126560
56.3961	125280
57.1798	124010
57.9745	122750
58.7802	121500
59.5971	120270
60.4253	119030
61.265	117820
62.1165	116610
62.9797	115400
63.855	114200
64.7424	113010
65.6422	111800
66.5544	110610
67.4793	109420
68.4171	108230
69.3679	107040
70.332	105840
71.3094	104650
72.3004	103450
73.3052	102250
74.324	101050
75.3569	99832
76.4041	98618
77.466	97404
78.5425	96181
79.6341	94951
80.7408	93718
81.8629	92483
83.0005	91246
84.154	90010
85.3236	88776
86.5093	87546
87.7116	86321
88.9305	85103
90.1664	83891
91.4195	82689
92.69	81496
93.9782	80316
95.2842	79147
96.6084	77990
97.951	76848
99.3123	75720
100.692	74606
102.092	73505
103.511	72417
104.949	71347
106.408	70279
107.886	69222
109.386	68172
110.906	67132
112.447	66099
114.01	65071
115.594	64044
117.201	63028
118.83	62012
120.481	61000
122.156	59987
123.853	58977
125.574	57972
127.32	56964
129.089	55959
130.883	54958
132.702	53955
134.546	52949
136.416	51947
138.312	50942
140.234	49941
142.183	48938
144.159	47933
146.162	46933
148.194	45927
150.253	44925
152.341	43925
154.458	42926
156.605	41932
158.781	40943
160.988	39964
163.225	38989
165.494	38020
167.794	37065
170.125	36122
172.49	35186
174.887	34264
177.317	33353
179.782	32461
182.28	31580
184.813	30713
187.382	29862
189.986	29026
192.626	28207
195.303	27401
198.017	26616
200.769	25845
203.559	25093
206.388	24354
209.257	23635
212.165	22932
215.113	22246
218.103	21574
221.134	20921
224.207	20281
227.323	19658
230.482	19051
233.685	18461
236.933	17883
240.226	17324
243.564	16776
246.949	16245
250.381	15729
253.861	15226
257.389	14736
260.966	14258
264.592	13793
268.27	13339
271.998	12897
275.778	12463
279.61	12039
283.496	11624
287.436	11220
291.431	10823
295.481	10434
299.587	10055
303.751	9681.8
307.972	9317.3
312.252	8961.1
316.592	8613.9
320.991	8274.7
325.452	7944.8
329.975	7623
334.561	7309.4
339.211	7005.5
343.925	6710
348.704	6423
353.551	6145.2
358.464	5875.8
363.446	5614.7
368.497	5362
373.618	5117.5
378.81	4881.6
384.075	4652.8
389.412	4432.3
394.824	4219.4
400.311	4014
405.874	3815.9
411.515	3625
417.234	3441.2
423.032	3264.5
428.911	3094.4
434.872	2931.1
440.916	2774.4
447.043	2624
453.256	2479.8
459.555	2341.6
465.942	2209.5
472.417	2083
478.983	1962.3
485.639	1847
492.388	1737
499.231	1632.2
506.169	1532.3
513.204	1437.4
520.336	1347.1
527.567	1261.3
534.899	1179.9
542.333	1102.7
549.87	1029.6
557.511	960.34
565.259	894.81
573.115	833.01
581.08	774.67
589.155	719.82
597.343	668.2
605.645	619.76
614.061	574.34
622.595	531.72
631.248	491.78
640.02	454.32
648.915	419.3
657.933	386.53
667.077	355.92
676.347	327.34
685.747	300.69
695.277	275.84
704.94	252.7
714.736	231.18
724.669	211.19
734.74	192.65
744.951	175.48
755.304	159.58
765.801	144.9
776.444	131.34
787.234	118.86
798.175	107.38
809.267	96.842
820.514	87.185
831.917	78.373
843.478	70.347
855.2	63.058
867.086	56.456
879.136	50.486
891.353	45.1
903.741	40.255
916.301	35.9
929.035	31.993
941.946	28.495
955.037	25.368
968.309	22.576
981.766	20.086
995.41	17.462
