"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1691.2
0.10139	1696.1
0.102799	1701
0.104227	1706.1
0.105676	1711.4
0.107145	1716.6
0.108634	1722
0.110143	1727.4
0.111674	1732.9
0.113226	1738.5
0.1148	1744.2
0.116395	1750
0.118013	1755.8
0.119653	1761.8
0.121315	1767.8
0.123001	1773.9
0.124711	1780.1
0.126444	1786.4
0.128201	1792.7
0.129983	1799.1
0.131789	1805.6
0.133621	1812.3
0.135478	1819
0.137361	1825.7
0.13927	1832.5
0.141205	1839.4
0.143167	1846.3
0.145157	1853.4
0.147174	1860.6
0.14922	1867.8
0.151293	1875.1
0.153396	1882.5
0.155528	1889.9
0.157689	1897.5
0.159881	1905.1
0.162103	1912.8
0.164355	1920.6
0.16664	1928.5
0.168955	1936.4
0.171303	1944.5
0.173684	1952.6
0.176098	1960.8
0.178545	1969.1
0.181027	1977.5
0.183542	1986
0.186093	1994.6
0.188679	2003.2
0.191301	2011.9
0.19396	2020.8
0.196656	2029.8
0.199389	2038.8
0.20216	2047.9
0.204969	2057.1
0.207818	2066.5
0.210706	2075.9
0.213634	2085.4
0.216603	2095
0.219613	2104.9
0.222665	2114.7
0.22576	2124.6
0.228897	2134.7
0.232078	2144.9
0.235303	2155.2
0.238574	2165.5
0.241889	2176.2
0.245251	2186.8
0.248659	2197.5
0.252115	2208.5
0.255619	2219.5
0.259171	2230.6
0.262773	2241.9
0.266425	2253.3
0.270127	2264.8
0.273881	2276.5
0.277688	2288.3
0.281547	2300.2
0.285459	2312.3
0.289427	2324.5
0.293449	2336.8
0.297527	2349.4
0.301662	2362.1
0.305854	2374.9
0.310105	2387.8
0.314414	2401
0.318784	2414.2
0.323214	2427.6
0.327706	2441.4
0.33226	2455.1
0.336878	2468.8
0.34156	2483
0.346306	2497.3
0.351119	2511.6
0.355999	2526.4
0.360946	2541
0.365962	2556
0.371048	2571.1
0.376205	2586.6
0.381433	2602.1
0.386734	2617.7
0.392109	2633.6
0.397558	2649.7
0.403083	2666.1
0.408685	2682.6
0.414365	2699.1
0.420123	2716
0.425962	2733.1
0.431882	2750.5
0.437884	2768.1
0.443969	2785.8
0.450139	2803.7
0.456395	2821.9
0.462737	2840.2
0.469168	2858.7
0.475689	2877.6
0.482299	2896.7
0.489002	2916
0.495798	2935.6
0.502688	2955.4
0.509674	2975.4
0.516757	2995.7
0.523939	3016.2
0.53122	3037
0.538603	3058
0.546088	3079.3
0.553677	3100.8
0.561372	3122.6
0.569174	3144.6
0.577084	3167.1
0.585104	3189.6
0.593235	3212.6
0.601479	3235.8
0.609838	3259
0.618314	3282.9
0.626907	3307
0.635619	3331.2
0.644452	3355.6
0.653409	3380.6
0.662489	3405.9
0.671696	3431.3
0.681031	3457.2
0.690495	3483.5
0.700092	3509.8
0.709821	3536.6
0.719686	3563.7
0.729687	3591
0.739828	3618.8
0.75011	3646.8
0.760534	3675.1
0.771104	3704.1
0.78182	3732.9
0.792685	3762.4
0.803702	3792.3
0.814871	3822.5
0.826196	3852.8
0.837678	3883.7
0.849319	3915.1
0.861122	3946.6
0.87309	3978.7
0.885224	4011.1
0.897526	4043.8
0.909999	4076.9
0.922646	4110.3
0.935468	4144.4
0.948469	4178.7
0.96165	4213.4
0.975014	4248.4
0.988564	4284.2
1.0023	4382
1.01623	4419.3
1.03036	4457
1.04467	4495.1
1.05919	4533.4
1.07391	4572.1
1.08884	4611.6
1.10397	4651.1
1.11931	4691.1
1.13487	4731.6
1.15064	4772.9
1.16663	4814.1
1.18284	4856.1
1.19928	4898.3
