"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	340.07
0.10139	341.05
0.102799	342.05
0.104227	343.07
0.105676	344.12
0.107145	345.18
0.108634	346.25
0.110143	347.34
0.111674	348.46
0.113226	349.58
0.1148	350.72
0.116395	351.88
0.118013	353.06
0.119653	354.27
0.121315	355.47
0.123001	356.7
0.124711	357.94
0.126444	359.2
0.128201	360.47
0.129983	361.77
0.131789	363.07
0.133621	364.41
0.135478	365.75
0.137361	367.1
0.13927	368.47
0.141205	369.86
0.143167	371.26
0.145157	372.68
0.147174	374.12
0.14922	375.57
0.151293	377.04
0.153396	378.52
0.155528	380.02
0.157689	381.53
0.159881	383.07
0.162103	384.62
0.164355	386.18
0.16664	387.77
0.168955	389.36
0.171303	390.99
0.173684	392.62
0.176098	394.27
0.178545	395.93
0.181027	397.61
0.183542	399.33
0.186093	401.05
0.188679	402.78
0.191301	404.54
0.19396	406.31
0.196656	408.12
0.199389	409.93
0.20216	411.76
0.204969	413.61
0.207818	415.5
0.210706	417.4
0.213634	419.31
0.216603	421.24
0.219613	423.21
0.222665	425.19
0.22576	427.19
0.228897	429.2
0.232078	431.26
0.235303	433.33
0.238574	435.41
0.241889	437.54
0.245251	439.68
0.248659	441.83
0.252115	444.04
0.255619	446.24
0.259171	448.48
0.262773	450.75
0.266425	453.04
0.270127	455.35
0.273881	457.71
0.277688	460.07
0.281547	462.46
0.285459	464.9
0.289427	467.35
0.293449	469.83
0.297527	472.35
0.301662	474.89
0.305854	477.48
0.310105	480.07
0.314414	482.71
0.318784	485.37
0.323214	488.06
0.327706	490.83
0.33226	493.58
0.336878	496.35
0.34156	499.19
0.346306	502.05
0.351119	504.95
0.355999	507.91
0.360946	510.85
0.365962	513.86
0.371048	516.89
0.376205	520
0.381433	523.11
0.386734	526.24
0.392109	529.44
0.397558	532.67
0.403083	535.97
0.408685	539.27
0.414365	542.6
0.420123	546
0.425962	549.42
0.431882	552.91
0.437884	556.45
0.443969	560
0.450139	563.61
0.456395	567.25
0.462737	570.94
0.469168	574.65
0.475689	578.44
0.482299	582.27
0.489002	586.16
0.495798	590.09
0.502688	594.07
0.509674	598.07
0.516757	602.15
0.523939	606.28
0.53122	610.45
0.538603	614.67
0.546088	618.94
0.553677	623.26
0.561372	627.63
0.569174	632.05
0.577084	636.56
0.585104	641.08
0.593235	645.69
0.601479	650.35
0.609838	655.01
0.618314	659.79
0.626907	664.65
0.635619	669.5
0.644452	674.4
0.653409	679.4
0.662489	684.48
0.671696	689.58
0.681031	694.77
0.690495	700.05
0.700092	705.34
0.709821	710.71
0.719686	716.15
0.729687	721.62
0.739828	727.2
0.75011	732.82
0.760534	738.5
0.771104	744.31
0.78182	750.09
0.792685	755.99
0.803702	762
0.814871	768.05
0.826196	774.13
0.837678	780.33
0.849319	786.63
0.861122	792.93
0.87309	799.37
0.885224	805.87
0.897526	812.41
0.909999	819.06
0.922646	825.75
0.935468	832.57
0.948469	839.46
0.96165	846.4
0.975014	853.43
0.988564	860.6
1.0023	880.22
1.01623	887.69
1.03036	895.25
1.04467	902.87
1.05919	910.53
1.07391	918.3
1.08884	926.2
1.10397	934.12
1.11931	942.13
1.13487	950.24
1.15064	958.48
1.16663	966.74
1.18284	975.14
1.19928	983.59
1.21595	992.18
1.23285	1000.8
1.24998	1009.6
1.26735	1018.4
1.28496	1027.3
1.30282	1036.4
1.32093	1045.5
1.33929	1054.7
1.3579	1064.1
1.37677	1073.5
1.3959	1083
1.4153	1092.6
1.43497	1102.3
1.45491	1112.2
1.47513	1122
1.49563	1132.1
1.51642	1142.2
1.53749	1152.5
1.55886	1162.8
1.58052	1173.3
1.60249	1183.9
1.62476	1194.6
1.64734	1205.4
1.67023	1216.3
1.69345	1227.3
1.71698	1238.5
1.74084	1249.7
1.76503	1261.1
1.78956	1272.7
1.81443	1284.2
1.83965	1296
1.86522	1307.9
1.89114	1319.9
1.91742	1331.9
1.94407	1344.2
1.97108	1356.6
1.99848	1369
2.02625	1381.6
2.05441	1394.4
2.08296	1407.3
2.11191	1420.3
2.14126	1433.4
2.17102	1446.7
2.20119	1460.2
2.23178	1473.7
2.2628	1487.4
2.29424	1501.3
2.32613	1515.2
2.35845	1529.3
2.39123	1543.5
2.42446	1558
2.45816	1572.5
2.49232	1587.2
2.52695	1602.1
2.56207	1617
2.59768	1632.2
2.63378	1647.5
2.67038	1662.9
2.70749	1678.5
2.74512	1694.3
2.78327	1710.2
2.82195	1726.2
2.86117	1742.5
2.90093	1758.8
2.94125	1775.4
2.98212	1792.1
3.02357	1808.9
3.06559	1826
3.10819	1843.1
3.15139	1860.5
3.19518	1878
3.23959	1895.7
3.28461	1913.6
3.33026	1931.6
3.37654	1949.7
3.42346	1968.1
3.47104	1986.7
3.51928	2005.4
3.56819	2024.2
3.61778	2043.3
3.66805	2062.6
3.71903	2082
3.77071	2101.5
3.82312	2121.3
3.87625	2141.2
3.93012	2161.3
3.98474	2181.6
4.04011	2202
4.09626	2222.7
4.15319	2243.5
4.21091	2264.5
4.26943	2285.7
4.32876	2307.1
4.38892	2328.7
4.44991	2350.4
4.51176	2372.3
4.57446	2394.3
4.63803	2416.7
4.70249	2439.1
4.76784	2461.8
4.8341	2484.6
4.90128	2507.6
4.9694	2530.8
5.03846	2554.2
5.10848	2577.7
5.17947	2601.5
5.25146	2625.3
5.32444	2649.4
5.39843	2673.7
5.47346	2698.2
5.54952	2722.8
5.62665	2747.6
5.70484	2772.6
5.78413	2797.8
5.86451	2823
5.94601	2848.5
6.02865	2874.2
6.11243	2900
6.19738	2926
6.2835	2952.2
6.37083	2978.5
6.45936	3005
6.54913	3031.6
6.64015	3058.4
6.73243	3085.5
6.82599	3112.6
6.92086	3139.8
7.01704	3167.2
7.11456	3194.8
7.21343	3222.5
7.31368	3250.3
7.41532	3278.3
7.51837	3306.4
7.62286	3334.7
7.7288	3363.1
7.83621	3391.5
7.94511	3420.2
8.05553	3449
8.16748	3477.8
8.28098	3506.8
8.39607	3535.9
8.51275	3565
8.63106	3594.4
8.75101	3623.8
8.87262	3653.3
8.99593	3682.8
9.12095	3712.5
9.2477	3742.3
9.37622	3772.2
9.50653	3802.1
9.63864	3832.1
9.7726	3862.3
9.90841	3892.3
10.0461	3922.5
10.1857	3952.8
10.3273	3983.2
10.4708	4013.6
10.6163	4044.1
10.7639	4074.6
10.9134	4105.2
11.0651	4135.9
11.2189	4166.6
11.3748	4197.3
11.5329	4228
11.6932	4258.8
11.8557	4289.6
12.0204	4320.4
12.1875	4351.3
12.3569	4382.2
12.5286	4413.2
12.7027	4444.1
12.8792	4475.2
13.0582	4506.2
13.2397	4537.3
13.4237	4568.4
13.6103	4599.4
13.7994	4630.6
13.9912	4661.8
14.1856	4693
14.3828	4724.3
14.5826	4755.8
14.7853	4787.4
14.9908	4819.2
15.1991	4850.9
15.4103	4882.9
15.6245	4914.8
15.8416	4946.9
16.0618	4979.2
16.285	5011.7
16.5113	5044.3
16.7408	5077.1
16.9735	5110.1
17.2093	5143.3
17.4485	5176.7
17.691	5210.5
17.9369	5244.4
18.1861	5278.7
18.4389	5313.1
18.6951	5347.7
18.9549	5382.7
19.2184	5418.1
19.4854	5453.8
19.7562	5489.6
20.0308	5525.8
20.3092	5562.2
20.5914	5598.9
20.8776	5635.9
21.1677	5673.3
21.4619	5711
21.7602	5749.1
22.0626	5787.6
22.3692	5826.4
22.6801	5865.5
22.9953	5905.1
23.3148	5944.9
23.6389	5985.2
23.9674	6025.6
24.3005	6066.4
24.6382	6107.6
24.9806	6149.1
25.3277	6190.8
25.6797	6233
26.0366	6275.4
26.3984	6318.1
26.7653	6361.2
27.1373	6404.3
27.5144	6447.8
27.8968	6491.5
28.2845	6535.3
28.6776	6579.3
29.0761	6623.3
29.4802	6667.4
29.8899	6711.6
30.3053	6755.8
30.7265	6800
31.1535	6844
31.5864	6888
32.0254	6931.7
32.4705	6975.2
32.9217	7018.3
33.3792	7061.1
33.8431	7103.3
34.3135	7145.2
34.7903	7186.3
35.2738	7226.7
35.764	7266.4
36.2611	7305.1
36.765	7343
37.2759	7379.8
37.794	7415.5
38.3192	7449.9
38.8518	7482.8
39.3917	7514.5
39.9391	7544.4
40.4942	7572.4
41.0569	7598.5
41.6275	7622.8
42.206	7644.9
42.7926	7664.9
43.3873	7682.7
43.9903	7698.2
44.6016	7711.6
45.2215	7722.8
45.8499	7731.8
46.4871	7738.5
47.1332	7743.2
47.7882	7745.6
48.4523	7746
49.1257	7744.4
49.8084	7740.7
50.5006	7735
51.2024	7727.4
51.914	7717.9
52.6355	7706.5
53.367	7693.3
54.1087	7678.4
54.8606	7661.7
55.623	7643.2
56.3961	7623.4
57.1798	7601.7
57.9745	7578.8
58.7802	7554.3
59.5971	7528.7
60.4253	7501.6
61.265	7473.5
62.1165	7444.2
62.9797	7413.9
63.855	7382.7
64.7424	7350.6
65.6422	7317.7
66.5544	7284
67.4793	7249.8
68.4171	7214.9
69.3679	7179.6
70.332	7143.8
71.3094	7107.7
72.3004	7071.4
73.3052	7034.8
74.324	6998.2
75.3569	6961.4
76.4041	6924.5
77.466	6887.2
78.5425	6849.4
79.6341	6810.9
80.7408	6771.4
81.8629	6730.9
83.0005	6689
84.154	6645.6
85.3236	6600.6
86.5093	6553.7
87.7116	6504.6
88.9305	6453.4
90.1664	6399.6
91.4195	6343.4
92.69	6284.4
93.9782	6222.8
95.2842	6158.1
96.6084	6090.5
97.951	6019.9
99.3123	5946.6
100.692	5871
102.092	5793.4
103.511	5713.9
104.949	5632.6
106.408	5549.1
107.886	5464.4
109.386	5378.8
110.906	5292.3
112.447	5204.9
114.01	5116.9
115.594	5028.4
117.201	4940.1
118.83	4851.1
120.481	4762
122.156	4672.8
123.853	4584.3
125.574	4496.4
127.32	4409
129.089	4322.9
130.883	4237.6
132.702	4152.7
134.546	4068.6
136.416	3986.1
138.312	3904.8
140.234	3825.2
142.183	3746.5
144.159	3669.1
146.162	3593.5
148.194	3518.8
150.253	3446.1
152.341	3374.7
154.458	3304.5
156.605	3235.7
158.781	3168.3
160.988	3102.3
163.225	3036.7
165.494	2971.8
167.794	2908.8
170.125	2846.4
172.49	2784.5
174.887	2723.6
177.317	2663.4
179.782	2604.7
182.28	2546.2
184.813	2488.2
187.382	2431.2
189.986	2374.6
192.626	2318.7
195.303	2263.1
198.017	2208.8
200.769	2154.6
203.559	2101.1
206.388	2047.8
209.257	1995.5
212.165	1943.8
215.113	1892.4
218.103	1841.2
221.134	1791
224.207	1741
227.323	1691.6
230.482	1642.6
233.685	1594.5
236.933	1546.5
240.226	1499.6
243.564	1452.8
246.949	1406.8
250.381	1361.7
253.861	1316.6
257.389	1272.3
260.966	1228.3
264.592	1185.1
268.27	1142.5
271.998	1100.2
275.778	1058.3
279.61	1017
283.496	976.32
287.436	936.28
291.431	896.56
295.481	857.35
299.587	818.95
303.751	781.17
307.972	744.17
312.252	708.2
316.592	673.55
320.991	639.92
325.452	607.8
329.975	576.82
334.561	547.1
339.211	519.05
343.925	492.29
348.704	466.87
353.551	442.93
358.464	420.24
363.446	398.77
368.497	378.48
373.618	359.31
378.81	341.3
384.075	324.09
389.412	307.96
394.824	292.67
400.311	278.24
405.874	264.56
411.515	251.54
417.234	239.15
423.032	227.36
428.911	216.03
434.872	205.16
440.916	194.72
447.043	184.69
453.256	174.97
459.555	165.59
465.942	156.59
472.417	147.89
478.983	139.6
485.639	131.66
492.388	124.03
499.231	116.77
506.169	109.82
513.204	103.22
520.336	96.943
527.567	90.968
534.899	85.295
542.333	79.917
549.87	74.824
557.511	69.982
565.259	65.387
573.115	61.043
581.08	56.903
589.155	52.993
597.343	49.27
605.645	45.749
614.061	42.424
622.595	39.282
631.248	36.323
640.02	33.535
648.915	30.936
657.933	28.503
667.077	26.238
676.347	24.127
685.747	22.175
695.277	20.356
704.94	18.675
714.736	17.118
724.669	15.684
734.74	14.362
744.951	13.147
755.304	12.03
765.801	11.003
776.444	10.062
787.234	9.15
798.175	7.4255
