"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12182
0.10139	12217
0.102799	12253
0.104227	12290
0.105676	12327
0.107145	12365
0.108634	12404
0.110143	12443
0.111674	12482
0.113226	12523
0.1148	12563
0.116395	12605
0.118013	12647
0.119653	12690
0.121315	12733
0.123001	12777
0.124711	12822
0.126444	12867
0.128201	12913
0.129983	12959
0.131789	13006
0.133621	13053
0.135478	13101
0.137361	13150
0.13927	13199
0.141205	13248
0.143167	13298
0.145157	13349
0.147174	13401
0.14922	13453
0.151293	13505
0.153396	13558
0.155528	13612
0.157689	13666
0.159881	13721
0.162103	13776
0.164355	13832
0.16664	13889
0.168955	13946
0.171303	14004
0.173684	14063
0.176098	14122
0.178545	14181
0.181027	14241
0.183542	14303
0.186093	14364
0.188679	14426
0.191301	14489
0.19396	14553
0.196656	14617
0.199389	14682
0.20216	14748
0.204969	14814
0.207818	14881
0.210706	14949
0.213634	15017
0.216603	15087
0.219613	15157
0.222665	15228
0.22576	15299
0.228897	15371
0.232078	15445
0.235303	15519
0.238574	15593
0.241889	15669
0.245251	15746
0.248659	15823
0.252115	15901
0.255619	15980
0.259171	16061
0.262773	16142
0.266425	16224
0.270127	16306
0.273881	16390
0.277688	16475
0.281547	16560
0.285459	16647
0.289427	16735
0.293449	16824
0.297527	16914
0.301662	17005
0.305854	17097
0.310105	17190
0.314414	17284
0.318784	17379
0.323214	17476
0.327706	17574
0.33226	17673
0.336878	17771
0.34156	17873
0.346306	17975
0.351119	18079
0.355999	18184
0.360946	18289
0.365962	18397
0.371048	18505
0.376205	18616
0.381433	18727
0.386734	18839
0.392109	18953
0.397558	19069
0.403083	19187
0.408685	19304
0.414365	19423
0.420123	19544
0.425962	19667
0.431882	19791
0.437884	19918
0.443969	20044
0.450139	20174
0.456395	20303
0.462737	20435
0.469168	20568
0.475689	20703
0.482299	20839
0.489002	20978
0.495798	21118
0.502688	21260
0.509674	21403
0.516757	21549
0.523939	21696
0.53122	21844
0.538603	21995
0.546088	22147
0.553677	22301
0.561372	22457
0.569174	22615
0.577084	22775
0.585104	22936
0.593235	23101
0.601479	23267
0.609838	23433
0.618314	23603
0.626907	23776
0.635619	23949
0.644452	24124
0.653409	24302
0.662489	24483
0.671696	24664
0.681031	24850
0.690495	25037
0.700092	25225
0.709821	25416
0.719686	25610
0.729687	25804
0.739828	26003
0.75011	26203
0.760534	26405
0.771104	26612
0.78182	26818
0.792685	27028
0.803702	27241
0.814871	27456
0.826196	27672
0.837678	27893
0.849319	28116
0.861122	28340
0.87309	28569
0.885224	28800
0.897526	29032
0.909999	29268
0.922646	29506
0.935468	29748
0.948469	29992
0.96165	30239
0.975014	30488
0.988564	30742
1.0023	31441
1.01623	31706
1.03036	31973
1.04467	32244
1.05919	32515
1.07391	32790
1.08884	33070
1.10397	33351
1.11931	33634
1.13487	33921
1.15064	34212
1.16663	34504
1.18284	34801
1.19928	35100
1.21595	35403
1.23285	35707
1.24998	36017
1.26735	36329
1.28496	36644
1.30282	36964
1.32093	37287
1.33929	37610
1.3579	37940
1.37677	38271
1.3959	38607
1.4153	38945
1.43497	39287
1.45491	39632
1.47513	39981
1.49563	40335
1.51642	40690
1.53749	41051
1.55886	41412
1.58052	41781
1.60249	42153
1.62476	42529
1.64734	42906
1.67023	43289
1.69345	43674
1.71698	44064
1.74084	44457
1.76503	44856
1.78956	45260
1.81443	45664
1.83965	46075
1.86522	46487
1.89114	46908
1.91742	47326
1.94407	47752
1.97108	48184
1.99848	48617
2.02625	49056
2.05441	49498
2.08296	49946
2.11191	50398
2.14126	50851
2.17102	51312
2.20119	51778
2.23178	52244
2.2628	52720
2.29424	53197
2.32613	53679
2.35845	54165
2.39123	54655
2.42446	55152
2.45816	55651
2.49232	56156
2.52695	56667
2.56207	57179
2.59768	57697
2.63378	58220
2.67038	58747
2.70749	59281
2.74512	59818
2.78327	60360
2.82195	60906
2.86117	61457
2.90093	62012
2.94125	62573
2.98212	63139
3.02357	63707
3.06559	64284
3.10819	64862
3.15139	65447
3.19518	66036
3.23959	66630
3.28461	67230
3.33026	67831
3.37654	68438
3.42346	69052
3.47104	69670
3.51928	70292
3.56819	70918
3.61778	71552
3.66805	72188
3.71903	72828
3.77071	73471
3.82312	74122
3.87625	74776
3.93012	75434
3.98474	76099
4.04011	76766
4.09626	77438
4.15319	78115
4.21091	78792
4.26943	79476
4.32876	80168
4.38892	80861
4.44991	81557
4.51176	82258
4.57446	82961
4.63803	83672
4.70249	84384
4.76784	85103
4.8341	85823
4.90128	86546
4.9694	87274
5.03846	88005
5.10848	88741
5.17947	89479
5.25146	90217
5.32444	90960
5.39843	91709
5.47346	92457
5.54952	93209
5.62665	93963
5.70484	94720
5.78413	95479
5.86451	96239
5.94601	97002
6.02865	97766
6.11243	98534
6.19738	99300
6.2835	100070
6.37083	100840
6.45936	101610
6.54913	102380
6.64015	103150
6.73243	103920
6.82599	104700
6.92086	105470
7.01704	106240
7.11456	107010
7.21343	107770
7.31368	108540
7.41532	109310
7.51837	110070
7.62286	110840
7.7288	111600
7.83621	112360
7.94511	113110
8.05553	113870
8.16748	114620
8.28098	115360
8.39607	116110
8.51275	116850
8.63106	117580
8.75101	118310
8.87262	119040
8.99593	119750
9.12095	120470
9.2477	121180
9.37622	121890
9.50653	122590
9.63864	123270
9.7726	123960
9.90841	124630
10.0461	125300
10.1857	125950
10.3273	126600
10.4708	127250
10.6163	127880
10.7639	128510
10.9134	129120
11.0651	129730
11.2189	130320
11.3748	130910
11.5329	131480
11.6932	132050
11.8557	132600
12.0204	133140
12.1875	133660
12.3569	134170
12.5286	134670
12.7027	135160
12.8792	135630
13.0582	136080
13.2397	136530
13.4237	136960
13.6103	137370
13.7994	137760
13.9912	138140
14.1856	138500
14.3828	138850
14.5826	139180
14.7853	139500
14.9908	139800
15.1991	140080
15.4103	140350
15.6245	140590
15.8416	140810
16.0618	141030
16.285	141220
16.5113	141380
16.7408	141540
16.9735	141670
17.2093	141780
17.4485	141870
17.691	141950
17.9369	142000
18.1861	142050
18.4389	142060
18.6951	142060
18.9549	142040
19.2184	142000
19.4854	141950
19.7562	141870
20.0308	141770
20.3092	141650
20.5914	141520
20.8776	141360
21.1677	141190
21.4619	140990
21.7602	140780
22.0626	140560
22.3692	140310
22.6801	140050
22.9953	139780
23.3148	139490
23.6389	139170
23.9674	138850
24.3005	138500
24.6382	138130
24.9806	137750
25.3277	137360
25.6797	136950
26.0366	136530
26.3984	136100
26.7653	135660
27.1373	135200
27.5144	134720
27.8968	134240
28.2845	133740
28.6776	133230
29.0761	132710
29.4802	132180
29.8899	131630
30.3053	131080
30.7265	130520
31.1535	129950
31.5864	129360
32.0254	128770
32.4705	128180
32.9217	127590
33.3792	126980
33.8431	126370
34.3135	125750
34.7903	125120
35.2738	124500
35.764	123870
36.2611	123230
36.765	122590
37.2759	121940
37.794	121300
38.3192	120650
38.8518	120000
39.3917	119350
39.9391	118700
