"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	447.56
0.10139	448.86
0.102799	450.18
0.104227	451.51
0.105676	452.88
0.107145	454.28
0.108634	455.69
0.110143	457.12
0.111674	458.59
0.113226	460.07
0.1148	461.57
0.116395	463.1
0.118013	464.64
0.119653	466.22
0.121315	467.81
0.123001	469.42
0.124711	471.05
0.126444	472.71
0.128201	474.39
0.129983	476.09
0.131789	477.8
0.133621	479.55
0.135478	481.31
0.137361	483.08
0.13927	484.89
0.141205	486.72
0.143167	488.55
0.145157	490.42
0.147174	492.31
0.14922	494.22
0.151293	496.14
0.153396	498.1
0.155528	500.07
0.157689	502.06
0.159881	504.07
0.162103	506.1
0.164355	508.16
0.16664	510.24
0.168955	512.34
0.171303	514.46
0.173684	516.61
0.176098	518.77
0.178545	520.96
0.181027	523.17
0.183542	525.41
0.186093	527.67
0.188679	529.96
0.191301	532.27
0.19396	534.6
0.196656	536.96
0.199389	539.35
0.20216	541.75
0.204969	544.19
0.207818	546.65
0.210706	549.15
0.213634	551.66
0.216603	554.2
0.219613	556.77
0.222665	559.37
0.22576	562
0.228897	564.66
0.232078	567.34
0.235303	570.06
0.238574	572.8
0.241889	575.58
0.245251	578.39
0.248659	581.23
0.252115	584.1
0.255619	587
0.259171	589.94
0.262773	592.91
0.266425	595.92
0.270127	598.96
0.273881	602.04
0.277688	605.15
0.281547	608.29
0.285459	611.48
0.289427	614.7
0.293449	617.95
0.297527	621.25
0.301662	624.59
0.305854	627.96
0.310105	631.38
0.314414	634.83
0.318784	638.31
0.323214	641.86
0.327706	645.48
0.33226	649.09
0.336878	652.7
0.34156	656.44
0.346306	660.18
0.351119	663.98
0.355999	667.85
0.360946	671.72
0.365962	675.65
0.371048	679.64
0.376205	683.7
0.381433	687.76
0.386734	691.87
0.392109	696.06
0.397558	700.3
0.403083	704.61
0.408685	708.93
0.414365	713.3
0.420123	717.74
0.425962	722.23
0.431882	726.8
0.437884	731.43
0.443969	736.05
0.450139	740.81
0.456395	745.56
0.462737	750.38
0.469168	755.26
0.475689	760.2
0.482299	765.21
0.489002	770.29
0.495798	775.42
0.502688	780.62
0.509674	785.88
0.516757	791.21
0.523939	796.6
0.53122	802.05
0.538603	807.57
0.546088	813.14
0.553677	818.79
0.561372	824.49
0.569174	830.26
0.577084	836.16
0.585104	842.06
0.593235	848.08
0.601479	854.17
0.609838	860.25
0.618314	866.47
0.626907	872.81
0.635619	879.15
0.644452	885.55
0.653409	892.08
0.662489	898.68
0.671696	905.33
0.681031	912.12
0.690495	918.97
0.700092	925.88
0.709821	932.85
0.719686	939.95
0.729687	947.06
0.739828	954.35
0.75011	961.64
0.760534	969.06
0.771104	976.6
0.78182	984.15
0.792685	991.82
0.803702	999.62
0.814871	1007.5
0.826196	1015.4
0.837678	1023.5
0.849319	1031.6
0.861122	1039.8
0.87309	1048.2
0.885224	1056.6
0.897526	1065.1
0.909999	1073.7
0.922646	1082.4
0.935468	1091.3
0.948469	1100.2
0.96165	1109.2
0.975014	1118.3
0.988564	1127.6
1.0023	1153.2
1.01623	1162.8
1.03036	1172.6
1.04467	1182.5
1.05919	1192.4
1.07391	1202.4
1.08884	1212.6
1.10397	1222.9
1.11931	1233.2
1.13487	1243.7
1.15064	1254.3
1.16663	1265
1.18284	1275.9
1.19928	1286.8
1.21595	1297.9
1.23285	1309
1.24998	1320.4
1.26735	1331.8
1.28496	1343.3
1.30282	1355
1.32093	1366.8
1.33929	1378.6
1.3579	1390.7
1.37677	1402.8
1.3959	1415.1
1.4153	1427.5
1.43497	1440
1.45491	1452.6
1.47513	1465.3
1.49563	1478.3
1.51642	1491.2
1.53749	1504.4
1.55886	1517.6
1.58052	1531.1
1.60249	1544.7
1.62476	1558.4
1.64734	1572.2
1.67023	1586.2
1.69345	1600.3
1.71698	1614.5
1.74084	1628.9
1.76503	1643.5
1.78956	1658.2
1.81443	1672.9
1.83965	1688.1
1.86522	1703.2
1.89114	1718.7
1.91742	1734
1.94407	1749.7
1.97108	1765.6
1.99848	1781.5
2.02625	1797.6
2.05441	1813.9
2.08296	1830.3
2.11191	1847
2.14126	1863.6
2.17102	1880.6
2.20119	1897.7
2.23178	1914.9
2.2628	1932.4
2.29424	1949.9
2.32613	1967.7
2.35845	1985.6
2.39123	2003.8
2.42446	2022.2
2.45816	2040.8
2.49232	2059.5
2.52695	2078.5
2.56207	2097.6
2.59768	2116.8
2.63378	2136.3
2.67038	2156
2.70749	2175.8
2.74512	2195.8
2.78327	2216.1
2.82195	2236.4
2.86117	2257.2
2.90093	2278.1
2.94125	2299.3
2.98212	2320.7
3.02357	2342.2
3.06559	2364
3.10819	2385.9
3.15139	2408.1
3.19518	2430.5
3.23959	2453.1
3.28461	2476
3.33026	2499.1
3.37654	2522.5
3.42346	2546.2
3.47104	2570.1
3.51928	2594.1
3.56819	2618.4
3.61778	2643
3.66805	2667.8
3.71903	2692.9
3.77071	2718.3
3.82312	2744
3.87625	2769.8
3.93012	2796
3.98474	2822.4
4.04011	2849
4.09626	2876
4.15319	2903.4
4.21091	2930.9
4.26943	2958.7
4.32876	2986.9
4.38892	3015.2
4.44991	3043.9
4.51176	3073
4.57446	3102.2
4.63803	3131.8
4.70249	3161.6
4.76784	3191.9
4.8341	3222.4
4.90128	3253.2
4.9694	3284.3
5.03846	3315.6
5.10848	3347.3
5.17947	3379.5
5.25146	3411.6
5.32444	3444.2
5.39843	3477.1
5.47346	3510.3
5.54952	3543.8
5.62665	3577.5
5.70484	3611.5
5.78413	3645.9
5.86451	3680.2
5.94601	3715
6.02865	3750.1
6.11243	3785.3
6.19738	3820.7
6.2835	3856.2
6.37083	3892.1
6.45936	3928.1
6.54913	3963.9
6.64015	4000.1
6.73243	4036.6
6.82599	4072.7
6.92086	4108.8
7.01704	4145.2
7.11456	4181.4
7.21343	4217.3
7.31368	4253.3
7.41532	4289.2
7.51837	4324.3
7.62286	4359.7
7.7288	4394.5
7.83621	4428.4
7.94511	4462.6
8.05553	4495.7
8.16748	4528
8.28098	4560.3
8.39607	4590.7
8.51275	4620.7
8.63106	4649.9
8.75101	4677.1
8.87262	4704.1
8.99593	4728.7
9.12095	4752.3
9.2477	4774.6
9.37622	4794.1
9.50653	4813.4
9.63864	4829
9.7726	4844
9.90841	4856.2
10.0461	4867.2
10.1857	4875.7
10.3273	4882.1
10.4708	4886.9
10.6163	4889
10.7639	4889.7
10.9134	4887.6
11.0651	4883.9
11.2189	4877.6
11.3748	4869.7
11.5329	4859.5
11.6932	4847.3
11.8557	4833
12.0204	4816.9
12.1875	4798.7
12.3569	4778.7
12.5286	4757.1
12.7027	4733.4
12.8792	4708.1
13.0582	4681.2
13.2397	4653.2
13.4237	4623.5
13.6103	4592.3
13.7994	4559.7
13.9912	4526.6
14.1856	4492
14.3828	4456.7
14.5826	4420.5
14.7853	4383.2
14.9908	4346
15.1991	4308.3
15.4103	4269.9
15.6245	4231.7
15.8416	4193.1
16.0618	4154.7
16.285	4116.7
16.5113	4078.2
16.7408	4040
16.9735	4002.5
17.2093	3964.8
17.4485	3927.3
17.691	3890.7
