"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	34190
0.10139	34289
0.102799	34390
0.104227	34492
0.105676	34595
0.107145	34702
0.108634	34810
0.110143	34919
0.111674	35031
0.113226	35144
0.1148	35259
0.116395	35375
0.118013	35494
0.119653	35612
0.121315	35734
0.123001	35857
0.124711	35982
0.126444	36109
0.128201	36237
0.129983	36366
0.131789	36498
0.133621	36629
0.135478	36764
0.137361	36900
0.13927	37038
0.141205	37177
0.143167	37317
0.145157	37460
0.147174	37603
0.14922	37748
0.151293	37896
0.153396	38045
0.155528	38195
0.157689	38347
0.159881	38499
0.162103	38655
0.164355	38812
0.16664	38971
0.168955	39131
0.171303	39291
0.173684	39455
0.176098	39621
0.178545	39788
0.181027	39957
0.183542	40126
0.186093	40299
0.188679	40474
0.191301	40650
0.19396	40828
0.196656	41007
0.199389	41189
0.20216	41373
0.204969	41559
0.207818	41745
0.210706	41936
0.213634	42127
0.216603	42322
0.219613	42516
0.222665	42715
0.22576	42916
0.228897	43119
0.232078	43322
0.235303	43529
0.238574	43738
0.241889	43949
0.245251	44164
0.248659	44380
0.252115	44598
0.255619	44820
0.259171	45044
0.262773	45269
0.266425	45499
0.270127	45731
0.273881	45964
0.277688	46202
0.281547	46441
0.285459	46683
0.289427	46929
0.293449	47177
0.297527	47427
0.301662	47682
0.305854	47938
0.310105	48199
0.314414	48460
0.318784	48726
0.323214	48997
0.327706	49271
0.33226	49547
0.336878	49821
0.34156	50106
0.346306	50390
0.351119	50680
0.355999	50973
0.360946	51268
0.365962	51566
0.371048	51871
0.376205	52178
0.381433	52486
0.386734	52800
0.392109	53118
0.397558	53442
0.403083	53769
0.408685	54095
0.414365	54429
0.420123	54766
0.425962	55109
0.431882	55455
0.437884	55806
0.443969	56157
0.450139	56519
0.456395	56880
0.462737	57245
0.469168	57617
0.475689	57993
0.482299	58372
0.489002	58757
0.495798	59146
0.502688	59541
0.509674	59942
0.516757	60346
0.523939	60755
0.53122	61168
0.538603	61586
0.546088	62009
0.553677	62437
0.561372	62870
0.569174	63308
0.577084	63755
0.585104	64202
0.593235	64658
0.601479	65120
0.609838	65581
0.618314	66050
0.626907	66531
0.635619	67012
0.644452	67497
0.653409	67992
0.662489	68489
0.671696	68994
0.681031	69508
0.690495	70025
0.700092	70549
0.709821	71075
0.719686	71613
0.729687	72148
0.739828	72701
0.75011	73251
0.760534	73813
0.771104	74382
0.78182	74954
0.792685	75532
0.803702	76120
0.814871	76713
0.826196	77314
0.837678	77921
0.849319	78537
0.861122	79154
0.87309	79785
0.885224	80421
0.897526	81061
0.909999	81711
0.922646	82366
0.935468	83027
0.948469	83701
0.96165	84379
0.975014	85067
0.988564	85762
1.0023	87703
1.01623	88426
1.03036	89158
1.04467	89903
1.05919	90645
1.07391	91396
1.08884	92161
1.10397	92935
1.11931	93710
1.13487	94494
1.15064	95283
1.16663	96079
1.18284	96890
1.19928	97705
1.21595	98525
1.23285	99354
1.24998	100190
1.26735	101040
1.28496	101890
1.30282	102760
1.32093	103630
1.33929	104510
1.3579	105400
1.37677	106290
1.3959	107200
1.4153	108110
1.43497	109030
1.45491	109960
1.47513	110900
1.49563	111850
1.51642	112790
1.53749	113760
1.55886	114730
1.58052	115720
1.60249	116710
1.62476	117710
1.64734	118720
1.67023	119740
1.69345	120760
1.71698	121790
1.74084	122840
1.76503	123900
1.78956	124960
1.81443	126030
1.83965	127110
1.86522	128180
1.89114	129280
1.91742	130380
1.94407	131490
1.97108	132610
1.99848	133740
2.02625	134880
2.05441	136030
2.08296	137190
2.11191	138350
2.14126	139520
2.17102	140700
2.20119	141890
2.23178	143090
2.2628	144310
2.29424	145520
2.32613	146740
2.35845	147970
2.39123	149200
2.42446	150450
2.45816	151700
2.49232	152960
2.52695	154220
2.56207	155490
2.59768	156770
2.63378	158060
2.67038	159350
2.70749	160650
2.74512	161960
2.78327	163280
2.82195	164600
2.86117	165920
2.90093	167240
2.94125	168570
2.98212	169910
3.02357	171250
3.06559	172590
3.10819	173930
3.15139	175290
3.19518	176650
3.23959	178010
3.28461	179360
3.33026	180720
3.37654	182080
3.42346	183430
3.47104	184790
3.51928	186160
3.56819	187520
3.61778	188890
3.66805	190250
3.71903	191600
3.77071	192940
3.82312	194280
3.87625	195640
3.93012	196980
3.98474	198310
4.04011	199640
4.09626	200960
4.15319	202270
4.21091	203560
4.26943	204840
4.32876	206130
4.38892	207420
4.44991	208660
4.51176	209900
4.57446	211130
4.63803	212350
4.70249	213550
4.76784	214730
4.8341	215900
4.90128	217040
4.9694	218160
5.03846	219270
5.10848	220370
5.17947	221400
5.25146	222440
5.32444	223440
5.39843	224430
5.47346	225370
5.54952	226290
5.62665	227180
5.70484	228030
5.78413	228860
5.86451	229670
5.94601	230410
6.02865	231120
6.11243	231820
6.19738	232450
6.2835	233040
6.37083	233590
6.45936	234130
6.54913	234590
6.64015	235010
6.73243	235370
6.82599	235700
6.92086	235990
7.01704	236210
7.11456	236380
7.21343	236500
7.31368	236580
7.41532	236580
7.51837	236540
7.62286	236420
7.7288	236280
7.83621	236070
7.94511	235780
8.05553	235440
8.16748	235060
8.28098	234600
8.39607	234070
8.51275	233510
8.63106	232850
8.75101	232160
8.87262	231380
8.99593	230570
9.12095	229680
9.2477	228730
9.37622	227710
9.50653	226630
9.63864	225510
9.7726	224310
9.90841	223060
10.0461	221780
10.1857	220410
10.3273	219000
10.4708	217550
10.6163	216040
10.7639	214490
10.9134	212890
11.0651	211230
11.2189	209560
11.3748	207830
11.5329	206090
11.6932	204280
11.8557	202460
12.0204	200610
12.1875	198720
12.3569	196830
12.5286	194910
12.7027	192980
12.8792	190990
13.0582	189060
13.2397	187090
13.4237	185120
13.6103	183150
13.7994	181150
13.9912	179210
14.1856	177240
14.3828	175300
14.5826	173370
14.7853	171420
14.9908	169540
15.1991	167680
15.4103	165820
15.6245	164030
15.8416	162240
16.0618	160490
16.285	158800
16.5113	157110
16.7408	155470
16.9735	153870
17.2093	152290
17.4485	150740
17.691	149240
17.9369	147760
18.1861	146300
18.4389	144890
18.6951	143510
18.9549	142140
19.2184	140790
19.4854	139490
19.7562	138210
20.0308	136940
20.3092	135710
20.5914	134500
20.8776	133320
21.1677	132140
21.4619	130990
21.7602	129860
22.0626	128750
22.3692	127650
22.6801	126560
22.9953	125500
23.3148	124460
23.6389	123410
23.9674	122380
24.3005	121360
24.6382	120360
24.9806	119360
25.3277	118360
25.6797	117370
26.0366	116380
26.3984	115410
26.7653	114430
27.1373	113460
27.5144	112480
27.8968	111500
28.2845	110520
28.6776	109550
29.0761	108580
29.4802	107610
29.8899	106640
30.3053	105680
30.7265	104720
31.1535	103770
31.5864	102820
32.0254	101870
32.4705	100930
32.9217	99993
33.3792	99061
33.8431	98136
34.3135	97223
34.7903	96310
35.2738	95407
35.764	94511
36.2611	93624
36.765	92742
37.2759	91868
37.794	91003
38.3192	90145
38.8518	89295
39.3917	88453
39.9391	87624
40.4942	86805
41.0569	85994
41.6275	85191
42.206	84399
42.7926	83615
43.3873	82842
43.9903	82079
44.6016	81325
45.2215	80582
45.8499	79849
46.4871	79125
47.1332	78416
47.7882	77716
48.4523	77027
49.1257	76348
49.8084	75678
50.5006	75018
51.2024	74366
51.914	73722
52.6355	73085
53.367	72455
54.1087	71831
54.8606	71213
55.623	70599
56.3961	69991
57.1798	69386
57.9745	68786
58.7802	68187
59.5971	67593
60.4253	66999
61.265	66408
62.1165	65819
62.9797	65230
63.855	64641
64.7424	64053
65.6422	63463
66.5544	62873
67.4793	62283
68.4171	61689
69.3679	61096
70.332	60499
71.3094	59900
72.3004	59299
73.3052	58693
74.324	58086
75.3569	57474
76.4041	56859
77.466	56240
78.5425	55618
79.6341	54991
80.7408	54360
81.8629	53726
83.0005	53091
84.154	52454
85.3236	51817
86.5093	51180
87.7116	50544
88.9305	49909
90.1664	49277
91.4195	48647
92.69	48020
93.9782	47397
95.2842	46779
96.6084	46165
97.951	45556
99.3123	44953
100.692	44355
102.092	43762
103.511	43174
104.949	42593
106.408	42012
107.886	41435
109.386	40860
110.906	40288
112.447	39718
114.01	39150
115.594	38580
117.201	38015
118.83	37449
120.481	36883
122.156	36315
123.853	35747
125.574	35181
127.32	34612
129.089	34043
130.883	33476
132.702	32906
134.546	32333
136.416	31761
138.312	31186
140.234	30613
142.183	30037
144.159	29460
146.162	28884
148.194	28303
150.253	27725
152.341	27146
154.458	26567
156.605	25990
158.781	25414
160.988	24843
163.225	24274
165.494	23706
167.794	23145
170.125	22590
172.49	22038
174.887	21494
177.317	20954
179.782	20423
182.28	19899
184.813	19381
187.382	18872
189.986	18369
192.626	17876
195.303	17390
198.017	16915
200.769	16447
203.559	15989
206.388	15538
209.257	15098
212.165	14666
215.113	14243
218.103	13828
221.134	13423
224.207	13025
227.323	12637
230.482	12256
233.685	11885
236.933	11520
240.226	11167
243.564	10819
246.949	10480
