"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45428
0.10139	45559
0.102799	45693
0.104227	45828
0.105676	45966
0.107145	46108
0.108634	46251
0.110143	46397
0.111674	46545
0.113226	46695
0.1148	46848
0.116395	47003
0.118013	47160
0.119653	47318
0.121315	47480
0.123001	47643
0.124711	47809
0.126444	47978
0.128201	48147
0.129983	48320
0.131789	48494
0.133621	48670
0.135478	48849
0.137361	49029
0.13927	49212
0.141205	49398
0.143167	49584
0.145157	49774
0.147174	49964
0.14922	50157
0.151293	50353
0.153396	50551
0.155528	50751
0.157689	50953
0.159881	51156
0.162103	51362
0.164355	51571
0.16664	51782
0.168955	51995
0.171303	52209
0.173684	52427
0.176098	52647
0.178545	52869
0.181027	53093
0.183542	53319
0.186093	53549
0.188679	53780
0.191301	54015
0.19396	54252
0.196656	54490
0.199389	54732
0.20216	54976
0.204969	55223
0.207818	55472
0.210706	55725
0.213634	55979
0.216603	56238
0.219613	56497
0.222665	56761
0.22576	57028
0.228897	57297
0.232078	57568
0.235303	57844
0.238574	58121
0.241889	58402
0.245251	58687
0.248659	58975
0.252115	59265
0.255619	59560
0.259171	59858
0.262773	60158
0.266425	60463
0.270127	60771
0.273881	61082
0.277688	61398
0.281547	61716
0.285459	62038
0.289427	62365
0.293449	62695
0.297527	63028
0.301662	63367
0.305854	63707
0.310105	64054
0.314414	64402
0.318784	64756
0.323214	65116
0.327706	65481
0.33226	65847
0.336878	66212
0.34156	66591
0.346306	66969
0.351119	67355
0.355999	67745
0.360946	68137
0.365962	68534
0.371048	68939
0.376205	69349
0.381433	69759
0.386734	70176
0.392109	70599
0.397558	71030
0.403083	71465
0.408685	71900
0.414365	72344
0.420123	72792
0.425962	73248
0.431882	73709
0.437884	74176
0.443969	74644
0.450139	75126
0.456395	75606
0.462737	76092
0.469168	76587
0.475689	77087
0.482299	77592
0.489002	78105
0.495798	78623
0.502688	79148
0.509674	79682
0.516757	80220
0.523939	80764
0.53122	81315
0.538603	81872
0.546088	82435
0.553677	83005
0.561372	83581
0.569174	84164
0.577084	84759
0.585104	85355
0.593235	85963
0.601479	86578
0.609838	87192
0.618314	87818
0.626907	88458
0.635619	89098
0.644452	89745
0.653409	90404
0.662489	91068
0.671696	91740
0.681031	92425
0.690495	93114
0.700092	93812
0.709821	94513
0.719686	95230
0.729687	95945
0.739828	96681
0.75011	97414
0.760534	98163
0.771104	98922
0.78182	99684
0.792685	100460
0.803702	101240
0.814871	102030
0.826196	102830
0.837678	103640
0.849319	104460
0.861122	105290
0.87309	106130
0.885224	106980
0.897526	107830
0.909999	108700
0.922646	109570
0.935468	110460
0.948469	111350
0.96165	112260
0.975014	113180
0.988564	114110
1.0023	116690
1.01623	117660
1.03036	118640
1.04467	119630
1.05919	120620
1.07391	121630
1.08884	122650
1.10397	123680
1.11931	124720
1.13487	125770
1.15064	126820
1.16663	127890
1.18284	128970
1.19928	130060
1.21595	131160
1.23285	132260
1.24998	133390
1.26735	134520
1.28496	135660
1.30282	136820
1.32093	137990
1.33929	139160
1.3579	140350
1.37677	141550
1.3959	142760
1.4153	143980
1.43497	145210
1.45491	146450
1.47513	147710
1.49563	148990
1.51642	150260
1.53749	151560
1.55886	152850
1.58052	154170
1.60249	155510
1.62476	156850
1.64734	158200
1.67023	159570
1.69345	160940
1.71698	162330
1.74084	163730
1.76503	165150
1.78956	166580
1.81443	168020
1.83965	169470
1.86522	170920
1.89114	172400
1.91742	173870
1.94407	175360
1.97108	176870
1.99848	178390
2.02625	179920
2.05441	181460
2.08296	183020
2.11191	184580
2.14126	186160
2.17102	187750
2.20119	189360
2.23178	190970
2.2628	192610
2.29424	194250
2.32613	195900
2.35845	197560
2.39123	199220
2.42446	200900
2.45816	202590
2.49232	204290
2.52695	205990
2.56207	207710
2.59768	209430
2.63378	211170
2.67038	212930
2.70749	214680
2.74512	216450
2.78327	218240
2.82195	220030
2.86117	221820
2.90093	223600
2.94125	225390
2.98212	227210
3.02357	229020
3.06559	230840
3.10819	232660
3.15139	234500
3.19518	236350
3.23959	238190
3.28461	240030
3.33026	241870
3.37654	243710
3.42346	245550
3.47104	247390
3.51928	249250
3.56819	251090
3.61778	252950
3.66805	254800
3.71903	256640
3.77071	258450
3.82312	260280
3.87625	262110
3.93012	263930
3.98474	265750
4.04011	267560
4.09626	269340
4.15319	271120
4.21091	272870
4.26943	274610
4.32876	276360
4.38892	278110
4.44991	279810
4.51176	281480
4.57446	283150
4.63803	284810
4.70249	286440
4.76784	288040
4.8341	289620
4.90128	291160
4.9694	292670
5.03846	294180
5.10848	295660
5.17947	297050
5.25146	298450
5.32444	299790
5.39843	301130
5.47346	302400
5.54952	303630
5.62665	304810
5.70484	305960
5.78413	307060
5.86451	308140
5.94601	309120
6.02865	310060
6.11243	310990
6.19738	311800
6.2835	312570
6.37083	313280
6.45936	313970
6.54913	314560
6.64015	315090
6.73243	315530
6.82599	315930
6.92086	316270
7.01704	316510
7.11456	316690
7.21343	316800
7.31368	316850
7.41532	316790
7.51837	316660
7.62286	316430
7.7288	316170
7.83621	315810
7.94511	315340
8.05553	314800
8.16748	314200
8.28098	313490
8.39607	312690
8.51275	311850
8.63106	310870
8.75101	309840
8.87262	308700
8.99593	307500
9.12095	306210
9.2477	304810
9.37622	303340
9.50653	301790
9.63864	300180
9.7726	298460
9.90841	296670
10.0461	294840
10.1857	292890
10.3273	290880
10.4708	288820
10.6163	286680
10.7639	284480
10.9134	282220
11.0651	279880
11.2189	277510
11.3748	275070
11.5329	272610
11.6932	270060
11.8557	267490
12.0204	264890
12.1875	262220
12.3569	259560
12.5286	256840
12.7027	254140
12.8792	251340
13.0582	248610
13.2397	245830
13.4237	243060
13.6103	240270
13.7994	237450
13.9912	234710
14.1856	231920
14.3828	229170
14.5826	226440
14.7853	223670
14.9908	221010
15.1991	218360
15.4103	215710
15.6245	213130
15.8416	210570
16.0618	208060
16.285	205620
16.5113	203180
16.7408	200800
16.9735	198480
17.2093	196170
17.4485	193910
17.691	191710
17.9369	189540
18.1861	187380
18.4389	185310
18.6951	183270
18.9549	181230
19.2184	179240
19.4854	177310
19.7562	175400
20.0308	173500
20.3092	171670
20.5914	169860
20.8776	168080
21.1677	166310
21.4619	164590
21.7602	162900
22.0626	161240
22.3692	159580
22.6801	157960
22.9953	156370
23.3148	154800
23.6389	153250
23.9674	151720
24.3005	150200
24.6382	148710
24.9806	147230
25.3277	145770
25.6797	144320
26.0366	142890
26.3984	141470
26.7653	140060
27.1373	138670
27.5144	137270
27.8968	135890
28.2845	134510
28.6776	133150
29.0761	131800
29.4802	130470
29.8899	129140
30.3053	127830
30.7265	126520
31.1535	125220
31.5864	123950
32.0254	122690
32.4705	121440
32.9217	120200
33.3792	118980
33.8431	117760
34.3135	116570
34.7903	115390
35.2738	114220
35.764	113080
36.2611	111940
36.765	110820
37.2759	109720
37.794	108630
38.3192	107560
38.8518	106500
39.3917	105450
39.9391	104430
40.4942	103420
41.0569	102430
41.6275	101460
42.206	100500
42.7926	99555
43.3873	98626
43.9903	97715
44.6016	96824
45.2215	95944
45.8499	95082
46.4871	94234
47.1332	93408
47.7882	92596
48.4523	91802
49.1257	91023
49.8084	90259
50.5006	89507
51.2024	88768
51.914	88041
52.6355	87324
53.367	86615
54.1087	85916
54.8606	85223
55.623	84537
56.3961	83857
57.1798	83181
57.9745	82510
58.7802	81840
59.5971	81175
60.4253	80508
61.265	79842
62.1165	79177
62.9797	78509
63.855	77840
64.7424	77169
65.6422	76493
