"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	67552
0.10139	67748
0.102799	67947
0.104227	68148
0.105676	68349
0.107145	68560
0.108634	68773
0.110143	68989
0.111674	69210
0.113226	69433
0.1148	69660
0.116395	69891
0.118013	70124
0.119653	70355
0.121315	70595
0.123001	70838
0.124711	71085
0.126444	71336
0.128201	71588
0.129983	71845
0.131789	72104
0.133621	72361
0.135478	72627
0.137361	72895
0.13927	73167
0.141205	73443
0.143167	73720
0.145157	74002
0.147174	74280
0.14922	74568
0.151293	74859
0.153396	75153
0.155528	75451
0.157689	75751
0.159881	76048
0.162103	76355
0.164355	76664
0.16664	76979
0.168955	77296
0.171303	77608
0.173684	77933
0.176098	78260
0.178545	78589
0.181027	78923
0.183542	79254
0.186093	79595
0.188679	79939
0.191301	80288
0.19396	80640
0.196656	80989
0.199389	81349
0.20216	81712
0.204969	82079
0.207818	82444
0.210706	82820
0.213634	83198
0.216603	83582
0.219613	83962
0.222665	84354
0.22576	84751
0.228897	85151
0.232078	85548
0.235303	85958
0.238574	86371
0.241889	86784
0.245251	87207
0.248659	87635
0.252115	88060
0.255619	88498
0.259171	88941
0.262773	89381
0.266425	89835
0.270127	90293
0.273881	90749
0.277688	91218
0.281547	91691
0.285459	92164
0.289427	92649
0.293449	93140
0.297527	93629
0.301662	94132
0.305854	94632
0.310105	95147
0.314414	95659
0.318784	96184
0.323214	96719
0.327706	97255
0.33226	97799
0.336878	98335
0.34156	98898
0.346306	99453
0.351119	100030
0.355999	100600
0.360946	101180
0.365962	101770
0.371048	102370
0.376205	102970
0.381433	103570
0.386734	104190
0.392109	104810
0.397558	105450
0.403083	106090
0.408685	106730
0.414365	107390
0.420123	108050
0.425962	108730
0.431882	109400
0.437884	110090
0.443969	110780
0.450139	111490
0.456395	112200
0.462737	112910
0.469168	113650
0.475689	114380
0.482299	115130
0.489002	115880
0.495798	116640
0.502688	117410
0.509674	118200
0.516757	118990
0.523939	119790
0.53122	120600
0.538603	121420
0.546088	122250
0.553677	123090
0.561372	123940
0.569174	124790
0.577084	125670
0.585104	126540
0.593235	127440
0.601479	128340
0.609838	129240
0.618314	130150
0.626907	131100
0.635619	132040
0.644452	132990
0.653409	133960
0.662489	134920
0.671696	135910
0.681031	136920
0.690495	137920
0.700092	138950
0.709821	139970
0.719686	141020
0.729687	142060
0.739828	143140
0.75011	144210
0.760534	145310
0.771104	146420
0.78182	147540
0.792685	148660
0.803702	149800
0.814871	150950
0.826196	152130
0.837678	153310
0.849319	154510
0.861122	155700
0.87309	156930
0.885224	158170
0.897526	159410
0.909999	160670
0.922646	161940
0.935468	163220
0.948469	164530
0.96165	165850
0.975014	167180
0.988564	168520
1.0023	172320
1.01623	173710
1.03036	175130
1.04467	176570
1.05919	178000
1.07391	179450
1.08884	180930
1.10397	182430
1.11931	183920
1.13487	185440
1.15064	186950
1.16663	188490
1.18284	190050
1.19928	191630
1.21595	193200
1.23285	194810
1.24998	196420
1.26735	198050
1.28496	199690
1.30282	201360
1.32093	203030
1.33929	204710
1.3579	206420
1.37677	208130
1.3959	209880
1.4153	211610
1.43497	213380
1.45491	215150
1.47513	216950
1.49563	218760
1.51642	220570
1.53749	222420
1.55886	224260
1.58052	226140
1.60249	228040
1.62476	229930
1.64734	231850
1.67023	233780
1.69345	235710
1.71698	237670
1.74084	239650
1.76503	241650
1.78956	243650
1.81443	245670
1.83965	247710
1.86522	249750
1.89114	251830
1.91742	253900
1.94407	256000
1.97108	258100
1.99848	260240
2.02625	262370
2.05441	264520
2.08296	266700
2.11191	268870
2.14126	271060
2.17102	273270
2.20119	275500
2.23178	277720
2.2628	279990
2.29424	282240
2.32613	284500
2.35845	286790
2.39123	289090
2.42446	291390
2.45816	293730
2.49232	296060
2.52695	298380
2.56207	300740
2.59768	303090
2.63378	305470
2.67038	307850
2.70749	310240
2.74512	312630
2.78327	315040
2.82195	317460
2.86117	319880
2.90093	322310
2.94125	324730
2.98212	327190
3.02357	329630
3.06559	332070
3.10819	334500
3.15139	336970
3.19518	339440
3.23959	341890
3.28461	344330
3.33026	346810
3.37654	349260
3.42346	351710
3.47104	354170
3.51928	356630
3.56819	359060
3.61778	361520
3.66805	363940
3.71903	366380
3.77071	368780
3.82312	371200
3.87625	373620
3.93012	376020
3.98474	378390
4.04011	380750
4.09626	383090
4.15319	385440
4.21091	387740
4.26943	390010
4.32876	392300
4.38892	394580
4.44991	396780
4.51176	398980
4.57446	401170
4.63803	403340
4.70249	405450
4.76784	407530
4.8341	409600
4.90128	411620
4.9694	413600
5.03846	415570
5.10848	417490
5.17947	419310
5.25146	421170
5.32444	422930
5.39843	424690
5.47346	426330
5.54952	427970
5.62665	429540
5.70484	431060
5.78413	432510
5.86451	433940
5.94601	435270
6.02865	436530
6.11243	437770
6.19738	438880
6.2835	439930
6.37083	440910
6.45936	441860
6.54913	442690
6.64015	443450
6.73243	444070
6.82599	444670
6.92086	445180
7.01704	445570
7.11456	445860
7.21343	446090
7.31368	446220
7.41532	446210
7.51837	446120
7.62286	445880
7.7288	445610
7.83621	445190
7.94511	444630
8.05553	443980
8.16748	443240
8.28098	442340
8.39607	441310
8.51275	440220
8.63106	438930
8.75101	437560
8.87262	436020
8.99593	434390
9.12095	432620
9.2477	430690
9.37622	428620
9.50653	426430
9.63864	424140
9.7726	421680
9.90841	419100
10.0461	416440
10.1857	413600
10.3273	410650
10.4708	407610
10.6163	404440
10.7639	401180
10.9134	397810
11.0651	394310
11.2189	390760
11.3748	387090
11.5329	383380
11.6932	379530
11.8557	375640
12.0204	371680
12.1875	367640
12.3569	363570
12.5286	359430
12.7027	355290
12.8792	351010
13.0582	346820
13.2397	342560
13.4237	338300
13.6103	334010
13.7994	329670
13.9912	325450
14.1856	321150
14.3828	316900
14.5826	312670
14.7853	308410
14.9908	304290
15.1991	300180
15.4103	296080
15.6245	292090
15.8416	288110
16.0618	284220
16.285	280440
16.5113	276650
16.7408	272940
16.9735	269350
17.2093	265760
17.4485	262240
17.691	258830
17.9369	255450
18.1861	252090
18.4389	248870
18.6951	245680
18.9549	242520
19.2184	239420
19.4854	236400
19.7562	233430
20.0308	230480
20.3092	227630
20.5914	224820
20.8776	222050
21.1677	219310
21.4619	216650
21.7602	214030
22.0626	211450
22.3692	208890
22.6801	206390
22.9953	203950
23.3148	201540
23.6389	199160
23.9674	196810
24.3005	194510
24.6382	192240
24.9806	190000
25.3277	187790
25.6797	185600
26.0366	183450
26.3984	181330
26.7653	179230
27.1373	177160
27.5144	175110
27.8968	173080
28.2845	171070
28.6776	169100
29.0761	167150
29.4802	165220
29.8899	163310
30.3053	161430
30.7265	159560
31.1535	157730
31.5864	155920
32.0254	154150
32.4705	152400
32.9217	150670
33.3792	148960
33.8431	147280
34.3135	145630
34.7903	144000
35.2738	142400
35.764	140830
36.2611	139280
36.765	137750
37.2759	136250
37.794	134780
38.3192	133330
38.8518	131910
39.3917	130500
39.9391	129140
40.4942	127790
41.0569	126470
41.6275	125170
42.206	123900
42.7926	122650
43.3873	121430
43.9903	120230
44.6016	119050
45.2215	117900
45.8499	116760
46.4871	115650
47.1332	114580
47.7882	113520
48.4523	112480
49.1257	111460
49.8084	110470
50.5006	109500
51.2024	108540
51.914	107600
52.6355	106670
53.367	105760
54.1087	104860
54.8606	103970
55.623	103090
56.3961	102210
57.1798	101340
57.9745	100490
58.7802	99633
59.5971	98775
60.4253	97929
61.265	97079
62.1165	96231
62.9797	95381
63.855	94530
64.7424	93677
65.6422	92819
66.5544	91956
67.4793	91090
68.4171	90215
69.3679	89335
70.332	88446
71.3094	87550
72.3004	86644
73.3052	85728
74.324	84802
75.3569	83865
76.4041	82918
77.466	81958
78.5425	80987
79.6341	80003
80.7408	79008
81.8629	78006
83.0005	76996
84.154	75983
85.3236	74966
86.5093	73949
87.7116	72932
88.9305	71920
90.1664	70911
91.4195	69907
92.69	68911
93.9782	67924
95.2842	66947
96.6084	65981
97.951	65027
99.3123	64087
100.692	63158
102.092	62242
103.511	61338
104.949	60450
106.408	59564
107.886	58689
109.386	57820
110.906	56960
112.447	56106
114.01	55257
115.594	54409
117.201	53571
118.83	52733
120.481	51899
122.156	51063
123.853	50230
125.574	49401
127.32	48570
129.089	47741
130.883	46916
132.702	46088
134.546	45257
136.416	44429
138.312	43598
140.234	42769
142.183	41939
144.159	41106
146.162	40276
148.194	39441
150.253	38609
152.341	37777
154.458	36946
156.605	36117
158.781	35291
160.988	34474
163.225	33660
165.494	32848
167.794	32049
170.125	31257
172.49	30472
174.887	29697
177.317	28930
179.782	28178
182.28	27436
184.813	26704
187.382	25985
189.986	25278
192.626	24585
195.303	23902
198.017	23236
200.769	22580
203.559	21940
206.388	21312
209.257	20698
212.165	20098
215.113	19512
218.103	18937
221.134	18377
224.207	17829
227.323	17294
230.482	16771
233.685	16263
236.933	15765
240.226	15283
243.564	14809
246.949	14349
250.381	13902
253.861	13466
257.389	13040
260.966	12624
264.592	12219
268.27	11824
271.998	11438
275.778	11059
279.61	10690
283.496	10328
287.436	9974.4
291.431	9627.1
295.481	9287.1
299.587	8954.6
303.751	8628.8
307.972	8309.7
312.252	7997.7
316.592	7693.6
320.991	7396.1
325.452	7106.6
329.975	6824.1
334.561	6548.4
339.211	6281.1
343.925	6021
348.704	5768.1
353.551	5522.9
358.464	5284.9
363.446	5054.2
368.497	4830.5
373.618	4613.9
378.81	4404.6
384.075	4201.5
389.412	4005.7
394.824	3816.2
400.311	3633.4
405.874	3456.9
411.515	3286.6
417.234	3122.5
423.032	2964.6
428.911	2812.5
434.872	2666.3
440.916	2525.8
447.043	2391.1
453.256	2261.6
459.555	2137.5
465.942	2018.8
472.417	1904.9
478.983	1796.2
485.639	1692.3
492.388	1593
499.231	1498.4
506.169	1408.2
513.204	1322.3
520.336	1240.5
527.567	1162.8
534.899	1088.8
542.333	1018.7
549.87	952.13
557.511	889
565.259	829.22
573.115	772.78
581.08	719.45
589.155	669.26
597.343	621.99
605.645	577.58
614.061	535.9
622.595	496.76
631.248	460.03
640.02	425.55
648.915	393.29
657.933	363.05
667.077	334.77
676.347	308.31
685.747	283.63
695.277	260.56
704.94	239.08
714.736	219.03
724.669	200.41
734.74	183.1
744.951	167.04
755.304	152.15
765.801	138.36
776.444	125.63
787.234	113.87
798.175	103.04
809.267	93.074
820.514	83.928
831.917	75.568
843.478	67.942
855.2	61.002
867.086	54.705
879.136	49.001
891.353	43.847
903.741	39.201
916.301	35.018
929.035	31.259
941.946	27.888
955.037	24.868
968.309	22.169
981.766	19.758
995.41	17.203
