"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2712.9
0.10139	2720.8
0.102799	2728.8
0.104227	2736.9
0.105676	2745.3
0.107145	2753.8
0.108634	2762.3
0.110143	2771
0.111674	2779.9
0.113226	2788.8
0.1148	2797.9
0.116395	2807.2
0.118013	2816.6
0.119653	2826.2
0.121315	2835.9
0.123001	2845.7
0.124711	2855.6
0.126444	2865.6
0.128201	2875.8
0.129983	2886.1
0.131789	2896.5
0.133621	2907.2
0.135478	2917.9
0.137361	2928.7
0.13927	2939.6
0.141205	2950.7
0.143167	2961.8
0.145157	2973.2
0.147174	2984.7
0.14922	2996.3
0.151293	3008
0.153396	3019.8
0.155528	3031.8
0.157689	3043.8
0.159881	3056.2
0.162103	3068.5
0.164355	3080.9
0.16664	3093.6
0.168955	3106.3
0.171303	3119.3
0.173684	3132.3
0.176098	3145.5
0.178545	3158.7
0.181027	3172.2
0.183542	3185.9
0.186093	3199.6
0.188679	3213.4
0.191301	3227.5
0.19396	3241.6
0.196656	3256.1
0.199389	3270.5
0.20216	3285.1
0.204969	3299.9
0.207818	3315
0.210706	3330.1
0.213634	3345.3
0.216603	3360.8
0.219613	3376.5
0.222665	3392.3
0.22576	3408.2
0.228897	3424.3
0.232078	3440.8
0.235303	3457.3
0.238574	3473.9
0.241889	3490.9
0.245251	3507.9
0.248659	3525.2
0.252115	3542.8
0.255619	3560.4
0.259171	3578.2
0.262773	3596.4
0.266425	3614.6
0.270127	3633.1
0.273881	3651.9
0.277688	3670.8
0.281547	3689.8
0.285459	3709.4
0.289427	3728.9
0.293449	3748.6
0.297527	3768.8
0.301662	3789.1
0.305854	3809.7
0.310105	3830.5
0.314414	3851.6
0.318784	3872.7
0.323214	3894.3
0.327706	3916.4
0.33226	3938.3
0.336878	3960.4
0.34156	3983.1
0.346306	4006
0.351119	4029.1
0.355999	4052.7
0.360946	4076.2
0.365962	4100.2
0.371048	4124.5
0.376205	4149.3
0.381433	4174.1
0.386734	4199.1
0.392109	4224.7
0.397558	4250.5
0.403083	4276.8
0.408685	4303.2
0.414365	4329.8
0.420123	4356.9
0.425962	4384.2
0.431882	4412.1
0.437884	4440.4
0.443969	4468.8
0.450139	4497.6
0.456395	4526.7
0.462737	4556.2
0.469168	4585.8
0.475689	4616
0.482299	4646.7
0.489002	4677.7
0.495798	4709.1
0.502688	4740.9
0.509674	4772.9
0.516757	4805.5
0.523939	4838.4
0.53122	4871.8
0.538603	4905.5
0.546088	4939.7
0.553677	4974.2
0.561372	5009.1
0.569174	5044.4
0.577084	5080.5
0.585104	5116.5
0.593235	5153.4
0.601479	5190.6
0.609838	5227.9
0.618314	5266.1
0.626907	5304.9
0.635619	5343.7
0.644452	5382.9
0.653409	5422.9
0.662489	5463.5
0.671696	5504.2
0.681031	5545.7
0.690495	5587.9
0.700092	5630.2
0.709821	5673.2
0.719686	5716.6
0.729687	5760.4
0.739828	5805
0.75011	5849.9
0.760534	5895.4
0.771104	5941.8
0.78182	5988
0.792685	6035.3
0.803702	6083.4
0.814871	6131.8
0.826196	6180.3
0.837678	6230
0.849319	6280.4
0.861122	6330.8
0.87309	6382.3
0.885224	6434.3
0.897526	6486.7
0.909999	6539.8
0.922646	6593.4
0.935468	6648.1
0.948469	6703.2
0.96165	6758.7
0.975014	6815
0.988564	6872.4
1.0023	7029.2
1.01623	7089
1.03036	7149.6
