"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	55863
0.10139	56025
0.102799	56189
0.104227	56356
0.105676	56524
0.107145	56698
0.108634	56874
0.110143	57053
0.111674	57236
0.113226	57420
0.1148	57608
0.116395	57798
0.118013	57991
0.119653	58184
0.121315	58383
0.123001	58584
0.124711	58788
0.126444	58995
0.128201	59204
0.129983	59416
0.131789	59630
0.133621	59844
0.135478	60064
0.137361	60286
0.13927	60511
0.141205	60739
0.143167	60968
0.145157	61202
0.147174	61433
0.14922	61671
0.151293	61912
0.153396	62155
0.155528	62401
0.157689	62650
0.159881	62897
0.162103	63150
0.164355	63407
0.16664	63667
0.168955	63929
0.171303	64189
0.173684	64457
0.176098	64728
0.178545	65001
0.181027	65277
0.183542	65552
0.186093	65834
0.188679	66119
0.191301	66407
0.19396	66698
0.196656	66989
0.199389	67286
0.20216	67586
0.204969	67890
0.207818	68194
0.210706	68504
0.213634	68818
0.216603	69135
0.219613	69451
0.222665	69776
0.22576	70104
0.228897	70435
0.232078	70765
0.235303	71104
0.238574	71446
0.241889	71789
0.245251	72139
0.248659	72493
0.252115	72847
0.255619	73209
0.259171	73576
0.262773	73941
0.266425	74317
0.270127	74695
0.273881	75075
0.277688	75463
0.281547	75854
0.285459	76247
0.289427	76649
0.293449	77055
0.297527	77461
0.301662	77878
0.305854	78293
0.310105	78719
0.314414	79144
0.318784	79579
0.323214	80021
0.327706	80467
0.33226	80917
0.336878	81363
0.34156	81829
0.346306	82290
0.351119	82764
0.355999	83241
0.360946	83723
0.365962	84207
0.371048	84705
0.376205	85205
0.381433	85706
0.386734	86219
0.392109	86735
0.397558	87264
0.403083	87796
0.408685	88328
0.414365	88872
0.420123	89420
0.425962	89980
0.431882	90543
0.437884	91114
0.443969	91685
0.450139	92277
0.456395	92864
0.462737	93458
0.469168	94066
0.475689	94676
0.482299	95294
0.489002	95919
0.495798	96553
0.502688	97194
0.509674	97850
0.516757	98507
0.523939	99171
0.53122	99844
0.538603	100520
0.546088	101210
0.553677	101910
0.561372	102610
0.569174	103320
0.577084	104050
0.585104	104780
0.593235	105520
0.601479	106270
0.609838	107020
0.618314	107780
0.626907	108570
0.635619	109350
0.644452	110140
0.653409	110940
0.662489	111750
0.671696	112570
0.681031	113410
0.690495	114240
0.700092	115100
0.709821	115950
0.719686	116820
0.729687	117690
0.739828	118590
0.75011	119480
0.760534	120400
0.771104	121320
0.78182	122250
0.792685	123190
0.803702	124140
0.814871	125100
0.826196	126080
0.837678	127060
0.849319	128060
0.861122	129060
0.87309	130080
0.885224	131110
0.897526	132150
0.909999	133210
0.922646	134270
0.935468	135330
0.948469	136430
0.96165	137530
0.975014	138640
0.988564	139760
1.0023	142920
1.01623	144090
1.03036	145270
1.04467	146480
1.05919	147680
1.07391	148890
1.08884	150130
1.10397	151380
1.11931	152630
1.13487	153900
1.15064	155170
1.16663	156460
1.18284	157770
1.19928	159090
1.21595	160410
1.23285	161750
1.24998	163110
1.26735	164480
1.28496	165860
1.30282	167260
1.32093	168660
1.33929	170080
1.3579	171510
1.37677	172950
1.3959	174420
1.4153	175880
1.43497	177370
1.45491	178860
1.47513	180380
1.49563	181910
1.51642	183440
1.53749	184990
1.55886	186550
1.58052	188140
1.60249	189740
1.62476	191340
1.64734	192970
1.67023	194600
1.69345	196240
1.71698	197900
1.74084	199580
1.76503	201270
1.78956	202970
1.81443	204690
1.83965	206430
1.86522	208160
1.89114	209930
1.91742	211690
1.94407	213480
1.97108	215270
1.99848	217090
2.02625	218910
2.05441	220750
2.08296	222610
2.11191	224470
2.14126	226350
2.17102	228240
2.20119	230150
2.23178	232060
2.2628	234010
2.29424	235950
2.32613	237900
2.35845	239870
2.39123	241850
2.42446	243840
2.45816	245850
2.49232	247870
2.52695	249890
2.56207	251930
2.59768	253970
2.63378	256030
2.67038	258110
2.70749	260180
2.74512	262270
2.78327	264380
2.82195	266500
2.86117	268610
2.90093	270740
2.94125	272870
2.98212	275030
3.02357	277170
3.06559	279330
3.10819	281480
3.15139	283660
3.19518	285850
3.23959	288030
3.28461	290210
3.33026	292410
3.37654	294600
3.42346	296790
3.47104	298990
3.51928	301190
3.56819	303390
3.61778	305610
3.66805	307800
3.71903	310000
3.77071	312180
3.82312	314380
3.87625	316590
3.93012	318780
3.98474	320960
4.04011	323140
4.09626	325300
4.15319	327460
4.21091	329600
4.26943	331720
4.32876	333860
4.38892	336000
4.44991	338070
4.51176	340150
4.57446	342220
4.63803	344280
4.70249	346310
4.76784	348310
4.8341	350310
4.90128	352260
4.9694	354190
5.03846	356120
5.10848	358020
5.17947	359840
5.25146	361670
5.32444	363440
5.39843	365220
5.47346	366910
5.54952	368580
5.62665	370220
5.70484	371800
5.78413	373350
5.86451	374870
5.94601	376310
6.02865	377690
6.11243	379060
6.19738	380330
6.2835	381540
6.37083	382700
6.45936	383840
6.54913	384860
6.64015	385830
6.73243	386710
6.82599	387540
6.92086	388300
7.01704	388960
7.11456	389550
7.21343	390050
7.31368	390490
7.41532	390810
7.51837	391040
7.62286	391160
7.7288	391230
7.83621	391170
7.94511	390990
8.05553	390720
8.16748	390360
8.28098	389870
8.39607	389240
8.51275	388560
8.63106	387710
8.75101	386750
8.87262	385650
8.99593	384450
9.12095	383120
9.2477	381640
9.37622	380020
9.50653	378290
9.63864	376440
9.7726	374440
9.90841	372310
10.0461	370100
10.1857	367720
10.3273	365220
10.4708	362650
10.6163	359930
10.7639	357130
10.9134	354200
11.0651	351160
11.2189	348060
11.3748	344840
11.5329	341580
11.6932	338180
11.8557	334740
12.0204	331230
12.1875	327630
12.3569	324010
12.5286	320310
12.7027	316610
12.8792	312780
13.0582	309020
13.2397	305210
13.4237	301380
13.6103	297540
13.7994	293640
13.9912	289840
14.1856	285980
14.3828	282170
14.5826	278380
14.7853	274560
14.9908	270880
15.1991	267200
15.4103	263540
15.6245	260000
15.8416	256470
16.0618	253020
16.285	249670
16.5113	246330
16.7408	243070
16.9735	239920
17.2093	236770
17.4485	233700
17.691	230720
17.9369	227780
18.1861	224860
18.4389	222070
18.6951	219310
18.9549	216590
19.2184	213920
19.4854	211320
19.7562	208770
20.0308	206250
20.3092	203810
20.5914	201400
20.8776	199050
21.1677	196710
21.4619	194450
21.7602	192220
22.0626	190040
22.3692	187870
22.6801	185750
22.9953	183680
23.3148	181640
23.6389	179620
23.9674	177630
24.3005	175670
24.6382	173760
24.9806	171860
25.3277	169990
25.6797	168140
26.0366	166300
26.3984	164500
26.7653	162720
27.1373	160960
27.5144	159200
27.8968	157450
28.2845	155740
28.6776	154030
29.0761	152360
29.4802	150700
29.8899	149050
30.3053	147420
30.7265	145800
31.1535	144220
31.5864	142650
32.0254	141100
32.4705	139580
32.9217	138070
33.3792	136580
33.8431	135110
34.3135	133660
34.7903	132230
35.2738	130840
35.764	129460
36.2611	128100
36.765	126760
37.2759	125440
37.794	124150
38.3192	122870
38.8518	121610
39.3917	120380
39.9391	119180
40.4942	117990
41.0569	116820
41.6275	115680
42.206	114560
42.7926	113460
43.3873	112380
43.9903	111320
44.6016	110280
45.2215	109260
45.8499	108270
46.4871	107290
47.1332	106340
47.7882	105410
48.4523	104500
49.1257	103610
49.8084	102750
50.5006	101890
51.2024	101050
51.914	100230
52.6355	99421
53.367	98620
54.1087	97831
54.8606	97050
55.623	96277
56.3961	95513
57.1798	94753
57.9745	93997
58.7802	93244
59.5971	92496
60.4253	91745
61.265	90996
62.1165	90245
62.9797	89492
63.855	88736
64.7424	87976
65.6422	87210
66.5544	86437
67.4793	85659
68.4171	84872
69.3679	84078
70.332	83274
71.3094	82460
72.3004	81636
73.3052	80799
74.324	79952
75.3569	79092
76.4041	78220
77.466	77334
78.5425	76435
79.6341	75522
80.7408	74597
81.8629	73662
83.0005	72720
84.154	71773
85.3236	70822
86.5093	69868
87.7116	68915
88.9305	67965
90.1664	67017
91.4195	66074
92.69	65139
93.9782	64212
95.2842	63294
96.6084	62388
97.951	61493
99.3123	60611
100.692	59742
102.092	58885
103.511	58040
104.949	57210
106.408	56383
107.886	55565
109.386	54755
110.906	53952
112.447	53156
114.01	52365
115.594	51574
117.201	50793
118.83	50011
120.481	49233
122.156	48454
123.853	47677
125.574	46903
127.32	46127
129.089	45354
130.883	44582
132.702	43808
134.546	43031
136.416	42256
138.312	41478
140.234	40702
142.183	39923
144.159	39142
146.162	38362
148.194	37577
150.253	36795
152.341	36012
154.458	35228
156.605	34447
158.781	33669
160.988	32898
163.225	32129
165.494	31362
167.794	30606
170.125	29857
172.49	29114
174.887	28381
177.317	27654
179.782	26941
182.28	26237
184.813	25542
187.382	24860
189.986	24188
192.626	23529
195.303	22880
198.017	22246
200.769	21623
203.559	21014
206.388	20415
209.257	19831
212.165	19260
215.113	18701
218.103	18152
221.134	17619
224.207	17096
227.323	16586
230.482	16087
233.685	15603
236.933	15127
240.226	14666
243.564	14214
246.949	13775
250.381	13348
253.861	12931
257.389	12524
260.966	12127
264.592	11740
268.27	11362
271.998	10992
275.778	10631
279.61	10277
283.496	9930.8
287.436	9592.5
291.431	9260.6
295.481	8935.3
299.587	8617.3
303.751	8305.6
307.972	8000.2
312.252	7701.6
316.592	7410.4
320.991	7125.6
325.452	6848.3
329.975	6577.6
334.561	6313.5
339.211	6057.3
343.925	5807.8
348.704	5565.2
353.551	5329.9
358.464	5101.4
363.446	4879.8
368.497	4664.9
373.618	4456.8
378.81	4255.6
384.075	4060.4
389.412	3872
394.824	3689.7
400.311	3513.7
405.874	3343.9
411.515	3179.9
417.234	3021.9
423.032	2869.9
428.911	2723.3
434.872	2582.5
440.916	2447.1
447.043	2317.3
453.256	2192.5
459.555	2072.8
465.942	1958.3
472.417	1848.4
478.983	1743.6
485.639	1643.3
492.388	1547.5
499.231	1456
506.169	1368.8
513.204	1285.7
520.336	1206.6
527.567	1131.4
534.899	1059.9
542.333	992
549.87	927.58
557.511	866.47
565.259	808.59
573.115	753.92
581.08	702.24
589.155	653.58
597.343	607.71
605.645	564.59
614.061	524.11
622.595	486.06
631.248	450.33
640.02	416.77
648.915	385.35
657.933	355.89
667.077	328.31
676.347	302.5
685.747	278.4
695.277	255.88
704.94	234.87
714.736	215.29
724.669	197.07
734.74	180.12
744.951	164.4
755.304	149.81
765.801	136.29
776.444	123.8
787.234	112.26
798.175	101.63
809.267	91.847
820.514	82.861
831.917	74.642
843.478	67.141
855.2	60.312
867.086	54.113
879.136	48.494
891.353	43.413
903.741	38.833
916.301	34.706
929.035	30.995
941.946	27.666
955.037	24.683
968.309	22.015
981.766	19.631
995.41	17.101
