"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	347.5
0.10139	348.51
0.102799	349.53
0.104227	350.57
0.105676	351.65
0.107145	352.73
0.108634	353.83
0.110143	354.94
0.111674	356.08
0.113226	357.22
0.1148	358.39
0.116395	359.58
0.118013	360.78
0.119653	362.01
0.121315	363.25
0.123001	364.5
0.124711	365.77
0.126444	367.06
0.128201	368.36
0.129983	369.68
0.131789	371.01
0.133621	372.38
0.135478	373.75
0.137361	375.13
0.13927	376.53
0.141205	377.95
0.143167	379.37
0.145157	380.83
0.147174	382.3
0.14922	383.78
0.151293	385.28
0.153396	386.8
0.155528	388.33
0.157689	389.87
0.159881	391.45
0.162103	393.03
0.164355	394.63
0.16664	396.24
0.168955	397.87
0.171303	399.53
0.173684	401.2
0.176098	402.89
0.178545	404.59
0.181027	406.3
0.183542	408.06
0.186093	409.82
0.188679	411.59
0.191301	413.38
0.19396	415.2
0.196656	417.04
0.199389	418.9
0.20216	420.77
0.204969	422.66
0.207818	424.59
0.210706	426.52
0.213634	428.47
0.216603	430.45
0.219613	432.46
0.222665	434.48
0.22576	436.53
0.228897	438.59
0.232078	440.69
0.235303	442.8
0.238574	444.93
0.241889	447.11
0.245251	449.29
0.248659	451.49
0.252115	453.74
0.255619	456
0.259171	458.28
0.262773	460.61
0.266425	462.95
0.270127	465.3
0.273881	467.72
0.277688	470.13
0.281547	472.57
0.285459	475.07
0.289427	477.57
0.293449	480.1
0.297527	482.68
0.301662	485.27
0.305854	487.91
0.310105	490.57
0.314414	493.27
0.318784	495.98
0.323214	498.73
0.327706	501.56
0.33226	504.37
0.336878	507.2
0.34156	510.1
0.346306	513.03
0.351119	515.98
0.355999	519.01
0.360946	522.01
0.365962	525.09
0.371048	528.19
0.376205	531.37
0.381433	534.54
0.386734	537.74
0.392109	541.02
0.397558	544.32
0.403083	547.69
0.408685	551.06
0.414365	554.46
0.420123	557.93
0.425962	561.43
0.431882	565
0.437884	568.62
0.443969	572.24
0.450139	575.93
0.456395	579.65
0.462737	583.42
0.469168	587.21
0.475689	591.08
0.482299	595
0.489002	598.97
0.495798	602.99
0.502688	607.05
0.509674	611.14
0.516757	615.31
0.523939	619.53
0.53122	623.79
0.538603	628.11
0.546088	632.47
0.553677	636.88
0.561372	641.35
0.569174	645.86
0.577084	650.47
0.585104	655.09
0.593235	659.8
