"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5502.4
0.10139	5518.3
0.102799	5534.5
0.104227	5551
0.105676	5567.6
0.107145	5584.7
0.108634	5602.1
0.110143	5619.7
0.111674	5637.7
0.113226	5655.8
0.1148	5674.3
0.116395	5693.1
0.118013	5712.1
0.119653	5731.2
0.121315	5750.7
0.123001	5770.5
0.124711	5790.6
0.126444	5811
0.128201	5831.6
0.129983	5852.5
0.131789	5873.6
0.133621	5894.8
0.135478	5916.4
0.137361	5938.2
0.13927	5960.5
0.141205	5982.9
0.143167	6005.5
0.145157	6028.5
0.147174	6051.3
0.14922	6074.8
0.151293	6098.5
0.153396	6122.5
0.155528	6146.7
0.157689	6171.2
0.159881	6195.6
0.162103	6220.6
0.164355	6245.8
0.16664	6271.5
0.168955	6297.3
0.171303	6323
0.173684	6349.4
0.176098	6376
0.178545	6402.9
0.181027	6430.1
0.183542	6457.3
0.186093	6485.1
0.188679	6513.2
0.191301	6541.6
0.19396	6570.3
0.196656	6598.9
0.199389	6628.2
0.20216	6657.8
0.204969	6687.7
0.207818	6717.7
0.210706	6748.3
0.213634	6779.2
0.216603	6810.5
0.219613	6841.7
0.222665	6873.6
0.22576	6906
0.228897	6938.6
0.232078	6971.2
0.235303	7004.6
0.238574	7038.3
0.241889	7072.1
0.245251	7106.6
0.248659	7141.5
0.252115	7176.5
0.255619	7212.1
0.259171	7248.3
0.262773	7284.4
0.266425	7321.4
0.270127	7358.7
0.273881	7396.2
0.277688	7434.4
0.281547	7472.9
0.285459	7511.7
0.289427	7551.3
0.293449	7591.3
0.297527	7631.4
0.301662	7672.5
0.305854	7713.5
0.310105	7755.5
0.314414	7797.5
0.318784	7840.3
0.323214	7883.9
0.327706	7927.9
0.33226	7972.3
0.336878	8016.2
0.34156	8062.2
0.346306	8107.7
0.351119	8154.4
0.355999	8201.5
0.360946	8249
0.365962	8296.8
0.371048	8345.9
0.376205	8395.3
0.381433	8444.7
0.386734	8495.3
0.392109	8546.2
0.397558	8598.4
0.403083	8650.9
0.408685	8703.4
0.414365	8757.1
