"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1097.2
0.10139	1100.3
0.102799	1103.6
0.104227	1106.9
0.105676	1110.3
0.107145	1113.7
0.108634	1117.2
0.110143	1120.7
0.111674	1124.3
0.113226	1127.9
0.1148	1131.6
0.116395	1135.3
0.118013	1139.1
0.119653	1143
0.121315	1146.9
0.123001	1150.9
0.124711	1154.9
0.126444	1158.9
0.128201	1163
0.129983	1167.2
0.131789	1171.4
0.133621	1175.8
0.135478	1180.1
0.137361	1184.4
0.13927	1188.9
0.141205	1193.3
0.143167	1197.8
0.145157	1202.4
0.147174	1207.1
0.14922	1211.8
0.151293	1216.5
0.153396	1221.3
0.155528	1226.1
0.157689	1231
0.159881	1236
0.162103	1241
0.164355	1246
0.16664	1251.1
0.168955	1256.3
0.171303	1261.5
0.173684	1266.8
0.176098	1272.1
0.178545	1277.5
0.181027	1282.9
0.183542	1288.5
0.186093	1294
0.188679	1299.6
0.191301	1305.3
0.19396	1311
0.196656	1316.8
0.199389	1322.7
0.20216	1328.6
0.204969	1334.6
0.207818	1340.7
0.210706	1346.8
0.213634	1352.9
0.216603	1359.2
0.219613	1365.6
0.222665	1371.9
0.22576	1378.4
0.228897	1384.9
0.232078	1391.6
0.235303	1398.2
0.238574	1404.9
0.241889	1411.8
0.245251	1418.7
0.248659	1425.7
0.252115	1432.8
0.255619	1439.9
0.259171	1447.1
0.262773	1454.5
0.266425	1461.9
0.270127	1469.3
0.273881	1477
0.277688	1484.6
0.281547	1492.3
0.285459	1500.2
0.289427	1508.1
0.293449	1516.1
0.297527	1524.2
0.301662	1532.4
0.305854	1540.8
0.310105	1549.2
0.314414	1557.7
0.318784	1566.3
0.323214	1575
0.327706	1583.9
0.33226	1592.8
0.336878	1601.7
0.34156	1610.9
0.346306	1620.2
0.351119	1629.5
0.355999	1639.1
0.360946	1648.6
0.365962	1658.3
0.371048	1668.1
0.376205	1678.1
0.381433	1688.2
0.386734	1698.3
0.392109	1708.6
0.397558	1719.1
0.403083	1729.7
0.408685	1740.4
0.414365	1751.1
0.420123	1762.1
0.425962	1773.2
0.431882	1784.4
0.437884	1795.9
0.443969	1807.3
0.450139	1819
0.456395	1830.8
0.462737	1842.7
0.469168	1854.7
0.475689	1866.9
0.482299	1879.3
0.489002	1891.9
0.495798	1904.6
0.502688	1917.4
0.509674	1930.4
0.516757	1943.5
0.523939	1956.9
0.53122	1970.4
0.538603	1984
0.546088	1997.8
0.553677	2011.8
0.561372	2025.9
0.569174	2040.2
0.577084	2054.8
0.585104	2069.4
0.593235	2084.3
0.601479	2099.3
0.609838	2114.4
0.618314	2129.9
0.626907	2145.6
0.635619	2161.3
0.644452	2177.1
0.653409	2193.3
0.662489	2209.7
0.671696	2226.2
0.681031	2243
0.690495	2260.1
0.700092	2277.2
0.709821	2294.6
0.719686	2312.1
0.729687	2329.8
0.739828	2347.9
0.75011	2366.1
0.760534	2384.4
0.771104	2403.2
0.78182	2421.9
0.792685	2441.1
0.803702	2460.5
0.814871	2480.1
0.826196	2499.7
0.837678	2519.8
0.849319	2540.2
0.861122	2560.6
0.87309	2581.5
0.885224	2602.5
0.897526	2623.7
0.909999	2645.2
0.922646	2666.9
0.935468	2689
0.948469	2711.3
0.96165	2733.7
0.975014	2756.5
0.988564	2779.7
1.0023	2843.2
1.01623	2867.4
1.03036	2891.9
1.04467	2916.6
1.05919	2941.4
1.07391	2966.6
1.08884	2992.2
1.10397	3017.8
1.11931	3043.8
1.13487	3070.1
1.15064	3096.9
1.16663	3123.6
1.18284	3150.9
1.19928	3178.3
1.21595	3206.1
1.23285	3234
1.24998	3262.6
1.26735	3291.1
1.28496	3320.1
1.30282	3349.6
1.32093	3379.3
1.33929	3409.2
1.3579	3439.5
1.37677	3470
1.3959	3500.9
1.4153	3532.3
1.43497	3563.7
1.45491	3595.7
1.47513	3627.8
1.49563	3660.6
1.51642	3693.4
1.53749	3726.9
1.55886	3760.4
1.58052	3794.5
1.60249	3828.9
1.62476	3863.9
1.64734	3898.8
1.67023	3934.5
1.69345	3970.3
1.71698	4006.6
1.74084	4043.2
1.76503	4080.4
1.78956	4118
1.81443	4155.7
1.83965	4194.2
1.86522	4232.7
1.89114	4272
1.91742	4311.2
1.94407	4351.1
1.97108	4391.7
1.99848	4432.2
2.02625	4473.5
2.05441	4515.1
2.08296	4557.2
2.11191	4599.9
2.14126	4642.6
2.17102	4686.1
2.20119	4730.2
2.23178	4774.3
2.2628	4819.2
2.29424	4864.6
2.32613	4910.3
2.35845	4956.5
2.39123	5003.1
2.42446	5050.6
2.45816	5098
2.49232	5146.2
2.52695	5195.2
2.56207	5244.2
2.59768	5293.9
2.63378	5344.2
2.67038	5394.8
2.70749	5446.2
2.74512	5498
2.78327	5550.4
2.82195	5603.1
2.86117	5656.6
2.90093	5710.4
2.94125	5765.1
2.98212	5820.1
3.02357	5875.6
3.06559	5932
3.10819	5988.7
3.15139	6046.2
3.19518	6104
3.23959	6162.5
3.28461	6221.9
3.33026	6281.3
3.37654	6341.4
3.42346	6402.5
3.47104	6464.1
3.51928	6526.1
3.56819	6588.8
3.61778	6652.2
3.66805	6716.3
3.71903	6780.8
3.77071	6845.9
3.82312	6911.8
3.87625	6978.1
3.93012	7045.1
3.98474	7113.1
4.04011	7181.4
4.09626	7250.6
4.15319	7320.4
4.21091	7390.6
4.26943	7461.8
4.32876	7533.7
4.38892	7606
4.44991	7679.3
4.51176	7753
4.57446	7827.1
4.63803	7902.3
4.70249	7978.1
4.76784	8054.8
4.8341	8132
4.90128	8209.8
4.9694	8288.4
5.03846	8367.6
5.10848	8447.6
5.17947	8528.6
5.25146	8609.4
5.32444	8691.5
5.39843	8774.4
5.47346	8858
5.54952	8942.1
5.62665	9027.1
5.70484	9112.7
5.78413	9199.2
5.86451	9285.9
5.94601	9373.7
6.02865	9462.1
6.11243	9551.1
6.19738	9640.9
6.2835	9731.4
6.37083	9822.8
6.45936	9914.6
6.54913	10007
6.64015	10100
6.73243	10195
6.82599	10289
6.92086	10384
7.01704	10480
7.11456	10577
7.21343	10674
7.31368	10772
7.41532	10871
7.51837	10970
7.62286	11070
7.7288	11170
7.83621	11271
7.94511	11373
8.05553	11476
8.16748	11578
8.28098	11682
8.39607	11786
8.51275	11890
8.63106	11996
8.75101	12101
8.87262	12208
8.99593	12314
9.12095	12421
9.2477	12529
9.37622	12637
9.50653	12745
9.63864	12854
9.7726	12963
9.90841	13073
10.0461	13183
10.1857	13293
10.3273	13404
10.4708	13515
10.6163	13627
10.7639	13739
10.9134	13851
11.0651	13963
11.2189	14075
11.3748	14187
11.5329	14300
11.6932	14412
11.8557	14525
12.0204	14637
12.1875	14750
12.3569	14863
12.5286	14975
12.7027	15087
12.8792	15200
13.0582	15311
13.2397	15423
13.4237	15535
13.6103	15646
13.7994	15756
13.9912	15867
14.1856	15977
14.3828	16086
14.5826	16195
14.7853	16304
14.9908	16412
15.1991	16519
15.4103	16625
15.6245	16731
15.8416	16836
16.0618	16940
16.285	17043
16.5113	17145
16.7408	17247
16.9735	17347
17.2093	17446
17.4485	17544
17.691	17640
17.9369	17736
18.1861	17830
18.4389	17923
18.6951	18014
18.9549	18104
19.2184	18193
19.4854	18279
19.7562	18364
20.0308	18448
20.3092	18530
20.5914	18610
20.8776	18689
21.1677	18765
21.4619	18840
21.7602	18912
22.0626	18982
22.3692	19051
22.6801	19117
22.9953	19181
23.3148	19243
23.6389	19302
23.9674	19360
24.3005	19415
24.6382	19468
24.9806	19518
25.3277	19566
25.6797	19611
26.0366	19654
26.3984	19694
26.7653	19732
27.1373	19767
27.5144	19800
27.8968	19830
28.2845	19857
28.6776	19881
29.0761	19903
29.4802	19922
29.8899	19938
30.3053	19952
30.7265	19963
31.1535	19971
31.5864	19976
32.0254	19978
32.4705	19978
32.9217	19976
33.3792	19971
33.8431	19962
34.3135	19952
34.7903	19938
35.2738	19923
35.764	19904
36.2611	19883
36.765	19859
37.2759	19833
37.794	19805
38.3192	19774
38.8518	19741
39.3917	19705
39.9391	19667
40.4942	19627
41.0569	19584
41.6275	19540
42.206	19493
42.7926	19445
43.3873	19394
43.9903	19341
44.6016	19287
45.2215	19230
45.8499	19172
46.4871	19112
47.1332	19051
47.7882	18988
48.4523	18923
49.1257	18858
49.8084	18791
50.5006	18722
51.2024	18653
51.914	18582
52.6355	18511
53.367	18438
54.1087	18365
54.8606	18291
55.623	18216
56.3961	18141
57.1798	18065
57.9745	17988
58.7802	17911
59.5971	17834
60.4253	17757
61.265	17679
62.1165	17601
62.9797	17524
63.855	17446
64.7424	17368
65.6422	17290
66.5544	17213
67.4793	17136
68.4171	17059
69.3679	16984
70.332	16908
71.3094	16833
72.3004	16758
73.3052	16683
74.324	16608
75.3569	16533
76.4041	16457
77.466	16380
78.5425	16302
79.6341	16223
80.7408	16141
81.8629	16058
83.0005	15973
84.154	15885
85.3236	15794
86.5093	15700
87.7116	15603
88.9305	15501
90.1664	15396
91.4195	15287
92.69	15173
93.9782	15055
95.2842	14932
96.6084	14805
97.951	14674
99.3123	14539
100.692	14400
102.092	14257
103.511	14110
104.949	13960
106.408	13805
107.886	13647
109.386	13486
110.906	13322
112.447	13155
114.01	12985
115.594	12812
117.201	12636
118.83	12457
120.481	12275
122.156	12091
123.853	11905
125.574	11718
127.32	11529
129.089	11339
130.883	11147
132.702	10953
134.546	10758
136.416	10563
138.312	10366
140.234	10170
142.183	9972.3
144.159	9773.9
146.162	9576
148.194	9376.8
150.253	9179.5
152.341	8982.5
154.458	8786.6
156.605	8592.4
158.781	8400
160.988	8209.4
163.225	8018.3
165.494	7829.4
167.794	7645.1
170.125	7462.2
172.49	7280.5
174.887	7102.3
177.317	6927
179.782	6756.5
182.28	6587.4
184.813	6420.9
187.382	6258.4
189.986	6098.6
192.626	5942.5
195.303	5788.8
198.017	5640.6
200.769	5493.9
203.559	5351.3
206.388	5211
209.257	5075.3
212.165	4942.4
215.113	4811.8
218.103	4683.3
221.134	4558.8
224.207	4436
227.323	4316.1
230.482	4198.7
233.685	4085
236.933	3972.6
240.226	3864
243.564	3756.3
246.949	3652.1
250.381	3550.5
253.861	3449.8
257.389	3351.9
260.966	3255.2
264.592	3161.5
268.27	3069.6
271.998	2979.2
275.778	2889.6
279.61	2802.2
283.496	2716.8
287.436	2633
291.431	2549.8
295.481	2468
299.587	2388
303.751	2309.1
307.972	2231.3
312.252	2155.3
316.592	2081.2
320.991	2008.2
325.452	1937.3
329.975	1867.3
334.561	1798.6
339.211	1732.3
343.925	1667.2
348.704	1603.5
353.551	1541.7
358.464	1481.4
363.446	1422.6
368.497	1365.4
373.618	1310
378.81	1256.4
384.075	1203.7
389.412	1153.1
394.824	1103.9
400.311	1056.4
405.874	1010.2
411.515	965.34
417.234	922.03
423.032	880.39
428.911	839.84
434.872	800.73
440.916	763.1
447.043	726.91
453.256	691.79
459.555	657.88
465.942	625.37
472.417	593.83
478.983	563.72
485.639	534.76
492.388	506.75
499.231	479.92
506.169	454.08
513.204	429.42
520.336	405.73
527.567	383.02
534.899	361.29
542.333	340.55
549.87	320.76
557.511	301.76
565.259	283.63
573.115	266.45
581.08	249.99
589.155	234.46
597.343	219.65
605.645	205.67
614.061	192.47
622.595	179.92
631.248	168.04
640.02	156.73
648.915	146.12
657.933	136.06
667.077	126.59
676.347	117.64
685.747	109.25
695.277	101.29
704.94	93.809
714.736	86.752
724.669	80.151
734.74	73.946
744.951	68.134
755.304	62.692
765.801	57.591
776.444	52.84
787.234	48.404
798.175	44.275
809.267	40.437
820.514	36.868
831.917	33.577
843.478	30.541
855.2	27.747
867.086	25.184
879.136	22.831
891.353	20.676
903.741	18.718
916.301	16.928
929.035	15.295
941.946	13.818
955.037	12.478
968.309	11.261
981.766	10.066
995.41	7.7938
