"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4636.8
0.10139	4650.2
0.102799	4663.9
0.104227	4677.7
0.105676	4692.2
0.107145	4706.6
0.108634	4721.2
0.110143	4736.1
0.111674	4751.3
0.113226	4766.6
0.1148	4782.1
0.116395	4798
0.118013	4814
0.119653	4830.5
0.121315	4847
0.123001	4863.7
0.124711	4880.6
0.126444	4897.8
0.128201	4915.2
0.129983	4932.8
0.131789	4950.6
0.133621	4968.8
0.135478	4987.1
0.137361	5005.5
0.13927	5024.2
0.141205	5043.1
0.143167	5062.2
0.145157	5081.6
0.147174	5101.3
0.14922	5121.1
0.151293	5141
0.153396	5161.3
0.155528	5181.7
0.157689	5202.3
0.159881	5223.4
0.162103	5244.5
0.164355	5265.8
0.16664	5287.4
0.168955	5309.1
0.171303	5331.3
0.173684	5353.6
0.176098	5376
0.178545	5398.7
0.181027	5421.6
0.183542	5445.1
0.186093	5468.5
0.188679	5492.2
0.191301	5516.1
0.19396	5540.3
0.196656	5565
0.199389	5589.7
0.20216	5614.7
0.204969	5639.9
0.207818	5665.7
0.210706	5691.5
0.213634	5717.5
0.216603	5743.9
0.219613	5770.8
0.222665	5797.8
0.22576	5825
0.228897	5852.5
0.232078	5880.6
0.235303	5908.8
0.238574	5937.2
0.241889	5966.3
0.245251	5995.4
0.248659	6024.8
0.252115	6054.9
0.255619	6085
0.259171	6115.5
0.262773	6146.5
0.266425	6177.7
0.270127	6209.2
0.273881	6241.4
0.277688	6273.7
0.281547	6306.2
0.285459	6339.5
0.289427	6372.9
0.293449	6406.7
0.297527	6441.2
0.301662	6475.8
0.305854	6511.1
0.310105	6546.5
0.314414	6582.5
0.318784	6618.7
0.323214	6655.5
0.327706	6693.2
0.33226	6730.7
0.336878	6768.5
0.34156	6807.3
0.346306	6846.3
0.351119	6885.8
0.355999	6926.2
0.360946	6966.3
0.365962	7007.4
0.371048	7048.8
0.376205	7091.2
0.381433	7133.6
0.386734	7176.3
0.392109	7220
0.397558	7264.1
0.403083	7309.1
0.408685	7354.1
0.414365	7399.5
0.420123	7445.9
0.425962	7492.6
0.431882	7540.2
0.437884	7588.6
0.443969	7636.9
0.450139	7686.3
0.456395	7735.9
0.462737	7786.3
0.469168	7836.9
0.475689	7888.6
0.482299	7940.9
0.489002	7993.9
0.495798	8047.6
0.502688	8101.9
0.509674	8156.5
0.516757	8212.1
0.523939	8268.4
0.53122	8325.4
0.538603	8383.1
0.546088	8441.4
0.553677	8500.3
0.561372	8559.9
0.569174	8620.2
0.577084	8681.8
0.585104	8743.4
0.593235	8806.4
0.601479	8870
0.609838	8933.6
0.618314	8998.9
0.626907	9065.2
0.635619	9131.5
0.644452	9198.4
0.653409	9266.6
0.662489	9336
0.671696	9405.6
0.681031	9476.5
0.690495	9548.5
0.700092	9620.7
0.709821	9694.1
0.719686	9768.3
0.729687	9843
0.739828	9919.2
0.75011	9995.9
0.760534	10073
0.771104	10153
0.78182	10232
0.792685	10312
0.803702	10394
0.814871	10477
0.826196	10560
0.837678	10645
0.849319	10731
0.861122	10817
0.87309	10905
0.885224	10994
0.897526	11083
0.909999	11174
0.922646	11265
0.935468	11358
0.948469	11453
0.96165	11547
0.975014	11643
0.988564	11741
1.0023	12009
1.01623	12111
1.03036	12215
1.04467	12319
1.05919	12423
1.07391	12530
1.08884	12638
1.10397	12746
1.11931	12855
1.13487	12966
1.15064	13079
1.16663	13192
1.18284	13307
1.19928	13422
1.21595	13540
1.23285	13657
1.24998	13777
1.26735	13898
1.28496	14020
1.30282	14144
1.32093	14269
1.33929	14395
1.3579	14523
1.37677	14651
1.3959	14782
1.4153	14914
1.43497	15046
1.45491	15181
1.47513	15316
1.49563	15454
1.51642	15593
1.53749	15733
1.55886	15874
1.58052	16018
1.60249	16163
1.62476	16310
1.64734	16457
1.67023	16607
1.69345	16758
1.71698	16911
1.74084	17065
1.76503	17221
1.78956	17379
1.81443	17538
1.83965	17700
1.86522	17862
1.89114	18027
1.91742	18192
1.94407	18359
1.97108	18530
1.99848	18700
2.02625	18874
2.05441	19049
2.08296	19226
2.11191	19405
2.14126	19584
2.17102	19767
2.20119	19952
2.23178	20137
2.2628	20326
2.29424	20516
2.32613	20708
2.35845	20902
2.39123	21097
2.42446	21296
2.45816	21496
2.49232	21698
2.52695	21903
2.56207	22108
2.59768	22317
2.63378	22527
2.67038	22739
2.70749	22955
2.74512	23171
2.78327	23391
2.82195	23611
2.86117	23835
2.90093	24061
2.94125	24289
2.98212	24519
3.02357	24751
3.06559	24987
3.10819	25224
3.15139	25464
3.19518	25706
3.23959	25950
3.28461	26198
3.33026	26446
3.37654	26696
3.42346	26951
3.47104	27208
3.51928	27467
3.56819	27728
3.61778	27992
