"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2414.8
0.10139	2421.7
0.102799	2428.8
0.104227	2436.1
0.105676	2443.6
0.107145	2451.1
0.108634	2458.7
0.110143	2466.5
0.111674	2474.4
0.113226	2482.3
0.1148	2490.4
0.116395	2498.7
0.118013	2507
0.119653	2515.6
0.121315	2524.2
0.123001	2532.9
0.124711	2541.7
0.126444	2550.7
0.128201	2559.7
0.129983	2568.9
0.131789	2578.2
0.133621	2587.7
0.135478	2597.2
0.137361	2606.8
0.13927	2616.5
0.141205	2626.4
0.143167	2636.3
0.145157	2646.4
0.147174	2656.7
0.14922	2667
0.151293	2677.4
0.153396	2687.9
0.155528	2698.6
0.157689	2709.3
0.159881	2720.3
0.162103	2731.3
0.164355	2742.3
0.16664	2753.6
0.168955	2764.9
0.171303	2776.5
0.173684	2788.1
0.176098	2799.8
0.178545	2811.6
0.181027	2823.5
0.183542	2835.7
0.186093	2848
0.188679	2860.3
0.191301	2872.8
0.19396	2885.3
0.196656	2898.2
0.199389	2911.1
0.20216	2924.1
0.204969	2937.2
0.207818	2950.7
0.210706	2964.1
0.213634	2977.7
0.216603	2991.4
0.219613	3005.4
0.222665	3019.5
0.22576	3033.7
0.228897	3048
0.232078	3062.6
0.235303	3077.3
0.238574	3092.1
0.241889	3107.3
0.245251	3122.4
0.248659	3137.8
0.252115	3153.4
0.255619	3169.1
0.259171	3185
0.262773	3201.1
0.266425	3217.4
0.270127	3233.8
0.273881	3250.6
0.277688	3267.4
0.281547	3284.3
0.285459	3301.7
0.289427	3319.1
0.293449	3336.7
0.297527	3354.7
0.301662	3372.7
0.305854	3391.1
0.310105	3409.5
0.314414	3428.3
0.318784	3447.1
0.323214	3466.3
0.327706	3486
0.33226	3505.5
0.336878	3525.2
0.34156	3545.4
0.346306	3565.8
0.351119	3586.3
0.355999	3607.4
0.360946	3628.2
0.365962	3649.7
0.371048	3671.2
0.376205	3693.3
0.381433	3715.4
