"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	34035
0.10139	34134
0.102799	34234
0.104227	34336
0.105676	34439
0.107145	34545
0.108634	34652
0.110143	34761
0.111674	34873
0.113226	34985
0.1148	35099
0.116395	35215
0.118013	35333
0.119653	35451
0.121315	35572
0.123001	35695
0.124711	35819
0.126444	35945
0.128201	36073
0.129983	36202
0.131789	36332
0.133621	36464
0.135478	36598
0.137361	36733
0.13927	36870
0.141205	37009
0.143167	37149
0.145157	37291
0.147174	37433
0.14922	37578
0.151293	37724
0.153396	37873
0.155528	38023
0.157689	38174
0.159881	38326
0.162103	38480
0.164355	38636
0.16664	38795
0.168955	38954
0.171303	39114
0.173684	39277
0.176098	39442
0.178545	39609
0.181027	39777
0.183542	39946
0.186093	40118
0.188679	40291
0.191301	40467
0.19396	40644
0.196656	40822
0.199389	41003
0.20216	41186
0.204969	41372
0.207818	41558
0.210706	41747
0.213634	41938
0.216603	42131
0.219613	42325
0.222665	42523
0.22576	42723
0.228897	42925
0.232078	43127
0.235303	43334
0.238574	43542
0.241889	43752
0.245251	43965
0.248659	44181
0.252115	44398
0.255619	44618
0.259171	44842
0.262773	45066
0.266425	45295
0.270127	45526
0.273881	45758
0.277688	45995
0.281547	46233
0.285459	46474
0.289427	46719
0.293449	46966
0.297527	47215
0.301662	47469
0.305854	47724
0.310105	47983
0.314414	48244
0.318784	48508
0.323214	48778
0.327706	49051
0.33226	49326
0.336878	49598
0.34156	49883
0.346306	50165
0.351119	50454
0.355999	50746
0.360946	51040
0.365962	51337
0.371048	51640
0.376205	51946
0.381433	52253
0.386734	52566
0.392109	52882
0.397558	53204
0.403083	53530
0.408685	53855
0.414365	54188
0.420123	54523
0.425962	54865
0.431882	55209
0.437884	55559
0.443969	55908
0.450139	56269
0.456395	56628
0.462737	56992
0.469168	57363
0.475689	57737
0.482299	58115
0.489002	58498
0.495798	58886
0.502688	59279
0.509674	59678
0.516757	60081
0.523939	60488
0.53122	60899
0.538603	61316
0.546088	61738
0.553677	62164
0.561372	62595
0.569174	63031
0.577084	63476
0.585104	63921
0.593235	64376
0.601479	64836
0.609838	65296
0.618314	65763
0.626907	66242
0.635619	66720
0.644452	67204
0.653409	67697
0.662489	68193
0.671696	68695
0.681031	69208
0.690495	69722
0.700092	70244
0.709821	70768
0.719686	71305
0.729687	71838
0.739828	72389
0.75011	72937
0.760534	73497
0.771104	74064
0.78182	74633
0.792685	75210
0.803702	75796
0.814871	76387
0.826196	76985
0.837678	77590
0.849319	78204
0.861122	78819
0.87309	79448
0.885224	80081
0.897526	80719
0.909999	81367
0.922646	82020
0.935468	82679
0.948469	83350
0.96165	84027
0.975014	84712
0.988564	85405
1.0023	87338
1.01623	88059
1.03036	88789
1.04467	89532
1.05919	90271
1.07391	91020
1.08884	91783
1.10397	92554
1.11931	93327
1.13487	94109
1.15064	94896
1.16663	95690
1.18284	96498
1.19928	97311
1.21595	98129
1.23285	98955
1.24998	99792
1.26735	100640
1.28496	101490
1.30282	102350
1.32093	103220
1.33929	104090
1.3579	104980
1.37677	105870
1.3959	106780
1.4153	107690
1.43497	108610
1.45491	109530
1.47513	110470
1.49563	111420
1.51642	112360
1.53749	113330
1.55886	114290
1.58052	115280
1.60249	116270
1.62476	117270
1.64734	118280
1.67023	119290
1.69345	120310
1.71698	121350
1.74084	122390
1.76503	123450
1.78956	124510
1.81443	125580
1.83965	126650
1.86522	127730
1.89114	128830
1.91742	129920
1.94407	131030
1.97108	132150
1.99848	133280
2.02625	134420
2.05441	135560
2.08296	136720
2.11191	137880
2.14126	139050
2.17102	140230
2.20119	141430
2.23178	142620
2.2628	143840
2.29424	145050
2.32613	146270
2.35845	147500
2.39123	148730
2.42446	149980
2.45816	151230
2.49232	152490
2.52695	153750
2.56207	155020
2.59768	156300
2.63378	157590
2.67038	158890
2.70749	160190
2.74512	161490
2.78327	162810
2.82195	164140
2.86117	165460
2.90093	166780
2.94125	168110
2.98212	169450
3.02357	170790
3.06559	172130
3.10819	173480
3.15139	174840
3.19518	176210
3.23959	177570
3.28461	178920
3.33026	180290
3.37654	181640
3.42346	183000
3.47104	184360
3.51928	185730
3.56819	187100
3.61778	188470
3.66805	189830
3.71903	191190
3.77071	192530
3.82312	193880
3.87625	195240
3.93012	196580
3.98474	197920
4.04011	199260
4.09626	200580
4.15319	201890
4.21091	203190
4.26943	204470
4.32876	205770
4.38892	207060
4.44991	208320
4.51176	209560
4.57446	210790
4.63803	212020
4.70249	213230
4.76784	214420
4.8341	215590
4.90128	216730
4.9694	217860
5.03846	218980
5.10848	220080
5.17947	221120
5.25146	222160
5.32444	223170
5.39843	224170
5.47346	225110
5.54952	226040
5.62665	226930
5.70484	227800
5.78413	228630
5.86451	229440
5.94601	230190
6.02865	230910
6.11243	231620
6.19738	232250
6.2835	232840
6.37083	233400
6.45936	233940
6.54913	234410
6.64015	234830
6.73243	235190
6.82599	235530
6.92086	235830
7.01704	236050
7.11456	236220
7.21343	236350
7.31368	236430
7.41532	236440
7.51837	236400
7.62286	236290
7.7288	236150
7.83621	235950
7.94511	235660
8.05553	235330
8.16748	234950
8.28098	234490
8.39607	233960
8.51275	233410
8.63106	232760
8.75101	232070
8.87262	231300
8.99593	230490
9.12095	229610
9.2477	228650
9.37622	227640
9.50653	226560
9.63864	225460
9.7726	224260
9.90841	223020
10.0461	221750
10.1857	220390
10.3273	218980
10.4708	217530
10.6163	216030
10.7639	214490
10.9134	212900
11.0651	211260
11.2189	209590
11.3748	207870
11.5329	206130
11.6932	204330
11.8557	202520
12.0204	200680
12.1875	198800
12.3569	196920
12.5286	195000
12.7027	193090
12.8792	191110
13.0582	189180
13.2397	187220
13.4237	185260
13.6103	183300
13.7994	181300
13.9912	179370
14.1856	177400
14.3828	175470
14.5826	173550
14.7853	171610
14.9908	169750
15.1991	167890
15.4103	166040
15.6245	164240
15.8416	162460
16.0618	160720
16.285	159030
16.5113	157340
16.7408	155700
16.9735	154110
17.2093	152530
17.4485	150980
17.691	149490
17.9369	148010
18.1861	146550
18.4389	145150
18.6951	143760
18.9549	142390
19.2184	141050
19.4854	139750
19.7562	138470
20.0308	137200
20.3092	135970
20.5914	134760
20.8776	133570
21.1677	132390
21.4619	131240
21.7602	130110
22.0626	129000
22.3692	127890
22.6801	126800
22.9953	125740
23.3148	124690
23.6389	123650
23.9674	122620
24.3005	121590
24.6382	120590
24.9806	119580
25.3277	118580
25.6797	117590
26.0366	116600
26.3984	115620
26.7653	114640
27.1373	113660
27.5144	112680
27.8968	111700
28.2845	110710
28.6776	109730
29.0761	108770
29.4802	107800
29.8899	106830
30.3053	105860
30.7265	104890
31.1535	103930
31.5864	102980
32.0254	102030
32.4705	101090
32.9217	100150
33.3792	99221
33.8431	98295
34.3135	97374
34.7903	96452
35.2738	95557
35.764	94657
36.2611	93767
36.765	92884
37.2759	92009
37.794	91143
38.3192	90284
38.8518	89435
39.3917	88594
39.9391	87764
40.4942	86946
41.0569	86135
41.6275	85333
42.206	84543
42.7926	83761
43.3873	82990
43.9903	82230
44.6016	81479
45.2215	80739
45.8499	80009
46.4871	79290
47.1332	78584
47.7882	77889
48.4523	77205
49.1257	76531
49.8084	75868
50.5006	75213
51.2024	74567
51.914	73929
52.6355	73299
53.367	72675
54.1087	72058
54.8606	71447
55.623	70840
56.3961	70239
57.1798	69641
57.9745	69048
58.7802	68455
59.5971	67869
60.4253	67281
61.265	66697
62.1165	66114
62.9797	65532
63.855	64948
64.7424	64366
65.6422	63782
66.5544	63197
67.4793	62611
68.4171	62022
69.3679	61432
70.332	60839
71.3094	60244
