"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1571.4
0.10139	1576
0.102799	1580.6
0.104227	1585.3
0.105676	1590.2
0.107145	1595
0.108634	1600
0.110143	1605
0.111674	1610.2
0.113226	1615.4
0.1148	1620.6
0.116395	1626
0.118013	1631.4
0.119653	1637
0.121315	1642.6
0.123001	1648.3
0.124711	1654
0.126444	1659.8
0.128201	1665.7
0.129983	1671.7
0.131789	1677.7
0.133621	1683.9
0.135478	1690.1
0.137361	1696.3
0.13927	1702.7
0.141205	1709.1
0.143167	1715.5
0.145157	1722.1
0.147174	1728.8
0.14922	1735.5
0.151293	1742.2
0.153396	1749.1
0.155528	1756
0.157689	1763
0.159881	1770.1
0.162103	1777.3
0.164355	1784.5
0.16664	1791.8
0.168955	1799.2
0.171303	1806.7
0.173684	1814.2
0.176098	1821.9
0.178545	1829.5
0.181027	1837.3
0.183542	1845.2
0.186093	1853.2
0.188679	1861.2
0.191301	1869.3
0.19396	1877.5
0.196656	1885.9
0.199389	1894.2
0.20216	1902.7
0.204969	1911.3
0.207818	1920
0.210706	1928.7
0.213634	1937.6
0.216603	1946.5
0.219613	1955.6
0.222665	1964.7
0.22576	1974
0.228897	1983.3
0.232078	1992.8
0.235303	2002.3
0.238574	2012
0.241889	2021.8
0.245251	2031.7
0.248659	2041.7
0.252115	2051.8
0.255619	2062
0.259171	2072.4
0.262773	2082.9
0.266425	2093.4
0.270127	2104.1
0.273881	2115
0.277688	2125.9
0.281547	2137
0.285459	2148.2
0.289427	2159.6
0.293449	2171
0.297527	2182.7
0.301662	2194.4
0.305854	2206.3
0.310105	2218.3
0.314414	2230.6
0.318784	2242.8
0.323214	2255.3
0.327706	2268.1
0.33226	2280.7
0.336878	2293.5
0.34156	2306.7
0.346306	2319.9
0.351119	2333.3
0.355999	2347
0.360946	2360.5
0.365962	2374.4
0.371048	2388.5
0.376205	2402.8
0.381433	2417.2
0.386734	2431.7
0.392109	2446.5
0.397558	2461.4
0.403083	2476.6
0.408685	2491.9
0.414365	2507.2
0.420123	2522.9
0.425962	2538.8
0.431882	2554.9
0.437884	2571.3
0.443969	2587.6
0.450139	2604.3
0.456395	2621.2
0.462737	2638.2
0.469168	2655.4
0.475689	2672.8
0.482299	2690.6
0.489002	2708.5
0.495798	2726.7
0.502688	2745.1
0.509674	2763.6
0.516757	2782.4
0.523939	2801.5
0.53122	2820.7
0.538603	2840.3
0.546088	2860
0.553677	2879.9
0.561372	2900.1
0.569174	2920.5
0.577084	2941.4
0.585104	2962.3
0.593235	2983.6
0.601479	3005.1
0.609838	3026.6
0.618314	3048.7
0.626907	3071.1
0.635619	3093.6
0.644452	3116.2
0.653409	3139.3
0.662489	3162.8
0.671696	3186.3
0.681031	3210.3
0.690495	3234.7
0.700092	3259.2
0.709821	3284
0.719686	3309.1
0.729687	3334.4
0.739828	3360.2
0.75011	3386.1
0.760534	3412.3
0.771104	3439.2
0.78182	3465.9
0.792685	3493.2
0.803702	3520.9
0.814871	3548.9
0.826196	3577
0.837678	3605.6
0.849319	3634.7
0.861122	3663.8
0.87309	3693.6
0.885224	3723.6
0.897526	3753.8
0.909999	3784.5
0.922646	3815.4
0.935468	3847
0.948469	3878.8
