"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3024.4
0.10139	3033.1
0.102799	3042
0.104227	3051.1
0.105676	3060.5
0.107145	3069.9
0.108634	3079.5
0.110143	3089.1
0.111674	3099
0.113226	3109
0.1148	3119.2
0.116395	3129.5
0.118013	3139.9
0.119653	3150.7
0.121315	3161.5
0.123001	3172.4
0.124711	3183.4
0.126444	3194.6
0.128201	3205.9
0.129983	3217.4
0.131789	3229
0.133621	3241
0.135478	3252.9
0.137361	3264.9
0.13927	3277.1
0.141205	3289.4
0.143167	3301.9
0.145157	3314.5
0.147174	3327.4
0.14922	3340.3
0.151293	3353.3
0.153396	3366.5
0.155528	3379.8
0.157689	3393.3
0.159881	3407
0.162103	3420.8
0.164355	3434.7
0.16664	3448.8
0.168955	3462.9
0.171303	3477.4
0.173684	3491.9
0.176098	3506.6
0.178545	3521.4
0.181027	3536.3
0.183542	3551.6
0.186093	3566.9
0.188679	3582.4
0.191301	3598
0.19396	3613.8
0.196656	3629.9
0.199389	3646
0.20216	3662.3
0.204969	3678.7
0.207818	3695.6
0.210706	3712.4
0.213634	3729.4
0.216603	3746.6
0.219613	3764.2
0.222665	3781.7
0.22576	3799.5
0.228897	3817.5
0.232078	3835.8
0.235303	3854.2
0.238574	3872.7
0.241889	3891.7
0.245251	3910.7
0.248659	3929.9
0.252115	3949.5
0.255619	3969.1
0.259171	3989
0.262773	4009.2
0.266425	4029.6
0.270127	4050.1
0.273881	4071.2
0.277688	4092.2
0.281547	4113.4
0.285459	4135.2
0.289427	4157
0.293449	4179
0.297527	4201.5
0.301662	4224.1
0.305854	4247.1
0.310105	4270.2
0.314414	4293.7
0.318784	4317.3
0.323214	4341.3
0.327706	4365.9
0.33226	4390.4
0.336878	4415
0.34156	4440.3
0.346306	4465.8
0.351119	4491.6
0.355999	4517.9
0.360946	4544.1
0.365962	4570.9
0.371048	4597.9
0.376205	4625.6
0.381433	4653.2
0.386734	4681.1
0.392109	4709.7
0.397558	4738.4
0.403083	4767.8
0.408685	4797.2
0.414365	4826.8
0.420123	4857
0.425962	4887.5
0.431882	4918.6
0.437884	4950.1
0.443969	4981.7
0.450139	5013.9
0.456395	5046.3
0.462737	5079.1
0.469168	5112.2
0.475689	5145.9
0.482299	5180
0.489002	5214.6
0.495798	5249.6
0.502688	5285.1
0.509674	5320.7
0.516757	5357
0.523939	5393.8
0.53122	5431
0.538603	5468.6
0.546088	5506.6
0.553677	5545.1
0.561372	5584
0.569174	5623.3
0.577084	5663.6
0.585104	5703.8
0.593235	5744.8
0.601479	5786.3
0.609838	5827.8
0.618314	5870.5
0.626907	5913.7
0.635619	5957
0.644452	6000.7
0.653409	6045.2
0.662489	6090.5
0.671696	6135.9
0.681031	6182.2
0.690495	6229.2
0.700092	6276.3
0.709821	6324.2
0.719686	6372.6
0.729687	6421.4
0.739828	6471.2
0.75011	6521.2
0.760534	6571.8
0.771104	6623.7
0.78182	6675.1
0.792685	6727.8
0.803702	6781.4
0.814871	6835.4
0.826196	6889.5
0.837678	6944.8
0.849319	7000.9
0.861122	7057.1
0.87309	7114.6
0.885224	7172.5
0.897526	7230.9
0.909999	7290.2
0.922646	7349.8
0.935468	7410.8
0.948469	7472.2
0.96165	7534.1
0.975014	7596.8
0.988564	7660.8
1.0023	7835.6
1.01623	7902.2
1.03036	7969.7
1.04467	8037.7
1.05919	8106.1
1.07391	8175.4
1.08884	8246
1.10397	8316.7
1.11931	8388.2
1.13487	8460.5
1.15064	8534.2
1.16663	8607.9
1.18284	8682.9
1.19928	8758.4
1.21595	8835.2
1.23285	8912
1.24998	8990.5
1.26735	9069.1
1.28496	9149
1.30282	9230.3
1.32093	9312
1.33929	9394.1
1.3579	9477.6
1.37677	9561.6
1.3959	9646.8
1.4153	9733
1.43497	9819.7
1.45491	9907.7
1.47513	9996.1
1.49563	10086
1.51642	10177
1.53749	10269
1.55886	10361
1.58052	10455
1.60249	10550
1.62476	10646
1.64734	10742
1.67023	10840
1.69345	10939
1.71698	11038
1.74084	11139
1.76503	11241
1.78956	11345
1.81443	11449
1.83965	11555
1.86522	11661
1.89114	11769
1.91742	11877
1.94407	11986
1.97108	12098
1.99848	12209
2.02625	12323
2.05441	12437
2.08296	12553
2.11191	12671
2.14126	12788
2.17102	12908
2.20119	13029
2.23178	13150
2.2628	13273
2.29424	13398
2.32613	13524
2.35845	13651
2.39123	13779
2.42446	13909
2.45816	14040
2.49232	14172
2.52695	14307
2.56207	14441
2.59768	14578
2.63378	14716
2.67038	14855
2.70749	14996
2.74512	15139
2.78327	15282
2.82195	15427
2.86117	15574
2.90093	15722
2.94125	15872
2.98212	16023
3.02357	16175
3.06559	16330
3.10819	16486
3.15139	16643
3.19518	16802
3.23959	16962
3.28461	17125
3.33026	17288
3.37654	17453
3.42346	17621
3.47104	17789
3.51928	17959
3.56819	18131
3.61778	18305
3.66805	18481
3.71903	18657
3.77071	18836
3.82312	19016
3.87625	19198
3.93012	19381
3.98474	19568
4.04011	19754
4.09626	19944
4.15319	20135
4.21091	20327
4.26943	20522
4.32876	20718
4.38892	20916
4.44991	21116
4.51176	21318
4.57446	21521
4.63803	21726
4.70249	21933
4.76784	22143
4.8341	22354
4.90128	22566
4.9694	22781
5.03846	22997
5.10848	23215
5.17947	23436
5.25146	23657
5.32444	23881
5.39843	24107
5.47346	24335
5.54952	24564
5.62665	24795
5.70484	25029
5.78413	25264
5.86451	25501
5.94601	25739
6.02865	25980
6.11243	26222
