"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3881.6
0.10139	3892.8
0.102799	3904.3
0.104227	3915.9
0.105676	3927.9
0.107145	3940
0.108634	3952.2
0.110143	3964.7
0.111674	3977.4
0.113226	3990.2
0.1148	4003.2
0.116395	4016.4
0.118013	4029.9
0.119653	4043.6
0.121315	4057.4
0.123001	4071.4
0.124711	4085.6
0.126444	4100
0.128201	4114.5
0.129983	4129.2
0.131789	4144.1
0.133621	4159.4
0.135478	4174.7
0.137361	4190.1
0.13927	4205.7
0.141205	4221.6
0.143167	4237.5
0.145157	4253.7
0.147174	4270.2
0.14922	4286.8
0.151293	4303.5
0.153396	4320.4
0.155528	4337.5
0.157689	4354.8
0.159881	4372.4
0.162103	4390
0.164355	4407.8
0.16664	4425.9
0.168955	4444.1
0.171303	4462.6
0.173684	4481.3
0.176098	4500.1
0.178545	4519
0.181027	4538.2
0.183542	4557.8
0.186093	4577.4
0.188679	4597.2
0.191301	4617.3
0.19396	4637.5
0.196656	4658.1
0.199389	4678.8
0.20216	4699.7
0.204969	4720.8
0.207818	4742.4
0.210706	4764
0.213634	4785.7
0.216603	4807.9
0.219613	4830.3
0.222665	4852.8
0.22576	4875.6
0.228897	4898.7
0.232078	4922.1
0.235303	4945.7
0.238574	4969.5
0.241889	4993.8
0.245251	5018.1
0.248659	5042.8
0.252115	5067.8
0.255619	5093
0.259171	5118.5
0.262773	5144.5
0.266425	5170.6
0.270127	5196.9
0.273881	5223.8
0.277688	5250.8
0.281547	5278
0.285459	5305.9
0.289427	5333.8
0.293449	5362.1
0.297527	5390.9
0.301662	5419.9
0.305854	5449.3
0.310105	5478.9
0.314414	5509
0.318784	5539.3
0.323214	5570.1
0.327706	5601.6
0.33226	5633
0.336878	5664.5
0.34156	5697
0.346306	5729.6
0.351119	5762.6
0.355999	5796.4
0.360946	5829.9
0.365962	5864.2
0.371048	5898.9
0.376205	5934.3
0.381433	5969.7
0.386734	6005.4
0.392109	6041.9
0.397558	6078.8
0.403083	6116.4
0.408685	6154
0.414365	6192
0.420123	6230.7
0.425962	6269.8
0.431882	6309.6
0.437884	6350
0.443969	6390.3
0.450139	6431.6
0.456395	6473.1
0.462737	6515.1
0.469168	6557.5
0.475689	6600.6
0.482299	6644.3
0.489002	6688.6
0.495798	6733.4
0.502688	6778.8
0.509674	6824.4
0.516757	6870.9
0.523939	6917.9
0.53122	6965.5
0.538603	7013.6
0.546088	7062.3
0.553677	7111.6
0.561372	7161.3
0.569174	7211.7
0.577084	7263.1
0.585104	7314.6
0.593235	7367.1
0.601479	7420.2
0.609838	7473.4
0.618314	7527.8
0.626907	7583.2
0.635619	7638.5
0.644452	7694.4
0.653409	7751.3
0.662489	7809.1
0.671696	7867.2
0.681031	7926.4
