"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	44875
0.10139	45005
0.102799	45137
0.104227	45271
0.105676	45407
0.107145	45547
0.108634	45689
0.110143	45832
0.111674	45979
0.113226	46127
0.1148	46278
0.116395	46431
0.118013	46586
0.119653	46742
0.121315	46902
0.123001	47063
0.124711	47227
0.126444	47394
0.128201	47561
0.129983	47732
0.131789	47904
0.133621	48077
0.135478	48254
0.137361	48432
0.13927	48613
0.141205	48796
0.143167	48980
0.145157	49168
0.147174	49355
0.14922	49546
0.151293	49739
0.153396	49935
0.155528	50133
0.157689	50332
0.159881	50532
0.162103	50736
0.164355	50942
0.16664	51151
0.168955	51361
0.171303	51572
0.173684	51787
0.176098	52005
0.178545	52224
0.181027	52446
0.183542	52668
0.186093	52895
0.188679	53124
0.191301	53356
0.19396	53589
0.196656	53824
0.199389	54063
0.20216	54304
0.204969	54548
0.207818	54794
0.210706	55043
0.213634	55295
0.216603	55550
0.219613	55806
0.222665	56066
0.22576	56330
0.228897	56596
0.232078	56863
0.235303	57136
0.238574	57410
0.241889	57687
0.245251	57968
0.248659	58253
0.252115	58539
0.255619	58830
0.259171	59125
0.262773	59420
0.266425	59722
0.270127	60026
0.273881	60333
0.277688	60644
0.281547	60959
0.285459	61276
0.289427	61599
0.293449	61925
0.297527	62254
0.301662	62588
0.305854	62924
0.310105	63266
0.314414	63610
0.318784	63959
0.323214	64315
0.327706	64675
0.33226	65037
0.336878	65396
0.34156	65771
0.346306	66144
0.351119	66525
0.355999	66910
0.360946	67297
0.365962	67688
0.371048	68088
0.376205	68493
0.381433	68897
0.386734	69309
0.392109	69726
0.397558	70151
0.403083	70581
0.408685	71010
0.414365	71448
0.420123	71890
0.425962	72341
0.431882	72795
0.437884	73256
0.443969	73717
0.450139	74193
0.456395	74667
0.462737	75147
0.469168	75636
0.475689	76128
0.482299	76627
0.489002	77132
0.495798	77644
0.502688	78162
0.509674	78689
0.516757	79219
0.523939	79756
0.53122	80299
0.538603	80849
0.546088	81405
0.553677	81967
0.561372	82535
0.569174	83110
0.577084	83697
0.585104	84284
0.593235	84884
0.601479	85491
0.609838	86097
0.618314	86713
0.626907	87344
0.635619	87976
0.644452	88614
0.653409	89264
0.662489	89918
0.671696	90581
0.681031	91256
0.690495	91935
0.700092	92623
0.709821	93315
0.719686	94022
0.729687	94726
0.739828	95452
0.75011	96175
0.760534	96913
0.771104	97661
0.78182	98412
0.792685	99173
0.803702	99946
0.814871	100720
0.826196	101510
0.837678	102310
0.849319	103120
0.861122	103930
0.87309	104760
0.885224	105600
0.897526	106440
0.909999	107290
0.922646	108160
0.935468	109020
0.948469	109910
0.96165	110800
0.975014	111710
0.988564	112620
1.0023	115170
1.01623	116120
1.03036	117080
1.04467	118060
1.05919	119040
1.07391	120030
1.08884	121030
1.10397	122050
1.11931	123070
1.13487	124100
1.15064	125140
1.16663	126190
1.18284	127250
1.19928	128330
1.21595	129410
1.23285	130500
1.24998	131600
1.26735	132720
1.28496	133840
1.30282	134980
1.32093	136130
1.33929	137280
1.3579	138450
1.37677	139630
1.3959	140820
1.4153	142020
1.43497	143230
1.45491	144450
1.47513	145690
1.49563	146940
1.51642	148190
1.53749	149470
1.55886	150740
1.58052	152040
1.60249	153350
1.62476	154670
1.64734	156000
1.67023	157340
1.69345	158690
1.71698	160050
1.74084	161430
1.76503	162820
1.78956	164220
1.81443	165640
1.83965	167060
1.86522	168480
1.89114	169930
1.91742	171380
1.94407	172850
1.97108	174330
1.99848	175820
2.02625	177320
2.05441	178830
2.08296	180370
2.11191	181900
2.14126	183450
2.17102	185010
2.20119	186590
2.23178	188170
2.2628	189770
2.29424	191380
2.32613	192990
2.35845	194620
2.39123	196260
2.42446	197900
2.45816	199560
2.49232	201220
2.52695	202890
2.56207	204580
2.59768	206270
2.63378	207980
2.67038	209700
2.70749	211420
2.74512	213150
2.78327	214900
2.82195	216660
2.86117	218410
2.90093	220160
2.94125	221920
2.98212	223710
3.02357	225480
3.06559	227270
3.10819	229050
3.15139	230860
3.19518	232670
3.23959	234480
3.28461	236280
3.33026	238100
3.37654	239900
3.42346	241710
3.47104	243520
3.51928	245340
3.56819	247160
3.61778	248990
3.66805	250810
3.71903	252610
3.77071	254400
3.82312	256210
3.87625	258010
3.93012	259810
3.98474	261600
4.04011	263390
4.09626	265150
4.15319	266910
4.21091	268650
4.26943	270370
4.32876	272110
4.38892	273840
4.44991	275520
4.51176	277190
4.57446	278850
4.63803	280510
4.70249	282130
4.76784	283730
4.8341	285310
4.90128	286860
4.9694	288380
5.03846	289890
5.10848	291380
5.17947	292790
5.25146	294210
5.32444	295570
5.39843	296930
5.47346	298220
5.54952	299480
5.62665	300710
5.70484	301890
5.78413	303030
5.86451	304140
5.94601	305180
6.02865	306170
6.11243	307140
6.19738	308020
6.2835	308850
6.37083	309630
6.45936	310380
6.54913	311040
6.64015	311650
6.73243	312160
6.82599	312650
6.92086	313070
7.01704	313400
7.11456	313670
7.21343	313870
7.31368	314010
7.41532	314050
7.51837	314020
7.62286	313890
7.7288	313740
7.83621	313480
7.94511	313110
8.05553	312680
8.16748	312190
8.28098	311580
8.39607	310880
8.51275	310150
8.63106	309270
8.75101	308340
8.87262	307290
8.99593	306190
9.12095	304980
9.2477	303670
9.37622	302280
9.50653	300800
9.63864	299260
9.7726	297610
9.90841	295880
10.0461	294100
10.1857	292200
10.3273	290230
10.4708	288210
10.6163	286100
10.7639	283930
10.9134	281690
11.0651	279370
11.2189	277020
11.3748	274590
11.5329	272130
11.6932	269580
11.8557	267010
12.0204	264400
12.1875	261730
12.3569	259050
12.5286	256330
12.7027	253600
12.8792	250790
13.0582	248030
13.2397	245230
13.4237	242430
13.6103	239620
13.7994	236770
13.9912	234000
14.1856	231180
14.3828	228410
14.5826	225650
14.7853	222860
14.9908	220170
15.1991	217490
15.4103	214820
15.6245	212230
15.8416	209640
16.0618	207130
16.285	204680
16.5113	202220
16.7408	199830
16.9735	197510
17.2093	195200
17.4485	192940
17.691	190740
17.9369	188570
18.1861	186420
18.4389	184360
18.6951	182320
18.9549	180290
19.2184	178310
19.4854	176390
19.7562	174490
20.0308	172610
20.3092	170790
20.5914	168990
20.8776	167230
21.1677	165480
21.4619	163790
21.7602	162110
22.0626	160470
22.3692	158830
22.6801	157230
22.9953	155660
23.3148	154110
23.6389	152570
23.9674	151060
24.3005	149570
24.6382	148100
24.9806	146640
25.3277	145200
25.6797	143770
26.0366	142350
26.3984	140950
26.7653	139550
27.1373	138170
27.5144	136800
27.8968	135430
28.2845	134060
28.6776	132720
29.0761	131380
29.4802	130050
29.8899	128740
30.3053	127430
30.7265	126130
31.1535	124850
31.5864	123580
32.0254	122330
32.4705	121090
32.9217	119850
33.3792	118630
33.8431	117430
34.3135	116240
34.7903	115060
35.2738	113900
35.764	112750
36.2611	111630
36.765	110510
37.2759	109400
37.794	108320
38.3192	107250
38.8518	106190
39.3917	105150
39.9391	104130
40.4942	103120
41.0569	102120
41.6275	101150
42.206	100190
42.7926	99243
43.3873	98313
43.9903	97404
44.6016	96506
45.2215	95624
45.8499	94758
46.4871	93909
47.1332	93079
47.7882	92265
48.4523	91467
49.1257	90685
49.8084	89918
50.5006	89163
51.2024	88420
51.914	87689
52.6355	86969
53.367	86256
54.1087	85554
54.8606	84858
55.623	84168
56.3961	83485
57.1798	82806
57.9745	82131
58.7802	81458
59.5971	80791
60.4253	80122
61.265	79454
62.1165	78787
62.9797	78118
63.855	77448
64.7424	76776
65.6422	76100
66.5544	75419
67.4793	74736
68.4171	74047
69.3679	73353
70.332	72652
71.3094	71945
72.3004	71231
73.3052	70508
74.324	69778
75.3569	69040
76.4041	68292
77.466	67537
78.5425	66771
79.6341	65996
80.7408	65213
81.8629	64423
83.0005	63627
84.154	62828
85.3236	62027
86.5093	61223
87.7116	60420
88.9305	59619
90.1664	58820
91.4195	58025
92.69	57234
93.9782	56450
95.2842	55672
96.6084	54902
97.951	54140
99.3123	53389
100.692	52645
102.092	51910
103.511	51183
104.949	50468
106.408	49754
107.886	49047
109.386	48344
110.906	47647
112.447	46954
114.01	46265
115.594	45575
117.201	44892
118.83	44209
120.481	43527
122.156	42844
123.853	42163
125.574	41484
127.32	40803
129.089	40123
130.883	39444
132.702	38764
134.546	38080
136.416	37398
138.312	36713
140.234	36030
142.183	35345
144.159	34658
146.162	33973
148.194	33283
150.253	32595
152.341	31907
154.458	31218
156.605	30532
158.781	29848
160.988	29170
163.225	28494
165.494	27821
167.794	27156
170.125	26498
172.49	25845
174.887	25200
177.317	24560
179.782	23933
182.28	23314
184.813	22702
187.382	22101
189.986	21509
192.626	20929
195.303	20355
198.017	19797
200.769	19247
203.559	18709
206.388	18180
209.257	17664
212.165	17158
215.113	16664
218.103	16178
221.134	15704
224.207	15241
227.323	14787
230.482	14344
233.685	13912
236.933	13488
240.226	13077
243.564	12674
246.949	12281
250.381	11898
253.861	11524
257.389	11160
260.966	10804
264.592	10457
268.27	10117
271.998	9784.7
275.778	9459.3
279.61	9141.1
283.496	8830
287.436	8525.9
291.431	8227.6
295.481	7935.3
299.587	7649.6
303.751	7369.7
307.972	7095.8
312.252	6828.1
316.592	6567.1
320.991	6312.1
325.452	6064
329.975	5822
334.561	5586
339.211	5357.3
343.925	5134.8
348.704	4918.5
353.551	4708.9
358.464	4505.7
363.446	4308.6
368.497	4117.7
373.618	3932.9
378.81	3754.4
384.075	3581.1
389.412	3414.1
394.824	3252.5
400.311	3096.7
405.874	2946.2
411.515	2801.1
417.234	2661.2
423.032	2526.7
428.911	2397.1
434.872	2272.5
440.916	2152.8
447.043	2038
453.256	1927.8
459.555	1822.1
465.942	1720.9
472.417	1623.9
478.983	1531.2
485.639	1442.6
492.388	1358
499.231	1277.3
506.169	1200.1
513.204	1126.8
520.336	1056.9
527.567	990.3
534.899	926.95
542.333	866.72
549.87	809.52
557.511	755.19
565.259	703.73
573.115	655.16
581.08	609.33
589.155	566.31
597.343	525.9
605.645	488.07
614.061	452.69
622.595	419.56
631.248	388.56
640.02	359.52
648.915	332.4
657.933	307.02
667.077	283.32
676.347	261.16
685.747	240.5
695.277	221.2
704.94	203.21
714.736	186.44
724.669	170.85
734.74	156.33
744.951	142.86
755.304	130.36
765.801	118.75
776.444	108.02
787.234	98.104
798.175	88.944
809.267	80.502
820.514	72.738
831.917	65.624
843.478	59.122
855.2	53.192
867.086	47.801
879.136	42.907
891.353	38.474
903.741	34.471
916.301	30.858
929.035	27.604
