"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	325.82
0.10139	326.76
0.102799	327.72
0.104227	328.7
0.105676	329.71
0.107145	330.72
0.108634	331.75
0.110143	332.79
0.111674	333.86
0.113226	334.94
0.1148	336.03
0.116395	337.14
0.118013	338.27
0.119653	339.43
0.121315	340.58
0.123001	341.76
0.124711	342.95
0.126444	344.16
0.128201	345.37
0.129983	346.61
0.131789	347.86
0.133621	349.15
0.135478	350.43
0.137361	351.72
0.13927	353.04
0.141205	354.37
0.143167	355.7
0.145157	357.07
0.147174	358.45
0.14922	359.84
0.151293	361.24
0.153396	362.67
0.155528	364.1
0.157689	365.55
0.159881	367.03
0.162103	368.51
0.164355	370.01
0.16664	371.52
0.168955	373.05
0.171303	374.61
0.173684	376.17
0.176098	377.75
0.178545	379.35
0.181027	380.96
0.183542	382.6
0.186093	384.25
0.188679	385.91
0.191301	387.6
0.19396	389.29
0.196656	391.03
0.199389	392.76
0.20216	394.52
0.204969	396.29
0.207818	398.1
0.210706	399.92
0.213634	401.74
0.216603	403.6
0.219613	405.49
0.222665	407.38
0.22576	409.29
0.228897	411.23
0.232078	413.2
0.235303	415.18
0.238574	417.17
0.241889	419.22
0.245251	421.26
0.248659	423.33
0.252115	425.44
0.255619	427.55
0.259171	429.7
0.262773	431.88
0.266425	434.07
0.270127	436.28
0.273881	438.54
0.277688	440.81
0.281547	443.09
0.285459	445.44
0.289427	447.78
0.293449	450.15
0.297527	452.57
0.301662	455.01
0.305854	457.48
0.310105	459.97
0.314414	462.5
0.318784	465.04
0.323214	467.63
0.327706	470.28
0.33226	472.91
0.336878	475.56
0.34156	478.29
0.346306	481.03
0.351119	483.8
0.355999	486.64
0.360946	489.46
0.365962	492.34
0.371048	495.25
0.376205	498.23
0.381433	501.21
0.386734	504.21
0.392109	507.28
0.397558	510.37
0.403083	513.54
0.408685	516.7
0.414365	519.88
0.420123	523.14
0.425962	526.42
0.431882	529.77
0.437884	533.16
0.443969	536.56
0.450139	540.02
0.456395	543.51
0.462737	547.04
0.469168	550.6
0.475689	554.23
0.482299	557.9
0.489002	561.63
0.495798	565.39
0.502688	569.21
0.509674	573.04
0.516757	576.95
0.523939	580.9
0.53122	584.9
0.538603	588.95
0.546088	593.04
0.553677	597.18
0.561372	601.37
0.569174	605.6
0.577084	609.93
0.585104	614.25
0.593235	618.67
0.601479	623.14
0.609838	627.6
0.618314	632.19
0.626907	636.84
0.635619	641.49
0.644452	646.19
0.653409	650.98
0.662489	655.85
0.671696	660.74
0.681031	665.71
0.690495	670.77
0.700092	675.84
0.709821	680.99
0.719686	686.2
0.729687	691.44
0.739828	696.79
0.75011	702.17
0.760534	707.62
0.771104	713.19
0.78182	718.72
0.792685	724.39
0.803702	730.14
0.814871	735.95
0.826196	741.76
0.837678	747.71
0.849319	753.75
0.861122	759.78
0.87309	765.96
0.885224	772.19
0.897526	778.46
0.909999	784.83
0.922646	791.24
0.935468	797.78
0.948469	804.39
0.96165	811.03
0.975014	817.78
0.988564	824.65
1.0023	843.45
1.01623	850.61
1.03036	857.85
1.04467	865.16
1.05919	872.51
1.07391	879.95
1.08884	887.53
1.10397	895.12
1.11931	902.79
1.13487	910.57
1.15064	918.47
1.16663	926.38
1.18284	934.44
1.19928	942.54
1.21595	950.77
1.23285	959.02
1.24998	967.45
1.26735	975.88
1.28496	984.45
1.30282	993.16
1.32093	1001.9
1.33929	1010.7
1.3579	1019.7
1.37677	1028.7
1.3959	1037.8
1.4153	1047.1
1.43497	1056.4
1.45491	1065.8
1.47513	1075.3
1.49563	1085
1.51642	1094.6
1.53749	1104.5
1.55886	1114.4
1.58052	1124.4
1.60249	1134.6
1.62476	1144.9
1.64734	1155.2
1.67023	1165.7
1.69345	1176.2
1.71698	1186.9
1.74084	1197.7
1.76503	1208.7
1.78956	1219.7
1.81443	1230.8
1.83965	1242.1
1.86522	1253.5
1.89114	1265
1.91742	1276.6
1.94407	1288.3
1.97108	1300.2
1.99848	1312.1
2.02625	1324.3
2.05441	1336.5
2.08296	1348.9
2.11191	1361.4
2.14126	1373.9
2.17102	1386.7
2.20119	1399.6
2.23178	1412.6
2.2628	1425.7
2.29424	1439
2.32613	1452.4
2.35845	1466
2.39123	1479.6
2.42446	1493.5
2.45816	1507.4
2.49232	1521.5
2.52695	1535.8
2.56207	1550.2
2.59768	1564.7
2.63378	1579.4
2.67038	1594.2
2.70749	1609.2
2.74512	1624.3
2.78327	1639.6
2.82195	1655
2.86117	1670.6
2.90093	1686.3
2.94125	1702.2
2.98212	1718.2
3.02357	1734.4
3.06559	1750.8
3.10819	1767.3
3.15139	1784
3.19518	1800.8
3.23959	1817.8
3.28461	1835
3.33026	1852.3
3.37654	1869.7
3.42346	1887.4
3.47104	1905.3
3.51928	1923.2
3.56819	1941.4
3.61778	1959.7
3.66805	1978.2
3.71903	1996.9
3.77071	2015.7
3.82312	2034.7
3.87625	2053.8
3.93012	2073.2
3.98474	2092.7
4.04011	2112.4
4.09626	2132.3
4.15319	2152.3
4.21091	2172.5
4.26943	2192.9
4.32876	2213.6
4.38892	2234.3
4.44991	2255.3
4.51176	2276.4
4.57446	2297.6
4.63803	2319.1
4.70249	2340.7
4.76784	2362.6
4.8341	2384.6
4.90128	2406.7
4.9694	2429.1
5.03846	2451.6
5.10848	2474.4
5.17947	2497.3
5.25146	2520.3
5.32444	2543.5
5.39843	2567
5.47346	2590.6
5.54952	2614.4
5.62665	2638.4
5.70484	2662.5
5.78413	2686.9
5.86451	2711.3
5.94601	2736
6.02865	2760.8
6.11243	2785.8
6.19738	2810.9
6.2835	2836.3
6.37083	2861.8
6.45936	2887.5
6.54913	2913.3
6.64015	2939.3
6.73243	2965.5
6.82599	2991.8
6.92086	3018.2
7.01704	3044.8
7.11456	3071.6
7.21343	3098.5
7.31368	3125.6
7.41532	3152.8
7.51837	3180.1
7.62286	3207.7
7.7288	3235.3
7.83621	3263
7.94511	3291
8.05553	3319
8.16748	3347.2
8.28098	3375.5
8.39607	3404
8.51275	3432.4
8.63106	3461.1
8.75101	3489.9
8.87262	3518.8
8.99593	3547.7
9.12095	3576.9
9.2477	3606.1
9.37622	3635.5
9.50653	3664.9
9.63864	3694.4
9.7726	3724.1
9.90841	3753.7
10.0461	3783.5
10.1857	3813.4
10.3273	3843.4
10.4708	3873.4
10.6163	3903.7
10.7639	3933.9
10.9134	3964.3
11.0651	3994.7
11.2189	4025.2
11.3748	4055.7
11.5329	4086.3
11.6932	4117
11.8557	4147.8
12.0204	4178.6
12.1875	4209.6
12.3569	4240.5
12.5286	4271.5
12.7027	4302.6
12.8792	4334
13.0582	4365.2
13.2397	4396.5
13.4237	4427.9
13.6103	4459.3
13.7994	4490.9
13.9912	4522.5
14.1856	4554.3
14.3828	4586.1
14.5826	4618.3
14.7853	4650.6
14.9908	4683
15.1991	4715.5
15.4103	4748.3
15.6245	4781.1
15.8416	4814.1
16.0618	4847.4
16.285	4880.8
16.5113	4914.5
16.7408	4948.4
16.9735	4982.6
17.2093	5017
17.4485	5051.7
17.691	5086.9
17.9369	5122.2
18.1861	5157.9
18.4389	5193.8
18.6951	5230.1
18.9549	5266.7
19.2184	5303.8
19.4854	5341.2
19.7562	5378.9
20.0308	5417
20.3092	5455.3
20.5914	5494.1
20.8776	5533.1
21.1677	5572.7
21.4619	5612.6
21.7602	5653.1
22.0626	5693.9
