"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3106
0.10139	3114.9
0.102799	3124.1
0.104227	3133.4
0.105676	3143
0.107145	3152.6
0.108634	3162.5
0.110143	3172.4
0.111674	3182.6
0.113226	3192.8
0.1148	3203.2
0.116395	3213.8
0.118013	3224.6
0.119653	3235.6
0.121315	3246.6
0.123001	3257.8
0.124711	3269.2
0.126444	3280.7
0.128201	3292.3
0.129983	3304.1
0.131789	3316
0.133621	3328.2
0.135478	3340.5
0.137361	3352.8
0.13927	3365.3
0.141205	3378
0.143167	3390.7
0.145157	3403.7
0.147174	3416.9
0.14922	3430.1
0.151293	3443.5
0.153396	3457.1
0.155528	3470.8
0.157689	3484.6
0.159881	3498.6
0.162103	3512.8
0.164355	3527
0.16664	3541.5
0.168955	3556.1
0.171303	3570.9
0.173684	3585.8
0.176098	3600.8
0.178545	3616
0.181027	3631.4
0.183542	3647
0.186093	3662.7
0.188679	3678.6
0.191301	3694.6
0.19396	3710.8
0.196656	3727.3
0.199389	3743.9
0.20216	3760.6
0.204969	3777.5
0.207818	3794.7
0.210706	3812
0.213634	3829.4
0.216603	3847.1
0.219613	3865.1
0.222665	3883.1
0.22576	3901.4
0.228897	3919.8
0.232078	3938.6
0.235303	3957.4
0.238574	3976.4
0.241889	3995.9
0.245251	4015.4
0.248659	4035.1
0.252115	4055.2
0.255619	4075.3
0.259171	4095.7
0.262773	4116.5
0.266425	4137.4
0.270127	4158.5
0.273881	4180
0.277688	4201.6
0.281547	4223.4
0.285459	4245.7
0.289427	4268
0.293449	4290.6
0.297527	4313.7
0.301662	4336.9
0.305854	4360.4
0.310105	4384.1
0.314414	4408.2
0.318784	4432.4
0.323214	4457.1
0.327706	4482.3
0.33226	4507.4
0.336878	4532.6
0.34156	4558.6
0.346306	4584.7
0.351119	4611.1
0.355999	4638.2
0.360946	4665
0.365962	4692.5
0.371048	4720.2
0.376205	4748.5
0.381433	4776.8
0.386734	4805.5
0.392109	4834.7
0.397558	4864.2
0.403083	4894.3
0.408685	4924.4
0.414365	4954.7
0.420123	4985.7
0.425962	5017
0.431882	5048.9
0.437884	5081.2
0.443969	5113.5
0.450139	5146.5
0.456395	5179.7
0.462737	5213.3
0.469168	5247.2
0.475689	5281.8
0.482299	5316.7
0.489002	5352.2
0.495798	5388
0.502688	5424.3
0.509674	5460.9
0.516757	5498.1
0.523939	5535.7
0.53122	5573.8
0.538603	5612.3
0.546088	5651.3
0.553677	5690.7
0.561372	5730.5
0.569174	5770.8
0.577084	5812
0.585104	5853.1
0.593235	5895.2
0.601479	5937.7
0.609838	5980.2
0.618314	6023.8
0.626907	6068.1
0.635619	6112.4
