"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4526.8
0.10139	4539.9
0.102799	4553.2
0.104227	4566.8
0.105676	4580.7
0.107145	4594.9
0.108634	4609.2
0.110143	4623.6
0.111674	4638.5
0.113226	4653.4
0.1148	4668.6
0.116395	4684
0.118013	4699.7
0.119653	4715.7
0.121315	4731.8
0.123001	4748.1
0.124711	4764.7
0.126444	4781.5
0.128201	4798.4
0.129983	4815.6
0.131789	4832.9
0.133621	4850.7
0.135478	4868.6
0.137361	4886.5
0.13927	4904.8
0.141205	4923.2
0.143167	4941.8
0.145157	4960.8
0.147174	4980
0.14922	4999.3
0.151293	5018.7
0.153396	5038.5
0.155528	5058.4
0.157689	5078.6
0.159881	5099.1
0.162103	5119.6
0.164355	5140.4
0.16664	5161.5
0.168955	5182.7
0.171303	5204.3
0.173684	5226.1
0.176098	5248
0.178545	5270.1
0.181027	5292.5
0.183542	5315.3
0.186093	5338.2
0.188679	5361.3
0.191301	5384.7
0.19396	5408.3
0.196656	5432.3
0.199389	5456.4
0.20216	5480.8
0.204969	5505.4
0.207818	5530.5
0.210706	5555.7
0.213634	5581.1
0.216603	5606.9
0.219613	5633
0.222665	5659.3
0.22576	5685.9
0.228897	5712.8
0.232078	5740.1
0.235303	5767.6
0.238574	5795.3
0.241889	5823.7
0.245251	5852.1
0.248659	5880.8
0.252115	5910
0.255619	5939.4
0.259171	5969.2
0.262773	5999.4
0.266425	6029.8
0.270127	6060.6
0.273881	6091.9
0.277688	6123.4
0.281547	6155.2
0.285459	6187.6
0.289427	6220.2
0.293449	6253.2
0.297527	6286.7
0.301662	6320.5
0.305854	6354.8
0.310105	6389.4
0.314414	6424.5
0.318784	6459.8
0.323214	6495.7
0.327706	6532.4
0.33226	6569
0.336878	6605.8
0.34156	6643.6
0.346306	6681.7
0.351119	6720.2
0.355999	6759.5
0.360946	6798.6
0.365962	6838.6
0.371048	6879
0.376205	6920.3
0.381433	6961.6
0.386734	7003.3
0.392109	7045.8
0.397558	7088.8
0.403083	7132.6
0.408685	7176.5
0.414365	7220.8
0.420123	7265.9
0.425962	7311.4
0.431882	7357.9
0.437884	7404.9
0.443969	7452
0.450139	7500.1
0.456395	7548.5
0.462737	7597.5
0.469168	7646.9
0.475689	7697.2
0.482299	7748.1
0.489002	7799.7
0.495798	7852
0.502688	7904.8
0.509674	7958.1
0.516757	8012.3
0.523939	8067.1
0.53122	8122.6
0.538603	8178.7
0.546088	8235.4
0.553677	8292.8
0.561372	8350.9
0.569174	8409.6
0.577084	8469.5
0.585104	8529.5
0.593235	8590.8
0.601479	8652.7
0.609838	8714.6
0.618314	8778.1
0.626907	8842.6
0.635619	8907.1
0.644452	8972.2
0.653409	9038.6
0.662489	9106
0.671696	9173.7
0.681031	9242.8
0.690495	9312.7
0.700092	9383
0.709821	9454.3
0.719686	9526.5
0.729687	9599.1
0.739828	9673.3
0.75011	9747.8
0.760534	9823.2
0.771104	9900.3
0.78182	9977.1
0.792685	10055
0.803702	10135
0.814871	10216
0.826196	10296
0.837678	10378
0.849319	10462
0.861122	10546
0.87309	10631
0.885224	10717
0.897526	10804
0.909999	10892
0.922646	10981
0.935468	11071
0.948469	11163
0.96165	11255
0.975014	11348
0.988564	11443
1.0023	11704
1.01623	11803
1.03036	11903
1.04467	12004
1.05919	12106
1.07391	12208
1.08884	12313
1.10397	12418
1.11931	12524
1.13487	12632
1.15064	12741
1.16663	12850
1.18284	12961
1.19928	13073
1.21595	13187
1.23285	13301
1.24998	13417
1.26735	13534
1.28496	13652
1.30282	13772
1.32093	13893
1.33929	14015
1.3579	14138
1.37677	14262
1.3959	14389
1.4153	14516
1.43497	14644
1.45491	14774
1.47513	14905
1.49563	15038
1.51642	15171
1.53749	15307
1.55886	15443
1.58052	15582
1.60249	15722
1.62476	15863
1.64734	16005
1.67023	16150
1.69345	16295
1.71698	16442
1.74084	16590
1.76503	16741
1.78956	16893
1.81443	17045
1.83965	17201
1.86522	17356
1.89114	17515
1.91742	17673
1.94407	17834
1.97108	17998
1.99848	18161
2.02625	18328
2.05441	18495
2.08296	18665
2.11191	18836
2.14126	19008
2.17102	19183
2.20119	19360
2.23178	19537
2.2628	19717
2.29424	19899
2.32613	20082
2.35845	20267
2.39123	20454
2.42446	20643
2.45816	20833
2.49232	21026
2.52695	21221
2.56207	21416
2.59768	21614
2.63378	21814
2.67038	22016
2.70749	22220
2.74512	22426
2.78327	22634
2.82195	22843
2.86117	23055
2.90093	23268
2.94125	23484
2.98212	23701
3.02357	23920
3.06559	24143
3.10819	24366
3.15139	24592
3.19518	24819
3.23959	25049
3.28461	25282
3.33026	25515
3.37654	25750
3.42346	25989
3.47104	26229
3.51928	26471
3.56819	26715
3.61778	26962
3.66805	27211
3.71903	27461
3.77071	27713
3.82312	27968
3.87625	28224
3.93012	28483
3.98474	28745
4.04011	29007
4.09626	29273
4.15319	29540
4.21091	29809
4.26943	30080
4.32876	30355
4.38892	30630
4.44991	30908
4.51176	31188
4.57446	31469
4.63803	31753
4.70249	32039
4.76784	32328
4.8341	32618
4.90128	32909
4.9694	33204
5.03846	33500
5.10848	33798
5.17947	34098
5.25146	34399
5.32444	34703
5.39843	35009
5.47346	35317
5.54952	35626
5.62665	35937
5.70484	36251
5.78413	36566
5.86451	36882
5.94601	37200
6.02865	37520
6.11243	37841
6.19738	38164
6.2835	38488
6.37083	38815
6.45936	39143
6.54913	39471
6.64015	39801
6.73243	40134
6.82599	40466
6.92086	40800
7.01704	41135
7.11456	41471
7.21343	41808
7.31368	42147
7.41532	42486
7.51837	42826
7.62286	43168
7.7288	43510
7.83621	43852
7.94511	44196
8.05553	44540
8.16748	44883
8.28098	45229
8.39607	45574
8.51275	45918
8.63106	46264
8.75101	46609
8.87262	46955
8.99593	47299
9.12095	47644
9.2477	47990
9.37622	48334
9.50653	48679
9.63864	49023
9.7726	49367
9.90841	49708
10.0461	50049
10.1857	50390
10.3273	50730
10.4708	51068
10.6163	51407
10.7639	51743
10.9134	52077
11.0651	52410
11.2189	52741
11.3748	53070
11.5329	53396
11.6932	53721
11.8557	54045
12.0204	54364
12.1875	54683
12.3569	54997
12.5286	55310
12.7027	55617
12.8792	55924
13.0582	56225
13.2397	56524
13.4237	56819
13.6103	57109
13.7994	57395
13.9912	57677
14.1856	57955
14.3828	58229
14.5826	58498
14.7853	58763
14.9908	59021
15.1991	59276
15.4103	59526
15.6245	59767
15.8416	60004
16.0618	60237
16.285	60460
16.5113	60678
16.7408	60890
16.9735	61094
17.2093	61291
17.4485	61482
17.691	61665
17.9369	61841
18.1861	62013
18.4389	62172
18.6951	62327
18.9549	62474
19.2184	62612
19.4854	62742
19.7562	62865
20.0308	62979
20.3092	63086
20.5914	63182
20.8776	63271
21.1677	63351
21.4619	63422
21.7602	63486
22.0626	63541
22.3692	63587
22.6801	63626
22.9953	63655
23.3148	63675
23.6389	63686
23.9674	63690
24.3005	63683
24.6382	63667
24.9806	63643
25.3277	63610
25.6797	63568
26.0366	63519
26.3984	63462
26.7653	63396
27.1373	63321
27.5144	63238
27.8968	63147
28.2845	63048
28.6776	62939
29.0761	62823
29.4802	62700
29.8899	62569
30.3053	62431
30.7265	62284
31.1535	62130
31.5864	61968
32.0254	61800
32.4705	61627
32.9217	61446
33.3792	61259
33.8431	61066
34.3135	60866
34.7903	60660
35.2738	60450
35.764	60234
36.2611	60012
36.765	59785
37.2759	59553
37.794	59317
38.3192	59077
38.8518	58831
39.3917	58582
39.9391	58329
40.4942	58073
41.0569	57815
41.6275	57552
42.206	57288
42.7926	57020
43.3873	56751
43.9903	56478
44.6016	56202
45.2215	55925
45.8499	55645
46.4871	55361
47.1332	55076
47.7882	54788
48.4523	54497
49.1257	54204
49.8084	53908
50.5006	53608
51.2024	53307
51.914	53002
52.6355	52695
53.367	52385
54.1087	52073
54.8606	51758
55.623	51439
56.3961	51120
57.1798	50796
57.9745	50471
58.7802	50141
59.5971	49810
60.4253	49475
61.265	49137
62.1165	48795
62.9797	48451
63.855	48103
64.7424	47752
65.6422	47398
66.5544	47040
67.4793	46680
68.4171	46316
69.3679	45949
70.332	45577
71.3094	45203
72.3004	44825
73.3052	44443
74.324	44057
75.3569	43669
76.4041	43277
77.466	42882
78.5425	42484
79.6341	42084
80.7408	41681
81.8629	41277
83.0005	40870
84.154	40461
85.3236	40052
86.5093	39641
87.7116	39230
88.9305	38817
90.1664	38405
91.4195	37992
92.69	37579
93.9782	37166
95.2842	36754
96.6084	36342
97.951	35929
99.3123	35516
100.692	35103
102.092	34692
103.511	34280
104.949	33868
106.408	33451
107.886	33035
109.386	32618
110.906	32200
112.447	31781
114.01	31359
115.594	30936
117.201	30514
118.83	30086
120.481	29656
122.156	29222
123.853	28788
125.574	28353
127.32	27915
129.089	27477
130.883	27038
132.702	26593
134.546	26145
136.416	25698
138.312	25249
140.234	24800
142.183	24347
144.159	23893
146.162	23438
148.194	22979
150.253	22523
152.341	22065
154.458	21607
156.605	21151
158.781	20698
160.988	20248
163.225	19796
165.494	19344
167.794	18902
170.125	18461
172.49	18022
174.887	17588
177.317	17158
179.782	16737
182.28	16319
184.813	15904
187.382	15497
189.986	15094
192.626	14699
195.303	14307
198.017	13926
200.769	13548
203.559	13179
206.388	12814
209.257	12458
212.165	12109
215.113	11765
218.103	11426
221.134	11096
224.207	10771
227.323	10452
230.482	10139
233.685	9835.4
236.933	9535.3
240.226	9244.8
243.564	8957.2
246.949	8678.1
250.381	8406.1
253.861	8137.6
257.389	7876.8
