"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4019.7
0.10139	4031.3
0.102799	4043.1
0.104227	4055.1
0.105676	4067.6
0.107145	4080.2
0.108634	4092.9
0.110143	4105.7
0.111674	4118.9
0.113226	4132.1
0.1148	4145.6
0.116395	4159.4
0.118013	4173.3
0.119653	4187.6
0.121315	4201.9
0.123001	4216.3
0.124711	4231
0.126444	4245.9
0.128201	4261
0.129983	4276.2
0.131789	4291.7
0.133621	4307.5
0.135478	4323.3
0.137361	4339.3
0.13927	4355.5
0.141205	4371.9
0.143167	4388.4
0.145157	4405.2
0.147174	4422.3
0.14922	4439.5
0.151293	4456.8
0.153396	4474.3
0.155528	4492
0.157689	4509.9
0.159881	4528.2
0.162103	4546.5
0.164355	4564.9
0.16664	4583.6
0.168955	4602.5
0.171303	4621.7
0.173684	4641
0.176098	4660.5
0.178545	4680.2
0.181027	4700
0.183542	4720.4
0.186093	4740.7
0.188679	4761.2
0.191301	4782
0.19396	4802.9
0.196656	4824.3
0.199389	4845.8
0.20216	4867.4
0.204969	4889.3
0.207818	4911.7
0.210706	4934
0.213634	4956.6
0.216603	4979.5
0.219613	5002.8
0.222665	5026.1
0.22576	5049.8
0.228897	5073.6
0.232078	5098
0.235303	5122.4
0.238574	5147
0.241889	5172.2
0.245251	5197.5
0.248659	5223
0.252115	5249
0.255619	5275.1
0.259171	5301.6
0.262773	5328.5
0.266425	5355.5
0.270127	5382.8
0.273881	5410.8
0.277688	5438.7
0.281547	5466.9
0.285459	5495.8
0.289427	5524.8
0.293449	5554
0.297527	5583.9
0.301662	5614
0.305854	5644.5
0.310105	5675.2
0.314414	5706.5
0.318784	5737.8
0.323214	5769.7
0.327706	5802.5
0.33226	5835
0.336878	5867.7
0.34156	5901.3
0.346306	5935.2
0.351119	5969.4
0.355999	6004.5
0.360946	6039.2
0.365962	6074.8
0.371048	6110.7
0.376205	6147.5
0.381433	6184.2
0.386734	6221.3
0.392109	6259.2
0.397558	6297.4
0.403083	6336.4
0.408685	6375.5
0.414365	6414.8
0.420123	6455
0.425962	6495.5
0.431882	6536.8
0.437884	6578.7
0.443969	6620.7
0.450139	6663.4
0.456395	6706.5
0.462737	6750.1
0.469168	6794
0.475689	6838.8
0.482299	6884.2
0.489002	6930.2
0.495798	6976.7
0.502688	7023.8
0.509674	7071.1
0.516757	7119.4
0.523939	7168.2
0.53122	7217.6
0.538603	7267.6
0.546088	7318.1
0.553677	7369.2
0.561372	7420.9
0.569174	7473.2
0.577084	7526.6
0.585104	7580
0.593235	7634.6
0.601479	7689.8
0.609838	7744.9
0.618314	7801.6
0.626907	7859
0.635619	7916.5
0.644452	7974.5
0.653409	8033.7
0.662489	8093.8
0.671696	8154.1
0.681031	8215.6
0.690495	8278.1
0.700092	8340.7
0.709821	8404.3
0.719686	8468.7
0.729687	8533.4
0.739828	8599.5
0.75011	8666
0.760534	8733.3
0.771104	8802.1
0.78182	8870.5
0.792685	8940.5
0.803702	9011.6
0.814871	9083.3
0.826196	9155.2
0.837678	9228.6
0.849319	9303.2
0.861122	9377.9
0.87309	9454.2
0.885224	9531.2
0.897526	9608.7
0.909999	9687.4
0.922646	9766.6
0.935468	9847.5
0.948469	9929.1
0.96165	10011
0.975014	10095
0.988564	10180
1.0023	10412
1.01623	10500
1.03036	10590
1.04467	10680
1.05919	10771
1.07391	10863
1.08884	10957
1.10397	11051
1.11931	11146
1.13487	11242
1.15064	11340
1.16663	11437
1.18284	11537
1.19928	11637
1.21595	11739
1.23285	11841
1.24998	11945
1.26735	12050
1.28496	12156
1.30282	12264
1.32093	12372
1.33929	12481
1.3579	12592
1.37677	12703
1.3959	12817
1.4153	12931
1.43497	13046
1.45491	13163
1.47513	13280
1.49563	13400
1.51642	13520
1.53749	13642
1.55886	13764
1.58052	13889
1.60249	14015
1.62476	14142
1.64734	14270
1.67023	14400
1.69345	14531
1.71698	14663
1.74084	14797
1.76503	14933
1.78956	15070
1.81443	15208
1.83965	15348
1.86522	15489
1.89114	15632
1.91742	15775
1.94407	15920
1.97108	16068
1.99848	16216
2.02625	16367
2.05441	16519
2.08296	16672
2.11191	16828
2.14126	16983
2.17102	17142
2.20119	17303
2.23178	17463
2.2628	17627
2.29424	17792
2.32613	17959
2.35845	18127
2.39123	18297
2.42446	18470
2.45816	18642
2.49232	18818
2.52695	18996
2.56207	19174
2.59768	19355
2.63378	19538
2.67038	19722
2.70749	19909
2.74512	20098
2.78327	20288
2.82195	20480
2.86117	20674
2.90093	20870
2.94125	21068
2.98212	21268
3.02357	21470
3.06559	21675
3.10819	21880
3.15139	22089
3.19518	22299
3.23959	22511
3.28461	22726
3.33026	22942
3.37654	23160
3.42346	23381
3.47104	23604
3.51928	23829
3.56819	24056
3.61778	24286
3.66805	24518
3.71903	24751
3.77071	24987
3.82312	25225
3.87625	25465
3.93012	25707
3.98474	25953
4.04011	26200
4.09626	26450
4.15319	26702
4.21091	26955
4.26943	27212
4.32876	27471
4.38892	27732
4.44991	27996
4.51176	28262
4.57446	28529
4.63803	28800
4.70249	29072
4.76784	29348
4.8341	29626
4.90128	29905
4.9694	30188
5.03846	30472
5.10848	30760
5.17947	31050
5.25146	31340
5.32444	31635
5.39843	31931
5.47346	32231
5.54952	32532
5.62665	32836
5.70484	33142
5.78413	33451
5.86451	33761
5.94601	34074
6.02865	34390
6.11243	34707
6.19738	35027
6.2835	35350
6.37083	35675
6.45936	36001
6.54913	36330
6.64015	36662
6.73243	36997
6.82599	37332
6.92086	37669
7.01704	38009
7.11456	38351
7.21343	38695
7.31368	39042
7.41532	39390
7.51837	39740
7.62286	40093
7.7288	40446
7.83621	40802
7.94511	41161
8.05553	41520
8.16748	41881
8.28098	42245
8.39607	42610
8.51275	42975
8.63106	43344
8.75101	43713
8.87262	44085
8.99593	44455
9.12095	44828
9.2477	45203
9.37622	45578
9.50653	45955
9.63864	46333
9.7726	46713
9.90841	47091
10.0461	47472
10.1857	47853
10.3273	48236
10.4708	48619
10.6163	49003
10.7639	49386
10.9134	49770
11.0651	50155
11.2189	50539
11.3748	50923
11.5329	51306
11.6932	51689
11.8557	52073
12.0204	52455
12.1875	52837
12.3569	53219
12.5286	53599
12.7027	53978
12.8792	54358
13.0582	54734
13.2397	55111
13.4237	55486
13.6103	55859
13.7994	56230
