"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	244.16
0.10139	244.87
0.102799	245.59
0.104227	246.32
0.105676	247.08
0.107145	247.84
0.108634	248.61
0.110143	249.39
0.111674	250.19
0.113226	251
0.1148	251.82
0.116395	252.65
0.118013	253.5
0.119653	254.37
0.121315	255.24
0.123001	256.12
0.124711	257.01
0.126444	257.91
0.128201	258.83
0.129983	259.75
0.131789	260.69
0.133621	261.66
0.135478	262.62
0.137361	263.59
0.13927	264.57
0.141205	265.57
0.143167	266.57
0.145157	267.59
0.147174	268.64
0.14922	269.68
0.151293	270.73
0.153396	271.8
0.155528	272.87
0.157689	273.96
0.159881	275.07
0.162103	276.18
0.164355	277.3
0.16664	278.44
0.168955	279.58
0.171303	280.76
0.173684	281.93
0.176098	283.11
0.178545	284.31
0.181027	285.51
0.183542	286.75
0.186093	287.99
0.188679	289.23
0.191301	290.49
0.19396	291.77
0.196656	293.07
0.199389	294.37
0.20216	295.69
0.204969	297.02
0.207818	298.38
0.210706	299.74
0.213634	301.11
0.216603	302.5
0.219613	303.92
0.222665	305.34
0.22576	306.77
0.228897	308.22
0.232078	309.71
0.235303	311.19
0.238574	312.69
0.241889	314.22
0.245251	315.76
0.248659	317.31
0.252115	318.89
0.255619	320.48
0.259171	322.08
0.262773	323.72
0.266425	325.37
0.270127	327.03
0.273881	328.73
0.277688	330.43
0.281547	332.14
0.285459	333.9
0.289427	335.66
0.293449	337.44
0.297527	339.26
0.301662	341.08
0.305854	342.94
0.310105	344.81
0.314414	346.71
0.318784	348.62
0.323214	350.56
0.327706	352.55
0.33226	354.52
0.336878	356.52
0.34156	358.56
0.346306	360.63
0.351119	362.7
0.355999	364.84
0.360946	366.95
0.365962	369.12
0.371048	371.3
0.376205	373.54
0.381433	375.78
0.386734	378.03
0.392109	380.33
0.397558	382.66
0.403083	385.03
0.408685	387.41
0.414365	389.8
0.420123	392.25
0.425962	394.71
0.431882	397.23
0.437884	399.78
0.443969	402.33
0.450139	404.93
0.456395	407.55
0.462737	410.21
0.469168	412.88
0.475689	415.61
0.482299	418.37
0.489002	421.17
0.495798	424
0.502688	426.87
