"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9050.6
0.10139	9076.7
0.102799	9103.4
0.104227	9130.4
0.105676	9157.8
0.107145	9186
0.108634	9214.6
0.110143	9243.6
0.111674	9273.2
0.113226	9303.1
0.1148	9333.4
0.116395	9364.3
0.118013	9395.6
0.119653	9427.1
0.121315	9459.3
0.123001	9491.8
0.124711	9524.9
0.126444	9558.5
0.128201	9592.3
0.129983	9626.7
0.131789	9661.4
0.133621	9696.3
0.135478	9731.9
0.137361	9767.8
0.13927	9804.4
0.141205	9841.3
0.143167	9878.4
0.145157	9916.3
0.147174	9954
0.14922	9992.6
0.151293	10032
0.153396	10071
0.155528	10111
0.157689	10151
0.159881	10191
0.162103	10233
0.164355	10274
0.16664	10316
0.168955	10359
0.171303	10401
0.173684	10445
0.176098	10488
0.178545	10533
0.181027	10577
0.183542	10622
0.186093	10668
0.188679	10714
0.191301	10761
0.19396	10808
0.196656	10855
0.199389	10903
0.20216	10952
0.204969	11001
0.207818	11051
0.210706	11101
0.213634	11152
0.216603	11203
0.219613	11255
0.222665	11308
0.22576	11361
0.228897	11414
0.232078	11468
0.235303	11523
0.238574	11579
0.241889	11634
0.245251	11691
0.248659	11749
0.252115	11806
0.255619	11865
0.259171	11924
0.262773	11984
0.266425	12045
0.270127	12106
0.273881	12168
0.277688	12231
0.281547	12294
0.285459	12358
0.289427	12423
0.293449	12489
0.297527	12555
0.301662	12623
0.305854	12691
0.310105	12760
0.314414	12829
0.318784	12899
0.323214	12971
0.327706	13044
0.33226	13117
0.336878	13189
0.34156	13265
0.346306	13340
0.351119	13417
0.355999	13494
0.360946	13572
0.365962	13651
0.371048	13732
0.376205	13813
0.381433	13895
0.386734	13978
0.392109	14062
0.397558	14148
0.403083	14235
0.408685	14321
0.414365	14410
0.420123	14499
0.425962	14590
0.431882	14681
0.437884	14774
0.443969	14867
0.450139	14963
0.456395	15059
0.462737	15155
0.469168	15254
0.475689	15353
0.482299	15454
0.489002	15556
0.495798	15659
0.502688	15763
0.509674	15870
0.516757	15977
0.523939	16085
0.53122	16194
0.538603	16305
0.546088	16417
0.553677	16531
0.561372	16645
0.569174	16761
0.577084	16880
0.585104	16998
0.593235	17119
0.601479	17241
0.609838	17363
0.618314	17488
0.626907	17615
0.635619	17742
0.644452	17871
0.653409	18002
0.662489	18134
0.671696	18268
0.681031	18404
0.690495	18541
0.700092	18680
0.709821	18819
0.719686	18961
0.729687	19103
0.739828	19250
0.75011	19396
0.760534	19544
0.771104	19695
0.78182	19847
0.792685	20000
0.803702	20156
0.814871	20313
0.826196	20472
0.837678	20633
0.849319	20796
0.861122	20960
0.87309	21127
0.885224	21296
0.897526	21465
0.909999	21638
0.922646	21811
0.935468	21986
0.948469	22165
0.96165	22345
0.975014	22527
0.988564	22711
1.0023	23226
1.01623	23417
1.03036	23612
1.04467	23809
1.05919	24006
1.07391	24205
1.08884	24408
1.10397	24613
1.11931	24818
1.13487	25026
1.15064	25236
1.16663	25447
1.18284	25662
1.19928	25879
1.21595	26096
1.23285	26317
1.24998	26539
1.26735	26764
1.28496	26991
1.30282	27221
1.32093	27453
1.33929	27685
1.3579	27922
1.37677	28160
1.3959	28401
1.4153	28642
1.43497	28887
1.45491	29134
1.47513	29384
1.49563	29636
1.51642	29889
1.53749	30146
1.55886	30404
1.58052	30666
1.60249	30931
1.62476	31197
1.64734	31465
1.67023	31736
1.69345	32008
1.71698	32284
1.74084	32562
1.76503	32843
1.78956	33126
1.81443	33412
1.83965	33700
1.86522	33988
1.89114	34282
1.91742	34574
1.94407	34872
1.97108	35171
1.99848	35474
2.02625	35778
2.05441	36085
2.08296	36395
2.11191	36706
2.14126	37019
2.17102	37336
2.20119	37656
2.23178	37977
2.2628	38303
2.29424	38628
2.32613	38956
2.35845	39287
2.39123	39619
2.42446	39954
2.45816	40292
2.49232	40631
2.52695	40972
2.56207	41316
2.59768	41661
2.63378	42009
2.67038	42360
2.70749	42712
2.74512	43066
2.78327	43423
2.82195	43783
2.86117	44142
2.90093	44503
2.94125	44865
2.98212	45232
3.02357	45598
3.06559	45965
3.10819	46334
3.15139	46707
3.19518	47081
3.23959	47456
3.28461	47830
3.33026	48206
3.37654	48582
3.42346	48960
3.47104	49339
3.51928	49719
3.56819	50099
3.61778	50483
3.66805	50864
3.71903	51247
3.77071	51627
3.82312	52010
3.87625	52395
3.93012	52779
3.98474	53162
4.04011	53545
4.09626	53926
4.15319	54308
4.21091	54686
4.26943	55063
4.32876	55443
4.38892	55823
4.44991	56195
4.51176	56567
4.57446	56939
4.63803	57310
4.70249	57676
4.76784	58041
4.8341	58405
4.90128	58765
4.9694	59121
5.03846	59478
5.10848	59832
5.17947	60175
5.25146	60520
5.32444	60857
5.39843	61195
5.47346	61522
5.54952	61849
5.62665	62170
