"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49253
0.10139	49396
0.102799	49541
0.104227	49688
0.105676	49837
0.107145	49990
0.108634	50146
0.110143	50303
0.111674	50464
0.113226	50627
0.1148	50792
0.116395	50960
0.118013	51131
0.119653	51302
0.121315	51477
0.123001	51654
0.124711	51834
0.126444	52016
0.128201	52201
0.129983	52388
0.131789	52577
0.133621	52766
0.135478	52960
0.137361	53155
0.13927	53354
0.141205	53555
0.143167	53757
0.145157	53963
0.147174	54168
0.14922	54378
0.151293	54590
0.153396	54805
0.155528	55022
0.157689	55241
0.159881	55460
0.162103	55683
0.164355	55909
0.16664	56139
0.168955	56370
0.171303	56600
0.173684	56837
0.176098	57075
0.178545	57316
0.181027	57559
0.183542	57803
0.186093	58052
0.188679	58303
0.191301	58558
0.19396	58814
0.196656	59071
0.199389	59333
0.20216	59598
0.204969	59866
0.207818	60135
0.210706	60409
0.213634	60685
0.216603	60965
0.219613	61245
0.222665	61531
0.22576	61820
0.228897	62113
0.232078	62405
0.235303	62704
0.238574	63005
0.241889	63309
0.245251	63618
0.248659	63930
0.252115	64243
0.255619	64562
0.259171	64886
0.262773	65209
0.266425	65540
0.270127	65874
0.273881	66210
0.277688	66553
0.281547	66898
0.285459	67246
0.289427	67600
0.293449	67958
0.297527	68318
0.301662	68685
0.305854	69053
0.310105	69428
0.314414	69805
0.318784	70188
0.323214	70578
0.327706	70973
0.33226	71370
0.336878	71764
0.34156	72175
0.346306	72583
0.351119	73001
0.355999	73424
0.360946	73849
0.365962	74277
0.371048	74716
0.376205	75159
0.381433	75602
0.386734	76055
0.392109	76511
0.397558	76978
0.403083	77449
0.408685	77919
0.414365	78400
0.420123	78884
0.425962	79379
0.431882	79877
0.437884	80382
0.443969	80887
0.450139	81409
0.456395	81928
0.462737	82454
0.469168	82991
0.475689	83530
0.482299	84077
0.489002	84631
0.495798	85192
0.502688	85759
0.509674	86337
0.516757	86919
0.523939	87507
0.53122	88102
0.538603	88704
0.546088	89313
0.553677	89929
0.561372	90552
0.569174	91182
0.577084	91825
0.585104	92469
