"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8068.9
0.10139	8092.2
0.102799	8116
0.104227	8140.1
0.105676	8164.9
0.107145	8190.1
0.108634	8215.6
0.110143	8241.4
0.111674	8267.8
0.113226	8294.4
0.1148	8321.5
0.116395	8349.1
0.118013	8376.9
0.119653	8405.5
0.121315	8434.2
0.123001	8463.2
0.124711	8492.7
0.126444	8522.6
0.128201	8552.8
0.129983	8583.4
0.131789	8614.4
0.133621	8646
0.135478	8677.8
0.137361	8709.8
0.13927	8742.4
0.141205	8775.3
0.143167	8808.4
0.145157	8842.1
0.147174	8876.3
0.14922	8910.7
0.151293	8945.4
0.153396	8980.6
0.155528	9016.2
0.157689	9052.1
0.159881	9088.5
0.162103	9125.2
0.164355	9162.2
0.16664	9199.8
0.168955	9237.6
0.171303	9276
0.173684	9314.8
0.176098	9353.8
0.178545	9393.3
0.181027	9433.2
0.183542	9473.7
0.186093	9514.5
0.188679	9555.7
0.191301	9597.4
0.19396	9639.4
0.196656	9682.2
0.199389	9725.1
0.20216	9768.6
0.204969	9812.5
0.207818	9857.1
0.210706	9902.1
0.213634	9947.3
0.216603	9993.3
0.219613	10040
0.222665	10087
0.22576	10134
0.228897	10182
0.232078	10231
0.235303	10280
0.238574	10329
0.241889	10379
0.245251	10430
0.248659	10481
0.252115	10533
0.255619	10586
0.259171	10639
0.262773	10692
0.266425	10747
0.270127	10801
0.273881	10857
0.277688	10913
0.281547	10970
0.285459	11028
0.289427	11086
0.293449	11144
0.297527	11204
0.301662	11264
0.305854	11325
0.310105	11387
0.314414	11449
0.318784	11512
0.323214	11576
0.327706	11642
0.33226	11707
0.336878	11772
0.34156	11840
0.346306	11907
0.351119	11976
0.355999	12046
0.360946	12116
0.365962	12187
0.371048	12259
0.376205	12332
0.381433	12406
0.386734	12480
0.392109	12556
0.397558	12632
0.403083	12710
0.408685	12788
0.414365	12867
0.420123	12948
0.425962	13029
0.431882	13111
0.437884	13195
0.443969	13279
0.450139	13365
0.456395	13451
0.462737	13538
0.469168	13626
0.475689	13715
0.482299	13806
0.489002	13898
0.495798	13991
0.502688	14085
0.509674	14180
0.516757	14276
0.523939	14374
0.53122	14472
0.538603	14572
0.546088	14673
0.553677	14775
0.561372	14879
0.569174	14983
0.577084	15090
0.585104	15197
0.593235	15306
0.601479	15416
0.609838	15526
0.618314	15639
0.626907	15753
0.635619	15868
0.644452	15984
0.653409	16102
0.662489	16222
0.671696	16343
0.681031	16465
0.690495	16590
0.700092	16715
0.709821	16841
0.719686	16970
0.729687	17099
0.739828	17231
0.75011	17363
0.760534	17498
0.771104	17635
0.78182	17771
0.792685	17910
0.803702	18052
0.814871	18195
0.826196	18338
0.837678	18484
0.849319	18633
0.861122	18781
0.87309	18933
0.885224	19087
0.897526	19241
0.909999	19397
0.922646	19555
0.935468	19716
0.948469	19878
0.96165	20042
0.975014	20207
0.988564	20376
1.0023	20840
1.01623	21015
1.03036	21193
1.04467	21373
1.05919	21553
1.07391	21735
1.08884	21921
1.10397	22108
1.11931	22296
1.13487	22487
1.15064	22680
1.16663	22874
1.18284	23071
1.19928	23270
1.21595	23472
1.23285	23674
1.24998	23880
1.26735	24086
1.28496	24296
1.30282	24509
1.32093	24723
1.33929	24939
1.3579	25158
1.37677	25378
1.3959	25601
1.4153	25827
1.43497	26054
1.45491	26284
1.47513	26515
1.49563	26751
1.51642	26987
1.53749	27227
1.55886	27468
1.58052	27713
1.60249	27961
1.62476	28211
1.64734	28462
1.67023	28717
1.69345	28974
1.71698	29234
1.74084	29496
1.76503	29762
1.78956	30030
1.81443	30300
1.83965	30574
1.86522	30849
1.89114	31129
1.91742	31408
1.94407	31692
1.97108	31980
1.99848	32269
2.02625	32562
2.05441	32857
2.08296	33156
2.11191	33458
2.14126	33760
2.17102	34068
2.20119	34379
2.23178	34691
2.2628	35008
2.29424	35328
2.32613	35649
2.35845	35975
2.39123	36302
2.42446	36635
2.45816	36969
2.49232	37307
2.52695	37649
2.56207	37991
2.59768	38338
2.63378	38689
2.67038	39042
2.70749	39400
2.74512	39760
2.78327	40123
2.82195	40489
2.86117	40859
2.90093	41232
2.94125	41609
2.98212	41989
3.02357	42370
3.06559	42758
3.10819	43147
3.15139	43541
3.19518	43937
3.23959	44336
3.28461	44740
3.33026	45145
3.37654	45554
3.42346	45968
3.47104	46385
3.51928	46805
3.56819	47227
3.61778	47655
3.66805	48085
3.71903	48518
3.77071	48953
3.82312	49393
3.87625	49836
3.93012	50282
3.98474	50733
4.04011	51185
4.09626	51641
4.15319	52100
4.21091	52561
4.26943	53026
4.32876	53497
4.38892	53968
4.44991	54443
4.51176	54921
4.57446	55400
4.63803	55886
4.70249	56372
4.76784	56863
4.8341	57356
4.90128	57851
4.9694	58350
5.03846	58851
5.10848	59356
5.17947	59864
5.25146	60371
5.32444	60882
5.39843	61398
5.47346	61914
5.54952	62433
5.62665	62954
5.70484	63477
5.78413	64003
5.86451	64530
5.94601	65060
6.02865	65591
6.11243	66124
6.19738	66658
6.2835	67195
6.37083	67733
6.45936	68273
6.54913	68812
6.64015	69354
6.73243	69897
6.82599	70440
6.92086	70983
7.01704	71528
7.11456	72072
7.21343	72618
7.31368	73164
7.41532	73710
7.51837	74255
7.62286	74802
7.7288	75349
7.83621	75893
7.94511	76438
8.05553	76981
8.16748	77524
8.28098	78066
8.39607	78606
8.51275	79144
8.63106	79682
8.75101	80216
8.87262	80751
8.99593	81281
9.12095	81811
9.2477	82339
9.37622	82862
9.50653	83385
9.63864	83903
9.7726	84418
9.90841	84926
10.0461	85433
10.1857	85935
10.3273	86434
10.4708	86928
10.6163	87420
10.7639	87907
10.9134	88388
11.0651	88865
11.2189	89335
11.3748	89799
11.5329	90258
11.6932	90711
11.8557	91158
12.0204	91597
12.1875	92030
12.3569	92455
12.5286	92874
12.7027	93284
12.8792	93688
13.0582	94082
13.2397	94470
13.4237	94849
13.6103	95215
13.7994	95573
13.9912	95921
14.1856	96261
14.3828	96590
14.5826	96911
14.7853	97223
14.9908	97521
15.1991	97812
15.4103	98091
15.6245	98354
15.8416	98609
16.0618	98853
16.285	99084
16.5113	99302
16.7408	99509
16.9735	99703
17.2093	99885
17.4485	100050
17.691	100210
17.9369	100350
18.1861	100490
18.4389	100610
18.6951	100710
18.9549	100810
19.2184	100890
19.4854	100950
19.7562	101010
20.0308	101050
20.3092	101070
20.5914	101080
20.8776	101080
21.1677	101070
21.4619	101040
21.7602	101000
22.0626	100950
22.3692	100880
22.6801	100810
22.9953	100720
23.3148	100620
23.6389	100500
23.9674	100380
24.3005	100240
24.6382	100080
24.9806	99916
25.3277	99741
25.6797	99556
26.0366	99362
26.3984	99158
26.7653	98941
27.1373	98714
27.5144	98477
27.8968	98230
28.2845	97974
28.6776	97706
29.0761	97431
29.4802	97148
29.8899	96855
30.3053	96555
30.7265	96247
31.1535	95932
31.5864	95608
32.0254	95280
32.4705	94946
32.9217	94607
33.3792	94260
33.8431	93910
34.3135	93553
34.7903	93190
35.2738	92829
35.764	92462
36.2611	92090
36.765	91716
37.2759	91340
37.794	90964
38.3192	90583
38.8518	90198
39.3917	89812
39.9391	89427
40.4942	89045
41.0569	88663
41.6275	88280
42.206	87897
42.7926	87513
43.3873	87130
43.9903	86748
44.6016	86366
45.2215	85986
45.8499	85604
46.4871	85219
47.1332	84836
47.7882	84449
48.4523	84061
49.1257	83670
49.8084	83277
50.5006	82879
51.2024	82479
51.914	82074
52.6355	81666
53.367	81252
54.1087	80834
54.8606	80411
55.623	79980
