"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2702.7
0.10139	2710.6
0.102799	2718.5
0.104227	2726.6
0.105676	2735
0.107145	2743.4
0.108634	2752
0.110143	2760.6
0.111674	2769.5
0.113226	2778.4
0.1148	2787.4
0.116395	2796.7
0.118013	2806
0.119653	2815.6
0.121315	2825.3
0.123001	2835
0.124711	2844.9
0.126444	2854.9
0.128201	2865
0.129983	2875.3
0.131789	2885.6
0.133621	2896.3
0.135478	2906.9
0.137361	2917.7
0.13927	2928.6
0.141205	2939.6
0.143167	2950.7
0.145157	2962
0.147174	2973.5
0.14922	2985
0.151293	2996.7
0.153396	3008.5
0.155528	3020.4
0.157689	3032.4
0.159881	3044.7
0.162103	3057
0.164355	3069.4
0.16664	3082
0.168955	3094.7
0.171303	3107.6
0.173684	3120.6
0.176098	3133.7
0.178545	3146.9
0.181027	3160.2
0.183542	3173.9
0.186093	3187.6
0.188679	3201.4
0.191301	3215.4
0.19396	3229.4
0.196656	3243.9
0.199389	3258.2
0.20216	3272.8
0.204969	3287.5
0.207818	3302.6
0.210706	3317.6
0.213634	3332.8
0.216603	3348.2
0.219613	3363.8
0.222665	3379.5
0.22576	3395.4
0.228897	3411.5
0.232078	3427.9
0.235303	3444.3
0.238574	3460.8
0.241889	3477.8
0.245251	3494.8
0.248659	3511.9
0.252115	3529.5
0.255619	3547
0.259171	3564.8
0.262773	3582.9
0.266425	3601.1
0.270127	3619.4
0.273881	3638.2
0.277688	3657
0.281547	3676
0.285459	3695.4
0.289427	3714.9
0.293449	3734.6
0.297527	3754.7
0.301662	3774.9
0.305854	3795.4
0.310105	3816.1
0.314414	3837.1
0.318784	3858.2
0.323214	3879.6
0.327706	3901.7
0.33226	3923.5
0.336878	3945.5
0.34156	3968.1
0.346306	3990.9
0.351119	4013.9
0.355999	4037.5
0.360946	4060.9
0.365962	4084.8
0.371048	4109
0.376205	4133.7
0.381433	4158.4
0.386734	4183.3
0.392109	4208.8
0.397558	4234.5
0.403083	4260.8
0.408685	4287.1
0.414365	4313.5
0.420123	4340.6
0.425962	4367.8
0.431882	4395.6
0.437884	4423.8
0.443969	4452
0.450139	4480.7
0.456395	4509.7
0.462737	4539.1
0.469168	4568.6
0.475689	4598.7
0.482299	4629.3
0.489002	4660.2
0.495798	4691.5
0.502688	4723.1
0.509674	4755
0.516757	4787.4
0.523939	4820.3
0.53122	4853.5
0.538603	4887.1
0.546088	4921.1
0.553677	4955.5
0.561372	4990.3
0.569174	5025.5
0.577084	5061.4
0.585104	5097.3
0.593235	5134
0.601479	5171.1
0.609838	5208.2
0.618314	5246.4
0.626907	5285
0.635619	5323.7
0.644452	5362.7
0.653409	5402.5
0.662489	5443
0.671696	5483.6
0.681031	5524.9
0.690495	5566.9
0.700092	5609.1
0.709821	5651.9
0.719686	5695.2
0.729687	5738.8
0.739828	5783.2
0.75011	5828
0.760534	5873.2
0.771104	5919.5
0.78182	5965.6
0.792685	6012.6
0.803702	6060.5
0.814871	6108.8
0.826196	6157.1
0.837678	6206.6
0.849319	6256.8
0.861122	6307
0.87309	6358.4
0.885224	6410.2
0.897526	6462.3
0.909999	6515.3
0.922646	6568.6
0.935468	6623.1
0.948469	6678
0.96165	6733.3
0.975014	6789.4
0.988564	6846.6
1.0023	7002.8
1.01623	7062.4
1.03036	7122.7
1.04467	7183.5
1.05919	7244.7
1.07391	7306.6
1.08884	7369.7
1.10397	7432.9
1.11931	7496.8
1.13487	7561.5
1.15064	7627.4
1.16663	7693.3
1.18284	7760.3
1.19928	7827.8
1.21595	7896.4
1.23285	7965.1
1.24998	8035.3
1.26735	8105.6
1.28496	8177
1.30282	8249.6
1.32093	8322.7
1.33929	8396.1
1.3579	8470.8
1.37677	8545.8
1.3959	8622.1
1.4153	8699.2
1.43497	8776.6
1.45491	8855.3
1.47513	8934.4
1.49563	9015.1
1.51642	9095.8
1.53749	9178.2
1.55886	9260.5
1.58052	9344.5
1.60249	9429.2
1.62476	9515.3
1.64734	9601.3
1.67023	9689
1.69345	9777.1
1.71698	9866.5
1.74084	9956.6
1.76503	10048
1.78956	10141
1.81443	10233
1.83965	10328
1.86522	10423
1.89114	10520
1.91742	10616
1.94407	10714
1.97108	10814
1.99848	10914
2.02625	11015
2.05441	11117
2.08296	11221
2.11191	11326
2.14126	11431
2.17102	11538
2.20119	11646
2.23178	11755
2.2628	11865
2.29424	11977
2.32613	12089
2.35845	12203
2.39123	12318
2.42446	12434
2.45816	12551
2.49232	12670
2.52695	12790
2.56207	12910
2.59768	13032
2.63378	13156
2.67038	13280
2.70749	13407
2.74512	13534
2.78327	13663
2.82195	13792
2.86117	13924
2.90093	14056
2.94125	14191
2.98212	14326
3.02357	14462
3.06559	14601
3.10819	14740
3.15139	14881
3.19518	15023
3.23959	15167
3.28461	15312
3.33026	15458
3.37654	15606
3.42346	15756
3.47104	15907
3.51928	16059
3.56819	16213
3.61778	16369
3.66805	16526
3.71903	16685
3.77071	16844
3.82312	17006
3.87625	17169
3.93012	17333
3.98474	17500
4.04011	17667
4.09626	17837
4.15319	18008
4.21091	18180
4.26943	18355
4.32876	18531
4.38892	18708
4.44991	18888
4.51176	19069
4.57446	19250
4.63803	19435
4.70249	19620
4.76784	19808
4.8341	19997
4.90128	20188
4.9694	20380
5.03846	20574
5.10848	20770
5.17947	20968
5.25146	21166
5.32444	21367
5.39843	21570
5.47346	21774
5.54952	21980
5.62665	22188
5.70484	22397
5.78413	22609
5.86451	22821
5.94601	23035
6.02865	23252
6.11243	23469
6.19738	23688
6.2835	23910
6.37083	24133
6.45936	24357
6.54913	24583
6.64015	24811
6.73243	25041
6.82599	25272
6.92086	25504
7.01704	25738
7.11456	25974
7.21343	26211
7.31368	26449
7.41532	26690
7.51837	26931
7.62286	27175
7.7288	27420
7.83621	27666
7.94511	27914
8.05553	28163
8.16748	28413
8.28098	28665
8.39607	28919
8.51275	29172
8.63106	29428
8.75101	29685
8.87262	29944
8.99593	30202
9.12095	30462
9.2477	30723
9.37622	30985
9.50653	31248
9.63864	31512
9.7726	31778
9.90841	32043
10.0461	32310
10.1857	32578
10.3273	32847
10.4708	33116
10.6163	33387
10.7639	33657
10.9134	33927
11.0651	34199
11.2189	34470
11.3748	34742
11.5329	35014
11.6932	35286
11.8557	35558
12.0204	35830
12.1875	36102
12.3569	36374
12.5286	36646
12.7027	36916
12.8792	37188
13.0582	37457
13.2397	37727
13.4237	37996
13.6103	38263
13.7994	38531
13.9912	38796
14.1856	39062
14.3828	39326
14.5826	39589
14.7853	39851
14.9908	40110
15.1991	40368
15.4103	40625
15.6245	40879
15.8416	41133
16.0618	41384
16.285	41632
16.5113	41879
16.7408	42123
16.9735	42364
17.2093	42603
17.4485	42839
17.691	43073
17.9369	43303
18.1861	43531
18.4389	43755
18.6951	43976
18.9549	44194
19.2184	44408
19.4854	44618
19.7562	44825
20.0308	45029
20.3092	45228
20.5914	45424
20.8776	45614
21.1677	45801
21.4619	45983
21.7602	46161
22.0626	46334
22.3692	46502
22.6801	46666
22.9953	46825
23.3148	46979
23.6389	47129
23.9674	47274
24.3005	47413
24.6382	47547
24.9806	47675
25.3277	47798
25.6797	47915
26.0366	48027
26.3984	48134
26.7653	48235
27.1373	48330
27.5144	48420
27.8968	48504
28.2845	48583
28.6776	48654
29.0761	48720
29.4802	48780
29.8899	48835
30.3053	48884
30.7265	48928
31.1535	48964
31.5864	48995
32.0254	49020
32.4705	49040
32.9217	49054
33.3792	49062
33.8431	49065
34.3135	49062
34.7903	49053
35.2738	49040
35.764	49020
36.2611	48996
36.765	48965
37.2759	48929
37.794	48889
38.3192	48842
38.8518	48790
39.3917	48732
39.9391	48670
40.4942	48601
41.0569	48527
41.6275	48448
42.206	48364
42.7926	48274
43.3873	48178
43.9903	48077
44.6016	47971
45.2215	47860
45.8499	47743
46.4871	47620
47.1332	47493
47.7882	47360
48.4523	47222
49.1257	47078
49.8084	46930
50.5006	46776
51.2024	46616
51.914	46452
52.6355	46283
53.367	46107
54.1087	45927
54.8606	45742
55.623	45551
56.3961	45356
57.1798	45153
57.9745	44948
58.7802	44735
59.5971	44518
60.4253	44295
61.265	44067
62.1165	43834
62.9797	43595
63.855	43351
64.7424	43102
65.6422	42847
66.5544	42587
67.4793	42322
68.4171	42051
69.3679	41776
70.332	41495
71.3094	41209
72.3004	40918
73.3052	40621
74.324	40321
75.3569	40016
76.4041	39706
77.466	39393
78.5425	39076
79.6341	38755
80.7408	38431
81.8629	38104
83.0005	37774
84.154	37441
85.3236	37106
86.5093	36769
87.7116	36430
88.9305	36089
90.1664	35746
91.4195	35402
92.69	35056
93.9782	34709
95.2842	34359
96.6084	34008
97.951	33656
99.3123	33303
100.692	32947
102.092	32589
103.511	32229
104.949	31868
106.408	31501
107.886	31134
109.386	30764
110.906	30393
112.447	30019
114.01	29641
115.594	29260
117.201	28878
118.83	28489
120.481	28098
122.156	27702
123.853	27306
125.574	26908
127.32	26507
129.089	26105
130.883	25699
132.702	25288
134.546	24874
136.416	24461
138.312	24044
140.234	23627
142.183	23206
144.159	22782
146.162	22357
148.194	21929
150.253	21502
152.341	21075
154.458	20648
156.605	20223
158.781	19800
160.988	19379
163.225	18954
165.494	18532
167.794	18118
170.125	17705
172.49	17292
174.887	16884
177.317	16481
179.782	16086
182.28	15692
184.813	15302
187.382	14918
189.986	14538
192.626	14165
195.303	13794
198.017	13435
200.769	13077
203.559	12727
206.388	12380
209.257	12043
212.165	11712
215.113	11385
218.103	11061
221.134	10747
224.207	10436
227.323	10131
230.482	9831.9
233.685	9541.5
236.933	9253.9
240.226	8975.7
243.564	8699.7
246.949	8432.3
250.381	8171.3
253.861	7912.8
257.389	7661.6
260.966	7413.7
264.592	7173.8
268.27	6939.1
271.998	6708.5
275.778	6480.9
279.61	6259.3
283.496	6043.5
287.436	5832.8
291.431	5624.5
295.481	5420.4
299.587	5221.9
303.751	5026.9
307.972	4835.9
312.252	4650
316.592	4469.8
320.991	4293
325.452	4122.2
329.975	3954.4
334.561	3790.4
339.211	3633.1
343.925	3479.3
348.704	3329.5
353.551	3185
