"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	212.31
0.10139	212.92
0.102799	213.55
0.104227	214.18
0.105676	214.84
0.107145	215.5
0.108634	216.17
0.110143	216.85
0.111674	217.55
0.113226	218.25
0.1148	218.96
0.116395	219.68
0.118013	220.42
0.119653	221.17
0.121315	221.93
0.123001	222.69
0.124711	223.47
0.126444	224.25
0.128201	225.05
0.129983	225.85
0.131789	226.67
0.133621	227.5
0.135478	228.34
0.137361	229.18
0.13927	230.04
0.141205	230.91
0.143167	231.78
0.145157	232.67
0.147174	233.57
0.14922	234.47
0.151293	235.39
0.153396	236.31
0.155528	237.25
0.157689	238.19
0.159881	239.15
0.162103	240.12
0.164355	241.09
0.16664	242.08
0.168955	243.08
0.171303	244.09
0.173684	245.11
0.176098	246.14
0.178545	247.18
0.181027	248.23
0.183542	249.3
0.186093	250.37
0.188679	251.46
0.191301	252.55
0.19396	253.66
0.196656	254.79
0.199389	255.92
0.20216	257.06
0.204969	258.22
0.207818	259.4
0.210706	260.58
0.213634	261.77
0.216603	262.98
0.219613	264.21
0.222665	265.44
0.22576	266.69
0.228897	267.95
0.232078	269.23
0.235303	270.52
0.238574	271.82
0.241889	273.15
0.245251	274.48
0.248659	275.83
0.252115	277.2
0.255619	278.58
0.259171	279.98
0.262773	281.4
0.266425	282.82
0.270127	284.27
0.273881	285.74
0.277688	287.21
0.281547	288.7
0.285459	290.23
0.289427	291.76
0.293449	293.3
0.297527	294.88
0.301662	296.46
0.305854	298.07
0.310105	299.7
0.314414	301.34
0.318784	303
0.323214	304.68
0.327706	306.41
0.33226	308.12
0.336878	309.85
0.34156	311.63
0.346306	313.41
0.351119	315.22
0.355999	317.06
0.360946	318.9
0.365962	320.78
0.371048	322.67
0.376205	324.61
0.381433	326.55
0.386734	328.5
0.392109	330.5
0.397558	332.52
0.403083	334.58
0.408685	336.64
0.414365	338.71
0.420123	340.83
0.425962	342.97
0.431882	345.15
0.437884	347.36
0.443969	349.57
0.450139	351.82
0.456395	354.09
0.462737	356.4
0.469168	358.71
0.475689	361.07
0.482299	363.47
0.489002	365.89
0.495798	368.34
0.502688	370.82
0.509674	373.32
0.516757	375.87
0.523939	378.44
0.53122	381.04
0.538603	383.68
0.546088	386.34
0.553677	389.04
0.561372	391.76
0.569174	394.52
0.577084	397.33
0.585104	400.15
0.593235	403.03
0.601479	405.93
0.609838	408.84
0.618314	411.82
0.626907	414.85
0.635619	417.88
0.644452	420.94
0.653409	424.06
0.662489	427.22
0.671696	430.4
0.681031	433.64
0.690495	436.93
0.700092	440.23
0.709821	443.58
0.719686	446.97
0.729687	450.38
0.739828	453.86
0.75011	457.37
0.760534	460.91
0.771104	464.53
0.78182	468.14
0.792685	471.82
0.803702	475.56
0.814871	479.34
0.826196	483.13
0.837678	486.99
0.849319	490.92
0.861122	494.85
0.87309	498.87
0.885224	502.92
0.897526	507
0.909999	511.14
0.922646	515.31
0.935468	519.56
0.948469	523.85
0.96165	528.18
0.975014	532.57
0.988564	537.03
1.0023	549.27
1.01623	553.92
1.03036	558.63
1.04467	563.38
1.05919	568.16
1.07391	572.99
1.08884	577.92
1.10397	582.86
1.11931	587.85
1.13487	592.9
1.15064	598.03
1.16663	603.18
1.18284	608.41
1.19928	613.67
1.21595	619.02
1.23285	624.38
1.24998	629.85
1.26735	635.34
1.28496	640.9
1.30282	646.56
1.32093	652.25
1.33929	657.98
1.3579	663.79
1.37677	669.64
1.3959	675.58
1.4153	681.57
1.43497	687.61
1.45491	693.73
1.47513	699.88
1.49563	706.16
1.51642	712.44
1.53749	718.84
1.55886	725.24
1.58052	731.77
1.60249	738.36
1.62476	745.04
1.64734	751.73
1.67023	758.53
1.69345	765.37
1.71698	772.31
1.74084	779.31
1.76503	786.4
1.78956	793.58
1.81443	800.77
1.83965	808.11
1.86522	815.45
1.89114	822.94
1.91742	830.41
1.94407	838.01
1.97108	845.73
1.99848	853.45
2.02625	861.3
2.05441	869.21
2.08296	877.22
2.11191	885.33
2.14126	893.44
2.17102	901.71
2.20119	910.07
2.23178	918.44
2.2628	926.97
2.29424	935.56
2.32613	944.22
2.35845	952.98
2.39123	961.8
2.42446	970.78
2.45816	979.76
2.49232	988.88
2.52695	998.12
2.56207	1007.4
2.59768	1016.8
2.63378	1026.2
2.67038	1035.8
2.70749	1045.5
2.74512	1055.2
2.78327	1065.1
2.82195	1075
2.86117	1085.1
2.90093	1095.2
2.94125	1105.4
2.98212	1115.8
3.02357	1126.2
3.06559	1136.7
3.10819	1147.4
3.15139	1158.1
3.19518	1168.9
3.23959	1179.8
3.28461	1190.9
3.33026	1202
3.37654	1213.2
3.42346	1224.6
3.47104	1236
3.51928	1247.6
3.56819	1259.2
3.61778	1271
3.66805	1282.9
3.71903	1294.8
3.77071	1306.9
3.82312	1319.1
3.87625	1331.3
3.93012	1343.7
3.98474	1356.2
4.04011	1368.8
4.09626	1381.5
4.15319	1394.3
4.21091	1407.2
4.26943	1420.3
4.32876	1433.4
4.38892	1446.7
4.44991	1460
4.51176	1473.5
4.57446	1487
4.63803	1500.7
4.70249	1514.5
4.76784	1528.4
4.8341	1542.4
4.90128	1556.5
4.9694	1570.7
5.03846	1585
5.10848	1599.5
5.17947	1614
5.25146	1628.6
5.32444	1643.3
5.39843	1658.2
5.47346	1673.2
5.54952	1688.2
5.62665	1703.4
5.70484	1718.6
5.78413	1734
5.86451	1749.4
5.94601	1765
6.02865	1780.7
6.11243	1796.4
6.19738	1812.3
6.2835	1828.2
6.37083	1844.3
6.45936	1860.4
6.54913	1876.6
6.64015	1892.9
6.73243	1909.3
6.82599	1925.8
6.92086	1942.4
7.01704	1959
7.11456	1975.8
7.21343	1992.6
7.31368	2009.5
7.41532	2026.5
7.51837	2043.5
7.62286	2060.7
7.7288	2077.9
7.83621	2095.1
7.94511	2112.5
8.05553	2129.9
8.16748	2147.4
8.28098	2164.9
8.39607	2182.6
8.51275	2200.2
8.63106	2218
8.75101	2235.7
8.87262	2253.6
8.99593	2271.5
9.12095	2289.5
9.2477	2307.5
9.37622	2325.6
9.50653	2343.8
9.63864	2361.9
9.7726	2380.2
9.90841	2398.4
10.0461	2416.7
10.1857	2435
10.3273	2453.4
10.4708	2471.9
10.6163	2490.4
10.7639	2508.9
10.9134	2527.5
11.0651	2546.2
11.2189	2564.8
11.3748	2583.5
11.5329	2602.2
11.6932	2621
11.8557	2639.9
12.0204	2658.7
12.1875	2677.7
12.3569	2696.6
12.5286	2715.6
12.7027	2734.7
12.8792	2753.9
13.0582	2773
13.2397	2792.2
13.4237	2811.5
