"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	14592
0.10139	14634
0.102799	14677
0.104227	14720
0.105676	14764
0.107145	14810
0.108634	14856
0.110143	14903
0.111674	14950
0.113226	14998
0.1148	15047
0.116395	15097
0.118013	15148
0.119653	15198
0.121315	15250
0.123001	15303
0.124711	15356
0.126444	15410
0.128201	15465
0.129983	15520
0.131789	15576
0.133621	15632
0.135478	15690
0.137361	15748
0.13927	15806
0.141205	15866
0.143167	15926
0.145157	15987
0.147174	16047
0.14922	16110
0.151293	16172
0.153396	16236
0.155528	16300
0.157689	16365
0.159881	16430
0.162103	16496
0.164355	16563
0.16664	16631
0.168955	16700
0.171303	16768
0.173684	16838
0.176098	16909
0.178545	16980
0.181027	17052
0.183542	17124
0.186093	17198
0.188679	17272
0.191301	17348
0.19396	17424
0.196656	17500
0.199389	17578
0.20216	17656
0.204969	17735
0.207818	17815
0.210706	17896
0.213634	17978
0.216603	18061
0.219613	18144
0.222665	18229
0.22576	18314
0.228897	18401
0.232078	18488
0.235303	18576
0.238574	18665
0.241889	18755
0.245251	18847
0.248659	18939
0.252115	19032
0.255619	19127
0.259171	19222
0.262773	19318
0.266425	19416
0.270127	19515
0.273881	19615
0.277688	19716
0.281547	19818
0.285459	19921
0.289427	20026
0.293449	20132
0.297527	20239
0.301662	20348
0.305854	20457
0.310105	20568
0.314414	20679
0.318784	20793
0.323214	20909
0.327706	21025
0.33226	21143
0.336878	21260
0.34156	21382
0.346306	21503
0.351119	21626
0.355999	21751
0.360946	21877
0.365962	22004
0.371048	22134
0.376205	22266
0.381433	22397
0.386734	22531
0.392109	22666
0.397558	22804
0.403083	22944
0.408685	23083
0.414365	23225
0.420123	23369
0.425962	23515
0.431882	23663
0.437884	23813
0.443969	23962
0.450139	24117
0.456395	24271
0.462737	24426
0.469168	24585
0.475689	24745
0.482299	24907
0.489002	25071
0.495798	25237
0.502688	25405
0.509674	25576
0.516757	25749
0.523939	25923
0.53122	26099
0.538603	26278
0.546088	26458
0.553677	26640
0.561372	26825
0.569174	27011
0.577084	27202
0.585104	27393
0.593235	27587
0.601479	27784
0.609838	27981
0.618314	28181
0.626907	28386
0.635619	28590
0.644452	28797
0.653409	29009
0.662489	29220
0.671696	29436
0.681031	29655
0.690495	29875
0.700092	30098
0.709821	30322
0.719686	30552
0.729687	30780
0.739828	31016
0.75011	31250
0.760534	31489
0.771104	31732
0.78182	31976
0.792685	32222
0.803702	32473
0.814871	32725
0.826196	32981
0.837678	33240
0.849319	33503
0.861122	33765
0.87309	34034
0.885224	34305
0.897526	34578
0.909999	34855
0.922646	35133
0.935468	35415
0.948469	35702
0.96165	35991
0.975014	36284
0.988564	36580
1.0023	37407
1.01623	37715
1.03036	38027
1.04467	38344
1.05919	38660
1.07391	38980
1.08884	39306
1.10397	39635
1.11931	39965
1.13487	40299
1.15064	40635
1.16663	40974
1.18284	41319
1.19928	41666
1.21595	42015
1.23285	42368
1.24998	42725
1.26735	43086
1.28496	43449
1.30282	43818
1.32093	44189
1.33929	44562
1.3579	44941
1.37677	45322
1.3959	45708
1.4153	46095
1.43497	46487
1.45491	46881
1.47513	47282
1.49563	47686
1.51642	48090
1.53749	48501
1.55886	48913
1.58052	49333
1.60249	49756
1.62476	50181
1.64734	50610
1.67023	51043
1.69345	51477
1.71698	51918
1.74084	52362
1.76503	52812
1.78956	53263
1.81443	53718
1.83965	54178
1.86522	54636
1.89114	55105
1.91742	55571
1.94407	56045
1.97108	56522
1.99848	57003
2.02625	57487
2.05441	57975
2.08296	58468
2.11191	58962
2.14126	59461
2.17102	59964
2.20119	60472
2.23178	60980
2.2628	61498
2.29424	62014
2.32613	62533
2.35845	63058
2.39123	63583
2.42446	64113
2.45816	64647
2.49232	65183
2.52695	65721
2.56207	66263
2.59768	66807
2.63378	67356
2.67038	67909
2.70749	68463
2.74512	69019
2.78327	69581
2.82195	70146
2.86117	70710
2.90093	71275
2.94125	71841
2.98212	72416
3.02357	72988
3.06559	73562
3.10819	74136
3.15139	74718
3.19518	75301
3.23959	75883
3.28461	76463
3.33026	77048
3.37654	77630
3.42346	78214
3.47104	78800
3.51928	79388
3.56819	79972
3.61778	80563
3.66805	81149
3.71903	81734
3.77071	82313
3.82312	82897
3.87625	83483
3.93012	84065
3.98474	84645
4.04011	85224
4.09626	85798
4.15319	86372
4.21091	86938
4.26943	87500
4.32876	88068
4.38892	88634
4.44991	89184
4.51176	89733
4.57446	90280
4.63803	90825
4.70249	91359
4.76784	91888
4.8341	92414
4.90128	92930
4.9694	93438
5.03846	93945
5.10848	94445
5.17947	94924
5.25146	95406
5.32444	95871
5.39843	96337
5.47346	96781
5.54952	97221
5.62665	97650
5.70484	98067
5.78413	98473
5.86451	98872
5.94601	99250
6.02865	99612
6.11243	99973
6.19738	100310
6.2835	100630
6.37083	100940
6.45936	101240
6.54913	101520
6.64015	101790
6.73243	102020
6.82599	102260
6.92086	102470
7.01704	102660
7.11456	102830
7.21343	102990
7.31368	103130
7.41532	103240
7.51837	103340
7.62286	103410
7.7288	103470
7.83621	103500
7.94511	103510
8.05553	103500
8.16748	103470
8.28098	103420
8.39607	103340
8.51275	103250
8.63106	103120
8.75101	102980
8.87262	102810
8.99593	102620
9.12095	102410
9.2477	102170
9.37622	101910
9.50653	101630
9.63864	101330
9.7726	101000
9.90841	100660
10.0461	100290
10.1857	99903
10.3273	99494
10.4708	99071
10.6163	98624
