"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10930
0.10139	10961
0.102799	10993
0.104227	11026
0.105676	11060
0.107145	11094
0.108634	11128
0.110143	11163
0.111674	11199
0.113226	11235
0.1148	11272
0.116395	11309
0.118013	11347
0.119653	11386
0.121315	11424
0.123001	11464
0.124711	11504
0.126444	11544
0.128201	11585
0.129983	11627
0.131789	11669
0.133621	11711
0.135478	11754
0.137361	11798
0.13927	11842
0.141205	11886
0.143167	11931
0.145157	11977
0.147174	12023
0.14922	12070
0.151293	12117
0.153396	12164
0.155528	12213
0.157689	12261
0.159881	12311
0.162103	12360
0.164355	12410
0.16664	12461
0.168955	12513
0.171303	12564
0.173684	12617
0.176098	12670
0.178545	12723
0.181027	12777
0.183542	12832
0.186093	12887
0.188679	12943
0.191301	13000
0.19396	13057
0.196656	13114
0.199389	13173
0.20216	13232
0.204969	13291
0.207818	13351
0.210706	13412
0.213634	13474
0.216603	13536
0.219613	13599
0.222665	13662
0.22576	13726
0.228897	13791
0.232078	13857
0.235303	13923
0.238574	13990
0.241889	14059
0.245251	14127
0.248659	14196
0.252115	14267
0.255619	14338
0.259171	14410
0.262773	14482
0.266425	14556
0.270127	14630
0.273881	14706
0.277688	14782
0.281547	14858
0.285459	14936
0.289427	15015
0.293449	15095
0.297527	15175
0.301662	15257
0.305854	15340
0.310105	15423
0.314414	15507
0.318784	15593
0.323214	15679
0.327706	15768
0.33226	15856
0.336878	15945
0.34156	16036
0.346306	16128
0.351119	16220
0.355999	16315
0.360946	16410
0.365962	16506
0.371048	16603
0.376205	16703
0.381433	16802
0.386734	16903
0.392109	17005
0.397558	17109
0.403083	17215
0.408685	17320
0.414365	17427
0.420123	17536
0.425962	17646
0.431882	17757
0.437884	17871
0.443969	17984
0.450139	18100
0.456395	18217
0.462737	18335
0.469168	18454
0.475689	18575
0.482299	18698
0.489002	18822
0.495798	18948
0.502688	19075
0.509674	19204
0.516757	19334
0.523939	19466
0.53122	19600
0.538603	19735
0.546088	19872
0.553677	20010
0.561372	20150
0.569174	20291
0.577084	20435
0.585104	20580
0.593235	20727
0.601479	20876
0.609838	21025
0.618314	21178
0.626907	21333
0.635619	21489
0.644452	21645
0.653409	21805
0.662489	21967
0.671696	22130
0.681031	22297
0.690495	22465
0.700092	22634
0.709821	22805
0.719686	22979
0.729687	23154
0.739828	23332
0.75011	23511
0.760534	23693
0.771104	23878
0.78182	24063
0.792685	24252
0.803702	24443
0.814871	24636
0.826196	24830
0.837678	25028
0.849319	25229
0.861122	25430
0.87309	25635
0.885224	25842
0.897526	26051
0.909999	26263
0.922646	26476
0.935468	26693
0.948469	26913
0.96165	27134
0.975014	27358
0.988564	27586
1.0023	28213
1.01623	28450
1.03036	28691
1.04467	28934
1.05919	29177
1.07391	29424
1.08884	29675
1.10397	29927
1.11931	30182
1.13487	30439
1.15064	30701
1.16663	30963
1.18284	31230
1.19928	31498
1.21595	31770
1.23285	32043
1.24998	32322
1.26735	32601
1.28496	32884
1.30282	33172
1.32093	33461
1.33929	33752
1.3579	34048
1.37677	34345
1.3959	34647
1.4153	34951
