"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4034.5
0.10139	4046.2
0.102799	4058.1
0.104227	4070.1
0.105676	4082.7
0.107145	4095.2
0.108634	4108
0.110143	4120.9
0.111674	4134.1
0.113226	4147.4
0.1148	4160.9
0.116395	4174.7
0.118013	4188.7
0.119653	4203
0.121315	4217.4
0.123001	4231.9
0.124711	4246.6
0.126444	4261.6
0.128201	4276.7
0.129983	4292
0.131789	4307.5
0.133621	4323.4
0.135478	4339.3
0.137361	4355.3
0.13927	4371.6
0.141205	4388.1
0.143167	4404.6
0.145157	4421.5
0.147174	4438.7
0.14922	4455.9
0.151293	4473.2
0.153396	4490.8
0.155528	4508.6
0.157689	4526.6
0.159881	4544.9
0.162103	4563.2
0.164355	4581.8
0.16664	4600.6
0.168955	4619.5
0.171303	4638.8
0.173684	4658.2
0.176098	4677.7
0.178545	4697.4
0.181027	4717.4
0.183542	4737.8
0.186093	4758.2
0.188679	4778.8
0.191301	4799.6
0.19396	4820.7
0.196656	4842.2
0.199389	4863.6
0.20216	4885.4
0.204969	4907.3
0.207818	4929.8
0.210706	4952.2
0.213634	4974.9
0.216603	4997.9
0.219613	5021.2
0.222665	5044.7
0.22576	5068.4
0.228897	5092.4
0.232078	5116.8
0.235303	5141.3
0.238574	5166
0.241889	5191.3
0.245251	5216.7
0.248659	5242.3
0.252115	5268.4
0.255619	5294.6
0.259171	5321.1
0.262773	5348.1
0.266425	5375.3
0.270127	5402.7
0.273881	5430.7
0.277688	5458.8
0.281547	5487.1
0.285459	5516.1
0.289427	5545.2
0.293449	5574.6
0.297527	5604.5
0.301662	5634.7
0.305854	5665.4
0.310105	5696.2
0.314414	5727.6
0.318784	5759
0.323214	5791
0.327706	5823.9
0.33226	5856.5
0.336878	5889.4
0.34156	5923.1
0.346306	5957.1
0.351119	5991.4
0.355999	6026.6
0.360946	6061.5
0.365962	6097.3
0.371048	6133.3
0.376205	6170.2
0.381433	6207.1
0.386734	6244.3
0.392109	6282.3
0.397558	6320.6
0.403083	6359.8
0.408685	6399
0.414365	6438.5
0.420123	6478.8
0.425962	6519.5
0.431882	6561
0.437884	6603
0.443969	6645.1
0.450139	6688
0.456395	6731.2
0.462737	6775
0.469168	6819.1
0.475689	6864.1
0.482299	6909.6
0.489002	6955.7
0.495798	7002.4
0.502688	7049.7
0.509674	7097.2
0.516757	7145.7
0.523939	7194.7
0.53122	7244.2
0.538603	7294.4
0.546088	7345.1
0.553677	7396.4
0.561372	7448.3
0.569174	7500.8
0.577084	7554.4
0.585104	7608
0.593235	7662.8
0.601479	7718.1
0.609838	7773.5
0.618314	7830.4
0.626907	7888
0.635619	7945.7
0.644452	8003.9
0.653409	8063.3
0.662489	8123.7
0.671696	8184.2
0.681031	8245.9
0.690495	8308.6
0.700092	8371.5
0.709821	8435.3
0.719686	8499.9
0.729687	8564.9
0.739828	8631.2
0.75011	8698
0.760534	8765.5
0.771104	8834.6
0.78182	8903.2
0.792685	8973.5
0.803702	9044.8
0.814871	9116.8
0.826196	9189
0.837678	9262.7
0.849319	9337.6
0.861122	9412.5
0.87309	9489.1
0.885224	9566.3
0.897526	9644.1
0.909999	9723.1
0.922646	9802.7
0.935468	9883.9
0.948469	9965.8
0.96165	10048
0.975014	10132
0.988564	10217
1.0023	10450
1.01623	10539
1.03036	10629
1.04467	10720
1.05919	10811
1.07391	10903
1.08884	10997
1.10397	11091
