"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	74.397
0.10139	74.612
0.102799	74.831
0.104227	75.054
0.105676	75.286
0.107145	75.518
0.108634	75.753
0.110143	75.991
0.111674	76.235
0.113226	76.48
0.1148	76.73
0.116395	76.984
0.118013	77.241
0.119653	77.508
0.121315	77.772
0.123001	78.04
0.124711	78.312
0.126444	78.588
0.128201	78.866
0.129983	79.149
0.131789	79.434
0.133621	79.73
0.135478	80.023
0.137361	80.318
0.13927	80.618
0.141205	80.922
0.143167	81.227
0.145157	81.538
0.147174	81.857
0.14922	82.174
0.151293	82.495
0.153396	82.819
0.155528	83.147
0.157689	83.478
0.159881	83.818
0.162103	84.156
0.164355	84.498
0.16664	84.844
0.168955	85.193
0.171303	85.551
0.173684	85.908
0.176098	86.269
0.178545	86.633
0.181027	87.001
0.183542	87.379
0.186093	87.755
0.188679	88.134
0.191301	88.519
0.19396	88.907
0.196656	89.305
0.199389	89.702
0.20216	90.102
0.204969	90.507
0.207818	90.924
0.210706	91.338
0.213634	91.755
0.216603	92.179
0.219613	92.612
0.222665	93.045
0.22576	93.482
0.228897	93.924
0.232078	94.376
0.235303	94.829
0.238574	95.284
0.241889	95.754
0.245251	96.221
0.248659	96.693
0.252115	97.178
0.255619	97.661
0.259171	98.15
0.262773	98.65
0.266425	99.151
0.270127	99.656
0.273881	100.18
0.277688	100.69
0.281547	101.22
0.285459	101.75
0.289427	102.29
0.293449	102.83
0.297527	103.39
0.301662	103.94
0.305854	104.51
0.310105	105.08
0.314414	105.66
0.318784	106.24
0.323214	106.83
0.327706	107.44
0.33226	108.04
0.336878	108.65
0.34156	109.27
0.346306	109.9
0.351119	110.54
0.355999	111.19
0.360946	111.83
0.365962	112.49
0.371048	113.16
0.376205	113.84
0.381433	114.52
0.386734	115.21
0.392109	115.91
0.397558	116.62
0.403083	117.35
0.408685	118.07
0.414365	118.8
0.420123	119.55
0.425962	120.3
0.431882	121.06
0.437884	121.84
0.443969	122.62
0.450139	123.41
0.456395	124.22
0.462737	125.03
0.469168	125.84
0.475689	126.67
0.482299	127.51
0.489002	128.37
0.495798	129.23
0.502688	130.11
0.509674	130.99
0.516757	131.88
0.523939	132.79
0.53122	133.71
0.538603	134.64
0.546088	135.57
0.553677	136.52
0.561372	137.49
0.569174	138.46
0.577084	139.45
0.585104	140.44
0.593235	141.46
0.601479	142.48
0.609838	143.51
0.618314	144.56
0.626907	145.63
0.635619	146.7
0.644452	147.78
0.653409	148.88
0.662489	150
0.671696	151.12
0.681031	152.26
0.690495	153.42
0.700092	154.59
0.709821	155.77
0.719686	156.97
0.729687	158.18
0.739828	159.41
0.75011	160.64
0.760534	161.89
0.771104	163.18
0.78182	164.45
0.792685	165.75
0.803702	167.08
0.814871	168.42
0.826196	169.75
0.837678	171.12
0.849319	172.51
0.861122	173.9
0.87309	175.33
0.885224	176.76
0.897526	178.21
0.909999	179.67
0.922646	181.15
0.935468	182.66
0.948469	184.18
0.96165	185.72
0.975014	187.27
0.988564	188.86
1.0023	193.17
1.01623	194.83
1.03036	196.5
1.04467	198.19
1.05919	199.89
1.07391	201.61
1.08884	203.36
1.10397	205.11
1.11931	206.88
1.13487	208.68
1.15064	210.51
1.16663	212.34
1.18284	214.21
1.19928	216.08
1.21595	217.99
1.23285	219.9
1.24998	221.86
1.26735	223.81
1.28496	225.8
1.30282	227.82
1.32093	229.86
1.33929	231.9
1.3579	233.98
1.37677	236.07
1.3959	238.2
1.4153	240.35
1.43497	242.51
1.45491	244.7
1.47513	246.91
1.49563	249.16
1.51642	251.42
1.53749	253.71
1.55886	256.02
1.58052	258.36
1.60249	260.73
1.62476	263.14
1.64734	265.54
1.67023	267.99
1.69345	270.46
1.71698	272.96
1.74084	275.49
1.76503	278.05
1.78956	280.65
1.81443	283.25
1.83965	285.9
1.86522	288.57
1.89114	291.28
1.91742	293.99
1.94407	296.75
1.97108	299.56
1.99848	302.36
2.02625	305.22
2.05441	308.1
2.08296	311.02
2.11191	313.98
2.14126	316.94
2.17102	319.96
2.20119	323.02
2.23178	326.08
2.2628	329.2
2.29424	332.36
2.32613	335.54
2.35845	338.76
2.39123	342
