"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1657.3
0.10139	1662.1
0.102799	1666.9
0.104227	1671.9
0.105676	1677
0.107145	1682.2
0.108634	1687.4
0.110143	1692.7
0.111674	1698.2
0.113226	1703.6
0.1148	1709.2
0.116395	1714.8
0.118013	1720.6
0.119653	1726.5
0.121315	1732.4
0.123001	1738.3
0.124711	1744.4
0.126444	1750.5
0.128201	1756.7
0.129983	1763
0.131789	1769.4
0.133621	1775.9
0.135478	1782.4
0.137361	1789
0.13927	1795.7
0.141205	1802.4
0.143167	1809.3
0.145157	1816.2
0.147174	1823.2
0.14922	1830.3
0.151293	1837.4
0.153396	1844.7
0.155528	1852
0.157689	1859.3
0.159881	1866.8
0.162103	1874.4
0.164355	1882
0.16664	1889.7
0.168955	1897.5
0.171303	1905.4
0.173684	1913.4
0.176098	1921.4
0.178545	1929.5
0.181027	1937.7
0.183542	1946
0.186093	1954.4
0.188679	1962.9
0.191301	1971.5
0.19396	1980.1
0.196656	1988.9
0.199389	1997.7
0.20216	2006.7
0.204969	2015.7
0.207818	2024.9
0.210706	2034.1
0.213634	2043.4
0.216603	2052.8
0.219613	2062.4
0.222665	2072.1
0.22576	2081.8
0.228897	2091.6
0.232078	2101.7
0.235303	2111.7
0.238574	2121.9
0.241889	2132.3
0.245251	2142.7
0.248659	2153.2
0.252115	2163.9
0.255619	2174.7
0.259171	2185.6
0.262773	2196.6
0.266425	2207.8
0.270127	2219
0.273881	2230.5
0.277688	2242.1
0.281547	2253.7
0.285459	2265.6
0.289427	2277.5
0.293449	2289.6
0.297527	2301.9
0.301662	2314.3
0.305854	2326.9
0.310105	2339.5
0.314414	2352.4
0.318784	2365.3
0.323214	2378.5
0.327706	2391.9
0.33226	2405.3
0.336878	2418.8
0.34156	2432.7
0.346306	2446.6
0.351119	2460.7
0.355999	2475.2
0.360946	2489.5
0.365962	2504.1
0.371048	2518.9
0.376205	2534.1
0.381433	2549.2
0.386734	2564.5
0.392109	2580.1
0.397558	2595.8
0.403083	2611.9
0.408685	2628
0.414365	2644.2
0.420123	2660.7
0.425962	2677.4
0.431882	2694.5
0.437884	2711.7
0.443969	2729
0.450139	2746.6
0.456395	2764.3
0.462737	2782.3
0.469168	2800.4
0.475689	2818.8
0.482299	2837.5
0.489002	2856.4
0.495798	2875.6
0.502688	2895
0.509674	2914.5
0.516757	2934.4
0.523939	2954.5
0.53122	2974.8
0.538603	2995.4
0.546088	3016.2
0.553677	3037.2
0.561372	3058.5
0.569174	3080
0.577084	3102
0.585104	3124
0.593235	3146.5
0.601479	3169.2
0.609838	3191.9
0.618314	3215.2
0.626907	3238.9
0.635619	3262.5
0.644452	3286.4
0.653409	3310.8
0.662489	3335.5
0.671696	3360.3
0.681031	3385.7
0.690495	3411.3
0.700092	3437.1
0.709821	3463.3
0.719686	3489.8
0.729687	3516.4
0.739828	3543.6
0.75011	3571
0.760534	3598.7
0.771104	3627
0.78182	3655.1
0.792685	3683.9
0.803702	3713.2
0.814871	3742.7
0.826196	3772.2
0.837678	3802.5
0.849319	3833.1
0.861122	3863.8
0.87309	3895.2
0.885224	3926.9
0.897526	3958.8
0.909999	3991.1
0.922646	4023.7
0.935468	4057
0.948469	4090.5
0.96165	4124.3
0.975014	4158.6
0.988564	4193.5
1.0023	4289.1
1.01623	4325.5
1.03036	4362.3
1.04467	4399.4
1.05919	4436.7
1.07391	4474.5
1.08884	4513.1
1.10397	4551.6
1.11931	4590.6
1.13487	4630.1
1.15064	4670.3
1.16663	4710.5
1.18284	4751.4
1.19928	4792.6
1.21595	4834.4
1.23285	4876.3
1.24998	4919.1
1.26735	4962
1.28496	5005.5
1.30282	5049.8
1.32093	5094.3
1.33929	5139
1.3579	5184.5
1.37677	5230.2
1.3959	5276.7
1.4153	5323.6
1.43497	5370.8
1.45491	5418.7
1.47513	5466.8
1.49563	5516
1.51642	5565.1
1.53749	5615.2
1.55886	5665.3
1.58052	5716.4
1.60249	5767.9
1.62476	5820.2
1.64734	5872.5
1.67023	5925.8
1.69345	5979.4
1.71698	6033.6
1.74084	6088.4
1.76503	6143.9
1.78956	6200.2
1.81443	6256.5
1.83965	6313.9
1.86522	6371.4
1.89114	6430.1
1.91742	6488.6
1.94407	6548.1
1.97108	6608.6
1.99848	6669.1
