"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3694.3
0.10139	3705
0.102799	3715.9
0.104227	3726.9
0.105676	3738.4
0.107145	3749.9
0.108634	3761.6
0.110143	3773.4
0.111674	3785.5
0.113226	3797.7
0.1148	3810.1
0.116395	3822.7
0.118013	3835.5
0.119653	3848.7
0.121315	3861.8
0.123001	3875.1
0.124711	3888.6
0.126444	3902.3
0.128201	3916.1
0.129983	3930.1
0.131789	3944.3
0.133621	3958.9
0.135478	3973.4
0.137361	3988.1
0.13927	4003
0.141205	4018.1
0.143167	4033.3
0.145157	4048.7
0.147174	4064.4
0.14922	4080.2
0.151293	4096.1
0.153396	4112.2
0.155528	4128.5
0.157689	4144.9
0.159881	4161.7
0.162103	4178.5
0.164355	4195.5
0.16664	4212.7
0.168955	4230
0.171303	4247.7
0.173684	4265.4
0.176098	4283.3
0.178545	4301.4
0.181027	4319.7
0.183542	4338.3
0.186093	4357
0.188679	4375.9
0.191301	4395
0.19396	4414.2
0.196656	4433.9
0.199389	4453.6
0.20216	4473.5
0.204969	4493.6
0.207818	4514.2
0.210706	4534.7
0.213634	4555.5
0.216603	4576.5
0.219613	4597.9
0.222665	4619.4
0.22576	4641.1
0.228897	4663
0.232078	4685.4
0.235303	4707.8
0.238574	4730.5
0.241889	4753.7
0.245251	4776.9
0.248659	4800.3
0.252115	4824.3
0.255619	4848.2
0.259171	4872.5
0.262773	4897.3
0.266425	4922.1
0.270127	4947.2
0.273881	4972.9
0.277688	4998.6
0.281547	5024.5
0.285459	5051.1
0.289427	5077.7
0.293449	5104.6
0.297527	5132.1
0.301662	5159.6
0.305854	5187.7
0.310105	5216
0.314414	5244.7
0.318784	5273.5
0.323214	5302.8
0.327706	5332.9
0.33226	5362.8
0.336878	5392.9
0.34156	5423.8
0.346306	5454.9
0.351119	5486.4
0.355999	5518.6
0.360946	5550.5
0.365962	5583.2
0.371048	5616.2
0.376205	5650
0.381433	5683.8
0.386734	5717.9
0.392109	5752.7
0.397558	5787.8
0.403083	5823.7
0.408685	5859.6
0.414365	5895.7
0.420123	5932.7
0.425962	5969.9
0.431882	6007.9
0.437884	6046.4
0.443969	6084.9
0.450139	6124.2
0.456395	6163.8
0.462737	6203.9
0.469168	6244.3
0.475689	6285.5
0.482299	6327.2
0.489002	6369.4
0.495798	6412.2
0.502688	6455.5
0.509674	6499
0.516757	6543.3
0.523939	6588.2
0.53122	6633.6
0.538603	6679.5
0.546088	6726
0.553677	6773
0.561372	6820.5
0.569174	6868.5
0.577084	6917.6
0.585104	6966.7
0.593235	7016.9
0.601479	7067.6
0.609838	7118.3
0.618314	7170.4
0.626907	7223.2
0.635619	7276
0.644452	7329.3
0.653409	7383.7
0.662489	7439
0.671696	7494.4
0.681031	7550.9
0.690495	7608.3
0.700092	7665.9
0.709821	7724.4
0.719686	7783.5
0.729687	7843.1
0.739828	7903.8
0.75011	7965
0.760534	8026.8
0.771104	8090
0.78182	8152.9
0.792685	8217.2
0.803702	8282.6
0.814871	8348.5
0.826196	8414.6
0.837678	8482.1
0.849319	8550.7
0.861122	8619.3
0.87309	8689.5
0.885224	8760.2
0.897526	8831.5
0.909999	8903.8
0.922646	8976.7
0.935468	9051
0.948469	9126
0.96165	9201.6
0.975014	9278.2
0.988564	9356.3
1.0023	9569.7
1.01623	9651.1
1.03036	9733.5
1.04467	9816.5
1.05919	9900
1.07391	9984.6
1.08884	10071
1.10397	10157
1.11931	10244
1.13487	10333
1.15064	10423
1.16663	10513
1.18284	10604
1.19928	10696
1.21595	10790
1.23285	10884
1.24998	10980
1.26735	11076
1.28496	11173
1.30282	11272
1.32093	11372
1.33929	11472
1.3579	11574
1.37677	11676
1.3959	11781
1.4153	11886
1.43497	11991
1.45491	12099
1.47513	12207
1.49563	12317
1.51642	12427
1.53749	12539
1.55886	12652
1.58052	12766
1.60249	12882
1.62476	12999
1.64734	13117
1.67023	13236
1.69345	13357
1.71698	13479
1.74084	13602
1.76503	13726
1.78956	13853
1.81443	13979
1.83965	14108
1.86522	14237
1.89114	14369
1.91742	14501
1.94407	14635
1.97108	14771
1.99848	14907
2.02625	15045
2.05441	15185
2.08296	15326
2.11191	15469
2.14126	15612
2.17102	15758
2.20119	15906
2.23178	16054
2.2628	16204
2.29424	16356
2.32613	16509
2.35845	16664
2.39123	16820
2.42446	16979
2.45816	17138
2.49232	17300
2.52695	17464
2.56207	17627
2.59768	17794
2.63378	17962
2.67038	18131
2.70749	18304
2.74512	18477
2.78327	18652
2.82195	18828
2.86117	19007
2.90093	19187
2.94125	19370
2.98212	19554
3.02357	19739
3.06559	19928
3.10819	20117
3.15139	20309
3.19518	20502
3.23959	20698
3.28461	20896
3.33026	21094
3.37654	21295
3.42346	21499
3.47104	21704
3.51928	21911
3.56819	22120
3.61778	22331
3.66805	22545
3.71903	22760
3.77071	22976
3.82312	23196
3.87625	23417
3.93012	23640
3.98474	23866
4.04011	24093
4.09626	24323
4.15319	24555
4.21091	24789
4.26943	25025
4.32876	25264
4.38892	25505
4.44991	25748
4.51176	25992
4.57446	26238
4.63803	26488
4.70249	26739
4.76784	26993
4.8341	27249
4.90128	27507
4.9694	27767
5.03846	28029
5.10848	28294
5.17947	28562
5.25146	28829
5.32444	29101
5.39843	29375
5.47346	29651
5.54952	29928
5.62665	30209
5.70484	30491
5.78413	30776
5.86451	31062
5.94601	31352
6.02865	31643
6.11243	31936
6.19738	32231
6.2835	32529
6.37083	32829
6.45936	33130
6.54913	33434
6.64015	33740
6.73243	34050
6.82599	34359
6.92086	34671
7.01704	34985
7.11456	35301
7.21343	35619
7.31368	35939
7.41532	36261
7.51837	36585
7.62286	36911
7.7288	37238
7.83621	37567
7.94511	37899
8.05553	38231
8.16748	38565
8.28098	38901
8.39607	39239
8.51275	39577
8.63106	39918
8.75101	40259
8.87262	40603
8.99593	40946
9.12095	41292
9.2477	41639
9.37622	41986
9.50653	42336
9.63864	42685
9.7726	43037
9.90841	43388
10.0461	43740
10.1857	44094
10.3273	44450
10.4708	44804
10.6163	45161
10.7639	45517
10.9134	45873
11.0651	46231
11.2189	46587
11.3748	46944
11.5329	47300
11.6932	47657
11.8557	48013
12.0204	48369
12.1875	48725
12.3569	49080
12.5286	49434
12.7027	49787
12.8792	50141
13.0582	50491
13.2397	50842
13.4237	51191
13.6103	51539
13.7994	51885
13.9912	52229
14.1856	52572
14.3828	52913
14.5826	53252
14.7853	53590
14.9908	53923
15.1991	54254
15.4103	54584
15.6245	54910
15.8416	55235
16.0618	55556
16.285	55873
16.5113	56188
16.7408	56499
16.9735	56806
17.2093	57111
17.4485	57411
17.691	57707
17.9369	57998
18.1861	58288
18.4389	58569
18.6951	58848
18.9549	59122
19.2184	59391
19.4854	59655
19.7562	59914
20.0308	60168
20.3092	60417
20.5914	60660
20.8776	60897
21.1677	61129
21.4619	61355
21.7602	61576
22.0626	61790
22.3692	61998
22.6801	62201
22.9953	62397
23.3148	62587
23.6389	62772
23.9674	62950
24.3005	63121
24.6382	63285
24.9806	63441
25.3277	63591
25.6797	63734
26.0366	63871
26.3984	64001
26.7653	64124
27.1373	64241
27.5144	64350
27.8968	64453
28.2845	64549
28.6776	64636
29.0761	64717
29.4802	64792
29.8899	64859
30.3053	64920
30.7265	64975
31.1535	65021
31.5864	65060
32.0254	65093
32.4705	65120
32.9217	65141
33.3792	65155
33.8431	65163
34.3135	65165
34.7903	65160
35.2738	65151
35.764	65135
36.2611	65112
36.765	65084
37.2759	65050
37.794	65010
38.3192	64963
38.8518	64911
39.3917	64852
39.9391	64788
40.4942	64716
41.0569	64639
41.6275	64555
42.206	64465
42.7926	64368
43.3873	64265
43.9903	64155
44.6016	64039
45.2215	63916
45.8499	63786
46.4871	63648
47.1332	63504
47.7882	63353
48.4523	63194
49.1257	63029
49.8084	62855
50.5006	62675
51.2024	62486
51.914	62290
52.6355	62086
53.367	61874
54.1087	61654
54.8606	61426
55.623	61187
56.3961	60943
57.1798	60687
57.9745	60424
58.7802	60150
59.5971	59868
60.4253	59575
61.265	59274
62.1165	58963
62.9797	58642
63.855	58310
64.7424	57969
65.6422	57617
66.5544	57254
67.4793	56881
68.4171	56497
69.3679	56103
70.332	55698
71.3094	55282
72.3004	54856
73.3052	54421
74.324	53976
75.3569	53523
76.4041	53062
77.466	52594
78.5425	52120
79.6341	51640
80.7408	51155
81.8629	50666
83.0005	50174
84.154	49679
85.3236	49181
86.5093	48682
87.7116	48182
88.9305	47682
90.1664	47182
91.4195	46683
92.69	46184
93.9782	45687
95.2842	45190
96.6084	44694
97.951	44199
99.3123	43704
100.692	43208
102.092	42713
103.511	42217
104.949	41721
106.408	41220
107.886	40720
109.386	40218
110.906	39716
112.447	39212
114.01	38705
115.594	38194
117.201	37682
118.83	37164
120.481	36642
122.156	36117
123.853	35591
125.574	35063
127.32	34532
129.089	33999
130.883	33463
132.702	32920
134.546	32373
136.416	31827
138.312	31277
140.234	30727
142.183	30170
144.159	29610
146.162	29050
148.194	28484
150.253	27921
152.341	27357
154.458	26793
156.605	26233
158.781	25674
160.988	25118
163.225	24559
165.494	24003
