"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	353.96
0.10139	354.98
0.102799	356.02
0.104227	357.08
0.105676	358.19
0.107145	359.29
0.108634	360.41
0.110143	361.54
0.111674	362.7
0.113226	363.87
0.1148	365.06
0.116395	366.26
0.118013	367.49
0.119653	368.76
0.121315	370.01
0.123001	371.29
0.124711	372.58
0.126444	373.89
0.128201	375.22
0.129983	376.56
0.131789	377.92
0.133621	379.32
0.135478	380.72
0.137361	382.12
0.13927	383.55
0.141205	385
0.143167	386.45
0.145157	387.93
0.147174	389.44
0.14922	390.95
0.151293	392.48
0.153396	394.02
0.155528	395.58
0.157689	397.16
0.159881	398.77
0.162103	400.38
0.164355	402.01
0.16664	403.65
0.168955	405.31
0.171303	407.02
0.173684	408.72
0.176098	410.43
0.178545	412.16
0.181027	413.91
0.183542	415.71
0.186093	417.5
0.188679	419.3
0.191301	421.14
0.19396	422.98
0.196656	424.87
0.199389	426.76
0.20216	428.67
0.204969	430.59
0.207818	432.57
0.210706	434.54
0.213634	436.53
0.216603	438.54
0.219613	440.6
0.222665	442.66
0.22576	444.74
0.228897	446.84
0.232078	448.99
0.235303	451.15
0.238574	453.31
0.241889	455.55
0.245251	457.77
0.248659	460.02
0.252115	462.32
0.255619	464.62
0.259171	466.94
0.262773	469.32
0.266425	471.7
0.270127	474.11
0.273881	476.58
0.277688	479.04
0.281547	481.52
0.285459	484.08
0.289427	486.63
0.293449	489.21
0.297527	491.85
0.301662	494.49
0.305854	497.19
0.310105	499.9
0.314414	502.66
0.318784	505.42
0.323214	508.23
0.327706	511.13
0.33226	513.99
0.336878	516.88
0.34156	519.84
0.346306	522.84
0.351119	525.85
0.355999	528.94
0.360946	532.01
0.365962	535.15
0.371048	538.32
0.376205	541.56
0.381433	544.81
0.386734	548.07
0.392109	551.42
0.397558	554.79
0.403083	558.24
0.408685	561.69
0.414365	565.15
0.420123	568.7
0.425962	572.27
0.431882	575.92
0.437884	579.63
0.443969	583.33
0.450139	587.1
0.456395	590.9
0.462737	594.76
0.469168	598.63
0.475689	602.58
0.482299	606.59
0.489002	610.65
0.495798	614.76
0.502688	618.92
0.509674	623.09
0.516757	627.36
0.523939	631.67
0.53122	636.03
0.538603	640.45
0.546088	644.92
0.553677	649.43
0.561372	654
0.569174	658.62
0.577084	663.34
0.585104	668.06
0.593235	672.88
0.601479	677.75
0.609838	682.62
0.618314	687.64
0.626907	692.72
0.635619	697.79
0.644452	702.92
0.653409	708.15
0.662489	713.47
0.671696	718.8
0.681031	724.24
0.690495	729.77
0.700092	735.3
0.709821	740.93
0.719686	746.62
0.729687	752.36
0.739828	758.2
0.75011	764.09
0.760534	770.03
0.771104	776.12
0.78182	782.17
0.792685	788.37
0.803702	794.67
0.814871	801.02
0.826196	807.37
0.837678	813.88
0.849319	820.49
0.861122	827.1
0.87309	833.86
0.885224	840.67
0.897526	847.54
0.909999	854.51
0.922646	861.53
0.935468	868.72
0.948469	875.94
0.96165	883.22
0.975014	890.61
0.988564	898.15
1.0023	918.67
1.01623	926.52
1.03036	934.48
1.04467	942.49
1.05919	950.55
1.07391	958.72
1.08884	967.04
1.10397	975.36
1.11931	983.79
1.13487	992.32
1.15064	1001
1.16663	1009.7
1.18284	1018.6
1.19928	1027.5
1.21595	1036.5
1.23285	1045.6
1.24998	1054.9
1.26735	1064.2
1.28496	1073.6
1.30282	1083.2
1.32093	1092.9
1.33929	1102.6
1.3579	1112.4
1.37677	1122.4
1.3959	1132.4
1.4153	1142.7
1.43497	1152.9
1.45491	1163.3
1.47513	1173.8
1.49563	1184.5
1.51642	1195.2
1.53749	1206.1
1.55886	1217
1.58052	1228.1
1.60249	1239.3
1.62476	1250.8
1.64734	1262.2
1.67023	1273.8
1.69345	1285.5
1.71698	1297.4
1.74084	1309.3
1.76503	1321.5
1.78956	1333.8
1.81443	1346.1
1.83965	1358.7
1.86522	1371.3
1.89114	1384.2
1.91742	1397
1.94407	1410.1
1.97108	1423.4
1.99848	1436.7
2.02625	1450.2
2.05441	1463.9
2.08296	1477.7
2.11191	1491.7
2.14126	1505.7
2.17102	1520
2.20119	1534.5
2.23178	1549
2.2628	1563.8
2.29424	1578.7
2.32613	1593.8
2.35845	1609
2.39123	1624.3
2.42446	1640
2.45816	1655.6
2.49232	1671.5
2.52695	1687.7
2.56207	1703.9
2.59768	1720.3
2.63378	1736.9
2.67038	1753.7
2.70749	1770.7
2.74512	1787.9
2.78327	1805.2
2.82195	1822.7
2.86117	1840.5
2.90093	1858.3
2.94125	1876.5
2.98212	1894.8
3.02357	1913.3
3.06559	1932.1
3.10819	1951
3.15139	1970.1
3.19518	1989.4
3.23959	2008.9
3.28461	2028.8
3.33026	2048.7
3.37654	2068.8
3.42346	2089.3
3.47104	2109.9
3.51928	2130.7
3.56819	2151.8
3.61778	2173.2
3.66805	2194.7
3.71903	2216.5
3.77071	2238.4
3.82312	2260.7
3.87625	2283.1
3.93012	2305.7
3.98474	2328.8
4.04011	2351.9
4.09626	2375.4
4.15319	2399.1
4.21091	2423
4.26943	2447.3
4.32876	2471.9
4.38892	2496.5
4.44991	2521.6
4.51176	2546.9
4.57446	2572.3
4.63803	2598.1
4.70249	2624.1
4.76784	2650.6
4.8341	2677.2
4.90128	2704.1
4.9694	2731.3
5.03846	2758.7
5.10848	2786.5
5.17947	2814.6
5.25146	2842.8
5.32444	2871.5
5.39843	2900.4
5.47346	2929.7
5.54952	2959.3
5.62665	2989.1
5.70484	3019.3
5.78413	3049.9
5.86451	3080.5
5.94601	3111.7
6.02865	3143.1
6.11243	3174.8
6.19738	3206.8
6.2835	3239.2
6.37083	3272
6.45936	3304.9
6.54913	3338.3
6.64015	3372
6.73243	3406.2
6.82599	3440.6
6.92086	3475.2
7.01704	3510.4
7.11456	3545.8
7.21343	3581.6
7.31368	3617.7
7.41532	3654.2
7.51837	3691
7.62286	3728.3
7.7288	3765.7
7.83621	3803.5
7.94511	3841.9
8.05553	3880.5
8.16748	3919.4
8.28098	3958.9
8.39607	3998.7
8.51275	4038.6
8.63106	4079.2
8.75101	4120
8.87262	4161.3
8.99593	4202.7
9.12095	4244.7
9.2477	4287
9.37622	4329.7
9.50653	4372.7
9.63864	4416.2
9.7726	4460.1
9.90841	4504.3
10.0461	4548.9
10.1857	4594
10.3273	4639.5
10.4708	4685.2
10.6163	4731.6
10.7639	4778
10.9134	4825
11.0651	4872.4
11.2189	4920.1
11.3748	4968.2
11.5329	5016.5
11.6932	5065.4
11.8557	5114.6
12.0204	5164
12.1875	5214.1
12.3569	5264.3
12.5286	5314.9
12.7027	5365.7
12.8792	5417.2
13.0582	5468.7
13.2397	5520.6
13.4237	5572.9
13.6103	5625.5
13.7994	5678.5
13.9912	5731.7
14.1856	5785.2
14.3828	5839.1
14.5826	5893.3
14.7853	5947.8
14.9908	6002.5
15.1991	6057.3
15.4103	6112.6
15.6245	6168.1
15.8416	6224
16.0618	6280
16.285	6336.1
16.5113	6392.7
16.7408	6449.3
16.9735	6506.1
17.2093	6563.3
17.4485	6620.5
17.691	6677.8
17.9369	6735.2
18.1861	6792.9
18.4389	6850.5
18.6951	6908.2
18.9549	6966.1
19.2184	7024
19.4854	7081.9
19.7562	7139.8
20.0308	7198
20.3092	7256
20.5914	7314
20.8776	7371.9
21.1677	7429.9
21.4619	7487.7
21.7602	7545.5
22.0626	7603
22.3692	7660.6
22.6801	7717.8
22.9953	7774.8
23.3148	7831.3
23.6389	7887.9
23.9674	7944.1
24.3005	8000
24.6382	8055.7
24.9806	8110.9
25.3277	8165.6
25.6797	8220
26.0366	8273.9
26.3984	8327.3
26.7653	8380.4
27.1373	8432.7
27.5144	8484.6
27.8968	8536.1
28.2845	8586.9
28.6776	8636.9
29.0761	8686.1
29.4802	8734.7
29.8899	8782.5
30.3053	8829.6
30.7265	8875.9
31.1535	8921.2
31.5864	8965.8
32.0254	9009.5
32.4705	9052.2
32.9217	9093.9
33.3792	9134.6
33.8431	9174.2
34.3135	9212.8
34.7903	9250.2
35.2738	9286.5
35.764	9321.7
36.2611	9355.5
36.765	9388.2
37.2759	9419.8
37.794	9450.1
38.3192	9478.9
38.8518	9506.3
39.3917	9532.4
39.9391	9557.1
40.4942	9580.2
41.0569	9601.8
41.6275	9621.8
42.206	9640.3
42.7926	9657.1
43.3873	9672.3
43.9903	9685.7
44.6016	9697.5
45.2215	9707.5
45.8499	9715.8
46.4871	9722.2
47.1332	9727
47.7882	9729.7
48.4523	9730.6
49.1257	9729.7
49.8084	9726.8
50.5006	9722
51.2024	9715.1
51.914	9706
52.6355	9695.1
53.367	9682.1
54.1087	9667
54.8606	9650.1
55.623	9630.9
56.3961	9610
57.1798	9586.4
57.9745	9561
58.7802	9533.1
59.5971	9503.4
