"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	29118
0.10139	29202
0.102799	29288
0.104227	29375
0.105676	29463
0.107145	29554
0.108634	29646
0.110143	29739
0.111674	29834
0.113226	29930
0.1148	30028
0.116395	30127
0.118013	30228
0.119653	30329
0.121315	30433
0.123001	30537
0.124711	30644
0.126444	30752
0.128201	30861
0.129983	30971
0.131789	31083
0.133621	31195
0.135478	31310
0.137361	31425
0.13927	31543
0.141205	31662
0.143167	31781
0.145157	31903
0.147174	32024
0.14922	32148
0.151293	32274
0.153396	32401
0.155528	32529
0.157689	32658
0.159881	32788
0.162103	32920
0.164355	33054
0.16664	33189
0.168955	33326
0.171303	33462
0.173684	33602
0.176098	33743
0.178545	33885
0.181027	34029
0.183542	34174
0.186093	34321
0.188679	34469
0.191301	34620
0.19396	34771
0.196656	34923
0.199389	35078
0.20216	35235
0.204969	35393
0.207818	35553
0.210706	35715
0.213634	35878
0.216603	36043
0.219613	36209
0.222665	36378
0.22576	36549
0.228897	36722
0.232078	36895
0.235303	37072
0.238574	37250
0.241889	37429
0.245251	37612
0.248659	37797
0.252115	37982
0.255619	38171
0.259171	38362
0.262773	38553
0.266425	38749
0.270127	38947
0.273881	39145
0.277688	39348
0.281547	39552
0.285459	39758
0.289427	39967
0.293449	40179
0.297527	40392
0.301662	40609
0.305854	40826
0.310105	41048
0.314414	41271
0.318784	41498
0.323214	41728
0.327706	41962
0.33226	42197
0.336878	42430
0.34156	42673
0.346306	42914
0.351119	43162
0.355999	43411
0.360946	43663
0.365962	43916
0.371048	44176
0.376205	44438
0.381433	44700
0.386734	44968
0.392109	45238
0.397558	45514
0.403083	45792
0.408685	46071
0.414365	46355
0.420123	46641
0.425962	46934
0.431882	47228
0.437884	47527
0.443969	47826
0.450139	48135
0.456395	48442
0.462737	48753
0.469168	49070
0.475689	49390
0.482299	49713
0.489002	50041
0.495798	50372
0.502688	50708
0.509674	51050
0.516757	51394
0.523939	51742
0.53122	52094
0.538603	52450
0.546088	52811
0.553677	53175
0.561372	53544
0.569174	53916
0.577084	54297
0.585104	54678
0.593235	55067
0.601479	55460
0.609838	55853
0.618314	56252
0.626907	56662
0.635619	57071
0.644452	57485
0.653409	57906
0.662489	58330
0.671696	58760
0.681031	59198
0.690495	59638
0.700092	60084
0.709821	60532
0.719686	60990
0.729687	61446
0.739828	61917
0.75011	62385
0.760534	62864
0.771104	63349
0.78182	63836
0.792685	64328
0.803702	64829
0.814871	65334
0.826196	65845
0.837678	66363
0.849319	66888
0.861122	67413
0.87309	67950
0.885224	68492
0.897526	69037
0.909999	69591
0.922646	70149
0.935468	70712
0.948469	71286
0.96165	71863
0.975014	72449
0.988564	73041
1.0023	74694
1.01623	75310
1.03036	75934
1.04467	76568
1.05919	77200
1.07391	77840
1.08884	78492
1.10397	79151
1.11931	79810
1.13487	80478
1.15064	81151
1.16663	81829
1.18284	82519
1.19928	83214
1.21595	83912
1.23285	84618
1.24998	85333
1.26735	86055
1.28496	86781
1.30282	87519
1.32093	88261
1.33929	89007
1.3579	89765
1.37677	90527
1.3959	91301
1.4153	92074
1.43497	92860
1.45491	93649
1.47513	94450
1.49563	95259
1.51642	96068
1.53749	96892
1.55886	97716
1.58052	98556
1.60249	99404
1.62476	100260
1.64734	101110
1.67023	101980
1.69345	102850
1.71698	103730
1.74084	104620
1.76503	105530
1.78956	106430
1.81443	107340
1.83965	108260
1.86522	109180
1.89114	110120
1.91742	111050
1.94407	112000
1.97108	112950
1.99848	113920
2.02625	114890
2.05441	115860
2.08296	116850
2.11191	117840
2.14126	118840
2.17102	119850
2.20119	120860
2.23178	121880
2.2628	122920
2.29424	123950
2.32613	124990
2.35845	126040
2.39123	127100
2.42446	128150
2.45816	129220
2.49232	130300
2.52695	131370
2.56207	132460
2.59768	133540
2.63378	134640
2.67038	135750
2.70749	136860
2.74512	137970
2.78327	139100
2.82195	140230
2.86117	141350
2.90093	142480
2.94125	143610
2.98212	144760
3.02357	145900
3.06559	147040
3.10819	148190
3.15139	149340
3.19518	150510
3.23959	151670
3.28461	152820
3.33026	153990
3.37654	155140
3.42346	156300
3.47104	157460
3.51928	158630
3.56819	159790
3.61778	160960
3.66805	162120
3.71903	163270
3.77071	164420
3.82312	165570
3.87625	166720
3.93012	167870
3.98474	169010
4.04011	170150
4.09626	171280
4.15319	172400
4.21091	173510
4.26943	174600
4.32876	175710
4.38892	176810
4.44991	177880
4.51176	178940
4.57446	180000
4.63803	181050
4.70249	182070
4.76784	183090
4.8341	184090
4.90128	185070
4.9694	186030
5.03846	186990
5.10848	187940
5.17947	188830
5.25146	189730
5.32444	190590
5.39843	191450
5.47346	192260
5.54952	193060
5.62665	193830
5.70484	194570
5.78413	195290
5.86451	195990
5.94601	196650
6.02865	197270
6.11243	197880
6.19738	198440
6.2835	198960
6.37083	199450
6.45936	199920
6.54913	200340
6.64015	200720
6.73243	201040
6.82599	201350
6.92086	201620
7.01704	201830
7.11456	202000
7.21343	202130
7.31368	202230
7.41532	202260
7.51837	202250
7.62286	202180
7.7288	202100
7.83621	201950
7.94511	201730
8.05553	201480
8.16748	201190
8.28098	200830
8.39607	200420
8.51275	199990
8.63106	199460
8.75101	198910
8.87262	198290
8.99593	197640
9.12095	196930
9.2477	196160
9.37622	195330
9.50653	194460
9.63864	193560
9.7726	192590
9.90841	191580
10.0461	190530
10.1857	189420
10.3273	188270
10.4708	187080
10.6163	185850
10.7639	184580
10.9134	183280
11.0651	181920
11.2189	180550
11.3748	179140
11.5329	177710
11.6932	176230
11.8557	174730
12.0204	173220
12.1875	171670
12.3569	170120
12.5286	168540
12.7027	166960
12.8792	165320
13.0582	163730
13.2397	162120
13.4237	160510
13.6103	158890
13.7994	157250
13.9912	155660
14.1856	154040
14.3828	152450
14.5826	150870
14.7853	149270
14.9908	147740
15.1991	146220
15.4103	144700
15.6245	143240
15.8416	141780
16.0618	140360
16.285	138990
16.5113	137620
16.7408	136290
16.9735	135000
17.2093	133720
17.4485	132470
17.691	131260
17.9369	130070
18.1861	128890
18.4389	127760
18.6951	126650
18.9549	125560
19.2184	124480
19.4854	123440
19.7562	122420
20.0308	121400
20.3092	120420
20.5914	119460
20.8776	118510
21.1677	117580
21.4619	116660
21.7602	115760
22.0626	114880
22.3692	114000
22.6801	113140
22.9953	112290
23.3148	111450
23.6389	110620
23.9674	109800
24.3005	108980
24.6382	108170
24.9806	107360
25.3277	106560
25.6797	105750
26.0366	104950
26.3984	104150
26.7653	103350
27.1373	102550
27.5144	101740
27.8968	100930
28.2845	100120
28.6776	99302
