"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	120.26
0.10139	120.6
0.102799	120.96
0.104227	121.32
0.105676	121.69
0.107145	122.07
0.108634	122.45
0.110143	122.83
0.111674	123.23
0.113226	123.62
0.1148	124.03
0.116395	124.44
0.118013	124.85
0.119653	125.28
0.121315	125.71
0.123001	126.14
0.124711	126.58
0.126444	127.03
0.128201	127.48
0.129983	127.94
0.131789	128.4
0.133621	128.87
0.135478	129.35
0.137361	129.83
0.13927	130.31
0.141205	130.8
0.143167	131.3
0.145157	131.8
0.147174	132.31
0.14922	132.83
0.151293	133.34
0.153396	133.87
0.155528	134.4
0.157689	134.93
0.159881	135.48
0.162103	136.03
0.164355	136.58
0.16664	137.14
0.168955	137.7
0.171303	138.28
0.173684	138.86
0.176098	139.44
0.178545	140.03
0.181027	140.63
0.183542	141.24
0.186093	141.84
0.188679	142.46
0.191301	143.08
0.19396	143.71
0.196656	144.35
0.199389	144.99
0.20216	145.64
0.204969	146.29
0.207818	146.96
0.210706	147.63
0.213634	148.31
0.216603	148.99
0.219613	149.69
0.222665	150.39
0.22576	151.1
0.228897	151.81
0.232078	152.54
0.235303	153.27
0.238574	154.01
0.241889	154.77
0.245251	155.52
0.248659	156.29
0.252115	157.07
0.255619	157.85
0.259171	158.64
0.262773	159.45
0.266425	160.26
0.270127	161.07
0.273881	161.91
0.277688	162.75
0.281547	163.59
0.285459	164.46
0.289427	165.33
0.293449	166.2
0.297527	167.1
0.301662	168
0.305854	168.92
0.310105	169.84
0.314414	170.77
0.318784	171.71
0.323214	172.67
0.327706	173.65
0.33226	174.62
0.336878	175.61
0.34156	176.61
0.346306	177.63
0.351119	178.65
0.355999	179.7
0.360946	180.74
0.365962	181.81
0.371048	182.89
0.376205	183.99
0.381433	185.09
0.386734	186.2
0.392109	187.34
0.397558	188.48
0.403083	189.65
0.408685	190.83
0.414365	192
0.420123	193.21
0.425962	194.42
0.431882	195.66
0.437884	196.92
0.443969	198.18
0.450139	199.46
0.456395	200.75
0.462737	202.06
0.469168	203.37
0.475689	204.72
0.482299	206.08
0.489002	207.46
0.495798	208.86
0.502688	210.27
0.509674	211.69
0.516757	213.13
0.523939	214.6
0.53122	216.08
0.538603	217.58
0.546088	219.1
0.553677	220.63
0.561372	222.18
0.569174	223.75
0.577084	225.35
0.585104	226.96
0.593235	228.6
0.601479	230.25
0.609838	231.91
0.618314	233.61
0.626907	235.33
0.635619	237.06
0.644452	238.8
0.653409	240.58
0.662489	242.38
0.671696	244.19
0.681031	246.04
0.690495	247.92
0.700092	249.8
0.709821	251.71
0.719686	253.64
0.729687	255.59
0.739828	257.57
0.75011	259.57
0.760534	261.59
0.771104	263.66
0.78182	265.72
0.792685	267.82
0.803702	269.96
0.814871	272.12
0.826196	274.28
0.837678	276.48
0.849319	278.73
0.861122	280.97
0.87309	283.27
0.885224	285.59
0.897526	287.92
0.909999	290.28
0.922646	292.67
0.935468	295.11
0.948469	297.56
0.96165	300.04
0.975014	302.54
0.988564	305.1
1.0023	312.07
1.01623	314.74
1.03036	317.44
1.04467	320.16
1.05919	322.9
1.07391	325.67
1.08884	328.5
1.10397	331.32
1.11931	334.19
1.13487	337.08
1.15064	340.04
1.16663	342.99
1.18284	346
1.19928	349.02
1.21595	352.1
1.23285	355.17
1.24998	358.33
1.26735	361.47
1.28496	364.68
1.30282	367.94
1.32093	371.22
1.33929	374.52
1.3579	377.87
1.37677	381.23
1.3959	384.66
1.4153	388.12
1.43497	391.6
1.45491	395.14
1.47513	398.69
1.49563	402.32
1.51642	405.95
1.53749	409.65
1.55886	413.36
1.58052	417.13
1.60249	420.95
1.62476	424.82
1.64734	428.69
1.67023	432.64
1.69345	436.61
1.71698	440.64
1.74084	444.7
1.76503	448.82
1.78956	453.01
1.81443	457.18
1.83965	461.46
1.86522	465.74
1.89114	470.11
1.91742	474.47
1.94407	478.89
1.97108	483.41
1.99848	487.92
2.02625	492.51
2.05441	497.14
2.08296	501.83
2.11191	506.59
2.14126	511.34
2.17102	516.19
2.20119	521.11
2.23178	526.03
2.2628	531.04
2.29424	536.1
2.32613	541.21
2.35845	546.37
2.39123	551.58
2.42446	556.89
2.45816	562.2
2.49232	567.59
2.52695	573.09
2.56207	578.57
2.59768	584.14
2.63378	589.78
2.67038	595.46
2.70749	601.24
2.74512	607.06
2.78327	612.94
2.82195	618.86
2.86117	624.89
2.90093	630.96
2.94125	637.13
2.98212	643.32
3.02357	649.58
3.06559	655.96
3.10819	662.37
3.15139	668.86
3.19518	675.4
3.23959	682.02
3.28461	688.76
3.33026	695.49
3.37654	702.32
3.42346	709.27
3.47104	716.27
3.51928	723.33
3.56819	730.47
3.61778	737.7
3.66805	745.01
3.71903	752.39
3.77071	759.84
3.82312	767.38
3.87625	774.97
3.93012	782.66
3.98474	790.47
4.04011	798.31
4.09626	806.28
4.15319	814.32
4.21091	822.42
4.26943	830.65
4.32876	838.98
4.38892	847.34
4.44991	855.84
4.51176	864.41
4.57446	873.02
4.63803	881.78
4.70249	890.61
4.76784	899.58
4.8341	908.6
4.90128	917.72
4.9694	926.95
5.03846	936.24
5.10848	945.66
5.17947	955.22
5.25146	964.78
5.32444	974.51
5.39843	984.34
5.47346	994.28
5.54952	1004.3
5.62665	1014.5
5.70484	1024.7
5.78413	1035.1
5.86451	1045.5
5.94601	1056.1
6.02865	1066.7
6.11243	1077.5
6.19738	1088.4
6.2835	1099.4
6.37083	1110.5
6.45936	1121.7
6.54913	1133.1
6.64015	1144.5
6.73243	1156.1
6.82599	1167.8
6.92086	1179.6
7.01704	1191.6
7.11456	1203.6
7.21343	1215.8
7.31368	1228.1
7.41532	1240.5
7.51837	1253
7.62286	1265.7
7.7288	1278.5
7.83621	1291.4
7.94511	1304.5
8.05553	1317.6
8.16748	1330.9
8.28098	1344.4
8.39607	1357.9
8.51275	1371.6
8.63106	1385.4
8.75101	1399.4
8.87262	1413.5
8.99593	1427.6
9.12095	1442
9.2477	1456.4
9.37622	1471
9.50653	1485.7
9.63864	1500.6
9.7726	1515.6
9.90841	1530.7
10.0461	1546
10.1857	1561.4
10.3273	1577
10.4708	1592.6
10.6163	1608.5
10.7639	1624.4
10.9134	1640.5
11.0651	1656.7
11.2189	1673
11.3748	1689.4
11.5329	1705.9
11.6932	1722.6
11.8557	1739.4
12.0204	1756.3
12.1875	1773.4
12.3569	1790.5
12.5286	1807.7
12.7027	1825
12.8792	1842.5
13.0582	1860
13.2397	1877.6
13.4237	1895.3
13.6103	1913
13.7994	1930.9
13.9912	1948.8
14.1856	1966.8
14.3828	1984.8
14.5826	2002.9
14.7853	2021
14.9908	2039
15.1991	2057.1
15.4103	2075.2
15.6245	2093.3
15.8416	2111.4
16.0618	2129.5
16.285	2147.5
16.5113	2165.5
16.7408	2183.3
16.9735	2201.1
17.2093	2218.9
17.4485	2236.5
17.691	2254
17.9369	2271.4
18.1861	2288.7
18.4389	2305.8
18.6951	2322.8
18.9549	2339.7
19.2184	2356.3
19.4854	2372.8
19.7562	2389
20.0308	2405.2
20.3092	2421.1
20.5914	2436.8
20.8776	2452.2
21.1677	2467.5
21.4619	2482.4
21.7602	2497.1
22.0626	2511.6
22.3692	2525.7
22.6801	2539.6
22.9953	2553.2
23.3148	2566.4
23.6389	2579.5
23.9674	2592.2
24.3005	2604.6
24.6382	2616.7
24.9806	2628.4
25.3277	2639.8
25.6797	2650.9
26.0366	2661.6
26.3984	2672
26.7653	2682.1
27.1373	2691.8
27.5144	2701.2
27.8968	2710.4
28.2845	2719.2
28.6776	2727.5
29.0761	2735.6
29.4802	2743.4
29.8899	2750.9
30.3053	2758.2
30.7265	2765.1
31.1535	2771.7
31.5864	2778.1
32.0254	2784.2
32.4705	2790.1
32.9217	2795.7
33.3792	2801.2
33.8431	2806.4
34.3135	2811.5
34.7903	2816.3
35.2738	2821.1
35.764	2825.8
36.2611	2830.3
36.765	2834.8
37.2759	2839.3
37.794	2843.7
38.3192	2848.1
38.8518	2852.5
39.3917	2857.1
39.9391	2861.7
40.4942	2866.5
41.0569	2871.3
41.6275	2876.4
42.206	2881.7
42.7926	2887.3
43.3873	2893.2
43.9903	2899.2
44.6016	2905.5
45.2215	2912.1
45.8499	2918.9
46.4871	2925.9
47.1332	2933.2
47.7882	2940.7
48.4523	2948.5
49.1257	2956.5
49.8084	2964.8
50.5006	2973.3
51.2024	2982
51.914	2990.9
52.6355	3000.1
53.367	3009.5
54.1087	3019
54.8606	3028.9
55.623	3038.9
56.3961	3049.1
57.1798	3059.5
57.9745	3070.1
58.7802	3080.8
59.5971	3091.8
60.4253	3102.8
61.265	3114
62.1165	3125.3
62.9797	3136.7
63.855	3148.2
64.7424	3159.8
65.6422	3171.5
66.5544	3183.3
67.4793	3195.1
68.4171	3206.9
69.3679	3218.8
70.332	3230.7
71.3094	3242.5
72.3004	3254.3
73.3052	3266.1
74.324	3277.8
75.3569	3289.3
76.4041	3300.7
77.466	3311.7
78.5425	3322.2
79.6341	3332
80.7408	3341
81.8629	3349
83.0005	3355.9
84.154	3361.5
85.3236	3365.6
86.5093	3367.9
87.7116	3368.3
88.9305	3366.6
90.1664	3362.7
91.4195	3356.4
92.69	3347.6
93.9782	3336.1
95.2842	3321.8
96.6084	3304.6
97.951	3284.4
99.3123	3261.4
100.692	3235.8
102.092	3207.6
103.511	3177.1
104.949	3144.4
106.408	3109.2
107.886	3072
109.386	3033
110.906	2992.3
112.447	2950
114.01	2906.1
115.594	2860.9
117.201	2814.8
118.83	2767.2
120.481	2718.6
122.156	2669.1
123.853	2619.1
125.574	2568.6
127.32	2517.6
129.089	2466.6
130.883	2415.4
132.702	2363.8
134.546	2312.1
136.416	2260.7
138.312	2209.5
140.234	2158.8
142.183	2108.2
144.159	2058.1
146.162	2008.6
148.194	1959.2
150.253	1910.9
152.341	1863.1
154.458	1815.9
156.605	1769.5
158.781	1723.9
160.988	1679.1
163.225	1634.6
165.494	1590.6
167.794	1548
170.125	1506
172.49	1464.4
174.887	1423.8
177.317	1383.8
179.782	1345.1
182.28	1306.8
184.813	1269.2
187.382	1232.5
189.986	1196.6
192.626	1161.5
195.303	1126.9
198.017	1093.5
200.769	1060.6
203.559	1028.6
206.388	997.03
209.257	966.48
212.165	936.63
215.113	907.36
218.103	878.57
221.134	850.67
224.207	823.2
227.323	796.38
230.482	770.12
233.685	744.67
236.933	719.54
240.226	695.26
243.564	671.27
246.949	648
250.381	625.35
253.861	603.02
257.389	581.36
260.966	560.06
264.592	539.44
268.27	519.35
271.998	499.73
275.778	480.48
279.61	461.78
283.496	443.62
287.436	425.98
291.431	408.71
295.481	391.87
299.587	375.57
303.751	359.68
307.972	344.21
312.252	329.21
316.592	314.74
320.991	300.65
325.452	287.09
329.975	273.88
334.561	261.06
339.211	248.79
343.925	236.9
348.704	225.39
353.551	214.35
358.464	203.68
363.446	193.39
368.497	183.49
373.618	173.97
378.81	164.86
384.075	156.02
389.412	147.6
394.824	139.49
400.311	131.72
405.874	124.27
411.515	117.11
417.234	110.24
423.032	103.7
428.911	97.393
434.872	91.367
440.916	85.613
447.043	80.127
453.256	74.872
459.555	69.864
465.942	65.137
472.417	60.652
478.983	56.456
485.639	52.524
492.388	48.836
499.231	45.406
506.169	42.209
513.204	39.241
520.336	36.471
527.567	33.885
534.899	31.469
542.333	29.211
549.87	27.1
557.511	25.118
565.259	23.265
573.115	21.543
581.08	19.927
589.155	18.229
597.343	14.161
